geography,industry,sex,year,quarter,Emp,HirN,EarnS
19105,11,2,2012,1,19,0,1442
19105,21,1,2012,1,,0,4140
19105,21,2,2012,1,,,2879
19105,22,1,2012,1,,,5072
19105,22,2,2012,1,,,3408
19105,23,1,2012,1,350,35,2634
19105,23,2,2012,1,46,6,1646
19105,31-33,1,2012,1,548,29,3884
19105,31-33,2,2012,1,325,9,2687
19105,42,1,2012,1,234,23,3838
19105,42,2,2012,1,85,8,3831
19105,44-45,1,2012,1,393,46,2865
19105,44-45,2,2012,1,488,44,1789
19105,48-49,1,2012,1,83,11,2499
19105,48-49,2,2012,1,52,6,2246
19105,51,1,2012,1,18,,4069
19105,51,2,2012,1,23,,1766
19105,52,1,2012,1,58,,5101
19105,52,2,2012,1,137,4,2164
19105,53,1,2012,1,20,4,1734
19105,53,2,2012,1,10,,1564
19105,54,1,2012,1,48,8,10238
19105,54,2,2012,1,89,6,2455
19105,55,1,2012,1,,0,2677
19105,55,2,2012,1,,0,1797
19105,56,1,2012,1,40,4,1620
19105,56,2,2012,1,6,,800
19105,61,1,2012,1,177,18,2814
19105,61,2,2012,1,556,33,2160
19105,62,1,2012,1,132,11,2945
19105,62,2,2012,1,624,63,2094
19105,71,1,2012,1,21,,1335
19105,71,2,2012,1,27,5,830
19105,72,1,2012,1,171,25,882
19105,72,2,2012,1,306,46,815
19105,81,1,2012,1,57,8,2711
19105,81,2,2012,1,61,14,757
19105,92,1,2012,1,184,4,3371
19105,92,2,2012,1,88,8,2443
19107,00,1,2012,1,1029,93,3387
19107,00,2,2012,1,1097,100,2066
19107,11,1,2012,1,73,4,8720
19107,11,2,2012,1,26,,7228
19107,21,1,2012,1,31,0,5625
19107,21,2,2012,1,3,0,2455
19107,22,1,2012,1,,0,5724
19107,22,2,2012,1,0,0,
19107,23,1,2012,1,110,23,2165
19107,23,2,2012,1,18,3,1382
19107,31-33,1,2012,1,150,9,2974
19107,31-33,2,2012,1,58,6,2208
19107,42,1,2012,1,170,8,3437
19107,42,2,2012,1,48,,2519
19107,44-45,1,2012,1,75,9,2077
19107,44-45,2,2012,1,115,25,1221
19107,48-49,1,2012,1,91,18,2807
19107,48-49,2,2012,1,27,,1860
19107,51,1,2012,1,11,0,3933
19107,51,2,2012,1,8,0,1753
19107,52,1,2012,1,29,,6445
19107,52,2,2012,1,83,9,2908
19107,53,1,2012,1,3,0,1974
19107,53,2,2012,1,,0,1277
19107,54,1,2012,1,12,0,5048
19107,54,2,2012,1,31,,1586
19107,55,1,2012,1,,0,1156
19107,55,2,2012,1,,,1504
19107,56,1,2012,1,3,,3015
19107,56,2,2012,1,5,,420
19107,61,1,2012,1,69,3,2248
19107,61,2,2012,1,190,10,2257
19107,62,1,2012,1,45,,3735
19107,62,2,2012,1,279,21,2140
19107,71,1,2012,1,,,43
19107,71,2,2012,1,,0,29
19107,72,1,2012,1,22,7,625
19107,72,2,2012,1,82,13,768
19107,81,1,2012,1,38,3,3122
19107,81,2,2012,1,28,0,1067
19107,92,1,2012,1,83,3,2372
19107,92,2,2012,1,74,5,1807
19109,00,1,2012,1,3133,268,3850
19109,00,2,2012,1,3353,275,2312
19109,11,1,2012,1,156,10,5012
19109,11,2,2012,1,90,7,3381
19109,22,1,2012,1,37,0,5766
19109,22,2,2012,1,12,0,3907
19109,23,1,2012,1,237,28,2628
19109,23,2,2012,1,36,,1899
19109,31-33,1,2012,1,923,96,4200
19109,31-33,2,2012,1,334,30,3620
19109,42,1,2012,1,428,18,5292
19109,42,2,2012,1,125,4,3115
19109,44-45,1,2012,1,345,27,2513
19109,44-45,2,2012,1,366,36,1339
19109,48-49,1,2012,1,105,6,2596
19109,48-49,2,2012,1,35,,2060
19109,51,1,2012,1,30,5,2524
19109,51,2,2012,1,47,12,1231
19109,52,1,2012,1,126,,6727
19109,52,2,2012,1,338,5,2939
19109,53,1,2012,1,15,3,1657
19109,53,2,2012,1,29,,1181
19109,54,1,2012,1,73,3,6272
19109,54,2,2012,1,124,9,3377
19109,55,1,2012,1,,,3745
19109,55,2,2012,1,,0,3494
19109,56,1,2012,1,40,6,1033
19109,56,2,2012,1,21,2,1147
19109,61,1,2012,1,144,6,3237
19109,61,2,2012,1,459,35,2231
19109,62,1,2012,1,83,6,3798
19109,62,2,2012,1,780,53,2399
19109,71,1,2012,1,16,5,670
19109,71,2,2012,1,89,6,553
19109,72,1,2012,1,146,34,1007
19109,72,2,2012,1,241,49,814
19109,81,1,2012,1,59,9,2157
19109,81,2,2012,1,101,15,1421
19109,92,1,2012,1,164,3,2882
19109,92,2,2012,1,123,8,2204
19111,00,1,2012,1,8099,1190,3936
19111,00,2,2012,1,7411,938,2420
19111,11,1,2012,1,90,12,2608
19111,11,2,2012,1,17,8,1623
19111,21,1,2012,1,,0,2607
19111,21,2,2012,1,3,0,4142
19111,22,1,2012,1,72,,6847
19111,22,2,2012,1,20,3,3560
19111,23,1,2012,1,652,231,3505
19111,23,2,2012,1,72,13,2644
19111,31-33,1,2012,1,3285,233,4721
19111,31-33,2,2012,1,1105,75,3963
19111,42,1,2012,1,256,19,4493
19111,42,2,2012,1,98,3,2382
19111,44-45,1,2012,1,885,117,2574
19111,44-45,2,2012,1,966,119,1693
19111,48-49,1,2012,1,272,25,3441
19111,48-49,2,2012,1,86,7,2689
19111,51,1,2012,1,48,6,2831
19111,51,2,2012,1,80,4,1929
19111,52,1,2012,1,93,5,5141
19111,52,2,2012,1,301,17,2417
19111,53,1,2012,1,46,16,2869
19111,53,2,2012,1,41,3,1938
19111,54,1,2012,1,50,4,5471
19111,54,2,2012,1,140,29,2385
19111,55,1,2012,1,,0,5291
19111,55,2,2012,1,,0,8253
19111,56,1,2012,1,566,305,2110
19111,56,2,2012,1,400,209,1993
19111,61,1,2012,1,295,25,3155
19111,61,2,2012,1,861,54,2467
19111,62,1,2012,1,354,36,4838
19111,62,2,2012,1,2108,180,2325
19111,71,1,2012,1,29,8,1142
19111,71,2,2012,1,29,7,1186
19111,72,1,2012,1,251,114,1009
19111,72,2,2012,1,532,175,846
19111,81,1,2012,1,199,25,2099
19111,81,2,2012,1,239,24,978
19111,92,1,2012,1,650,11,4202
19111,92,2,2012,1,312,10,3381
19113,00,1,2012,1,65625,8327,4947
19113,00,2,2012,1,61999,6984,3188
19113,11,1,2012,1,89,8,7319
19113,11,2,2012,1,49,5,2395
19113,21,1,2012,1,76,,3818
19113,21,2,2012,1,9,0,2439
19113,22,1,2012,1,1210,99,10303
19113,22,2,2012,1,370,75,6839
19113,23,1,2012,1,4974,555,4110
19113,23,2,2012,1,733,59,3213
19113,31-33,1,2012,1,14795,428,6588
19113,31-33,2,2012,1,6269,178,4889
19113,42,1,2012,1,3442,280,5347
19113,42,2,2012,1,1024,172,4232
19113,44-45,1,2012,1,7192,736,2685
19113,44-45,2,2012,1,7922,712,1756
19113,48-49,1,2012,1,6445,1801,3221
19113,48-49,2,2012,1,1307,254,2696
19113,51,1,2012,1,2510,271,5221
19113,51,2,2012,1,2355,165,4597
19113,52,1,2012,1,2756,161,9730
19113,52,2,2012,1,4853,230,5526
19113,53,1,2012,1,1016,81,9873
19113,53,2,2012,1,1257,77,5225
19113,54,1,2012,1,2130,214,6791
19113,54,2,2012,1,2047,216,3663
19113,55,1,2012,1,429,39,5860
19113,55,2,2012,1,542,33,3575
19113,56,1,2012,1,4625,1728,2384
19113,56,2,2012,1,3498,1186,1955
19113,61,1,2012,1,3427,301,3328
19113,61,2,2012,1,8090,578,2752
19113,62,1,2012,1,2441,249,6138
19113,62,2,2012,1,12602,1312,3141
19113,71,1,2012,1,584,101,1873
19113,71,2,2012,1,777,121,1041
19113,72,1,2012,1,3540,1041,1356
19113,72,2,2012,1,4503,1310,1091
19113,81,1,2012,1,1761,199,3393
19113,81,2,2012,1,2043,258,1671
19113,92,1,2012,1,2185,33,5278
19113,92,2,2012,1,1748,44,3961
19115,00,1,2012,1,1738,179,3673
19115,00,2,2012,1,1711,122,2396
19115,11,1,2012,1,47,5,2828
19115,11,2,2012,1,11,0,2417
19115,21,1,2012,1,,0,3180
19115,21,2,2012,1,,0,2873
19115,22,1,2012,1,54,,6579
19115,22,2,2012,1,22,,4201
19115,23,1,2012,1,77,34,2314
19115,23,2,2012,1,11,,1100
19115,31-33,1,2012,1,744,55,3026
19115,31-33,2,2012,1,437,28,2411
19115,42,1,2012,1,154,8,9019
19115,42,2,2012,1,21,,6060
19115,44-45,1,2012,1,80,10,2517
19115,44-45,2,2012,1,128,20,1343
19115,48-49,1,2012,1,73,12,3908
19115,48-49,2,2012,1,25,0,2051
19115,51,1,2012,1,18,0,4361
19115,51,2,2012,1,19,0,1184
19115,52,1,2012,1,18,0,5235
19115,52,2,2012,1,69,,2520
19115,53,1,2012,1,,0,2218
19115,53,2,2012,1,,0,2281
19115,54,1,2012,1,5,0,3740
19115,54,2,2012,1,21,,2954
19115,55,1,2012,1,,,2055
19115,55,2,2012,1,,0,1467
19115,56,1,2012,1,124,28,3376
19115,56,2,2012,1,38,7,2035
19115,61,1,2012,1,140,9,3884
19115,61,2,2012,1,492,15,2981
19115,62,1,2012,1,56,5,1374
19115,62,2,2012,1,229,31,2006
19115,71,1,2012,1,3,0,1881
19115,71,2,2012,1,,0,80
19115,72,1,2012,1,22,6,1092
19115,72,2,2012,1,73,8,898
19115,81,1,2012,1,32,4,2450
19115,81,2,2012,1,17,0,1416
19115,92,1,2012,1,70,0,2838
19115,92,2,2012,1,92,6,1873
19117,00,1,2012,1,1113,105,2791
19117,00,2,2012,1,1494,138,1874
19117,11,1,2012,1,15,,1910
19117,11,2,2012,1,4,0,1935
19117,22,1,2012,1,,,4762
19117,22,2,2012,1,,,3492
19117,23,1,2012,1,66,11,3207
19117,23,2,2012,1,13,,3341
19117,31-33,1,2012,1,120,11,5256
19117,31-33,2,2012,1,41,5,2861
19117,42,1,2012,1,28,,1422
19117,42,2,2012,1,6,0,1820
19117,44-45,1,2012,1,172,18,2243
19117,44-45,2,2012,1,194,19,1313
19117,48-49,1,2012,1,383,30,1943
19117,48-49,2,2012,1,321,20,1250
19117,51,1,2012,1,14,,1829
19117,51,2,2012,1,12,,1096
19117,52,1,2012,1,18,,6720
19117,52,2,2012,1,63,2,3020
19117,53,1,2012,1,0,0,
19117,53,2,2012,1,3,,2285
19117,54,1,2012,1,15,,5605
19117,54,2,2012,1,35,,2055
19117,55,1,2012,1,0,0,
19117,55,2,2012,1,,0,579
19117,56,1,2012,1,,0,500
19117,56,2,2012,1,0,0,
19117,61,1,2012,1,66,,2529
19117,61,2,2012,1,178,9,2343
19117,62,1,2012,1,57,7,4665
19117,62,2,2012,1,418,39,2175
19117,71,1,2012,1,,0,871
19117,71,2,2012,1,,,482
19117,72,1,2012,1,24,9,759
19117,72,2,2012,1,49,22,910
19117,81,1,2012,1,33,3,2886
19117,81,2,2012,1,75,10,1848
19117,92,1,2012,1,77,5,3451
19117,92,2,2012,1,69,6,2367
19119,00,1,2012,1,2290,207,3117
19119,00,2,2012,1,2105,201,1991
19119,11,1,2012,1,252,39,2339
19119,11,2,2012,1,76,13,1908
19119,21,1,2012,1,,0,1339
19119,21,2,2012,1,,0,1121
19119,22,1,2012,1,24,0,4725
19119,22,2,2012,1,9,0,3520
19119,23,1,2012,1,158,23,2633
19119,23,2,2012,1,17,,1472
19119,31-33,1,2012,1,436,15,3908
19119,31-33,2,2012,1,154,3,3102
19119,42,1,2012,1,221,10,3366
19119,42,2,2012,1,79,8,1755
19119,44-45,1,2012,1,144,14,1991
19119,44-45,2,2012,1,199,20,1119
19119,48-49,1,2012,1,82,9,2998
19119,48-49,2,2012,1,15,,1745
19119,51,1,2012,1,89,7,3549
19119,51,2,2012,1,159,11,2488
19119,52,1,2012,1,37,3,5411
19119,52,2,2012,1,96,3,2201
19119,53,1,2012,1,5,0,3926
19119,53,2,2012,1,5,0,1740
19119,54,1,2012,1,80,,4346
19119,54,2,2012,1,68,5,2192
19119,56,1,2012,1,45,,7552
19119,56,2,2012,1,15,,3292
19119,61,1,2012,1,135,7,3014
19119,61,2,2012,1,325,18,2314
19119,62,1,2012,1,42,4,2272
19119,62,2,2012,1,350,26,1709
19119,71,1,2012,1,4,0,2202
19119,71,2,2012,1,7,0,819
19119,72,1,2012,1,348,64,2268
19119,72,2,2012,1,399,80,1716
19119,81,1,2012,1,76,5,2357
19119,81,2,2012,1,33,8,654
19119,92,1,2012,1,103,2,2656
19119,92,2,2012,1,98,,2032
19121,00,1,2012,1,1528,174,3053
19121,00,2,2012,1,1724,185,2166
19121,11,1,2012,1,78,16,3043
19121,11,2,2012,1,26,,2004
19121,21,1,2012,1,41,3,4377
19121,21,2,2012,1,,0,4401
19121,23,1,2012,1,210,16,2489
19121,23,2,2012,1,34,4,1985
19121,31-33,1,2012,1,174,15,3352
19121,31-33,2,2012,1,94,5,2481
19121,42,1,2012,1,121,20,4072
19121,42,2,2012,1,30,5,2977
19121,44-45,1,2012,1,240,24,2152
19121,44-45,2,2012,1,277,30,1414
19121,48-49,1,2012,1,32,5,2781
19121,48-49,2,2012,1,5,,2624
19121,51,1,2012,1,15,,4424
19121,51,2,2012,1,23,,1578
19121,52,1,2012,1,41,0,5676
19121,52,2,2012,1,109,8,2763
19121,53,1,2012,1,6,,2825
19121,53,2,2012,1,12,0,1029
19121,54,1,2012,1,50,,4418
19121,54,2,2012,1,69,12,3483
19121,55,1,2012,1,,,3282
19121,55,2,2012,1,,,2335
19121,56,1,2012,1,13,4,1845
19121,56,2,2012,1,15,3,1787
19121,61,1,2012,1,129,24,2824
19121,61,2,2012,1,322,28,2304
19121,62,1,2012,1,65,10,4036
19121,62,2,2012,1,400,56,2533
19121,71,1,2012,1,6,,3890
19121,71,2,2012,1,14,0,312
19121,72,1,2012,1,75,22,1140
19121,72,2,2012,1,128,21,1011
19121,81,1,2012,1,46,,2826
19121,81,2,2012,1,74,4,1609
19121,92,1,2012,1,124,4,3221
19121,92,2,2012,1,75,4,2300
19123,00,1,2012,1,4305,355,3834
19123,00,2,2012,1,4184,381,2433
19123,11,1,2012,1,103,24,2710
19123,11,2,2012,1,26,10,2410
19123,21,1,2012,1,,0,1536
19123,21,2,2012,1,0,0,
19123,22,1,2012,1,27,,4588
19123,22,2,2012,1,9,0,3508
19123,23,1,2012,1,372,40,3080
19123,23,2,2012,1,59,,2305
19123,31-33,1,2012,1,1447,70,4866
19123,31-33,2,2012,1,514,33,3612
19123,42,1,2012,1,310,14,3524
19123,42,2,2012,1,109,7,2526
19123,44-45,1,2012,1,497,40,2266
19123,44-45,2,2012,1,585,62,1587
19123,48-49,1,2012,1,157,18,3318
19123,48-49,2,2012,1,30,4,2252
19123,51,1,2012,1,82,3,3752
19123,51,2,2012,1,48,,2024
19123,52,1,2012,1,41,5,7359
19123,52,2,2012,1,151,5,2683
19123,53,1,2012,1,19,,2243
19123,53,2,2012,1,20,3,1761
19123,54,1,2012,1,52,12,5059
19123,54,2,2012,1,84,12,2449
19123,55,1,2012,1,14,0,5674
19123,55,2,2012,1,36,2,2192
19123,56,1,2012,1,213,7,3273
19123,56,2,2012,1,89,6,2299
19123,61,1,2012,1,379,26,3328
19123,61,2,2012,1,760,38,2747
19123,62,1,2012,1,173,15,6581
19123,62,2,2012,1,1047,97,2672
19123,71,1,2012,1,22,4,989
19123,71,2,2012,1,63,6,842
19123,72,1,2012,1,169,56,1065
19123,72,2,2012,1,307,75,795
19123,81,1,2012,1,83,12,2712
19123,81,2,2012,1,121,12,1633
19123,92,1,2012,1,144,6,3074
19123,92,2,2012,1,127,4,2726
19125,00,1,2012,1,9001,672,4074
19125,00,2,2012,1,7362,540,2564
19125,11,1,2012,1,53,14,3313
19125,11,2,2012,1,28,3,1691
19125,21,1,2012,1,58,,4117
19125,21,2,2012,1,6,0,3686
19125,22,1,2012,1,28,,4978
19125,22,2,2012,1,11,,3255
19125,23,1,2012,1,404,42,3003
19125,23,2,2012,1,56,3,3190
19125,31-33,1,2012,1,5047,206,4761
19125,31-33,2,2012,1,1747,45,3710
19125,42,1,2012,1,294,19,3678
19125,42,2,2012,1,79,7,2671
19125,44-45,1,2012,1,680,80,2547
19125,44-45,2,2012,1,770,66,1609
19125,48-49,1,2012,1,159,29,2620
19125,48-49,2,2012,1,35,5,2103
19125,51,1,2012,1,77,7,3476
19125,51,2,2012,1,38,,1728
19125,52,1,2012,1,93,7,6727
19125,52,2,2012,1,196,18,2569
19125,53,1,2012,1,28,,2087
19125,53,2,2012,1,37,,1633
19125,54,1,2012,1,103,13,5065
19125,54,2,2012,1,165,16,2375
19125,55,1,2012,1,5,0,2728
19125,55,2,2012,1,13,,2049
19125,56,1,2012,1,200,75,2145
19125,56,2,2012,1,101,29,1862
19125,61,1,2012,1,632,36,3263
19125,61,2,2012,1,1226,42,2493
19125,62,1,2012,1,353,19,5679
19125,62,2,2012,1,1913,140,2724
19125,71,1,2012,1,54,13,1851
19125,71,2,2012,1,66,16,920
19125,72,1,2012,1,356,82,869
19125,72,2,2012,1,488,127,766
19125,81,1,2012,1,130,21,2913
19125,81,2,2012,1,164,12,1414
19125,92,1,2012,1,248,8,2825
19125,92,2,2012,1,225,3,1905
19127,00,1,2012,1,9216,793,4037
19127,00,2,2012,1,8534,767,2553
19127,11,1,2012,1,117,27,2987
19127,11,2,2012,1,66,20,2273
19127,21,1,2012,1,,0,4564
19127,21,2,2012,1,,0,2562
19127,22,1,2012,1,117,11,6253
19127,22,2,2012,1,28,8,3890
19127,23,1,2012,1,402,80,3498
19127,23,2,2012,1,66,10,2588
19127,31-33,1,2012,1,4100,141,4735
19127,31-33,2,2012,1,1675,54,3581
19127,42,1,2012,1,375,17,4919
19127,42,2,2012,1,89,12,3849
19127,44-45,1,2012,1,902,71,2389
19127,44-45,2,2012,1,1074,97,1629
19127,48-49,1,2012,1,273,19,3635
19127,48-49,2,2012,1,131,9,2898
19127,51,1,2012,1,81,5,3019
19127,51,2,2012,1,90,10,1891
19127,52,1,2012,1,99,7,7657
19127,52,2,2012,1,254,17,2957
19127,53,1,2012,1,48,5,2673
19127,53,2,2012,1,58,4,1674
19127,54,1,2012,1,206,21,5400
19127,54,2,2012,1,154,26,2883
19127,55,1,2012,1,33,4,3777
19127,55,2,2012,1,91,6,2033
19127,56,1,2012,1,502,176,2315
19127,56,2,2012,1,341,87,1886
19127,61,1,2012,1,503,29,3355
19127,61,2,2012,1,1305,72,2841
19127,62,1,2012,1,348,30,5551
19127,62,2,2012,1,1859,177,2668
19127,71,1,2012,1,64,9,1477
19127,71,2,2012,1,50,7,1000
19127,72,1,2012,1,396,87,1099
19127,72,2,2012,1,587,113,898
19127,81,1,2012,1,315,45,2967
19127,81,2,2012,1,322,34,1327
19127,92,1,2012,1,328,8,4151
19127,92,2,2012,1,293,5,3134
19129,00,1,2012,1,1760,213,3417
19129,00,2,2012,1,2265,218,2744
19129,11,1,2012,1,13,,1627
19129,11,2,2012,1,3,,540
19129,21,1,2012,1,,0,2427
19129,21,2,2012,1,0,0,
19129,22,1,2012,1,16,,5680
19129,22,2,2012,1,5,0,2615
19129,23,1,2012,1,112,33,3387
19129,23,2,2012,1,25,3,2438
19129,31-33,1,2012,1,211,56,4414
19129,31-33,2,2012,1,22,22,1700
19129,42,1,2012,1,120,6,4219
19129,42,2,2012,1,38,3,2791
19129,44-45,1,2012,1,112,15,1877
19129,44-45,2,2012,1,132,18,1669
19129,48-49,1,2012,1,71,10,3148
19129,48-49,2,2012,1,47,6,2263
19129,51,1,2012,1,19,0,5079
19129,51,2,2012,1,23,0,2799
19129,52,1,2012,1,35,0,6362
19129,52,2,2012,1,111,,3330
19129,53,1,2012,1,17,,2460
19129,53,2,2012,1,12,8,3186
19129,54,1,2012,1,34,,3476
19129,54,2,2012,1,40,8,2041
19129,56,1,2012,1,69,14,3080
19129,56,2,2012,1,22,,2778
19129,61,1,2012,1,144,3,2650
19129,61,2,2012,1,385,14,2301
19129,62,1,2012,1,558,41,3616
19129,62,2,2012,1,1151,98,3236
19129,71,1,2012,1,8,3,1619
19129,71,2,2012,1,11,4,1433
19129,72,1,2012,1,67,11,913
19129,72,2,2012,1,94,20,763
19129,81,1,2012,1,53,8,3070
19129,81,2,2012,1,36,,1810
19129,92,1,2012,1,95,,3212
19129,92,2,2012,1,108,6,3098
19131,00,1,2012,1,1629,128,3501
19131,00,2,2012,1,1750,138,2067
19131,11,1,2012,1,57,7,4922
19131,11,2,2012,1,19,4,1557
19131,21,1,2012,1,,,2738
19131,21,2,2012,1,,0,2166
19131,22,1,2012,1,27,,5224
19131,22,2,2012,1,9,0,2454
19131,23,1,2012,1,164,16,2886
19131,23,2,2012,1,32,5,1905
19131,31-33,1,2012,1,631,48,4078
19131,31-33,2,2012,1,330,16,3012
19131,42,1,2012,1,143,6,3987
19131,42,2,2012,1,16,,2581
19131,44-45,1,2012,1,107,10,1852
19131,44-45,2,2012,1,195,20,1151
19131,48-49,1,2012,1,46,5,2264
19131,48-49,2,2012,1,8,,1563
19131,51,1,2012,1,10,0,3481
19131,51,2,2012,1,29,5,569
19131,52,1,2012,1,43,2,4695
19131,52,2,2012,1,67,4,2557
19131,53,1,2012,1,3,0,2233
19131,53,2,2012,1,6,0,569
19131,54,1,2012,1,18,5,4376
19131,54,2,2012,1,40,10,2405
19131,55,1,2012,1,0,0,
19131,55,2,2012,1,,0,2075
19131,56,1,2012,1,18,,2391
19131,56,2,2012,1,5,0,1117
19131,61,1,2012,1,75,,2730
19131,61,2,2012,1,186,13,2162
19131,62,1,2012,1,61,3,3568
19131,62,2,2012,1,511,29,2074
19131,71,1,2012,1,12,4,1035
19131,71,2,2012,1,27,4,1091
19131,72,1,2012,1,38,7,808
19131,72,2,2012,1,105,10,565
19131,81,1,2012,1,40,9,2804
19131,81,2,2012,1,51,10,1264
19131,92,1,2012,1,97,0,2846
19131,92,2,2012,1,108,7,2275
19133,00,1,2012,1,1026,99,3206
19133,00,2,2012,1,1529,122,2093
19133,11,1,2012,1,76,6,2720
19133,11,2,2012,1,10,,2020
19133,22,1,2012,1,,0,5183
19133,22,2,2012,1,,0,3855
19133,23,1,2012,1,109,10,3960
19133,23,2,2012,1,14,,3007
19133,31-33,1,2012,1,104,17,3267
19133,31-33,2,2012,1,17,,2282
19133,42,1,2012,1,119,10,3388
19133,42,2,2012,1,22,,2152
19133,44-45,1,2012,1,123,13,2363
19133,44-45,2,2012,1,203,18,1461
19133,48-49,1,2012,1,11,,4926
19133,48-49,2,2012,1,,0,684
19133,51,1,2012,1,7,0,1498
19133,51,2,2012,1,8,0,1342
19133,52,1,2012,1,31,,4374
19133,52,2,2012,1,79,,2280
19133,53,1,2012,1,2,0,3908
19133,53,2,2012,1,4,0,1224
19133,54,1,2012,1,16,,5953
19133,54,2,2012,1,28,5,2091
19133,55,1,2012,1,0,0,
19133,55,2,2012,1,,,
19133,56,1,2012,1,30,4,1956
19133,56,2,2012,1,34,10,1130
19133,61,1,2012,1,101,6,2856
19133,61,2,2012,1,246,9,2147
19133,62,1,2012,1,82,7,5191
19133,62,2,2012,1,629,38,2542
19133,71,1,2012,1,11,0,1961
19133,71,2,2012,1,7,0,1653
19133,72,1,2012,1,53,17,727
19133,72,2,2012,1,129,30,816
19133,81,1,2012,1,39,,2145
19133,81,2,2012,1,11,,1265
19133,92,1,2012,1,103,3,3298
19133,92,2,2012,1,82,4,2250
19135,00,1,2012,1,1243,153,3248
19135,00,2,2012,1,1281,144,2126
19135,11,1,2012,1,23,4,2744
19135,11,2,2012,1,11,,2901
19135,21,1,2012,1,,0,3574
19135,21,2,2012,1,,0,2490
19135,22,1,2012,1,,0,6056
19135,22,2,2012,1,,0,3512
19135,23,1,2012,1,93,10,2881
19135,23,2,2012,1,12,,1212
19135,31-33,1,2012,1,529,78,3898
19135,31-33,2,2012,1,209,15,3607
19135,42,1,2012,1,69,5,3876
19135,42,2,2012,1,26,3,2899
19135,44-45,1,2012,1,116,13,2010
19135,44-45,2,2012,1,157,30,1349
19135,48-49,1,2012,1,35,8,2435
19135,48-49,2,2012,1,9,,1887
19135,51,1,2012,1,18,0,1934
19135,51,2,2012,1,18,0,1166
19135,52,1,2012,1,23,0,4576
19135,52,2,2012,1,46,,2905
19135,53,1,2012,1,0,,
19135,53,2,2012,1,,,466
19135,54,1,2012,1,23,4,4590
19135,54,2,2012,1,35,6,2117
19135,55,1,2012,1,0,0,
19135,55,2,2012,1,,0,
19135,56,1,2012,1,16,4,1430
19135,56,2,2012,1,7,,673
19135,61,1,2012,1,51,3,2612
19135,61,2,2012,1,128,5,2288
19135,62,1,2012,1,49,5,3379
19135,62,2,2012,1,325,44,2087
19135,71,1,2012,1,,0,1199
19135,71,2,2012,1,,,131
19135,72,1,2012,1,85,13,1032
19135,72,2,2012,1,171,25,819
19135,81,1,2012,1,17,,2232
19135,81,2,2012,1,34,4,1445
19135,92,1,2012,1,68,4,3074
19135,92,2,2012,1,72,,2443
19137,00,1,2012,1,1798,228,3301
19137,00,2,2012,1,1894,185,2114
19137,11,1,2012,1,82,36,2105
19137,11,2,2012,1,26,15,2128
19137,21,1,2012,1,16,,2883
19137,21,2,2012,1,4,0,2178
19137,22,1,2012,1,19,0,5549
19137,22,2,2012,1,5,0,3188
19137,23,1,2012,1,144,20,3328
19137,23,2,2012,1,27,4,2374
19137,31-33,1,2012,1,440,27,3794
19137,31-33,2,2012,1,89,5,3455
19137,42,1,2012,1,209,27,4569
19137,42,2,2012,1,59,8,3027
19137,44-45,1,2012,1,208,18,2063
19137,44-45,2,2012,1,250,28,1375
19137,48-49,1,2012,1,60,9,3149
19137,48-49,2,2012,1,11,0,2819
19137,51,1,2012,1,47,,3529
19137,51,2,2012,1,51,4,2595
19137,52,1,2012,1,32,,8766
19137,52,2,2012,1,93,5,3166
19137,53,1,2012,1,11,,2486
19137,53,2,2012,1,16,,1963
19137,54,1,2012,1,24,6,3523
19137,54,2,2012,1,34,17,2093
19137,56,1,2012,1,52,20,1513
19137,56,2,2012,1,21,3,2084
19137,61,1,2012,1,96,3,2440
19137,61,2,2012,1,262,9,2086
19137,62,1,2012,1,95,8,4541
19137,62,2,2012,1,626,46,2324
19137,71,1,2012,1,14,5,4141
19137,71,2,2012,1,7,,699
19137,72,1,2012,1,93,24,1044
19137,72,2,2012,1,144,31,943
19137,81,1,2012,1,81,17,2526
19137,81,2,2012,1,101,5,1173
19137,92,1,2012,1,73,4,2387
19137,92,2,2012,1,67,,1756
19139,00,1,2012,1,11996,1269,4977
19139,00,2,2012,1,9466,1097,2864
19139,11,1,2012,1,38,11,3261
19139,11,2,2012,1,17,9,1946
19139,21,1,2012,1,42,0,2718
19139,21,2,2012,1,6,0,2697
19139,22,1,2012,1,344,4,5871
19139,22,2,2012,1,90,,4093
19139,23,1,2012,1,647,110,3585
19139,23,2,2012,1,103,9,2489
19139,31-33,1,2012,1,4826,283,6101
19139,31-33,2,2012,1,1936,156,4150
19139,42,1,2012,1,421,18,5869
19139,42,2,2012,1,145,8,2825
19139,44-45,1,2012,1,947,107,2625
19139,44-45,2,2012,1,1056,110,1763
19139,48-49,1,2012,1,806,93,3125
19139,48-49,2,2012,1,125,11,2481
19139,51,1,2012,1,46,,3998
19139,51,2,2012,1,32,,2077
19139,52,1,2012,1,105,11,7075
19139,52,2,2012,1,334,18,2918
19139,53,1,2012,1,119,25,3460
19139,53,2,2012,1,100,11,2252
19139,54,1,2012,1,584,40,7825
19139,54,2,2012,1,547,71,3912
19139,55,1,2012,1,368,14,8878
19139,55,2,2012,1,236,7,5326
19139,56,1,2012,1,1018,345,2738
19139,56,2,2012,1,484,189,1820
19139,61,1,2012,1,405,27,3773
19139,61,2,2012,1,1257,47,2790
19139,62,1,2012,1,274,18,5384
19139,62,2,2012,1,1790,186,2586
