geography,industry,sex,year,quarter,Emp,HirN,EarnS
12083,72,1,2012,1,3519,1179,1618
12083,72,2,2012,1,4391,1228,1317
12083,81,1,2012,1,1234,267,2563
12083,81,2,2012,1,1097,182,1632
12083,92,1,2012,1,3267,63,3250
12083,92,2,2012,1,2713,81,2650
12085,00,1,2012,1,25598,4060,4014
12085,00,2,2012,1,27112,3538,2763
12085,11,1,2012,1,326,94,2436
12085,11,2,2012,1,176,62,1763
12085,21,1,2012,1,,0,1082
12085,21,2,2012,1,0,0,
12085,22,1,2012,1,341,8,13330
12085,22,2,2012,1,87,5,10500
12085,23,1,2012,1,2906,609,3125
12085,23,2,2012,1,746,159,2269
12085,31-33,1,2012,1,2071,201,4348
12085,31-33,2,2012,1,780,66,3161
12085,42,1,2012,1,829,86,5939
12085,42,2,2012,1,506,55,3301
12085,44-45,1,2012,1,4223,609,2864
12085,44-45,2,2012,1,4147,571,1836
12085,48-49,1,2012,1,841,130,3595
12085,48-49,2,2012,1,252,34,3026
12085,51,1,2012,1,415,21,4859
12085,51,2,2012,1,302,28,3455
12085,52,1,2012,1,543,44,11206
12085,52,2,2012,1,1109,90,4464
12085,53,1,2012,1,436,36,3114
12085,53,2,2012,1,380,43,2607
12085,54,1,2012,1,1251,171,6036
12085,54,2,2012,1,1598,217,3363
12085,55,1,2012,1,61,15,21375
12085,55,2,2012,1,62,7,5624
12085,56,1,2012,1,1988,532,2687
12085,56,2,2012,1,1102,262,2071
12085,61,1,2012,1,688,46,2940
12085,61,2,2012,1,2270,82,2707
12085,62,1,2012,1,2347,209,6149
12085,62,2,2012,1,7954,725,3315
12085,71,1,2012,1,1194,208,2580
12085,71,2,2012,1,692,128,1949
12085,72,1,2012,1,2609,808,1846
12085,72,2,2012,1,2874,772,1494
12085,81,1,2012,1,1176,180,3140
12085,81,2,2012,1,1195,171,2355
12085,92,1,2012,1,1351,55,4991
12085,92,2,2012,1,879,61,3697
12086,00,1,2012,1,487397,70573,4786
12086,00,2,2012,1,498707,61910,3227
12086,11,1,2012,1,5087,2126,2335
12086,11,2,2012,1,3943,1661,1926
12086,21,1,2012,1,363,17,7090
12086,21,2,2012,1,51,9,3659
12086,22,1,2012,1,2254,50,11982
12086,22,2,2012,1,798,22,8725
12086,23,1,2012,1,23730,3991,3993
12086,23,2,2012,1,6710,1222,3101
12086,31-33,1,2012,1,22992,2361,4314
12086,31-33,2,2012,1,13187,1561,3075
12086,42,1,2012,1,42933,4932,6182
12086,42,2,2012,1,27261,3518,4224
12086,44-45,1,2012,1,65281,8560,3026
12086,44-45,2,2012,1,68504,8542,2020
12086,48-49,1,2012,1,37205,3506,4994
12086,48-49,2,2012,1,20233,1717,3747
12086,51,1,2012,1,11310,1190,6974
12086,51,2,2012,1,7286,817,5551
12086,52,1,2012,1,18823,1837,11937
12086,52,2,2012,1,26797,2169,5401
12086,53,1,2012,1,12626,1617,4506
12086,53,2,2012,1,10010,1365,3428
12086,54,1,2012,1,31219,6138,7542
12086,54,2,2012,1,31968,4866,4326
12086,55,1,2012,1,4578,395,13011
12086,55,2,2012,1,4535,383,5558
12086,56,1,2012,1,35719,8811,3023
12086,56,2,2012,1,26702,7315,2416
12086,61,1,2012,1,28115,1398,4158
12086,61,2,2012,1,60151,2307,3331
12086,62,1,2012,1,38611,3560,5276
12086,62,2,2012,1,100341,8096,3250
12086,71,1,2012,1,7569,2066,4036
12086,71,2,2012,1,5869,1645,2403
12086,72,1,2012,1,53089,14126,2488
12086,72,2,2012,1,47947,11666,1980
12086,81,1,2012,1,18279,3472,2839
12086,81,2,2012,1,15886,2672,2250
12086,92,1,2012,1,27612,422,4554
12086,92,2,2012,1,20525,357,3478
12087,00,1,2012,1,15734,3245,3659
12087,00,2,2012,1,15193,2742,2778
12087,11,1,2012,1,79,26,3094
12087,11,2,2012,1,31,13,2093
12087,21,1,2012,1,17,3,5024
12087,21,2,2012,1,,0,1066
12087,22,1,2012,1,391,6,7482
12087,22,2,2012,1,168,,5715
12087,23,1,2012,1,1291,284,3165
12087,23,2,2012,1,311,58,2443
12087,31-33,1,2012,1,103,21,2801
12087,31-33,2,2012,1,81,15,1950
12087,42,1,2012,1,275,20,5166
12087,42,2,2012,1,139,19,2944
12087,44-45,1,2012,1,1817,341,2842
12087,44-45,2,2012,1,1940,388,2019
12087,48-49,1,2012,1,474,62,3081
12087,48-49,2,2012,1,200,43,2234
12087,51,1,2012,1,275,39,6788
12087,51,2,2012,1,153,28,3684
12087,52,1,2012,1,173,17,6840
12087,52,2,2012,1,465,26,3870
12087,53,1,2012,1,619,129,2718
12087,53,2,2012,1,505,107,2590
12087,54,1,2012,1,570,374,8348
12087,54,2,2012,1,482,107,3956
12087,55,1,2012,1,84,13,4991
12087,55,2,2012,1,78,8,3709
12087,56,1,2012,1,836,181,3634
12087,56,2,2012,1,473,96,2504
12087,61,1,2012,1,404,49,2999
12087,61,2,2012,1,1269,61,2976
12087,62,1,2012,1,555,59,6173
12087,62,2,2012,1,1784,232,3691
12087,71,1,2012,1,525,88,2719
12087,71,2,2012,1,399,78,2237
12087,72,1,2012,1,5313,1386,2766
12087,72,2,2012,1,5143,1336,2279
12087,81,1,2012,1,594,82,3383
12087,81,2,2012,1,559,77,2334
12087,92,1,2012,1,1339,65,4374
12087,92,2,2012,1,1012,50,3917
12089,00,1,2012,1,7720,1580,4343
12089,00,2,2012,1,8367,1272,2570
12089,11,1,2012,1,330,43,11213
12089,11,2,2012,1,94,10,7293
12089,22,1,2012,1,96,13,7790
12089,22,2,2012,1,28,,6758
12089,23,1,2012,1,493,236,2640
12089,23,2,2012,1,165,75,1995
12089,31-33,1,2012,1,1191,46,5927
12089,31-33,2,2012,1,237,20,4020
12089,42,1,2012,1,315,41,10279
12089,42,2,2012,1,95,8,7821
12089,44-45,1,2012,1,1017,197,2777
12089,44-45,2,2012,1,1206,187,1788
12089,48-49,1,2012,1,325,29,3891
12089,48-49,2,2012,1,94,10,2748
12089,51,1,2012,1,82,10,3776
12089,51,2,2012,1,51,11,2071
12089,52,1,2012,1,93,13,10634
12089,52,2,2012,1,201,11,3945
12089,53,1,2012,1,80,21,3561
12089,53,2,2012,1,128,29,2374
12089,54,1,2012,1,401,218,4033
12089,54,2,2012,1,348,115,2520
12089,55,1,2012,1,6,0,31463
12089,55,2,2012,1,16,0,5281
12089,56,1,2012,1,389,110,3033
12089,56,2,2012,1,214,57,2327
12089,61,1,2012,1,412,22,3762
12089,61,2,2012,1,1605,74,3190
12089,62,1,2012,1,341,34,4512
12089,62,2,2012,1,1542,128,2609
12089,71,1,2012,1,269,29,1798
12089,71,2,2012,1,246,36,1316
12089,72,1,2012,1,1125,436,2343
12089,72,2,2012,1,1421,443,1719
12089,81,1,2012,1,209,77,2583
12089,81,2,2012,1,256,45,1821
12089,92,1,2012,1,545,7,3495
12089,92,2,2012,1,420,14,2589
12091,00,1,2012,1,33594,6988,3949
12091,00,2,2012,1,31702,6175,2417
12091,11,1,2012,1,66,18,2573
12091,11,2,2012,1,24,9,1669
12091,21,1,2012,1,3,,1141
12091,21,2,2012,1,,0,446
12091,22,1,2012,1,205,3,4930
12091,22,2,2012,1,89,,3721
12091,23,1,2012,1,3295,1161,2859
12091,23,2,2012,1,1229,361,1957
12091,31-33,1,2012,1,2680,154,6097
12091,31-33,2,2012,1,1119,80,3799
12091,42,1,2012,1,931,89,6225
12091,42,2,2012,1,365,44,4636
12091,44-45,1,2012,1,5418,828,2601
12091,44-45,2,2012,1,6204,933,1762
12091,48-49,1,2012,1,853,150,3392
12091,48-49,2,2012,1,222,35,2301
12091,51,1,2012,1,522,99,5632
12091,51,2,2012,1,362,53,3018
12091,52,1,2012,1,738,68,5994
12091,52,2,2012,1,1877,128,3087
12091,53,1,2012,1,844,146,3918
12091,53,2,2012,1,906,152,2898
12091,54,1,2012,1,3967,643,7060
12091,54,2,2012,1,2151,313,4104
12091,55,1,2012,1,172,49,5113
12091,55,2,2012,1,223,64,2485
12091,56,1,2012,1,3014,1122,3295
12091,56,2,2012,1,1760,804,2161
12091,61,1,2012,1,777,143,4408
12091,61,2,2012,1,870,392,2668
12091,62,1,2012,1,1815,228,4982
12091,62,2,2012,1,6207,666,2823
12091,71,1,2012,1,597,141,1814
12091,71,2,2012,1,511,120,1278
12091,72,1,2012,1,4938,1766,1751
12091,72,2,2012,1,5447,1769,1393
12091,81,1,2012,1,1269,139,3554
12091,81,2,2012,1,1123,206,1856
12091,92,1,2012,1,1489,42,3364
12091,92,2,2012,1,1013,46,2634
12093,00,1,2012,1,5076,831,3107
12093,00,2,2012,1,5008,610,2428
12093,11,1,2012,1,815,193,2783
12093,11,2,2012,1,394,86,1991
12093,21,1,2012,1,11,3,2793
12093,21,2,2012,1,4,0,2602
12093,22,1,2012,1,41,3,2928
12093,22,2,2012,1,12,0,2326
12093,23,1,2012,1,463,122,2744
12093,23,2,2012,1,132,27,2084
12093,31-33,1,2012,1,241,19,3418
12093,31-33,2,2012,1,96,11,2669
12093,42,1,2012,1,167,18,3219
12093,42,2,2012,1,43,8,2283
12093,44-45,1,2012,1,632,82,2676
12093,44-45,2,2012,1,646,62,1950
12093,48-49,1,2012,1,243,30,3255
12093,48-49,2,2012,1,57,13,2265
12093,51,1,2012,1,40,11,3491
12093,51,2,2012,1,18,14,2085
12093,52,1,2012,1,50,4,5863
12093,52,2,2012,1,138,11,3172
12093,53,1,2012,1,47,8,3579
12093,53,2,2012,1,34,11,2262
12093,54,1,2012,1,145,22,3649
12093,54,2,2012,1,149,26,2483
12093,56,1,2012,1,273,58,2791
12093,56,2,2012,1,171,26,2142
12093,61,1,2012,1,195,,3051
12093,61,2,2012,1,683,5,2619
12093,62,1,2012,1,483,50,4573
12093,62,2,2012,1,1294,111,2873
12093,71,1,2012,1,60,8,2702
12093,71,2,2012,1,33,6,2165
12093,72,1,2012,1,400,160,1854
12093,72,2,2012,1,508,167,1299
12093,81,1,2012,1,116,24,2542
12093,81,2,2012,1,102,18,1772
12093,92,1,2012,1,653,15,3546
12093,92,2,2012,1,493,8,2975
12095,00,1,2012,1,359529,54145,4417
12095,00,2,2012,1,350317,47440,2980
12095,11,1,2012,1,1864,352,2412
12095,11,2,2012,1,1393,259,1815
12095,21,1,2012,1,23,14,3377
12095,21,2,2012,1,15,8,1541
12095,22,1,2012,1,1479,36,7319
12095,22,2,2012,1,527,16,5098
12095,23,1,2012,1,19290,3901,4393
12095,23,2,2012,1,5066,909,3921
12095,31-33,1,2012,1,19984,1502,5630
12095,31-33,2,2012,1,8350,635,4028
12095,42,1,2012,1,18664,1637,5738
12095,42,2,2012,1,7941,744,4096
12095,44-45,1,2012,1,38909,5301,2810
12095,44-45,2,2012,1,42504,5254,1885
12095,48-49,1,2012,1,19770,1852,4256
12095,48-49,2,2012,1,8380,769,2858
12095,51,1,2012,1,10587,959,5608
12095,51,2,2012,1,8011,757,4055
12095,52,1,2012,1,8610,939,9713
12095,52,2,2012,1,13980,1262,4804
12095,53,1,2012,1,12723,1721,5676
12095,53,2,2012,1,10037,1318,4114
12095,54,1,2012,1,26894,3499,7400
12095,54,2,2012,1,21487,3012,4367
12095,55,1,2012,1,6337,691,7401
12095,55,2,2012,1,7548,819,4576
12095,56,1,2012,1,35497,13494,3236
12095,56,2,2012,1,29732,9728,2432
12095,61,1,2012,1,13706,1049,3558
12095,61,2,2012,1,27771,1490,3096
12095,62,1,2012,1,17246,1522,7352
12095,62,2,2012,1,54000,4569,3716
12095,71,1,2012,1,31950,3274,2460
12095,71,2,2012,1,32276,4259,1672
12095,72,1,2012,1,52671,10063,2275
12095,72,2,2012,1,52435,10009,1793
12095,81,1,2012,1,10318,1992,2989
12095,81,2,2012,1,8589,1363,2164
12095,92,1,2012,1,13008,346,4021
12095,92,2,2012,1,10276,260,3068
12097,00,1,2012,1,33874,5854,3153
12097,00,2,2012,1,38919,4930,2502
12097,11,1,2012,1,233,24,3207
12097,11,2,2012,1,76,12,1933
12097,21,1,2012,1,38,,3472
12097,21,2,2012,1,,,1956
12097,22,1,2012,1,448,3,4643
12097,22,2,2012,1,178,5,3143
12097,23,1,2012,1,3004,577,3191
12097,23,2,2012,1,598,111,2407
12097,31-33,1,2012,1,852,115,4359
12097,31-33,2,2012,1,293,90,3292
12097,42,1,2012,1,1336,94,5287
12097,42,2,2012,1,533,43,3363
12097,44-45,1,2012,1,5941,860,2383
12097,44-45,2,2012,1,6575,813,1748
12097,48-49,1,2012,1,839,158,2920
12097,48-49,2,2012,1,370,52,2415
12097,51,1,2012,1,249,21,5859
12097,51,2,2012,1,155,14,3205
12097,52,1,2012,1,338,44,5604
12097,52,2,2012,1,608,58,3624
12097,53,1,2012,1,1444,226,3552
12097,53,2,2012,1,1407,209,2735
12097,54,1,2012,1,846,213,4455
12097,54,2,2012,1,910,215,2659
12097,55,1,2012,1,44,14,5729
12097,55,2,2012,1,62,22,2290
12097,56,1,2012,1,2508,987,2444
12097,56,2,2012,1,1268,423,1954
12097,61,1,2012,1,2335,116,3579
12097,61,2,2012,1,6782,195,3327
12097,62,1,2012,1,1919,186,5147
12097,62,2,2012,1,6700,620,3096
12097,71,1,2012,1,2351,339,2333
12097,71,2,2012,1,3221,324,1763
12097,72,1,2012,1,6617,1553,2115
12097,72,2,2012,1,6843,1493,1675
12097,81,1,2012,1,692,248,2813
12097,81,2,2012,1,739,149,1893
12097,92,1,2012,1,1839,74,3840
12097,92,2,2012,1,1601,81,3050
12099,00,1,2012,1,245021,37607,5152
12099,00,2,2012,1,246563,34246,3270
12099,11,1,2012,1,5237,1834,2690
12099,11,2,2012,1,3223,1258,1893
12099,21,1,2012,1,57,37,20891
12099,21,2,2012,1,26,7,2857
12099,22,1,2012,1,1144,44,15661
12099,22,2,2012,1,530,21,8867
12099,23,1,2012,1,17007,2708,3729
12099,23,2,2012,1,4680,824,2914
12099,31-33,1,2012,1,10640,915,5836
12099,31-33,2,2012,1,4102,444,3691
12099,42,1,2012,1,12459,1168,6482
12099,42,2,2012,1,6447,766,4734
12099,44-45,1,2012,1,32716,4189,3263
12099,44-45,2,2012,1,32525,3776,2192
12099,48-49,1,2012,1,4785,555,3712
12099,48-49,2,2012,1,2101,199,2708
12099,51,1,2012,1,5272,506,7077
12099,51,2,2012,1,3438,366,4918
12099,52,1,2012,1,9342,841,15194
12099,52,2,2012,1,11498,913,5363
12099,53,1,2012,1,6997,878,4438
12099,53,2,2012,1,5811,780,3398
12099,54,1,2012,1,17614,3204,7548
12099,54,2,2012,1,17480,3241,4278
12099,55,1,2012,1,5464,418,16537
12099,55,2,2012,1,3939,328,7363
12099,56,1,2012,1,25256,6556,3482
12099,56,2,2012,1,16496,4434,2726
12099,61,1,2012,1,9801,635,3610
12099,61,2,2012,1,22725,1070,3108
12099,62,1,2012,1,17328,1823,6274
12099,62,2,2012,1,57036,5387,3470
12099,71,1,2012,1,9294,1501,2995
12099,71,2,2012,1,6266,1153,2312
12099,72,1,2012,1,28366,7837,2350
12099,72,2,2012,1,26157,7149,1827
12099,81,1,2012,1,10478,1612,3135
12099,81,2,2012,1,10712,1761,2529
12099,92,1,2012,1,15764,347,5869
12099,92,2,2012,1,11370,368,4261
12101,00,1,2012,1,45848,7854,3421
12101,00,2,2012,1,53153,7271,2391
12101,11,1,2012,1,475,114,2679
12101,11,2,2012,1,242,55,1671
12101,21,1,2012,1,53,8,3972
12101,21,2,2012,1,22,,2762
12101,22,1,2012,1,624,21,4414
12101,22,2,2012,1,217,5,3235
12101,23,1,2012,1,4977,1197,2798
12101,23,2,2012,1,1465,338,2204
12101,31-33,1,2012,1,2404,250,4469
12101,31-33,2,2012,1,973,85,3004
12101,42,1,2012,1,1419,156,5399
12101,42,2,2012,1,660,95,3707
12101,44-45,1,2012,1,9566,1276,2718
12101,44-45,2,2012,1,9374,986,1764
12101,48-49,1,2012,1,986,216,2851
12101,48-49,2,2012,1,256,55,2205
12101,51,1,2012,1,549,60,4336
12101,51,2,2012,1,361,39,3448
12101,52,1,2012,1,775,112,5950
12101,52,2,2012,1,1571,181,3486
12101,53,1,2012,1,941,85,3260
12101,53,2,2012,1,805,107,2567
12101,54,1,2012,1,1641,437,5050
12101,54,2,2012,1,2089,492,2734
12101,55,1,2012,1,189,12,12763
12101,55,2,2012,1,232,16,4122
12101,56,1,2012,1,3434,974,2929
12101,56,2,2012,1,2142,651,1963
12101,61,1,2012,1,3100,165,2559
12101,61,2,2012,1,8614,290,2291
12101,62,1,2012,1,3997,505,5793
12101,62,2,2012,1,13865,1588,3035
12101,71,1,2012,1,873,136,1891
12101,71,2,2012,1,602,118,1365
12101,72,1,2012,1,4964,1370,1680
12101,72,2,2012,1,5663,1470,1352
12101,81,1,2012,1,1722,440,3638
12101,81,2,2012,1,1641,316,1789
12101,92,1,2012,1,3160,320,3858
12101,92,2,2012,1,2360,382,2841
12103,00,1,2012,1,180207,28848,4394
12103,00,2,2012,1,201369,28731,3031
12103,11,1,2012,1,82,11,2252
12103,11,2,2012,1,41,5,1881
12103,21,1,2012,1,23,8,2502
12103,21,2,2012,1,4,,1627
12103,22,1,2012,1,193,13,4195
12103,22,2,2012,1,154,2,4946
12103,23,1,2012,1,13295,2469,3586
12103,23,2,2012,1,3657,646,2752
12103,31-33,1,2012,1,20424,1558,5259
12103,31-33,2,2012,1,10360,739,3658
12103,42,1,2012,1,9164,748,7965
12103,42,2,2012,1,5168,424,5086
12103,44-45,1,2012,1,24975,3326,2842
12103,44-45,2,2012,1,24505,2896,1910
12103,48-49,1,2012,1,3338,409,3303
12103,48-49,2,2012,1,1214,180,2668
12103,51,1,2012,1,4221,511,5336
12103,51,2,2012,1,3061,407,3911
12103,52,1,2012,1,8761,1033,9445
12103,52,2,2012,1,13752,1432,4851
12103,53,1,2012,1,4267,609,3207
12103,53,2,2012,1,3664,521,2780
12103,54,1,2012,1,12062,1921,5898
12103,54,2,2012,1,13740,2185,3656
12103,55,1,2012,1,5192,296,7183
12103,55,2,2012,1,6029,367,3974
12103,56,1,2012,1,12478,5627,2893
12103,56,2,2012,1,11039,4375,2330
12103,61,1,2012,1,7690,507,3395
12103,61,2,2012,1,18991,908,3098
12103,62,1,2012,1,16491,1797,5439
12103,62,2,2012,1,50510,5808,3268
12103,71,1,2012,1,4117,831,2615
12103,71,2,2012,1,3637,649,1509
12103,72,1,2012,1,18158,5686,1901
12103,72,2,2012,1,18728,5773,1559
12103,81,1,2012,1,5979,1263,2924
12103,81,2,2012,1,6175,1159,2169
12103,92,1,2012,1,9297,224,3897
12103,92,2,2012,1,6941,254,3087
12105,00,1,2012,1,99618,15058,3751
12105,00,2,2012,1,101065,12230,2637
12105,11,1,2012,1,4018,1891,2465
12105,11,2,2012,1,2395,1206,1634
12105,21,1,2012,1,1012,52,6388
12105,21,2,2012,1,129,6,5229
12105,22,1,2012,1,303,45,6754
12105,22,2,2012,1,101,26,3651
12105,23,1,2012,1,7341,1375,3465
12105,23,2,2012,1,2029,385,2508
12105,31-33,1,2012,1,10969,1021,4448
12105,31-33,2,2012,1,4437,353,2876
12105,42,1,2012,1,6110,665,5477
12105,42,2,2012,1,3103,332,3121
12105,44-45,1,2012,1,13272,1764,2792
12105,44-45,2,2012,1,12228,1350,1864
12105,48-49,1,2012,1,9380,1200,3236
12105,48-49,2,2012,1,4086,276,2280
12105,51,1,2012,1,869,48,4206
12105,51,2,2012,1,579,39,3349
12105,52,1,2012,1,3166,175,6807
12105,52,2,2012,1,6394,282,4177
12105,53,1,2012,1,1522,193,3254
12105,53,2,2012,1,1182,169,2342
12105,54,1,2012,1,2835,498,5084
12105,54,2,2012,1,3337,580,2772
12105,55,1,2012,1,3781,145,3558
12105,55,2,2012,1,3136,101,2314
12105,56,1,2012,1,6862,2128,3041
12105,56,2,2012,1,4900,1510,2016
12105,61,1,2012,1,5137,341,3309
12105,61,2,2012,1,14829,574,2958
12105,62,1,2012,1,5436,687,5409
12105,62,2,2012,1,21375,2087,3050
12105,71,1,2012,1,1731,339,2737
12105,71,2,2012,1,1494,262,1512
12105,72,1,2012,1,6476,1916,1676
12105,72,2,2012,1,7985,2182,1329
12105,81,1,2012,1,2528,376,3217
12105,81,2,2012,1,1954,324,2029
12105,92,1,2012,1,6870,200,3985
12105,92,2,2012,1,5391,188,2975
12107,00,1,2012,1,7941,1159,3639
12107,00,2,2012,1,8356,1024,2440
12107,11,1,2012,1,401,128,2394
12107,11,2,2012,1,159,71,1504
12107,21,1,2012,1,47,,3436
12107,21,2,2012,1,8,0,2728
12107,22,1,2012,1,333,11,6476
12107,22,2,2012,1,66,,5447
12107,23,1,2012,1,695,220,2749
12107,23,2,2012,1,130,42,1892
12107,31-33,1,2012,1,1537,66,5727
12107,31-33,2,2012,1,333,24,4324
12107,42,1,2012,1,174,7,4536
12107,42,2,2012,1,74,8,3753
12107,44-45,1,2012,1,1147,164,2407
12107,44-45,2,2012,1,1219,161,1735
12107,48-49,1,2012,1,135,27,2438
12107,48-49,2,2012,1,43,11,1805
12107,51,1,2012,1,64,7,5396
12107,51,2,2012,1,44,7,2695
12107,52,1,2012,1,68,5,4665
12107,52,2,2012,1,263,11,2924
12107,53,1,2012,1,62,14,2373
12107,53,2,2012,1,57,17,1675
12107,54,1,2012,1,106,13,3051
12107,54,2,2012,1,176,20,2185
12107,55,1,2012,1,,0,55985
12107,55,2,2012,1,0,0,
12107,56,1,2012,1,515,193,2387
12107,56,2,2012,1,614,204,1903
12107,61,1,2012,1,649,38,3174
12107,61,2,2012,1,1673,59,2684
12107,62,1,2012,1,382,44,4518
12107,62,2,2012,1,1972,179,2671
12107,71,1,2012,1,42,6,1932
12107,71,2,2012,1,42,7,1297
12107,72,1,2012,1,447,140,1501
12107,72,2,2012,1,578,139,1233
12107,81,1,2012,1,225,45,2190
12107,81,2,2012,1,193,34,1341
12107,92,1,2012,1,910,32,3578
12107,92,2,2012,1,710,28,2935
12109,00,1,2012,1,24865,4551,4226
12109,00,2,2012,1,25316,4295,2486
12109,11,1,2012,1,392,108,2178
12109,11,2,2012,1,150,47,1530
12109,21,1,2012,1,,0,2284
12109,21,2,2012,1,0,0,
12109,22,1,2012,1,102,4,9905
12109,22,2,2012,1,27,,8705
12109,23,1,2012,1,1898,531,3291
12109,23,2,2012,1,474,153,2437
12109,31-33,1,2012,1,1549,136,5315
12109,31-33,2,2012,1,572,48,3536
12109,42,1,2012,1,1319,122,6454
12109,42,2,2012,1,663,62,3973
12109,44-45,1,2012,1,3823,600,2826
12109,44-45,2,2012,1,4078,622,1777
12109,48-49,1,2012,1,399,70,3990
12109,48-49,2,2012,1,160,18,2679
12109,51,1,2012,1,277,36,5845
12109,51,2,2012,1,163,28,4155
12109,52,1,2012,1,654,51,12174
12109,52,2,2012,1,1039,77,4242
12109,53,1,2012,1,447,91,3355
12109,53,2,2012,1,519,71,2707
12109,54,1,2012,1,1111,222,5600
12109,54,2,2012,1,1326,243,3107
12109,55,1,2012,1,66,11,10103
12109,55,2,2012,1,55,11,3713
12109,56,1,2012,1,1706,599,2891
12109,56,2,2012,1,1222,340,2034
12109,61,1,2012,1,812,222,2800
12109,61,2,2012,1,1534,548,2201
12109,62,1,2012,1,1647,179,4937
12109,62,2,2012,1,5398,562,2669
12109,71,1,2012,1,1138,179,2531
12109,71,2,2012,1,751,134,1953
12109,72,1,2012,1,4436,1188,1811
12109,72,2,2012,1,4326,1081,1469
12109,81,1,2012,1,1112,148,12936
12109,81,2,2012,1,1479,179,3671
12109,92,1,2012,1,1976,54,3896
12109,92,2,2012,1,1381,72,2987
12111,00,1,2012,1,30244,4888,3899
12111,00,2,2012,1,34958,4082,2772
12111,11,1,2012,1,2128,586,2442
12111,11,2,2012,1,1245,314,1596
12111,21,1,2012,1,28,6,4079
12111,21,2,2012,1,6,4,2160
12111,22,1,2012,1,1302,27,12423
12111,22,2,2012,1,342,10,8965
12111,23,1,2012,1,2389,600,2800
12111,23,2,2012,1,576,129,2264
12111,31-33,1,2012,1,1526,172,4568
12111,31-33,2,2012,1,708,84,2976
12111,42,1,2012,1,1755,185,5660
12111,42,2,2012,1,1977,127,4037
12111,44-45,1,2012,1,4241,579,2714
12111,44-45,2,2012,1,3701,404,1889
12111,48-49,1,2012,1,697,65,2771
12111,48-49,2,2012,1,418,37,1908
12111,51,1,2012,1,537,50,6332
12111,51,2,2012,1,228,30,4584
12111,52,1,2012,1,475,63,5712
12111,52,2,2012,1,918,75,3404
12111,53,1,2012,1,648,79,3325
12111,53,2,2012,1,514,62,2458
12111,54,1,2012,1,987,134,5013
12111,54,2,2012,1,1292,166,2884
12111,55,1,2012,1,82,15,3277
12111,55,2,2012,1,63,9,2266
12111,56,1,2012,1,1998,511,2355
12111,56,2,2012,1,1932,308,1665
12111,61,1,2012,1,2361,128,3247
12111,61,2,2012,1,6281,217,3061
12111,62,1,2012,1,2189,267,5734
12111,62,2,2012,1,7900,806,3267
12111,71,1,2012,1,796,184,2514
12111,71,2,2012,1,458,118,1869
12111,72,1,2012,1,2798,963,1614
12111,72,2,2012,1,3301,965,1403
12111,81,1,2012,1,1077,231,2481
12111,81,2,2012,1,1034,190,1841
12111,92,1,2012,1,2230,43,4771
12111,92,2,2012,1,2064,30,3381
12113,00,1,2012,1,17327,2974,3580
12113,00,2,2012,1,18143,2614,2414
12113,11,1,2012,1,253,28,2861
12113,11,2,2012,1,94,8,2180
12113,21,1,2012,1,76,35,6340
12113,21,2,2012,1,8,0,4441
12113,22,1,2012,1,211,13,4906
12113,22,2,2012,1,81,3,4234
12113,23,1,2012,1,1870,552,2615
12113,23,2,2012,1,771,224,1940
12113,31-33,1,2012,1,302,39,7963
12113,31-33,2,2012,1,155,15,2883
12113,42,1,2012,1,404,36,5368
12113,42,2,2012,1,132,17,2864
12113,44-45,1,2012,1,2514,416,2476
12113,44-45,2,2012,1,3059,396,1771
12113,48-49,1,2012,1,801,34,6372
12113,48-49,2,2012,1,125,17,3919
12113,51,1,2012,1,458,33,4022
12113,51,2,2012,1,306,40,2840
12113,52,1,2012,1,228,23,5838
12113,52,2,2012,1,545,38,3006
12113,53,1,2012,1,227,24,2594
12113,53,2,2012,1,221,35,2018
12113,54,1,2012,1,1027,107,7051
12113,54,2,2012,1,730,123,3367
12113,55,1,2012,1,41,32,4744
12113,55,2,2012,1,48,44,2799
12113,56,1,2012,1,2753,652,3043
12113,56,2,2012,1,1845,470,1991
12113,61,1,2012,1,933,32,4903
12113,61,2,2012,1,3032,86,3451
12113,62,1,2012,1,1228,180,3839
12113,62,2,2012,1,3184,372,2680
12113,71,1,2012,1,193,36,2190
12113,71,2,2012,1,243,48,1367
12113,72,1,2012,1,1821,574,1455
12113,72,2,2012,1,2162,566,1244
12113,81,1,2012,1,574,85,3341
12113,81,2,2012,1,433,79,1909
12113,92,1,2012,1,1411,46,3084
12113,92,2,2012,1,969,30,2674
12115,00,1,2012,1,62406,9712,4158
12115,00,2,2012,1,68254,9563,2753
12115,11,1,2012,1,220,65,2047
12115,11,2,2012,1,146,38,1864
12115,21,1,2012,1,31,45,3549
12115,21,2,2012,1,3,9,2694
12115,22,1,2012,1,298,8,9365
12115,22,2,2012,1,77,5,6847
12115,23,1,2012,1,6468,1116,3382
12115,23,2,2012,1,1895,328,2579
12115,31-33,1,2012,1,4098,316,4343
12115,31-33,2,2012,1,2206,140,2978
12115,42,1,2012,1,2581,307,4951
12115,42,2,2012,1,963,151,3205
12115,44-45,1,2012,1,9178,1200,3021
12115,44-45,2,2012,1,8475,1173,1947
12115,48-49,1,2012,1,971,111,2932
12115,48-49,2,2012,1,446,47,2097
12115,51,1,2012,1,1357,97,5460
12115,51,2,2012,1,1020,71,4310
12115,52,1,2012,1,2136,180,10383
12115,52,2,2012,1,3210,216,4643
12115,53,1,2012,1,1421,229,3701
