geography,industry,sex,year,quarter,Emp,HirN,EarnS
56009,81,1,2011,3,96,42,3472
56009,81,2,2011,3,105,23,1291
56009,92,1,2011,3,225,24,3299
56009,92,2,2011,3,143,18,2877
56011,00,1,2011,3,1106,253,4137
56011,00,2,2011,3,1058,195,2046
56011,11,1,2011,3,50,12,3357
56011,11,2,2011,3,8,,1410
56011,21,1,2011,3,212,81,6304
56011,21,2,2011,3,24,7,3078
56011,22,1,2011,3,,0,6655
56011,22,2,2011,3,,0,3869
56011,23,1,2011,3,157,65,3313
56011,23,2,2011,3,36,9,2148
56011,31-33,1,2011,3,128,5,4312
56011,31-33,2,2011,3,38,,2569
56011,42,1,2011,3,53,3,4887
56011,42,2,2011,3,10,,2919
56011,44-45,1,2011,3,62,14,2542
56011,44-45,2,2011,3,124,21,1627
56011,48-49,1,2011,3,52,10,4160
56011,48-49,2,2011,3,16,4,2651
56011,51,1,2011,3,5,0,4355
56011,51,2,2011,3,18,4,1826
56011,52,1,2011,3,12,3,5349
56011,52,2,2011,3,46,2,2816
56011,53,1,2011,3,,4,5059
56011,53,2,2011,3,3,,1180
56011,54,1,2011,3,16,3,3122
56011,54,2,2011,3,18,0,3464
56011,55,1,2011,3,,0,6114
56011,55,2,2011,3,0,0,
56011,56,1,2011,3,7,,2712
56011,56,2,2011,3,10,,605
56011,61,1,2011,3,77,9,3624
56011,61,2,2011,3,189,12,1504
56011,62,1,2011,3,26,,3218
56011,62,2,2011,3,166,28,2997
56011,71,1,2011,3,36,4,2845
56011,71,2,2011,3,29,13,1750
56011,72,1,2011,3,64,24,1042
56011,72,2,2011,3,216,74,1109
56011,81,1,2011,3,13,,1995
56011,81,2,2011,3,18,5,1546
56011,92,1,2011,3,94,12,3131
56011,92,2,2011,3,68,10,2285
56013,00,1,2011,3,8049,1894,3971
56013,00,2,2011,3,8080,1557,2470
56013,11,1,2011,3,158,21,2853
56013,11,2,2011,3,78,12,1486
56013,21,1,2011,3,796,142,7183
56013,21,2,2011,3,100,16,4434
56013,22,1,2011,3,81,4,5807
56013,22,2,2011,3,20,,3709
56013,23,1,2011,3,999,562,4071
56013,23,2,2011,3,171,76,2793
56013,31-33,1,2011,3,139,25,3721
56013,31-33,2,2011,3,84,22,2180
56013,42,1,2011,3,204,36,3975
56013,42,2,2011,3,134,20,2939
56013,44-45,1,2011,3,971,201,2739
56013,44-45,2,2011,3,985,238,1836
56013,48-49,1,2011,3,305,76,4482
56013,48-49,2,2011,3,77,15,2997
56013,51,1,2011,3,134,16,3501
56013,51,2,2011,3,132,18,2260
56013,52,1,2011,3,69,4,5576
56013,52,2,2011,3,239,24,2784
56013,53,1,2011,3,253,69,5222
56013,53,2,2011,3,127,25,2243
56013,54,1,2011,3,265,47,5821
56013,54,2,2011,3,241,38,2629
56013,55,1,2011,3,,0,11819
56013,55,2,2011,3,,,10007
56013,56,1,2011,3,214,43,3917
56013,56,2,2011,3,84,29,2176
56013,61,1,2011,3,771,142,2933
56013,61,2,2011,3,1260,189,2320
56013,62,1,2011,3,532,54,5050
56013,62,2,2011,3,1848,203,3017
56013,71,1,2011,3,297,55,2175
56013,71,2,2011,3,384,63,1928
56013,72,1,2011,3,666,243,1552
56013,72,2,2011,3,971,406,1373
56013,81,1,2011,3,264,53,3039
56013,81,2,2011,3,239,46,2231
56013,92,1,2011,3,925,99,3797
56013,92,2,2011,3,904,115,3110
56015,00,1,2011,3,2200,382,3224
56015,00,2,2011,3,2314,388,2440
56015,11,1,2011,3,114,27,2274
56015,11,2,2011,3,31,9,1138
56015,21,1,2011,3,,,
56015,21,2,2011,3,0,0,
56015,22,1,2011,3,49,3,3255
56015,22,2,2011,3,8,,2235
56015,23,1,2011,3,239,77,2734
56015,23,2,2011,3,45,13,1530
56015,31-33,1,2011,3,197,58,2718
56015,31-33,2,2011,3,59,12,2235
56015,42,1,2011,3,129,15,4040
56015,42,2,2011,3,66,6,1652
56015,44-45,1,2011,3,208,39,2435
56015,44-45,2,2011,3,225,39,1591
56015,48-49,1,2011,3,35,9,2905
56015,48-49,2,2011,3,11,4,1663
56015,51,1,2011,3,26,3,2673
56015,51,2,2011,3,32,,1688
56015,52,1,2011,3,39,,5120
56015,52,2,2011,3,93,16,2311
56015,53,1,2011,3,15,,2390
56015,53,2,2011,3,25,3,2162
56015,54,1,2011,3,63,5,4784
56015,54,2,2011,3,66,6,2078
56015,56,1,2011,3,52,11,2791
56015,56,2,2011,3,46,22,1844
56015,61,1,2011,3,192,38,3564
56015,61,2,2011,3,352,61,3009
56015,62,1,2011,3,219,22,3732
56015,62,2,2011,3,661,55,2850
56015,71,1,2011,3,,,1234
56015,71,2,2011,3,,,1484
56015,72,1,2011,3,100,44,1031
56015,72,2,2011,3,235,103,1152
56015,81,1,2011,3,62,5,2415
56015,81,2,2011,3,66,11,1324
56015,92,1,2011,3,454,23,3806
56015,92,2,2011,3,281,20,3458
56017,00,1,2011,3,1138,234,3913
56017,00,2,2011,3,1169,251,2365
56017,11,1,2011,3,38,2,1985
56017,11,2,2011,3,8,,1749
56017,21,1,2011,3,264,41,6362
56017,21,2,2011,3,34,8,4956
56017,22,1,2011,3,11,,6047
56017,22,2,2011,3,,,1914
56017,23,1,2011,3,63,20,3455
56017,23,2,2011,3,5,,2605
56017,31-33,1,2011,3,49,14,3101
56017,31-33,2,2011,3,11,4,1528
56017,42,1,2011,3,16,4,5060
56017,42,2,2011,3,4,,1727
56017,44-45,1,2011,3,79,23,2119
56017,44-45,2,2011,3,109,40,1509
56017,48-49,1,2011,3,83,17,4518
56017,48-49,2,2011,3,18,5,3348
56017,51,1,2011,3,18,,1909
56017,51,2,2011,3,27,4,1262
56017,52,1,2011,3,9,0,5982
56017,52,2,2011,3,35,3,2399
56017,53,1,2011,3,4,0,2282
56017,53,2,2011,3,6,0,1212
56017,54,1,2011,3,15,3,6889
56017,54,2,2011,3,37,6,2194
56017,56,1,2011,3,7,6,1369
56017,56,2,2011,3,13,,1949
56017,61,1,2011,3,73,12,3719
56017,61,2,2011,3,180,32,2787
56017,62,1,2011,3,116,11,3850
56017,62,2,2011,3,371,46,2695
56017,71,1,2011,3,41,6,1383
56017,71,2,2011,3,41,7,981
56017,72,1,2011,3,131,55,1392
56017,72,2,2011,3,180,74,1468
56017,81,1,2011,3,33,,1757
56017,81,2,2011,3,25,9,1469
56017,92,1,2011,3,86,16,3221
56017,92,2,2011,3,63,7,2422
56019,00,1,2011,3,1584,390,3577
56019,00,2,2011,3,1726,331,2126
56019,11,1,2011,3,60,7,2285
56019,11,2,2011,3,19,,1436
56019,21,1,2011,3,153,69,4562
56019,21,2,2011,3,21,5,2863
56019,22,1,2011,3,3,0,6896
56019,22,2,2011,3,,0,5329
56019,23,1,2011,3,281,88,4579
56019,23,2,2011,3,43,15,2708
56019,31-33,1,2011,3,26,7,2436
56019,31-33,2,2011,3,16,4,1825
56019,42,1,2011,3,40,4,4434
56019,42,2,2011,3,23,10,1231
56019,44-45,1,2011,3,151,26,2447
56019,44-45,2,2011,3,190,37,1513
56019,48-49,1,2011,3,75,15,3704
56019,48-49,2,2011,3,33,5,2142
56019,51,1,2011,3,19,5,2588
56019,51,2,2011,3,28,9,2250
56019,52,1,2011,3,37,,6453
56019,52,2,2011,3,104,5,2975
56019,53,1,2011,3,11,0,1085
56019,53,2,2011,3,13,4,2313
56019,54,1,2011,3,41,0,3949
56019,54,2,2011,3,57,5,2157
56019,55,1,2011,3,,0,2873
56019,55,2,2011,3,0,0,
56019,56,1,2011,3,35,30,2207
56019,56,2,2011,3,47,25,1534
56019,61,1,2011,3,76,8,2801
56019,61,2,2011,3,164,14,1627
56019,62,1,2011,3,77,8,6055
56019,62,2,2011,3,405,49,3066
56019,71,1,2011,3,29,5,1630
56019,71,2,2011,3,44,5,624
56019,72,1,2011,3,219,90,1519
56019,72,2,2011,3,366,114,1244
56019,81,1,2011,3,65,8,2922
56019,81,2,2011,3,73,12,1528
56019,92,1,2011,3,184,16,3489
56019,92,2,2011,3,79,12,3074
56021,00,1,2011,3,21938,5170,4182
56021,00,2,2011,3,21673,4349,2951
56021,11,1,2011,3,234,22,2866
56021,11,2,2011,3,87,11,2505
56021,21,1,2011,3,110,48,5875
56021,21,2,2011,3,25,8,3109
56021,22,1,2011,3,110,,6298
56021,22,2,2011,3,31,0,4794
56021,23,1,2011,3,2628,1072,4092
56021,23,2,2011,3,401,150,2885
56021,31-33,1,2011,3,1281,134,6929
56021,31-33,2,2011,3,273,35,2946
56021,42,1,2011,3,683,82,4743
56021,42,2,2011,3,209,29,2936
56021,44-45,1,2011,3,2889,702,3110
56021,44-45,2,2011,3,3004,857,2013
56021,48-49,1,2011,3,1917,308,3461
56021,48-49,2,2011,3,698,117,2284
56021,51,1,2011,3,728,76,4367
56021,51,2,2011,3,500,55,3047
56021,52,1,2011,3,454,57,6080
56021,52,2,2011,3,1248,137,3180
56021,53,1,2011,3,316,66,3299
56021,53,2,2011,3,257,44,2265
56021,54,1,2011,3,778,125,6152
56021,54,2,2011,3,849,140,3394
56021,55,1,2011,3,43,8,5046
56021,55,2,2011,3,28,6,2939
56021,56,1,2011,3,1218,710,2509
56021,56,2,2011,3,823,362,1807
56021,61,1,2011,3,1114,114,3504
56021,61,2,2011,3,2305,220,3038
56021,62,1,2011,3,1302,213,6501
56021,62,2,2011,3,4704,689,3701
56021,71,1,2011,3,125,33,1384
56021,71,2,2011,3,183,36,1015
56021,72,1,2011,3,2087,1010,1868
56021,72,2,2011,3,2407,1085,1450
56021,81,1,2011,3,624,202,3354
56021,81,2,2011,3,726,187,1973
56021,92,1,2011,3,3298,186,4820
56021,92,2,2011,3,2916,182,4160
56023,00,1,2011,3,3641,1001,4687
56023,00,2,2011,3,2694,583,2181
56023,11,1,2011,3,11,,2088
56023,11,2,2011,3,5,,2388
56023,21,1,2011,3,572,45,6723
56023,21,2,2011,3,72,8,5250
56023,22,1,2011,3,241,7,8430
56023,22,2,2011,3,61,,5225
56023,23,1,2011,3,1010,576,4071
56023,23,2,2011,3,166,69,2636
56023,31-33,1,2011,3,102,8,3591
56023,31-33,2,2011,3,47,4,2244
56023,42,1,2011,3,64,7,3995
56023,42,2,2011,3,9,,2108
56023,44-45,1,2011,3,264,65,2281
56023,44-45,2,2011,3,335,80,1612
56023,48-49,1,2011,3,163,42,5139
56023,48-49,2,2011,3,33,8,2859
56023,51,1,2011,3,61,,4613
56023,51,2,2011,3,95,,2344
56023,52,1,2011,3,35,,4414
56023,52,2,2011,3,87,5,2535
56023,53,1,2011,3,7,,2020
56023,53,2,2011,3,9,,2074
56023,54,1,2011,3,74,7,5104
56023,54,2,2011,3,59,4,1908
56023,55,1,2011,3,,,2859
56023,55,2,2011,3,,,1784
56023,56,1,2011,3,87,49,2213
56023,56,2,2011,3,78,35,1430
56023,61,1,2011,3,192,14,2909
56023,61,2,2011,3,404,22,1713
56023,62,1,2011,3,157,12,5885
56023,62,2,2011,3,533,69,2308
56023,71,1,2011,3,4,,583
56023,71,2,2011,3,4,12,400
56023,72,1,2011,3,201,116,1316
56023,72,2,2011,3,425,209,1098
56023,81,1,2011,3,110,22,2879
56023,81,2,2011,3,72,21,1568
56023,92,1,2011,3,268,15,3796
56023,92,2,2011,3,169,14,3025
56025,00,1,2011,3,23444,5876,5291
56025,00,2,2011,3,18362,4067,2772
56025,11,1,2011,3,102,14,2287
56025,11,2,2011,3,33,5,1338
56025,21,1,2011,3,4622,1120,7985
56025,21,2,2011,3,638,107,4434
56025,22,1,2011,3,176,7,8569
56025,22,2,2011,3,29,,5114
56025,23,1,2011,3,2557,898,4784
56025,23,2,2011,3,435,141,3294
56025,31-33,1,2011,3,1444,310,4689
56025,31-33,2,2011,3,323,85,2842
56025,42,1,2011,3,2204,252,5371
56025,42,2,2011,3,729,96,2770
56025,44-45,1,2011,3,2274,596,3283
56025,44-45,2,2011,3,2565,761,2047
56025,48-49,1,2011,3,959,210,5293
56025,48-49,2,2011,3,255,41,3078
56025,51,1,2011,3,319,33,3963
56025,51,2,2011,3,233,27,2845
56025,52,1,2011,3,291,16,6998
56025,52,2,2011,3,758,59,3350
56025,53,1,2011,3,577,88,4719
56025,53,2,2011,3,370,57,3616
56025,54,1,2011,3,759,163,6021
56025,54,2,2011,3,669,122,3187
56025,55,1,2011,3,269,72,7470
56025,55,2,2011,3,76,29,4979
56025,56,1,2011,3,905,631,3371
56025,56,2,2011,3,598,333,1999
56025,61,1,2011,3,752,61,4436
56025,61,2,2011,3,1970,163,3154
56025,62,1,2011,3,1147,129,6840
56025,62,2,2011,3,4458,601,3042
56025,71,1,2011,3,253,137,1673
56025,71,2,2011,3,302,129,1085
56025,72,1,2011,3,1486,747,1676
56025,72,2,2011,3,2227,1061,1414
56025,81,1,2011,3,1292,320,4553
56025,81,2,2011,3,784,176,2304
56025,92,1,2011,3,1057,71,4377
56025,92,2,2011,3,909,73,3346
56027,00,1,2011,3,354,73,3406
56027,00,2,2011,3,508,81,2169
56027,11,1,2011,3,8,,1940
56027,11,2,2011,3,,0,2828
56027,21,1,2011,3,16,5,5547
56027,21,2,2011,3,4,,2667
56027,22,1,2011,3,17,4,6273
56027,22,2,2011,3,11,,3292
56027,23,1,2011,3,39,16,3612
56027,23,2,2011,3,5,,2429
56027,31-33,1,2011,3,,0,476
56027,31-33,2,2011,3,,0,1388
56027,42,1,2011,3,,,2386
56027,42,2,2011,3,,0,2122
56027,44-45,1,2011,3,30,18,1895
56027,44-45,2,2011,3,68,12,1387
56027,48-49,1,2011,3,,0,636
56027,48-49,2,2011,3,0,0,
56027,51,1,2011,3,,0,3906
56027,51,2,2011,3,6,0,1942
56027,52,1,2011,3,2,0,8111
56027,52,2,2011,3,19,0,1940
56027,53,1,2011,3,4,0,1847
56027,53,2,2011,3,4,0,751
56027,54,1,2011,3,5,,3823
56027,54,2,2011,3,8,,693
56027,56,1,2011,3,4,,2692
56027,56,2,2011,3,3,,3396
56027,61,1,2011,3,34,3,2627
56027,61,2,2011,3,89,4,1905
56027,62,1,2011,3,21,,8721
56027,62,2,2011,3,98,13,3399
56027,72,1,2011,3,41,12,1075
56027,72,2,2011,3,87,36,1033
56027,81,1,2011,3,6,0,1540
56027,81,2,2011,3,3,3,318
56027,92,1,2011,3,114,7,3228
56027,92,2,2011,3,94,5,2644
56029,00,1,2011,3,7218,1465,3786
56029,00,2,2011,3,7606,1543,2293
56029,11,1,2011,3,239,48,2570
56029,11,2,2011,3,125,42,1838
56029,21,1,2011,3,533,81,6414
56029,21,2,2011,3,69,7,4126
56029,22,1,2011,3,83,,5732
56029,22,2,2011,3,22,0,3652
56029,23,1,2011,3,923,286,3541
56029,23,2,2011,3,139,48,2454
56029,31-33,1,2011,3,319,46,4116
56029,31-33,2,2011,3,180,26,2574
56029,42,1,2011,3,237,29,4930
56029,42,2,2011,3,82,11,3045
56029,44-45,1,2011,3,986,206,2466
56029,44-45,2,2011,3,1175,260,1731
56029,48-49,1,2011,3,210,27,4254
56029,48-49,2,2011,3,56,12,3929
56029,51,1,2011,3,91,12,4405
56029,51,2,2011,3,124,15,1493
56029,52,1,2011,3,74,,5478
56029,52,2,2011,3,213,25,2691
56029,53,1,2011,3,53,10,2439
56029,53,2,2011,3,68,16,1568
56029,54,1,2011,3,164,13,5018
56029,54,2,2011,3,206,16,2341
56029,55,1,2011,3,86,10,10692
56029,55,2,2011,3,24,4,6980
56029,56,1,2011,3,167,67,2370
56029,56,2,2011,3,155,67,1661
56029,61,1,2011,3,394,49,3496
56029,61,2,2011,3,831,83,2093
56029,62,1,2011,3,389,46,7322
56029,62,2,2011,3,1523,199,3128
56029,71,1,2011,3,177,30,2254
56029,71,2,2011,3,163,41,1952
56029,72,1,2011,3,1484,425,1667
56029,72,2,2011,3,1950,583,1538
56029,81,1,2011,3,155,23,3292
56029,81,2,2011,3,150,30,1941
56029,92,1,2011,3,453,53,3908
56029,92,2,2011,3,350,57,2974
56031,00,1,2011,3,1643,283,4375
56031,00,2,2011,3,1686,327,2088
56031,11,1,2011,3,133,46,2754
56031,11,2,2011,3,32,18,2380
56031,21,1,2011,3,64,8,4772
56031,21,2,2011,3,7,0,3238
56031,22,1,2011,3,377,,6974
56031,22,2,2011,3,53,0,4806
56031,23,1,2011,3,147,51,2921
56031,23,2,2011,3,13,8,2233
56031,31-33,1,2011,3,23,11,2924
56031,31-33,2,2011,3,26,8,1759
56031,42,1,2011,3,37,,5299
56031,42,2,2011,3,20,,3848
56031,44-45,1,2011,3,147,32,2926
56031,44-45,2,2011,3,228,53,1681
56031,48-49,1,2011,3,92,21,4235
56031,48-49,2,2011,3,9,0,3610
56031,51,1,2011,3,14,,2549
56031,51,2,2011,3,26,,1462
56031,52,1,2011,3,33,,5477
56031,52,2,2011,3,94,8,2226
56031,53,1,2011,3,6,0,2258
56031,53,2,2011,3,10,,1562
56031,54,1,2011,3,19,,4034
56031,54,2,2011,3,30,3,1858
56031,55,1,2011,3,,0,2553
56031,55,2,2011,3,18,,1804
56031,56,1,2011,3,20,5,2626
56031,56,2,2011,3,18,3,1864
56031,61,1,2011,3,75,5,2137
56031,61,2,2011,3,192,17,1298
56031,62,1,2011,3,59,5,6058
56031,62,2,2011,3,356,51,2608
56031,71,1,2011,3,11,5,2357
56031,71,2,2011,3,16,,1048
56031,72,1,2011,3,112,44,1208
56031,72,2,2011,3,286,112,1320
56031,81,1,2011,3,58,6,1455
56031,81,2,2011,3,48,5,1294
56031,92,1,2011,3,214,36,3353
56031,92,2,2011,3,204,34,2753
56033,00,1,2011,3,6031,1427,3879
56033,00,2,2011,3,6410,1250,2420
56033,11,1,2011,3,238,23,3313
56033,11,2,2011,3,110,19,2009
56033,21,1,2011,3,267,74,6397
56033,21,2,2011,3,60,6,4213
56033,22,1,2011,3,57,,7634
56033,22,2,2011,3,14,,5122
56033,23,1,2011,3,889,305,3698
56033,23,2,2011,3,179,34,2509
56033,31-33,1,2011,3,233,45,4208
56033,31-33,2,2011,3,79,11,2608
56033,42,1,2011,3,259,19,4643
56033,42,2,2011,3,104,8,2812
56033,44-45,1,2011,3,744,157,2864
56033,44-45,2,2011,3,770,168,1889
56033,48-49,1,2011,3,314,110,4168
56033,48-49,2,2011,3,76,23,2205
56033,51,1,2011,3,114,10,3599
56033,51,2,2011,3,99,13,1973
56033,52,1,2011,3,99,9,7559
56033,52,2,2011,3,286,18,3246
56033,53,1,2011,3,86,20,2510
56033,53,2,2011,3,99,13,2150
56033,54,1,2011,3,312,48,5250
56033,54,2,2011,3,323,39,3043
56033,55,1,2011,3,6,6,6443
56033,55,2,2011,3,20,6,6484
56033,56,1,2011,3,171,93,3079
56033,56,2,2011,3,168,72,2247
56033,61,1,2011,3,297,42,3320
56033,61,2,2011,3,627,67,2319
56033,62,1,2011,3,442,59,6397
56033,62,2,2011,3,1661,206,2814
56033,71,1,2011,3,147,31,2220
56033,71,2,2011,3,124,30,1838
56033,72,1,2011,3,633,289,1576
56033,72,2,2011,3,948,418,1324
56033,81,1,2011,3,206,59,2333
56033,81,2,2011,3,275,79,1656
56033,92,1,2011,3,517,25,3811
56033,92,2,2011,3,388,18,3175
56035,00,1,2011,3,3412,1118,6085
56035,00,2,2011,3,1919,522,2858
56035,11,1,2011,3,59,13,3254
56035,11,2,2011,3,39,10,2541
56035,21,1,2011,3,1356,354,7995
56035,21,2,2011,3,187,51,4256
56035,22,1,2011,3,26,3,7650
56035,22,2,2011,3,7,0,5374
56035,23,1,2011,3,565,375,5195
56035,23,2,2011,3,100,59,3608
56035,31-33,1,2011,3,41,12,4963
56035,31-33,2,2011,3,13,3,2505
56035,42,1,2011,3,19,3,6282
56035,42,2,2011,3,6,0,5175
56035,44-45,1,2011,3,156,66,2885
56035,44-45,2,2011,3,234,94,2005
56035,48-49,1,2011,3,254,56,6000
56035,48-49,2,2011,3,57,12,3455
56035,51,1,2011,3,17,,5619
56035,51,2,2011,3,30,5,2819
56035,52,1,2011,3,14,0,6151
56035,52,2,2011,3,37,3,2759
56035,53,1,2011,3,57,18,5694
56035,53,2,2011,3,35,12,3583
56035,54,1,2011,3,128,24,5780
56035,54,2,2011,3,72,10,2768
56035,55,1,2011,3,,0,7736
56035,55,2,2011,3,,0,2943
56035,56,1,2011,3,145,50,5212
56035,56,2,2011,3,64,22,2563
56035,61,1,2011,3,65,8,3823
56035,61,2,2011,3,211,23,2424
56035,62,1,2011,3,63,5,5213
56035,62,2,2011,3,266,26,3404
56035,71,1,2011,3,28,6,2158
56035,71,2,2011,3,57,11,1946
56035,72,1,2011,3,163,97,2474
56035,72,2,2011,3,297,154,1795
56035,81,1,2011,3,61,20,3360
56035,81,2,2011,3,77,17,2010
56035,92,1,2011,3,193,6,4525
56035,92,2,2011,3,132,10,3700
56037,00,1,2011,3,15304,4125,6079
56037,00,2,2011,3,9129,2216,2663
56037,11,1,2011,3,14,3,3677
56037,11,2,2011,3,8,,1442
56037,21,1,2011,3,5406,753,7744
56037,21,2,2011,3,671,110,5230
56037,22,1,2011,3,377,11,9334
56037,22,2,2011,3,80,,6730
56037,23,1,2011,3,1656,1408,4945
56037,23,2,2011,3,271,186,3454
56037,31-33,1,2011,3,1333,81,7758
56037,31-33,2,2011,3,201,20,5391
56037,42,1,2011,3,629,104,5409
56037,42,2,2011,3,248,33,3226
56037,44-45,1,2011,3,994,314,3276
56037,44-45,2,2011,3,1319,401,2001
56037,48-49,1,2011,3,1085,226,5371
56037,48-49,2,2011,3,237,53,3577
56037,51,1,2011,3,117,15,3519
56037,51,2,2011,3,166,13,1760
56037,52,1,2011,3,66,6,7313
56037,52,2,2011,3,308,30,3050
56037,53,1,2011,3,237,66,4699
56037,53,2,2011,3,144,37,2604
56037,54,1,2011,3,338,59,6385
56037,54,2,2011,3,245,49,3155
56037,55,1,2011,3,54,13,4549
56037,55,2,2011,3,45,13,2873
56037,56,1,2011,3,422,282,3205
56037,56,2,2011,3,261,80,2302
56037,61,1,2011,3,318,70,2820
56037,61,2,2011,3,1054,131,1816
56037,62,1,2011,3,304,57,6412
56037,62,2,2011,3,1473,216,2949
56037,71,1,2011,3,42,6,2556
56037,71,2,2011,3,60,6,934
56037,72,1,2011,3,902,404,1819
56037,72,2,2011,3,1439,677,1440
56037,81,1,2011,3,331,188,3772
56037,81,2,2011,3,267,88,1777
56037,92,1,2011,3,679,61,4111
56037,92,2,2011,3,632,71,2829
56039,00,1,2011,3,10434,2591,3683
56039,00,2,2011,3,8510,2069,2764
56039,11,1,2011,3,72,8,3527
56039,11,2,2011,3,32,9,2675
56039,21,1,2011,3,,0,18676
56039,21,2,2011,3,,0,1911
56039,22,1,2011,3,26,0,6021
56039,22,2,2011,3,6,0,3873
56039,23,1,2011,3,1468,457,4138
56039,23,2,2011,3,236,50,3050
56039,31-33,1,2011,3,88,21,3445
56039,31-33,2,2011,3,66,27,1461
56039,42,1,2011,3,100,9,5808
56039,42,2,2011,3,47,5,4401
56039,44-45,1,2011,3,902,218,3496
56039,44-45,2,2011,3,995,305,2469
56039,48-49,1,2011,3,311,56,4836
56039,48-49,2,2011,3,150,35,2552
56039,51,1,2011,3,152,18,5285
56039,51,2,2011,3,139,22,3024
56039,52,1,2011,3,120,9,9291
56039,52,2,2011,3,235,19,3962
56039,53,1,2011,3,241,35,5609
56039,53,2,2011,3,155,24,3264
56039,54,1,2011,3,388,30,6448
56039,54,2,2011,3,435,52,3894
56039,55,1,2011,3,18,0,8743
56039,55,2,2011,3,25,3,3724
56039,56,1,2011,3,530,207,3683
56039,56,2,2011,3,370,96,2861
56039,61,1,2011,3,243,77,3141
56039,61,2,2011,3,450,86,2468
56039,62,1,2011,3,256,38,6585
56039,62,2,2011,3,893,123,3597
56039,71,1,2011,3,590,209,2803
56039,71,2,2011,3,391,102,2550
56039,72,1,2011,3,4230,1130,2579
56039,72,2,2011,3,3329,1033,2232
56039,81,1,2011,3,292,45,3920
56039,81,2,2011,3,297,48,2726
56039,92,1,2011,3,407,23,3689
56039,92,2,2011,3,258,31,3349
56041,00,1,2011,3,4840,1227,4667
56041,00,2,2011,3,4224,833,2377
56041,11,1,2011,3,39,8,2199
56041,11,2,2011,3,10,,1565
56041,21,1,2011,3,562,55,7483
56041,21,2,2011,3,65,8,4681
56041,22,1,2011,3,96,,7574
56041,22,2,2011,3,22,,4289
56041,23,1,2011,3,871,442,4940
56041,23,2,2011,3,195,65,3539
56041,31-33,1,2011,3,257,58,4500
56041,31-33,2,2011,3,76,17,2292
56041,42,1,2011,3,237,71,6303
56041,42,2,2011,3,53,24,3155
56041,44-45,1,2011,3,467,144,2449
56041,44-45,2,2011,3,650,192,1700
56041,48-49,1,2011,3,298,53,5408
56041,48-49,2,2011,3,54,14,2757
56041,51,1,2011,3,143,13,5413
56041,51,2,2011,3,129,15,2652
56041,52,1,2011,3,42,5,5293
56041,52,2,2011,3,137,15,2705
56041,53,1,2011,3,99,17,4807
56041,53,2,2011,3,64,8,2223
56041,54,1,2011,3,178,39,5508
56041,54,2,2011,3,124,9,2093
56041,55,1,2011,3,4,,3339
56041,55,2,2011,3,16,4,2951
56041,56,1,2011,3,184,77,2807
56041,56,2,2011,3,85,26,1930
56041,61,1,2011,3,201,21,3700
56041,61,2,2011,3,497,53,2241
56041,62,1,2011,3,376,49,3984
56041,62,2,2011,3,1125,144,2707
56041,71,1,2011,3,5,2,1036
56041,71,2,2011,3,9,9,441
56041,72,1,2011,3,281,124,1794
56041,72,2,2011,3,509,198,1416
56041,81,1,2011,3,96,24,3471
56041,81,2,2011,3,61,14,1811
56041,92,1,2011,3,407,22,3538
56041,92,2,2011,3,343,16,2609
56043,00,1,2011,3,1906,373,4057
56043,00,2,2011,3,1836,330,2240
56043,11,1,2011,3,78,10,2757
56043,11,2,2011,3,16,,1883
56043,21,1,2011,3,107,11,6544
56043,21,2,2011,3,24,2,3782
56043,22,1,2011,3,25,,7549
56043,22,2,2011,3,16,0,3334
56043,23,1,2011,3,278,92,4486
56043,23,2,2011,3,69,13,2850
56043,31-33,1,2011,3,318,24,4009
56043,31-33,2,2011,3,119,8,2610
56043,42,1,2011,3,65,6,3165
56043,42,2,2011,3,27,7,2296
56043,44-45,1,2011,3,140,34,2613
56043,44-45,2,2011,3,161,34,1587
56043,48-49,1,2011,3,94,20,4477
56043,48-49,2,2011,3,24,,2449
56043,51,1,2011,3,58,3,4535
56043,51,2,2011,3,51,,2700
56043,52,1,2011,3,25,,5071
56043,52,2,2011,3,88,13,2668
56043,53,1,2011,3,41,12,4010
56043,53,2,2011,3,46,7,1475
56043,54,1,2011,3,60,8,5935
56043,54,2,2011,3,62,8,2299
56043,55,1,2011,3,,0,7849
56043,55,2,2011,3,0,0,
56043,56,1,2011,3,64,30,2111
56043,56,2,2011,3,48,18,1769
56043,61,1,2011,3,73,11,3125
56043,61,2,2011,3,188,16,2201
56043,62,1,2011,3,87,11,6728
56043,62,2,2011,3,423,48,2378
56043,71,1,2011,3,14,9,1482
56043,71,2,2011,3,17,3,1045
56043,72,1,2011,3,131,66,1586
56043,72,2,2011,3,221,117,1170
56043,81,1,2011,3,51,10,2559
56043,81,2,2011,3,56,19,1031
56043,92,1,2011,3,190,13,3711
56043,92,2,2011,3,181,12,3034
56045,00,1,2011,3,1035,248,3906
56045,00,2,2011,3,1150,210,2093
56045,11,1,2011,3,23,3,2647
56045,11,2,2011,3,11,,1350
56045,21,1,2011,3,100,17,4605
56045,21,2,2011,3,26,,2451
56045,22,1,2011,3,6,0,5755
56045,22,2,2011,3,,0,2392
56045,23,1,2011,3,143,106,4062
56045,23,2,2011,3,29,24,2690
56045,31-33,1,2011,3,100,10,5676
56045,31-33,2,2011,3,33,5,2452
56045,42,1,2011,3,48,10,5030
56045,42,2,2011,3,11,0,3406
56045,44-45,1,2011,3,108,27,2608
