geography,industry,sex,year,quarter,Emp,HirN,EarnS
27111,55,1,2011,1,69,,6624
27111,55,2,2011,1,79,,5227
27111,56,1,2011,1,275,16,2053
27111,56,2,2011,1,142,23,1471
27111,61,1,2011,1,561,47,3183
27111,61,2,2011,1,1339,80,2402
27111,62,1,2011,1,545,57,4628
27111,62,2,2011,1,3247,426,1973
27111,71,1,2011,1,60,22,1209
27111,71,2,2011,1,104,25,723
27111,72,1,2011,1,551,119,1016
27111,72,2,2011,1,894,183,785
27111,81,1,2011,1,270,19,2002
27111,81,2,2011,1,431,38,1341
27111,92,1,2011,1,480,17,3344
27111,92,2,2011,1,469,12,3258
27113,00,1,2011,1,3816,314,3705
27113,00,2,2011,1,4505,328,2128
27113,11,1,2011,1,60,5,2770
27113,11,2,2011,1,10,,2940
27113,22,1,2011,1,,0,5643
27113,22,2,2011,1,,0,3108
27113,23,1,2011,1,144,18,3513
27113,23,2,2011,1,20,,1982
27113,31-33,1,2011,1,542,23,2994
27113,31-33,2,2011,1,204,6,2228
27113,42,1,2011,1,1270,74,5198
27113,42,2,2011,1,1683,71,2505
27113,44-45,1,2011,1,495,52,2058
27113,44-45,2,2011,1,531,62,1489
27113,48-49,1,2011,1,117,15,3572
27113,48-49,2,2011,1,14,3,2159
27113,51,1,2011,1,45,3,2457
27113,51,2,2011,1,70,0,1649
27113,52,1,2011,1,44,,5177
27113,52,2,2011,1,113,,2727
27113,53,1,2011,1,14,,1921
27113,53,2,2011,1,14,,1292
27113,54,1,2011,1,21,,4654
27113,54,2,2011,1,58,6,2657
27113,56,1,2011,1,33,6,2224
27113,56,2,2011,1,28,4,1956
27113,61,1,2011,1,203,27,3006
27113,61,2,2011,1,387,28,2309
27113,62,1,2011,1,112,4,8582
27113,62,2,2011,1,494,45,2198
27113,71,1,2011,1,253,35,1726
27113,71,2,2011,1,253,29,1535
27113,72,1,2011,1,189,38,927
27113,72,2,2011,1,326,50,905
27113,81,1,2011,1,102,7,2338
27113,81,2,2011,1,162,16,896
27113,92,1,2011,1,168,3,3201
27113,92,2,2011,1,136,0,2737
27115,00,1,2011,1,3166,269,2163
27115,00,2,2011,1,4283,326,1764
27115,11,1,2011,1,161,21,2626
27115,11,2,2011,1,52,,1534
27115,21,1,2011,1,,0,1796
27115,21,2,2011,1,0,0,
27115,22,1,2011,1,27,0,5634
27115,22,2,2011,1,9,0,4355
27115,23,1,2011,1,199,17,2492
27115,23,2,2011,1,35,,1926
27115,31-33,1,2011,1,71,10,1908
27115,31-33,2,2011,1,22,4,1487
27115,42,1,2011,1,94,5,2385
27115,42,2,2011,1,39,,1780
27115,44-45,1,2011,1,394,22,1679
27115,44-45,2,2011,1,502,34,1322
27115,48-49,1,2011,1,63,6,2021
27115,48-49,2,2011,1,24,2,1217
27115,51,1,2011,1,51,,3485
27115,51,2,2011,1,55,5,2408
27115,52,1,2011,1,34,0,4909
27115,52,2,2011,1,127,4,2134
27115,53,1,2011,1,31,,1198
27115,53,2,2011,1,15,0,1199
27115,54,1,2011,1,29,,3980
27115,54,2,2011,1,40,5,3055
27115,55,1,2011,1,,0,9231
27115,55,2,2011,1,,0,2281
27115,56,1,2011,1,141,65,2071
27115,56,2,2011,1,106,37,1845
27115,61,1,2011,1,279,10,3077
27115,61,2,2011,1,670,35,2505
27115,62,1,2011,1,282,14,2275
27115,62,2,2011,1,765,74,1877
27115,71,1,2011,1,729,31,1771
27115,71,2,2011,1,991,31,1588
27115,72,1,2011,1,253,35,983
27115,72,2,2011,1,472,71,827
27115,81,1,2011,1,79,16,1605
27115,81,2,2011,1,109,15,1047
27115,92,1,2011,1,244,11,2441
27115,92,2,2011,1,237,7,2407
27117,00,1,2011,1,1746,137,2899
27117,00,2,2011,1,2174,155,1842
27117,11,1,2011,1,230,34,3366
27117,11,2,2011,1,64,27,2960
27117,21,1,2011,1,29,,2703
27117,21,2,2011,1,5,0,1976
27117,22,1,2011,1,,,7084
27117,22,2,2011,1,,0,
27117,23,1,2011,1,97,13,2803
27117,23,2,2011,1,15,0,2368
27117,31-33,1,2011,1,154,7,2938
27117,31-33,2,2011,1,124,7,2041
27117,42,1,2011,1,182,8,4216
27117,42,2,2011,1,42,2,1544
27117,44-45,1,2011,1,205,16,2320
27117,44-45,2,2011,1,312,18,1126
27117,48-49,1,2011,1,106,8,1606
27117,48-49,2,2011,1,15,0,1189
27117,51,1,2011,1,33,,3097
27117,51,2,2011,1,33,0,1872
27117,52,1,2011,1,27,0,6606
27117,52,2,2011,1,94,,2708
27117,53,1,2011,1,,,484
27117,53,2,2011,1,,,1790
27117,54,1,2011,1,63,7,3923
27117,54,2,2011,1,82,9,2648
27117,55,1,2011,1,,0,8496
27117,55,2,2011,1,0,0,
27117,56,1,2011,1,36,3,2137
27117,56,2,2011,1,24,,2918
27117,61,1,2011,1,73,,3051
27117,61,2,2011,1,271,13,2375
27117,62,1,2011,1,176,6,2246
27117,62,2,2011,1,719,37,1966
27117,71,1,2011,1,11,0,1186
27117,71,2,2011,1,12,0,731
27117,72,1,2011,1,111,18,701
27117,72,2,2011,1,221,28,585
27117,81,1,2011,1,89,7,3402
27117,81,2,2011,1,36,,1382
27117,92,1,2011,1,106,,2433
27117,92,2,2011,1,86,4,1855
27119,00,1,2011,1,5599,601,3476
27119,00,2,2011,1,6541,589,2155
27119,11,1,2011,1,281,43,2565
27119,11,2,2011,1,65,10,1421
27119,21,1,2011,1,21,0,1478
27119,21,2,2011,1,6,0,692
27119,22,1,2011,1,33,0,6719
27119,22,2,2011,1,,0,4251
27119,23,1,2011,1,229,21,3040
27119,23,2,2011,1,32,,2136
27119,31-33,1,2011,1,1153,66,4125
27119,31-33,2,2011,1,234,11,3124
27119,42,1,2011,1,548,48,4691
27119,42,2,2011,1,149,6,3539
27119,44-45,1,2011,1,621,66,2504
27119,44-45,2,2011,1,650,76,1429
27119,48-49,1,2011,1,351,35,3157
27119,48-49,2,2011,1,63,8,2105
27119,51,1,2011,1,120,3,3227
27119,51,2,2011,1,124,,1896
27119,52,1,2011,1,71,3,7155
27119,52,2,2011,1,200,13,2837
27119,53,1,2011,1,12,,2427
27119,53,2,2011,1,22,,2402
27119,54,1,2011,1,95,12,4897
27119,54,2,2011,1,138,13,3143
27119,55,1,2011,1,,0,5142
27119,55,2,2011,1,,,3475
27119,56,1,2011,1,106,34,1767
27119,56,2,2011,1,47,7,1660
27119,61,1,2011,1,539,50,3677
27119,61,2,2011,1,1090,45,2683
27119,62,1,2011,1,424,58,4187
27119,62,2,2011,1,2387,240,2158
27119,71,1,2011,1,31,,1310
27119,71,2,2011,1,23,4,596
27119,72,1,2011,1,352,97,1161
27119,72,2,2011,1,580,105,837
27119,81,1,2011,1,173,37,1748
27119,81,2,2011,1,283,31,863
27119,92,1,2011,1,427,24,3399
27119,92,2,2011,1,416,16,2921
27121,00,1,2011,1,1733,220,3424
27121,00,2,2011,1,1914,163,2389
27121,11,1,2011,1,123,19,2120
27121,11,2,2011,1,37,5,1813
27121,22,1,2011,1,,,8712
27121,22,2,2011,1,0,0,
27121,23,1,2011,1,95,10,1799
27121,23,2,2011,1,10,0,1545
27121,31-33,1,2011,1,538,31,3400
27121,31-33,2,2011,1,105,12,2434
27121,42,1,2011,1,232,22,7471
27121,42,2,2011,1,352,16,4870
27121,44-45,1,2011,1,195,19,2610
27121,44-45,2,2011,1,140,12,1531
27121,48-49,1,2011,1,84,13,2391
27121,48-49,2,2011,1,21,0,2352
27121,51,1,2011,1,9,,2715
27121,51,2,2011,1,7,,2042
27121,52,1,2011,1,30,3,5119
27121,52,2,2011,1,82,0,2650
27121,53,1,2011,1,6,0,3478
27121,53,2,2011,1,12,,1472
27121,54,1,2011,1,7,3,2233
27121,54,2,2011,1,33,7,1860
27121,56,1,2011,1,27,11,1675
27121,56,2,2011,1,5,,1460
27121,61,1,2011,1,48,9,3069
27121,61,2,2011,1,209,11,2079
27121,62,1,2011,1,85,5,3320
27121,62,2,2011,1,585,52,1884
27121,71,1,2011,1,5,,1754
27121,71,2,2011,1,17,3,617
27121,72,1,2011,1,107,8,728
27121,72,2,2011,1,155,12,628
27121,81,1,2011,1,48,6,1884
27121,81,2,2011,1,54,6,792
27121,92,1,2011,1,90,57,3439
27121,92,2,2011,1,89,22,2977
27123,00,1,2011,1,153491,15089,6111
27123,00,2,2011,1,162768,14489,3810
27123,11,1,2011,1,59,7,2495
27123,11,2,2011,1,73,6,1455
27123,21,1,2011,1,,0,893
27123,21,2,2011,1,0,0,
27123,22,1,2011,1,986,54,9087
27123,22,2,2011,1,240,9,7007
27123,23,1,2011,1,8412,894,5415
27123,23,2,2011,1,1303,134,4657
27123,31-33,1,2011,1,19991,888,6624
27123,31-33,2,2011,1,9429,419,5199
27123,42,1,2011,1,9827,659,7640
27123,42,2,2011,1,3981,479,6098
27123,44-45,1,2011,1,13650,1117,2789
27123,44-45,2,2011,1,13178,1155,1729
27123,48-49,1,2011,1,4343,392,3693
27123,48-49,2,2011,1,1094,99,2992
27123,51,1,2011,1,4635,243,6521
27123,51,2,2011,1,3789,227,4843
27123,52,1,2011,1,7125,303,13140
27123,52,2,2011,1,10136,365,6474
27123,53,1,2011,1,2459,251,3947
27123,53,2,2011,1,2161,211,2916
27123,54,1,2011,1,7275,701,7498
27123,54,2,2011,1,6404,680,4530
27123,55,1,2011,1,9729,466,17817
27123,55,2,2011,1,7591,325,9381
27123,56,1,2011,1,12414,3999,2780
27123,56,2,2011,1,8435,2264,2498
27123,61,1,2011,1,11072,866,4333
27123,61,2,2011,1,21355,1333,3831
27123,62,1,2011,1,12771,1130,5013
27123,62,2,2011,1,41119,3338,3113
27123,71,1,2011,1,2835,333,5369
27123,71,2,2011,1,2611,297,1875
27123,72,1,2011,1,10265,1622,1502
27123,72,2,2011,1,11705,1683,1319
27123,81,1,2011,1,4632,576,3227
27123,81,2,2011,1,5899,669,2270
27123,92,1,2011,1,11009,586,4890
27123,92,2,2011,1,12262,792,4124
27125,00,1,2011,1,464,29,2726
27125,00,2,2011,1,551,51,1782
27125,11,1,2011,1,16,0,1944
27125,11,2,2011,1,6,,1885
27125,22,1,2011,1,,0,5572
27125,22,2,2011,1,,0,3092
27125,23,1,2011,1,52,5,2419
27125,23,2,2011,1,14,,1418
27125,31-33,1,2011,1,,0,2224
27125,31-33,2,2011,1,,0,1898
27125,42,1,2011,1,26,0,2341
27125,42,2,2011,1,14,,2289
27125,44-45,1,2011,1,51,4,2184
27125,44-45,2,2011,1,53,12,1112
27125,48-49,1,2011,1,59,4,3507
27125,48-49,2,2011,1,11,0,1606
27125,51,1,2011,1,0,0,
27125,51,2,2011,1,,0,3700
27125,52,1,2011,1,13,0,5135
27125,52,2,2011,1,41,3,2485
27125,53,1,2011,1,,0,
27125,53,2,2011,1,,,
27125,54,1,2011,1,5,0,2796
27125,54,2,2011,1,15,,1046
27125,56,1,2011,1,,0,2059
27125,56,2,2011,1,,0,1258
27125,61,1,2011,1,44,3,3473
27125,61,2,2011,1,136,8,2086
27125,62,1,2011,1,8,,1568
27125,62,2,2011,1,111,11,1595
27125,72,1,2011,1,17,5,1719
27125,72,2,2011,1,34,4,479
27125,81,1,2011,1,20,6,2108
27125,81,2,2011,1,54,6,1825
27125,92,1,2011,1,35,,2554
27125,92,2,2011,1,37,,2148
27127,00,1,2011,1,3097,200,2889
27127,00,2,2011,1,3430,236,1982
27127,11,1,2011,1,27,,2992
27127,11,2,2011,1,7,0,685
27127,21,1,2011,1,,0,1289
27127,21,2,2011,1,,0,175
27127,22,1,2011,1,20,0,4629
27127,22,2,2011,1,3,0,3984
27127,23,1,2011,1,323,4,2716
27127,23,2,2011,1,48,,2158
27127,31-33,1,2011,1,532,27,2827
27127,31-33,2,2011,1,305,9,2053
27127,42,1,2011,1,371,17,5134
27127,42,2,2011,1,142,9,3181
27127,44-45,1,2011,1,318,26,2164
27127,44-45,2,2011,1,388,34,1383
27127,48-49,1,2011,1,178,24,2037
27127,48-49,2,2011,1,24,0,1085
27127,51,1,2011,1,36,,3613
27127,51,2,2011,1,27,,2060
27127,52,1,2011,1,63,4,5393
27127,52,2,2011,1,174,11,2772
27127,53,1,2011,1,11,0,1856
27127,53,2,2011,1,10,0,1343
27127,54,1,2011,1,89,4,5028
27127,54,2,2011,1,61,,3032
27127,55,1,2011,1,,,3309
27127,55,2,2011,1,,0,2737
27127,56,1,2011,1,44,9,2313
27127,56,2,2011,1,8,0,1706
27127,61,1,2011,1,170,9,3194
27127,61,2,2011,1,459,20,2280
27127,62,1,2011,1,127,15,3043
27127,62,2,2011,1,919,69,2291
27127,71,1,2011,1,11,0,954
27127,71,2,2011,1,9,,601
27127,72,1,2011,1,412,31,1450
27127,72,2,2011,1,568,53,1213
27127,81,1,2011,1,42,4,1513
27127,81,2,2011,1,71,9,985
27127,92,1,2011,1,182,16,2228
27127,92,2,2011,1,187,14,2116
27129,00,1,2011,1,2727,263,3646
27129,00,2,2011,1,2515,195,2199
27129,11,1,2011,1,307,85,2621
27129,11,2,2011,1,92,31,2265
27129,22,1,2011,1,,0,6308
27129,22,2,2011,1,,0,3832
27129,23,1,2011,1,174,8,2751
27129,23,2,2011,1,27,8,1419
27129,31-33,1,2011,1,663,48,4746
27129,31-33,2,2011,1,185,8,3174
27129,42,1,2011,1,260,7,5572
27129,42,2,2011,1,98,6,5268
27129,44-45,1,2011,1,177,22,2184
27129,44-45,2,2011,1,228,22,1116
27129,48-49,1,2011,1,364,26,2670
27129,48-49,2,2011,1,45,4,1776
27129,51,1,2011,1,18,0,5522
27129,51,2,2011,1,21,0,2382
27129,52,1,2011,1,48,5,6589
27129,52,2,2011,1,105,7,2695
27129,53,1,2011,1,8,0,13688
27129,53,2,2011,1,6,0,3636
27129,54,1,2011,1,80,5,5228
27129,54,2,2011,1,85,,3383
27129,55,1,2011,1,12,,3955
27129,55,2,2011,1,11,0,2957
27129,56,1,2011,1,63,7,1558
27129,56,2,2011,1,18,,1386
27129,61,1,2011,1,107,8,3419
27129,61,2,2011,1,330,15,2365
27129,62,1,2011,1,130,18,3168
27129,62,2,2011,1,841,59,1953
27129,71,1,2011,1,13,,1872
27129,71,2,2011,1,12,4,575
27129,72,1,2011,1,74,9,668
27129,72,2,2011,1,155,22,468
27129,81,1,2011,1,51,6,2556
27129,81,2,2011,1,30,3,654
27129,92,1,2011,1,165,5,2806
27129,92,2,2011,1,220,4,2602
27131,00,1,2011,1,10481,876,3766
27131,00,2,2011,1,11557,999,2556
27131,11,1,2011,1,375,52,2670
27131,11,2,2011,1,83,17,2174
27131,21,1,2011,1,17,0,3059
27131,21,2,2011,1,4,0,1703
27131,22,1,2011,1,61,3,9741
27131,22,2,2011,1,7,0,6283
27131,23,1,2011,1,839,80,3024
27131,23,2,2011,1,157,16,2063
27131,31-33,1,2011,1,2544,90,4459
27131,31-33,2,2011,1,1057,36,3562
27131,42,1,2011,1,737,19,5037
27131,42,2,2011,1,298,10,3508
27131,44-45,1,2011,1,1058,164,2238
27131,44-45,2,2011,1,1128,138,1510
27131,48-49,1,2011,1,497,63,2951
27131,48-49,2,2011,1,158,18,2268
27131,51,1,2011,1,112,11,3895
27131,51,2,2011,1,107,3,3049
27131,52,1,2011,1,126,6,9222
27131,52,2,2011,1,303,23,3273
27131,53,1,2011,1,38,,2072
27131,53,2,2011,1,51,4,2248
27131,54,1,2011,1,149,50,4070
27131,54,2,2011,1,269,63,3065
27131,55,1,2011,1,59,4,4726
27131,55,2,2011,1,164,25,1521
27131,56,1,2011,1,221,42,2718
27131,56,2,2011,1,122,10,1649
27131,61,1,2011,1,1319,64,4714
27131,61,2,2011,1,2487,98,3192
27131,62,1,2011,1,567,57,5238
27131,62,2,2011,1,3129,331,2567
27131,71,1,2011,1,88,8,1879
27131,71,2,2011,1,101,13,958
27131,72,1,2011,1,632,115,924
27131,72,2,2011,1,868,127,789
27131,81,1,2011,1,280,31,2195
27131,81,2,2011,1,375,51,1196
27131,92,1,2011,1,765,15,3093
27131,92,2,2011,1,689,19,2891
27133,00,1,2011,1,1368,167,3157
27133,00,2,2011,1,1689,147,2193
27133,11,1,2011,1,56,18,2221
27133,11,2,2011,1,21,4,1061
27133,23,1,2011,1,70,3,2959
27133,23,2,2011,1,7,0,2810
27133,31-33,1,2011,1,222,39,3559
27133,31-33,2,2011,1,80,35,2874
27133,42,1,2011,1,128,9,3548
27133,42,2,2011,1,25,,3028
27133,44-45,1,2011,1,206,28,2068
27133,44-45,2,2011,1,167,14,1142
27133,48-49,1,2011,1,78,5,2499
27133,48-49,2,2011,1,15,0,1745
27133,51,1,2011,1,30,,3072
27133,51,2,2011,1,15,0,2281
27133,52,1,2011,1,74,0,8105
27133,52,2,2011,1,215,,3622
27133,53,1,2011,1,13,0,1926
27133,53,2,2011,1,21,3,1419
27133,54,1,2011,1,32,,6029
27133,54,2,2011,1,38,,3943
27133,56,1,2011,1,34,4,2461
27133,56,2,2011,1,17,,816
27133,61,1,2011,1,94,5,4119
27133,61,2,2011,1,228,9,2856
27133,62,1,2011,1,107,5,2873
27133,62,2,2011,1,518,33,2098
27133,71,1,2011,1,14,7,1321
27133,71,2,2011,1,5,,756
27133,72,1,2011,1,77,23,619
27133,72,2,2011,1,177,30,707
27133,81,1,2011,1,28,3,1686
27133,81,2,2011,1,36,6,1150
27133,92,1,2011,1,103,15,2558
27133,92,2,2011,1,104,6,1841
27135,00,1,2011,1,4476,218,4534
27135,00,2,2011,1,3944,283,2517
27135,11,1,2011,1,36,4,1908
27135,11,2,2011,1,3,0,1761
27135,22,1,2011,1,,0,4748
27135,22,2,2011,1,,0,2881
27135,23,1,2011,1,88,3,2473
27135,23,2,2011,1,12,0,1449
27135,31-33,1,2011,1,3027,66,5475
27135,31-33,2,2011,1,1553,25,3494
27135,42,1,2011,1,115,6,4225
27135,42,2,2011,1,57,11,2530
27135,44-45,1,2011,1,317,39,1826
27135,44-45,2,2011,1,376,49,1143
27135,48-49,1,2011,1,75,6,2288
27135,48-49,2,2011,1,12,,1164
27135,51,1,2011,1,26,0,1608
27135,51,2,2011,1,33,0,1325
27135,52,1,2011,1,48,,4572
27135,52,2,2011,1,113,2,2456
27135,53,1,2011,1,8,0,1407
27135,53,2,2011,1,6,,2143
27135,54,1,2011,1,29,4,3876
27135,54,2,2011,1,59,5,3286
27135,55,1,2011,1,0,0,
27135,55,2,2011,1,,,1231
27135,56,1,2011,1,82,18,1433
27135,56,2,2011,1,83,12,1342
27135,61,1,2011,1,165,10,3301
27135,61,2,2011,1,419,27,2578
27135,62,1,2011,1,79,16,2485
27135,62,2,2011,1,668,61,2017
27135,71,1,2011,1,91,11,1622
27135,71,2,2011,1,82,9,1547
27135,72,1,2011,1,92,21,907
27135,72,2,2011,1,238,56,741
27135,81,1,2011,1,51,6,1947
27135,81,2,2011,1,112,17,1550
27135,92,1,2011,1,127,3,3019
27135,92,2,2011,1,108,3,2745
27137,00,1,2011,1,41784,4223,3709
27137,00,2,2011,1,47084,4510,2424
27137,11,1,2011,1,169,30,3196
27137,11,2,2011,1,49,10,1360
27137,21,1,2011,1,2609,127,7899
27137,21,2,2011,1,234,17,6663
27137,22,1,2011,1,790,30,8694
27137,22,2,2011,1,333,7,6253
27137,23,1,2011,1,3417,471,3930
27137,23,2,2011,1,398,52,2526
27137,31-33,1,2011,1,3105,278,3999
27137,31-33,2,2011,1,943,98,2528
27137,42,1,2011,1,1769,103,4867
27137,42,2,2011,1,411,24,3588
27137,44-45,1,2011,1,5400,517,2290
27137,44-45,2,2011,1,5113,396,1482
27137,48-49,1,2011,1,1085,86,3258
27137,48-49,2,2011,1,240,12,1890
27137,51,1,2011,1,589,33,3680
27137,51,2,2011,1,514,19,3052
27137,52,1,2011,1,569,40,6776
27137,52,2,2011,1,1574,72,2898
27137,53,1,2011,1,514,33,2363
27137,53,2,2011,1,390,33,1746
27137,54,1,2011,1,1567,119,6000
27137,54,2,2011,1,1536,128,3395
27137,55,1,2011,1,340,25,6048
27137,55,2,2011,1,432,27,3777
27137,56,1,2011,1,1958,479,2025
27137,56,2,2011,1,1241,460,1599
27137,61,1,2011,1,3096,235,3819
27137,61,2,2011,1,5881,401,2933
27137,62,1,2011,1,5645,620,3788
27137,62,2,2011,1,18635,1711,2673
27137,71,1,2011,1,997,112,1657
27137,71,2,2011,1,988,88,1274
27137,72,1,2011,1,3722,562,1120
27137,72,2,2011,1,4570,640,993
27137,81,1,2011,1,1501,200,2273
27137,81,2,2011,1,1786,220,1483
27137,92,1,2011,1,2941,120,3793
27137,92,2,2011,1,1817,94,3131
27139,00,1,2011,1,20023,1703,4001
27139,00,2,2011,1,18632,1455,2490
27139,11,1,2011,1,98,6,3454
27139,11,2,2011,1,30,0,2562
27139,21,1,2011,1,43,0,5449
27139,21,2,2011,1,7,0,2159
27139,22,1,2011,1,127,,5835
27139,22,2,2011,1,42,,4113
27139,23,1,2011,1,1859,207,3892
27139,23,2,2011,1,282,31,3018
27139,31-33,1,2011,1,3379,149,5294
27139,31-33,2,2011,1,949,60,3601
27139,42,1,2011,1,1540,101,6190
27139,42,2,2011,1,495,34,3942
27139,44-45,1,2011,1,2171,169,2600
27139,44-45,2,2011,1,2097,126,1604
27139,48-49,1,2011,1,855,69,2967
27139,48-49,2,2011,1,386,32,1925
27139,51,1,2011,1,127,10,4822
27139,51,2,2011,1,166,5,3316
27139,52,1,2011,1,155,22,6242
27139,52,2,2011,1,374,36,2994
27139,53,1,2011,1,139,9,3078
27139,53,2,2011,1,186,10,2473
27139,54,1,2011,1,1116,48,6493
27139,54,2,2011,1,685,50,3891
27139,55,1,2011,1,52,,7257
27139,55,2,2011,1,57,8,2367
27139,56,1,2011,1,1409,254,3795
27139,56,2,2011,1,746,110,2967
27139,61,1,2011,1,672,47,3687
27139,61,2,2011,1,2622,110,2671
27139,62,1,2011,1,648,80,5115
27139,62,2,2011,1,3571,321,2696
27139,71,1,2011,1,589,64,2372
27139,71,2,2011,1,517,67,1591
27139,72,1,2011,1,3190,309,2395
27139,72,2,2011,1,3364,280,1680
27139,81,1,2011,1,681,74,2886
27139,81,2,2011,1,871,116,1769
27139,92,1,2011,1,1172,82,3823
27139,92,2,2011,1,1185,57,3304
27141,00,1,2011,1,10395,1001,3836
27141,00,2,2011,1,12286,1113,2278
27141,11,1,2011,1,83,8,2384
27141,11,2,2011,1,36,5,1443
27141,21,1,2011,1,,0,2224
27141,21,2,2011,1,,0,1970
27141,22,1,2011,1,664,48,7722
27141,22,2,2011,1,99,3,6151
27141,23,1,2011,1,816,114,3195
27141,23,2,2011,1,150,24,2043
27141,31-33,1,2011,1,2011,99,4853
27141,31-33,2,2011,1,804,37,3351
27141,42,1,2011,1,630,41,4963
27141,42,2,2011,1,242,8,4226
27141,44-45,1,2011,1,1372,132,2442
27141,44-45,2,2011,1,1569,135,1602
27141,48-49,1,2011,1,675,90,2587
27141,48-49,2,2011,1,247,21,1748
27141,51,1,2011,1,63,,4729
27141,51,2,2011,1,50,0,2754
27141,52,1,2011,1,103,6,5602
27141,52,2,2011,1,250,12,3077
27141,53,1,2011,1,56,5,1928
27141,53,2,2011,1,81,14,2340
27141,54,1,2011,1,175,20,5027
27141,54,2,2011,1,164,19,2479
27141,55,1,2011,1,105,9,8627
27141,55,2,2011,1,103,5,2434
27141,56,1,2011,1,272,100,2205
27141,56,2,2011,1,315,74,1816
27141,61,1,2011,1,591,37,3912
27141,61,2,2011,1,2037,157,2903
27141,62,1,2011,1,787,65,3407
27141,62,2,2011,1,3736,324,2015
27141,71,1,2011,1,79,10,1454
27141,71,2,2011,1,131,9,818
27141,72,1,2011,1,689,143,1021
27141,72,2,2011,1,953,148,985
27141,81,1,2011,1,295,51,2448
27141,81,2,2011,1,570,91,1184
27141,92,1,2011,1,867,21,3597
27141,92,2,2011,1,748,26,3574
27143,00,1,2011,1,1823,151,3598
27143,00,2,2011,1,2147,154,2180
27143,11,1,2011,1,412,30,4242
27143,11,2,2011,1,235,5,3143
27143,22,1,2011,1,0,0,
27143,22,2,2011,1,0,0,
27143,23,1,2011,1,159,10,2723
27143,23,2,2011,1,23,,2221
27143,31-33,1,2011,1,264,15,4128
27143,31-33,2,2011,1,124,13,2529
27143,42,1,2011,1,186,9,5949
27143,42,2,2011,1,87,8,2579
27143,44-45,1,2011,1,108,17,1495
27143,44-45,2,2011,1,181,35,927
27143,48-49,1,2011,1,161,27,2468
27143,48-49,2,2011,1,30,0,1826
27143,51,1,2011,1,12,0,6527
27143,51,2,2011,1,12,0,2661
27143,52,1,2011,1,24,,4935
27143,52,2,2011,1,74,3,2494
27143,53,1,2011,1,5,4,3143
27143,53,2,2011,1,4,4,1058
27143,54,1,2011,1,17,,3419
27143,54,2,2011,1,36,,2123
27143,55,1,2011,1,26,,3335
27143,55,2,2011,1,30,0,2213
27143,56,1,2011,1,25,,1757
27143,56,2,2011,1,11,3,1058
27143,61,1,2011,1,142,9,3170
27143,61,2,2011,1,405,23,2373
27143,62,1,2011,1,46,10,4373
27143,62,2,2011,1,556,37,2087
27143,71,1,2011,1,0,0,
27143,71,2,2011,1,8,0,507
27143,72,1,2011,1,37,6,386
27143,72,2,2011,1,97,15,471
27143,81,1,2011,1,31,,1055
27143,81,2,2011,1,42,,459
27143,92,1,2011,1,168,9,2875
27143,92,2,2011,1,192,3,2515
27145,00,1,2011,1,35667,3850,3881
27145,00,2,2011,1,40337,3262,2619
27145,11,1,2011,1,476,62,1968
27145,11,2,2011,1,204,33,1772
27145,21,1,2011,1,65,3,3070
27145,21,2,2011,1,13,,2739
27145,22,1,2011,1,153,9,7422
27145,22,2,2011,1,57,,3123
27145,23,1,2011,1,2542,243,5674
27145,23,2,2011,1,492,48,3357
27145,31-33,1,2011,1,7537,490,3895
27145,31-33,2,2011,1,3336,133,2964
27145,42,1,2011,1,2302,183,4412
27145,42,2,2011,1,715,58,2902
27145,44-45,1,2011,1,5375,920,2534
27145,44-45,2,2011,1,5266,631,1476
27145,48-49,1,2011,1,2043,241,3290
27145,48-49,2,2011,1,613,52,2306
27145,51,1,2011,1,775,34,4900
27145,51,2,2011,1,1177,52,3380
27145,52,1,2011,1,931,80,6968
27145,52,2,2011,1,1894,106,3646
27145,53,1,2011,1,293,33,2932
27145,53,2,2011,1,352,30,2029
27145,54,1,2011,1,772,96,5927
27145,54,2,2011,1,1106,119,3164
27145,55,1,2011,1,270,32,7548
27145,55,2,2011,1,377,44,3277
27145,56,1,2011,1,1665,517,2485
27145,56,2,2011,1,1539,312,1721
27145,61,1,2011,1,2701,170,3780
27145,61,2,2011,1,5340,294,2793
27145,62,1,2011,1,2408,168,6989
27145,62,2,2011,1,11610,684,3164
27145,71,1,2011,1,551,56,1719
27145,71,2,2011,1,555,66,722
27145,72,1,2011,1,2498,355,1021
27145,72,2,2011,1,3317,468,944
27145,81,1,2011,1,955,101,2221
27145,81,2,2011,1,1158,103,1497
27145,92,1,2011,1,1355,57,4237
27145,92,2,2011,1,1217,26,4220
27147,00,1,2011,1,10133,1802,4599
27147,00,2,2011,1,10297,1626,2687
27147,11,1,2011,1,95,34,2384
27147,11,2,2011,1,32,22,2073
27147,21,1,2011,1,,0,1526
27147,21,2,2011,1,,,3436
27147,22,1,2011,1,,0,5907
27147,22,2,2011,1,,,5067
27147,23,1,2011,1,467,32,3764
27147,23,2,2011,1,78,,2495
27147,31-33,1,2011,1,3407,102,4430
27147,31-33,2,2011,1,1556,136,3546
27147,42,1,2011,1,583,24,4370
27147,42,2,2011,1,234,14,3546
27147,44-45,1,2011,1,1303,94,2716
27147,44-45,2,2011,1,1457,96,1751
27147,48-49,1,2011,1,277,20,2303
27147,48-49,2,2011,1,81,5,1544
27147,51,1,2011,1,54,9,4860
27147,51,2,2011,1,19,6,3327
27147,52,1,2011,1,697,42,17422
