geography,industry,sex,year,quarter,Emp,HirN,EarnS
16087,71,1,2013,1,5,,628
16087,71,2,2013,1,3,0,1547
16087,72,1,2013,1,32,7,691
16087,72,2,2013,1,93,11,720
16087,81,1,2013,1,41,5,1743
16087,81,2,2013,1,30,3,939
16087,92,1,2013,1,126,8,2876
16087,92,2,2013,1,67,3,2495
16001,00,1,2013,3,107580,18994,4583
16001,00,2,2013,3,103260,17267,2907
16001,11,1,2013,3,610,146,2940
16001,11,2,2013,3,234,43,2064
16001,21,1,2013,3,106,33,7567
16001,21,2,2013,3,40,10,4161
16001,22,1,2013,3,747,19,6109
16001,22,2,2013,3,259,5,4447
16001,23,1,2013,3,9581,2832,4200
16001,23,2,2013,3,1936,455,3036
16001,31-33,1,2013,3,12923,903,7137
16001,31-33,2,2013,3,4119,315,4967
16001,42,1,2013,3,7302,684,5672
16001,42,2,2013,3,3036,395,3637
16001,44-45,1,2013,3,13620,2247,3367
16001,44-45,2,2013,3,12701,2399,2056
16001,48-49,1,2013,3,3576,513,3797
16001,48-49,2,2013,3,1280,152,2575
16001,51,1,2013,3,2253,225,4667
16001,51,2,2013,3,1733,238,3125
16001,52,1,2013,3,3476,341,6686
16001,52,2,2013,3,6110,543,3880
16001,53,1,2013,3,1519,219,3339
16001,53,2,2013,3,1289,178,2679
16001,54,1,2013,3,5942,844,5615
16001,54,2,2013,3,5514,871,3365
16001,55,1,2013,3,2193,158,5730
16001,55,2,2013,3,1804,155,3509
16001,56,1,2013,3,11512,3980,2769
16001,56,2,2013,3,8743,2823,2284
16001,61,1,2013,3,4484,765,3912
16001,61,2,2013,3,8715,1136,2740
16001,62,1,2013,3,7729,1042,6952
16001,62,2,2013,3,25030,3220,3364
16001,71,1,2013,3,2019,446,1814
16001,71,2,2013,3,2054,433,1251
16001,72,1,2013,3,8382,2709,1479
16001,72,2,2013,3,9391,2995,1268
16001,81,1,2013,3,2765,543,2909
16001,81,2,2013,3,3219,551,1909
16001,92,1,2013,3,6840,347,4479
16001,92,2,2013,3,6054,348,3403
16003,00,1,2013,3,516,87,3210
16003,00,2,2013,3,378,69,1923
16003,11,1,2013,3,50,6,3140
16003,11,2,2013,3,,0,1181
16003,22,1,2013,3,,,3422
16003,22,2,2013,3,0,0,
16003,23,1,2013,3,46,18,1681
16003,23,2,2013,3,6,4,1837
16003,31-33,1,2013,3,114,6,3614
16003,31-33,2,2013,3,17,,2343
16003,42,1,2013,3,15,,4846
16003,42,2,2013,3,8,,3103
16003,44-45,1,2013,3,57,18,2542
16003,44-45,2,2013,3,62,13,1817
16003,48-49,1,2013,3,7,,2227
16003,48-49,2,2013,3,6,3,1711
16003,51,1,2013,3,9,2,5871
16003,51,2,2013,3,10,0,892
16003,52,1,2013,3,3,0,8609
16003,52,2,2013,3,12,0,2383
16003,53,1,2013,3,8,,1520
16003,53,2,2013,3,5,,1318
16003,54,1,2013,3,13,0,6639
16003,54,2,2013,3,7,,1972
16003,56,1,2013,3,15,4,9597
16003,56,2,2013,3,12,,1653
16003,61,1,2013,3,31,3,2637
16003,61,2,2013,3,72,4,2627
16003,62,1,2013,3,10,,2409
16003,62,2,2013,3,38,5,2123
16003,71,1,2013,3,41,7,2298
16003,71,2,2013,3,29,12,1373
16003,72,1,2013,3,19,7,1151
16003,72,2,2013,3,44,10,984
16003,81,1,2013,3,9,5,2039
16003,81,2,2013,3,3,3,2623
16003,92,1,2013,3,60,,2702
16003,92,2,2013,3,45,6,1750
16005,00,1,2013,3,15328,3100,3658
16005,00,2,2013,3,16260,3070,2291
16005,11,1,2013,3,71,28,2525
16005,11,2,2013,3,25,13,2117
16005,22,1,2013,3,106,,6197
16005,22,2,2013,3,26,0,4422
16005,23,1,2013,3,1065,464,3064
16005,23,2,2013,3,162,52,2170
16005,31-33,1,2013,3,1689,92,4887
16005,31-33,2,2013,3,575,41,3204
16005,42,1,2013,3,791,94,4487
16005,42,2,2013,3,198,26,2997
16005,44-45,1,2013,3,2055,361,2712
16005,44-45,2,2013,3,2147,423,1787
16005,48-49,1,2013,3,378,70,3350
16005,48-49,2,2013,3,78,15,2176
16005,51,1,2013,3,272,32,3310
16005,51,2,2013,3,179,14,2364
16005,52,1,2013,3,580,177,4716
16005,52,2,2013,3,1092,294,2775
16005,53,1,2013,3,133,35,2263
16005,53,2,2013,3,122,30,1588
16005,54,1,2013,3,522,141,5065
16005,54,2,2013,3,550,135,2211
16005,55,1,2013,3,154,18,5673
16005,55,2,2013,3,203,15,3820
16005,56,1,2013,3,1297,594,2086
16005,56,2,2013,3,1128,354,1673
16005,61,1,2013,3,1754,236,4266
16005,61,2,2013,3,2558,280,2759
16005,62,1,2013,3,1263,219,5393
16005,62,2,2013,3,4164,700,2495
16005,71,1,2013,3,172,30,1384
16005,71,2,2013,3,191,40,593
16005,72,1,2013,3,1343,396,1394
16005,72,2,2013,3,1707,532,1106
16005,81,1,2013,3,407,67,2645
16005,81,2,2013,3,324,56,1786
16005,92,1,2013,3,1277,45,3692
16005,92,2,2013,3,830,49,2751
16007,00,1,2013,3,683,75,3182
16007,00,2,2013,3,990,133,1671
16007,11,1,2013,3,,0,2616
16007,11,2,2013,3,,0,780
16007,21,1,2013,3,,0,7450
16007,21,2,2013,3,,0,1496
16007,22,1,2013,3,16,0,8218
16007,22,2,2013,3,,0,4732
16007,23,1,2013,3,40,6,2518
16007,23,2,2013,3,5,2,3070
16007,31-33,1,2013,3,43,,3303
16007,31-33,2,2013,3,6,3,4361
16007,42,1,2013,3,44,3,2797
16007,42,2,2013,3,30,,2416
16007,44-45,1,2013,3,103,18,2202
16007,44-45,2,2013,3,147,23,1208
16007,48-49,1,2013,3,12,0,3538
16007,48-49,2,2013,3,,,206
16007,51,1,2013,3,10,,3753
16007,51,2,2013,3,25,3,643
16007,52,1,2013,3,17,,5470
16007,52,2,2013,3,28,,3269
16007,53,1,2013,3,6,,1203
16007,53,2,2013,3,3,0,1398
16007,54,1,2013,3,22,8,5800
16007,54,2,2013,3,18,,4967
16007,55,1,2013,3,,0,5089
16007,55,2,2013,3,,0,
16007,56,1,2013,3,33,6,1966
16007,56,2,2013,3,48,8,1294
16007,61,1,2013,3,40,7,2737
16007,61,2,2013,3,143,7,1743
16007,62,1,2013,3,59,,5200
16007,62,2,2013,3,256,23,1731
16007,71,1,2013,3,19,4,1288
16007,71,2,2013,3,27,6,611
16007,72,1,2013,3,69,10,1477
16007,72,2,2013,3,169,42,1236
16007,81,1,2013,3,55,,3106
16007,81,2,2013,3,22,3,2565
16007,92,1,2013,3,85,6,2690
16007,92,2,2013,3,53,8,1932
16009,00,1,2013,3,1746,241,4018
16009,00,2,2013,3,1458,163,2334
16009,11,1,2013,3,138,24,4449
16009,11,2,2013,3,12,0,1816
16009,21,1,2013,3,,,3264
16009,21,2,2013,3,0,,
16009,22,1,2013,3,15,5,2019
16009,22,2,2013,3,8,,1027
16009,23,1,2013,3,76,34,3358
16009,23,2,2013,3,18,5,1872
16009,31-33,1,2013,3,470,19,5256
16009,31-33,2,2013,3,116,3,3582
16009,42,1,2013,3,21,3,4686
16009,42,2,2013,3,11,,4814
16009,44-45,1,2013,3,157,34,2474
16009,44-45,2,2013,3,182,37,1595
16009,48-49,1,2013,3,244,33,4315
16009,48-49,2,2013,3,25,,2472
16009,51,1,2013,3,22,3,4408
16009,51,2,2013,3,18,,2256
16009,52,1,2013,3,15,,4387
16009,52,2,2013,3,44,,2900
16009,53,1,2013,3,10,,2890
16009,53,2,2013,3,14,1,2177
16009,54,1,2013,3,14,,4906
16009,54,2,2013,3,19,,2300
16009,56,1,2013,3,25,12,3327
16009,56,2,2013,3,17,4,1553
16009,61,1,2013,3,45,11,2824
16009,61,2,2013,3,143,16,2017
16009,62,1,2013,3,102,12,4928
16009,62,2,2013,3,427,37,2842
16009,71,1,2013,3,,0,4534
16009,71,2,2013,3,0,0,
16009,72,1,2013,3,42,11,1227
16009,72,2,2013,3,106,28,938
16009,81,1,2013,3,34,6,3449
16009,81,2,2013,3,28,5,1135
16009,92,1,2013,3,309,30,3021
16009,92,2,2013,3,269,18,2228
16011,00,1,2013,3,7667,1242,3374
16011,00,2,2013,3,6442,1063,2072
16011,11,1,2013,3,939,305,2773
16011,11,2,2013,3,362,168,1904
16011,21,1,2013,3,,,515
16011,21,2,2013,3,,0,788
16011,22,1,2013,3,64,0,6181
16011,22,2,2013,3,9,0,4182
16011,23,1,2013,3,732,218,3469
16011,23,2,2013,3,125,19,2155
16011,31-33,1,2013,3,1794,77,3761
16011,31-33,2,2013,3,685,26,2641
16011,42,1,2013,3,680,86,3280
16011,42,2,2013,3,382,35,1832
16011,44-45,1,2013,3,605,120,2608
16011,44-45,2,2013,3,683,121,1589
16011,48-49,1,2013,3,269,51,3588
16011,48-49,2,2013,3,68,14,1620
16011,51,1,2013,3,21,0,2488
16011,51,2,2013,3,33,3,1404
16011,52,1,2013,3,89,9,5024
16011,52,2,2013,3,207,12,2590
16011,53,1,2013,3,47,4,3917
16011,53,2,2013,3,35,3,2295
16011,54,1,2013,3,138,7,4964
16011,54,2,2013,3,109,13,2100
16011,55,1,2013,3,,,3365
16011,55,2,2013,3,,0,3253
16011,56,1,2013,3,184,36,2522
16011,56,2,2013,3,102,17,1442
16011,61,1,2013,3,331,43,3064
16011,61,2,2013,3,1046,142,2017
16011,62,1,2013,3,360,59,6153
16011,62,2,2013,3,1145,157,2139
16011,71,1,2013,3,159,47,3214
16011,71,2,2013,3,254,128,3104
16011,72,1,2013,3,286,91,1146
16011,72,2,2013,3,465,152,1018
16011,81,1,2013,3,223,33,2699
16011,81,2,2013,3,122,19,1701
16011,92,1,2013,3,733,53,2838
16011,92,2,2013,3,600,32,2407
16013,00,1,2013,3,6498,1213,3452
16013,00,2,2013,3,5290,1057,2604
16013,11,1,2013,3,94,5,2829
16013,11,2,2013,3,20,4,1925
16013,21,1,2013,3,,,3495
16013,21,2,2013,3,,0,2311
16013,22,1,2013,3,26,0,4425
16013,22,2,2013,3,6,0,3745
16013,23,1,2013,3,1064,217,3513
16013,23,2,2013,3,215,59,2571
16013,31-33,1,2013,3,318,44,4996
16013,31-33,2,2013,3,126,24,3549
16013,42,1,2013,3,139,22,4443
16013,42,2,2013,3,63,18,2919
16013,44-45,1,2013,3,848,133,3089
16013,44-45,2,2013,3,788,141,2234
16013,48-49,1,2013,3,107,13,4017
16013,48-49,2,2013,3,43,4,3344
16013,51,1,2013,3,109,9,2670
16013,51,2,2013,3,88,13,2447
16013,52,1,2013,3,67,8,8962
16013,52,2,2013,3,142,16,3688
16013,53,1,2013,3,155,57,2879
16013,53,2,2013,3,147,64,2427
16013,54,1,2013,3,429,36,6184
16013,54,2,2013,3,391,36,3650
16013,55,1,2013,3,,0,3909
16013,55,2,2013,3,3,0,3283
16013,56,1,2013,3,498,110,3250
16013,56,2,2013,3,203,33,2299
16013,61,1,2013,3,259,29,4024
16013,61,2,2013,3,542,64,3372
16013,62,1,2013,3,124,29,7149
16013,62,2,2013,3,444,87,3400
16013,71,1,2013,3,219,51,2283
16013,71,2,2013,3,259,47,1971
16013,72,1,2013,3,1461,401,1947
16013,72,2,2013,3,1287,366,1645
16013,81,1,2013,3,219,36,3242
16013,81,2,2013,3,263,58,2513
16013,92,1,2013,3,338,13,3479
16013,92,2,2013,3,254,22,2880
16015,00,1,2013,3,602,185,2757
16015,00,2,2013,3,633,130,1611
16015,11,1,2013,3,53,35,4038
16015,11,2,2013,3,11,9,1396
16015,21,1,2013,3,,,1223
16015,21,2,2013,3,0,0,
16015,22,1,2013,3,6,0,2124
16015,22,2,2013,3,,0,797
16015,23,1,2013,3,42,58,2163
16015,23,2,2013,3,8,9,766
16015,31-33,1,2013,3,18,3,4277
16015,31-33,2,2013,3,,0,2834
16015,42,1,2013,3,22,3,5127
16015,42,2,2013,3,17,0,2367
16015,44-45,1,2013,3,50,11,1663
16015,44-45,2,2013,3,82,18,1175
16015,48-49,1,2013,3,39,,4117
16015,48-49,2,2013,3,6,,1313
16015,51,1,2013,3,3,0,4698
16015,51,2,2013,3,15,0,1068
16015,52,1,2013,3,0,0,
16015,52,2,2013,3,6,0,12155
16015,53,1,2013,3,6,3,1025
16015,53,2,2013,3,,4,1949
16015,54,1,2013,3,9,,11123
16015,54,2,2013,3,6,0,5708
16015,55,1,2013,3,,,11028
16015,55,2,2013,3,,0,3647
16015,56,1,2013,3,29,10,2942
16015,56,2,2013,3,22,5,2515
16015,61,1,2013,3,38,7,2450
16015,61,2,2013,3,107,7,1626
16015,62,1,2013,3,24,6,2088
16015,62,2,2013,3,38,10,1743
16015,71,1,2013,3,114,25,1553
16015,71,2,2013,3,89,23,855
16015,72,1,2013,3,52,15,1109
16015,72,2,2013,3,134,35,1132
16015,81,1,2013,3,20,0,1851
16015,81,2,2013,3,28,3,941
16015,92,1,2013,3,70,5,2606
16015,92,2,2013,3,56,6,2020
16017,00,1,2013,3,6399,1225,3374
16017,00,2,2013,3,6742,1157,2368
16017,11,1,2013,3,176,32,3386
16017,11,2,2013,3,27,17,1655
16017,21,1,2013,3,120,33,5351
16017,21,2,2013,3,22,4,2726
16017,22,1,2013,3,91,10,5258
16017,22,2,2013,3,50,3,3217
16017,23,1,2013,3,626,265,3026
16017,23,2,2013,3,89,40,1935
16017,31-33,1,2013,3,1377,145,3822
16017,31-33,2,2013,3,741,60,2906
16017,42,1,2013,3,118,10,3716
16017,42,2,2013,3,49,6,2517
16017,44-45,1,2013,3,1030,142,3394
16017,44-45,2,2013,3,1421,209,2411
16017,48-49,1,2013,3,200,41,3974
16017,48-49,2,2013,3,38,4,1965
16017,51,1,2013,3,102,8,4658
16017,51,2,2013,3,112,6,2061
16017,52,1,2013,3,65,3,6064
16017,52,2,2013,3,191,13,3132
16017,53,1,2013,3,101,18,2088
16017,53,2,2013,3,100,23,1559
16017,54,1,2013,3,199,22,4563
16017,54,2,2013,3,319,31,3333
16017,55,1,2013,3,57,33,4325
16017,55,2,2013,3,74,40,3074
16017,56,1,2013,3,127,41,2507
16017,56,2,2013,3,79,33,1786
16017,61,1,2013,3,190,40,2825
16017,61,2,2013,3,511,50,2297
16017,62,1,2013,3,314,37,3315
16017,62,2,2013,3,1244,159,2498
16017,71,1,2013,3,169,35,1999
16017,71,2,2013,3,161,43,1544
16017,72,1,2013,3,638,259,1603
16017,72,2,2013,3,874,336,1313
16017,81,1,2013,3,209,26,2676
16017,81,2,2013,3,329,66,1678
16017,92,1,2013,3,487,23,3264
16017,92,2,2013,3,310,14,2686
16019,00,1,2013,3,27782,4820,4155
16019,00,2,2013,3,23954,4508,2289
16019,11,1,2013,3,352,168,2770
16019,11,2,2013,3,118,67,1971
16019,21,1,2013,3,,0,11
16019,21,2,2013,3,,0,80
16019,22,1,2013,3,83,4,3585
16019,22,2,2013,3,14,,3480
16019,23,1,2013,3,2098,586,3624
16019,23,2,2013,3,394,87,2336
16019,31-33,1,2013,3,1873,199,3490
16019,31-33,2,2013,3,866,86,2134
16019,42,1,2013,3,2389,196,4126
16019,42,2,2013,3,1165,108,2223
16019,44-45,1,2013,3,3839,654,2842
16019,44-45,2,2013,3,3834,720,1800
16019,48-49,1,2013,3,1117,224,3042
16019,48-49,2,2013,3,281,54,2172
16019,51,1,2013,3,559,48,3270
16019,51,2,2013,3,382,56,2470
16019,52,1,2013,3,422,48,5859
16019,52,2,2013,3,945,95,2953
16019,53,1,2013,3,231,45,2253
16019,53,2,2013,3,248,37,1786
16019,54,1,2013,3,5444,291,6607
16019,54,2,2013,3,2030,164,4323
16019,55,1,2013,3,71,6,6566
16019,55,2,2013,3,54,5,5723
16019,56,1,2013,3,2547,845,4060
16019,56,2,2013,3,1635,590,2234
16019,61,1,2013,3,590,93,2918
16019,61,2,2013,3,1717,219,2222
16019,62,1,2013,3,1870,279,4869
16019,62,2,2013,3,5965,924,2249
16019,71,1,2013,3,179,49,1406
16019,71,2,2013,3,304,64,493
16019,72,1,2013,3,2144,821,1431
16019,72,2,2013,3,2551,1031,1190
16019,81,1,2013,3,764,187,2724
16019,81,2,2013,3,656,140,1741
16019,92,1,2013,3,1207,78,3877
16019,92,2,2013,3,797,58,2817
16021,00,1,2013,3,1558,340,2996
16021,00,2,2013,3,1501,271,1891
16021,11,1,2013,3,264,80,3553
16021,11,2,2013,3,71,10,1955
16021,22,1,2013,3,6,0,2615
16021,22,2,2013,3,,,464
16021,23,1,2013,3,154,43,2877
16021,23,2,2013,3,42,11,1603
16021,31-33,1,2013,3,262,45,3036
16021,31-33,2,2013,3,67,14,2341
16021,42,1,2013,3,31,9,5355
16021,42,2,2013,3,7,4,3337
16021,44-45,1,2013,3,175,36,2137
16021,44-45,2,2013,3,232,66,1270
16021,48-49,1,2013,3,31,7,3301
16021,48-49,2,2013,3,14,6,2676
16021,51,1,2013,3,,,2231
16021,51,2,2013,3,21,,1563
16021,52,1,2013,3,12,3,5875
16021,52,2,2013,3,36,4,2827
16021,53,1,2013,3,8,,1618
16021,53,2,2013,3,6,0,1333
16021,54,1,2013,3,54,8,6045
16021,54,2,2013,3,84,11,2119
16021,56,1,2013,3,59,15,2260
16021,56,2,2013,3,69,12,2090
16021,61,1,2013,3,57,8,2400
16021,61,2,2013,3,101,9,1801
16021,62,1,2013,3,137,25,3656
16021,62,2,2013,3,380,35,2189
16021,71,1,2013,3,4,0,639
16021,71,2,2013,3,8,0,1105
16021,72,1,2013,3,82,35,2068
16021,72,2,2013,3,229,76,1480
16021,81,1,2013,3,33,7,2669
16021,81,2,2013,3,23,5,1481
16021,92,1,2013,3,187,15,2178
16021,92,2,2013,3,110,7,2213
16023,00,1,2013,3,443,143,4435
16023,00,2,2013,3,415,87,2655
16023,11,1,2013,3,33,3,3089
16023,11,2,2013,3,11,0,1259
16023,23,1,2013,3,38,55,4452
16023,23,2,2013,3,,0,1972
16023,31-33,1,2013,3,32,10,4342
16023,31-33,2,2013,3,6,,3171
16023,42,1,2013,3,24,,6113
16023,42,2,2013,3,13,0,3779
16023,44-45,1,2013,3,37,6,1870
16023,44-45,2,2013,3,55,15,1183
16023,51,1,2013,3,11,,4714
16023,51,2,2013,3,21,,3147
16023,52,1,2013,3,9,0,8420
16023,52,2,2013,3,9,,3641
16023,53,1,2013,3,,0,
16023,53,2,2013,3,,,811
16023,54,1,2013,3,114,36,6773
16023,54,2,2013,3,67,25,5274
16023,55,1,2013,3,,0,8419
16023,55,2,2013,3,0,0,
16023,56,1,2013,3,16,,1762
16023,56,2,2013,3,18,,3592
16023,61,1,2013,3,31,,2591
16023,61,2,2013,3,58,6,1814
16023,62,1,2013,3,16,0,4107
16023,62,2,2013,3,62,3,2720
16023,72,1,2013,3,26,28,3723
16023,72,2,2013,3,56,29,1087
16023,81,1,2013,3,11,,1490
16023,81,2,2013,3,,0,336
16023,92,1,2013,3,43,0,2485
16023,92,2,2013,3,32,,1697
16025,00,1,2013,3,208,31,4737
16025,00,2,2013,3,140,19,2413
16025,11,1,2013,3,36,6,2818
16025,11,2,2013,3,6,,2783
16025,23,1,2013,3,11,11,2740
16025,23,2,2013,3,,0,911
16025,42,1,2013,3,90,8,7283
16025,42,2,2013,3,27,,5486
16025,44-45,1,2013,3,5,0,1280
16025,44-45,2,2013,3,17,,908
16025,48-49,1,2013,3,,,4177
16025,48-49,2,2013,3,,0,4128
16025,51,1,2013,3,,0,261
16025,51,2,2013,3,,0,1226
16025,52,1,2013,3,,0,2428
16025,52,2,2013,3,,0,2164
16025,54,1,2013,3,7,0,6499
16025,54,2,2013,3,8,0,3834
16025,56,1,2013,3,14,,1361
16025,56,2,2013,3,24,6,800
16025,61,1,2013,3,12,0,2499
16025,61,2,2013,3,23,4,2105
16025,62,1,2013,3,,0,3587
16025,62,2,2013,3,6,0,1894
16025,71,1,2013,3,0,0,
16025,71,2,2013,3,0,0,
16025,72,1,2013,3,3,3,1838
16025,72,2,2013,3,7,4,864
16025,81,1,2013,3,4,0,3144
16025,81,2,2013,3,,0,7696
16025,92,1,2013,3,20,0,2686
16025,92,2,2013,3,16,0,1759
16027,00,1,2013,3,28978,6742,3378
16027,00,2,2013,3,25405,5192,2250
16027,11,1,2013,3,2078,825,2677
16027,11,2,2013,3,975,522,2133
16027,21,1,2013,3,23,3,2439
16027,21,2,2013,3,,0,953
16027,22,1,2013,3,248,8,4376
16027,22,2,2013,3,55,6,3976
16027,23,1,2013,3,3273,1198,3348
16027,23,2,2013,3,760,239,2343
16027,31-33,1,2013,3,5497,757,3819
16027,31-33,2,2013,3,2335,327,2743
16027,42,1,2013,3,1852,372,3976
16027,42,2,2013,3,684,234,2758
16027,44-45,1,2013,3,3729,617,3172
16027,44-45,2,2013,3,3784,754,1941
16027,48-49,1,2013,3,1622,381,3499
16027,48-49,2,2013,3,629,103,2247
16027,51,1,2013,3,418,35,3808
16027,51,2,2013,3,254,31,2452
16027,52,1,2013,3,394,60,5650
16027,52,2,2013,3,779,61,3149
16027,53,1,2013,3,274,46,2675
16027,53,2,2013,3,285,52,1976
16027,54,1,2013,3,663,130,4478
16027,54,2,2013,3,790,119,2512
16027,55,1,2013,3,136,12,3881
16027,55,2,2013,3,160,14,2313
16027,56,1,2013,3,1643,1066,2486
16027,56,2,2013,3,989,565,2281
16027,61,1,2013,3,1686,259,2998
16027,61,2,2013,3,3875,519,2345
16027,62,1,2013,3,1299,159,3790
16027,62,2,2013,3,4914,729,2212
16027,71,1,2013,3,123,30,1580
16027,71,2,2013,3,144,38,815
16027,72,1,2013,3,1591,548,1291
16027,72,2,2013,3,2049,672,1130
16027,81,1,2013,3,984,157,3027
16027,81,2,2013,3,602,134,1611
16027,92,1,2013,3,1444,78,3925
16027,92,2,2013,3,1342,72,2887
16029,00,1,2013,3,2154,261,4847
16029,00,2,2013,3,1079,158,2304
16029,11,1,2013,3,71,28,2360
16029,11,2,2013,3,24,7,1541
16029,21,1,2013,3,378,19,5402
16029,21,2,2013,3,44,2,4243
16029,22,1,2013,3,29,0,5638
16029,22,2,2013,3,3,0,2338
16029,23,1,2013,3,292,63,4467
16029,23,2,2013,3,57,8,3460
16029,31-33,1,2013,3,684,59,6049
16029,31-33,2,2013,3,103,6,4643
16029,42,1,2013,3,97,6,4176
16029,42,2,2013,3,16,,1887
16029,44-45,1,2013,3,97,8,3174
16029,44-45,2,2013,3,112,17,1406
16029,48-49,1,2013,3,22,,4106
16029,48-49,2,2013,3,,0,816
16029,51,1,2013,3,9,,1671
16029,51,2,2013,3,12,4,1134
16029,52,1,2013,3,10,0,5189
16029,52,2,2013,3,30,4,2354
16029,53,1,2013,3,43,4,5113
16029,53,2,2013,3,6,,3060
16029,54,1,2013,3,63,16,4164
16029,54,2,2013,3,43,12,1779
16029,55,1,2013,3,,0,6572
16029,55,2,2013,3,0,0,
16029,56,1,2013,3,68,33,3476
16029,56,2,2013,3,20,7,1369
16029,61,1,2013,3,53,5,3056
16029,61,2,2013,3,171,23,1688
16029,62,1,2013,3,43,4,5946
16029,62,2,2013,3,229,33,2441
16029,71,1,2013,3,8,5,1162
16029,71,2,2013,3,14,4,1727
16029,72,1,2013,3,41,5,1340
16029,72,2,2013,3,98,24,839
16029,81,1,2013,3,32,,2692
16029,81,2,2013,3,27,,1457
16029,92,1,2013,3,112,,2903
16029,92,2,2013,3,67,,2112
16031,00,1,2013,3,5577,967,3246
16031,00,2,2013,3,4683,759,1987
16031,11,1,2013,3,1157,265,2761
16031,11,2,2013,3,488,156,2093
16031,21,1,2013,3,139,10,2358
16031,21,2,2013,3,22,,2110
16031,22,1,2013,3,67,,6715
16031,22,2,2013,3,19,0,3641
16031,23,1,2013,3,402,99,3431
16031,23,2,2013,3,71,17,2109
16031,31-33,1,2013,3,954,80,3861
16031,31-33,2,2013,3,513,36,2811
16031,42,1,2013,3,333,43,3502
16031,42,2,2013,3,236,19,2579
16031,44-45,1,2013,3,597,89,2789
16031,44-45,2,2013,3,667,128,1705
16031,48-49,1,2013,3,661,90,3482
16031,48-49,2,2013,3,109,22,2731
16031,51,1,2013,3,68,27,4211
16031,51,2,2013,3,61,15,2168
16031,52,1,2013,3,54,5,6619
16031,52,2,2013,3,143,11,2574
16031,53,1,2013,3,13,,3253
16031,53,2,2013,3,16,,1352
16031,54,1,2013,3,68,23,4617
16031,54,2,2013,3,79,12,1998
16031,55,1,2013,3,,0,2652
16031,55,2,2013,3,,,1869
16031,56,1,2013,3,205,98,3187
16031,56,2,2013,3,158,64,2222
16031,61,1,2013,3,153,25,1936
16031,61,2,2013,3,423,30,1524
16031,62,1,2013,3,201,25,4374
16031,62,2,2013,3,1018,135,1943
16031,71,1,2013,3,19,4,427
16031,71,2,2013,3,46,7,496
16031,72,1,2013,3,168,48,1335
16031,72,2,2013,3,332,73,967
16031,81,1,2013,3,84,11,2181
16031,81,2,2013,3,110,17,1214
16031,92,1,2013,3,234,20,2968
16031,92,2,2013,3,168,10,2288
16033,00,1,2013,3,205,42,3399
16033,00,2,2013,3,169,28,1865
16033,11,1,2013,3,80,29,2881
16033,11,2,2013,3,32,14,1731
16033,22,1,2013,3,,0,1539
16033,22,2,2013,3,0,,
16033,23,1,2013,3,0,0,
16033,23,2,2013,3,,0,7605
16033,31-33,1,2013,3,9,,4284
16033,31-33,2,2013,3,2,0,1774
16033,42,1,2013,3,12,0,7893
16033,42,2,2013,3,,0,5969
16033,44-45,1,2013,3,7,,1933
16033,44-45,2,2013,3,23,0,882
16033,48-49,1,2013,3,,,2831
16033,48-49,2,2013,3,,,847
16033,51,1,2013,3,9,,3587
16033,51,2,2013,3,8,,747
16033,52,1,2013,3,3,0,5490
16033,52,2,2013,3,,0,2472
16033,54,1,2013,3,3,0,6969
16033,54,2,2013,3,3,0,291
16033,56,1,2013,3,25,5,3853
16033,56,2,2013,3,30,5,3327
16033,61,1,2013,3,12,,4069
16033,61,2,2013,3,40,,1840
16033,62,1,2013,3,,0,7319
16033,62,2,2013,3,0,0,
16033,72,1,2013,3,,0,337
16033,72,2,2013,3,,0,244
16033,81,1,2013,3,0,0,
16033,81,2,2013,3,,0,356
16033,92,1,2013,3,28,0,2219
16033,92,2,2013,3,23,,1150
16035,00,1,2013,3,1294,213,3448
16035,00,2,2013,3,1268,194,2097
16035,11,1,2013,3,243,42,4424
16035,11,2,2013,3,36,5,2231
16035,21,1,2013,3,37,10,3826
16035,21,2,2013,3,2,,2895
16035,22,1,2013,3,13,,2919
16035,22,2,2013,3,5,0,2569
16035,23,1,2013,3,81,30,2963
16035,23,2,2013,3,16,5,2111
16035,31-33,1,2013,3,140,16,2878
16035,31-33,2,2013,3,60,4,1786
16035,42,1,2013,3,87,12,5047
16035,42,2,2013,3,43,9,3595
16035,44-45,1,2013,3,114,23,2370
16035,44-45,2,2013,3,135,22,1931
16035,48-49,1,2013,3,43,5,4736
16035,48-49,2,2013,3,3,0,3149
16035,51,1,2013,3,9,3,3630
16035,51,2,2013,3,23,4,1317
16035,52,1,2013,3,9,,6621
16035,52,2,2013,3,31,5,2432
16035,53,1,2013,3,4,0,683
16035,53,2,2013,3,8,0,372
16035,54,1,2013,3,21,0,6588
16035,54,2,2013,3,26,5,1845
16035,56,1,2013,3,18,5,2494
16035,56,2,2013,3,15,3,1495
16035,61,1,2013,3,34,9,2337
16035,61,2,2013,3,112,12,1904
16035,62,1,2013,3,96,11,4602
16035,62,2,2013,3,433,53,2448
16035,71,1,2013,3,12,4,1559
16035,71,2,2013,3,12,,679
16035,72,1,2013,3,55,26,1480
16035,72,2,2013,3,131,50,1094
16035,81,1,2013,3,28,4,2537
16035,81,2,2013,3,11,,2033
16035,92,1,2013,3,251,10,2713
16035,92,2,2013,3,165,13,2189
16037,00,1,2013,3,836,157,3778
16037,00,2,2013,3,751,199,1738
16037,11,1,2013,3,40,18,2274
16037,11,2,2013,3,15,5,1244
