geography,industry,sex,year,quarter,Emp,HirN,EarnS
23001,62,1,2012,1,1909,180,5707
23001,62,2,2012,1,7432,510,2932
23001,71,1,2012,1,225,55,1792
23001,71,2,2012,1,192,26,1017
23001,72,1,2012,1,1183,267,1442
23001,72,2,2012,1,1709,314,1147
23001,81,1,2012,1,511,53,2630
23001,81,2,2012,1,599,86,1584
23001,92,1,2012,1,700,26,3873
23001,92,2,2012,1,468,15,2597
23003,00,1,2012,1,12273,1078,3224
23003,00,2,2012,1,13276,1005,2163
23003,11,1,2012,1,1068,123,2891
23003,11,2,2012,1,171,28,1326
23003,22,1,2012,1,126,,4573
23003,22,2,2012,1,24,0,3173
23003,23,1,2012,1,705,58,2824
23003,23,2,2012,1,114,8,1748
23003,31-33,1,2012,1,2141,104,3654
23003,31-33,2,2012,1,564,25,2288
23003,42,1,2012,1,474,21,4507
23003,42,2,2012,1,120,11,3713
23003,44-45,1,2012,1,1994,167,2202
23003,44-45,2,2012,1,1869,152,1465
23003,48-49,1,2012,1,729,84,3646
23003,48-49,2,2012,1,188,17,2122
23003,51,1,2012,1,246,9,3088
23003,51,2,2012,1,287,4,2276
23003,52,1,2012,1,193,6,6898
23003,52,2,2012,1,482,13,2855
23003,53,1,2012,1,166,14,2261
23003,53,2,2012,1,128,8,1710
23003,54,1,2012,1,164,27,4257
23003,54,2,2012,1,214,12,2516
23003,55,1,2012,1,146,2,4322
23003,55,2,2012,1,251,7,3094
23003,56,1,2012,1,285,76,2120
23003,56,2,2012,1,184,23,1662
23003,61,1,2012,1,1052,76,3197
23003,61,2,2012,1,2132,113,2463
23003,62,1,2012,1,1072,103,4668
23003,62,2,2012,1,4798,356,2428
23003,71,1,2012,1,127,34,2423
23003,71,2,2012,1,77,9,1562
23003,72,1,2012,1,676,130,1224
23003,72,2,2012,1,1087,167,999
23003,81,1,2012,1,470,21,2964
23003,81,2,2012,1,185,33,1271
23003,92,1,2012,1,439,20,2760
23003,92,2,2012,1,399,19,2212
23005,00,1,2012,1,80684,7949,4495
23005,00,2,2012,1,88288,7874,3098
23005,11,1,2012,1,129,21,1984
23005,11,2,2012,1,112,24,1131
23005,21,1,2012,1,15,,2206
23005,21,2,2012,1,,,1990
23005,22,1,2012,1,590,17,6136
23005,22,2,2012,1,146,5,4465
23005,23,1,2012,1,6586,786,3731
23005,23,2,2012,1,1007,101,2609
23005,31-33,1,2012,1,6676,361,5538
23005,31-33,2,2012,1,2784,137,3949
23005,42,1,2012,1,5759,411,5694
23005,42,2,2012,1,1908,187,4420
23005,44-45,1,2012,1,11312,895,2869
23005,44-45,2,2012,1,11245,834,1878
23005,48-49,1,2012,1,4211,200,3609
23005,48-49,2,2012,1,2284,54,2789
23005,51,1,2012,1,2091,109,4869
23005,51,2,2012,1,1446,65,3440
23005,52,1,2012,1,4191,203,11269
23005,52,2,2012,1,8215,228,6016
23005,53,1,2012,1,1649,128,3364
23005,53,2,2012,1,1156,94,2838
23005,54,1,2012,1,5403,607,6410
23005,54,2,2012,1,5257,570,3869
23005,55,1,2012,1,1721,72,6855
23005,55,2,2012,1,2328,121,3886
23005,56,1,2012,1,5822,1472,3521
23005,56,2,2012,1,4109,1054,2993
23005,61,1,2012,1,4994,376,3563
23005,61,2,2012,1,9626,633,3107
23005,62,1,2012,1,7206,523,5047
23005,62,2,2012,1,24091,1906,2969
23005,71,1,2012,1,1548,243,2647
23005,71,2,2012,1,1160,209,1611
23005,72,1,2012,1,6188,1151,1611
23005,72,2,2012,1,7408,1245,1266
23005,81,1,2012,1,2372,283,3211
23005,81,2,2012,1,2660,340,1911
23005,92,1,2012,1,2223,89,3231
23005,92,2,2012,1,1342,63,2601
23007,00,1,2012,1,5728,581,4050
23007,00,2,2012,1,5833,516,2388
23007,11,1,2012,1,176,25,3354
23007,11,2,2012,1,17,,2471
23007,22,1,2012,1,80,8,4223
23007,22,2,2012,1,25,,3225
23007,23,1,2012,1,410,28,3421
23007,23,2,2012,1,54,8,2047
23007,31-33,1,2012,1,1661,71,6511
23007,31-33,2,2012,1,386,21,4065
23007,42,1,2012,1,106,6,4457
23007,42,2,2012,1,24,0,4087
23007,44-45,1,2012,1,788,62,2362
23007,44-45,2,2012,1,776,59,1590
23007,48-49,1,2012,1,66,3,3029
23007,48-49,2,2012,1,40,3,1952
23007,51,1,2012,1,34,7,2608
23007,51,2,2012,1,50,10,1170
23007,52,1,2012,1,40,,8246
23007,52,2,2012,1,189,7,3402
23007,53,1,2012,1,57,15,2139
23007,53,2,2012,1,51,7,1921
23007,54,1,2012,1,56,5,4019
23007,54,2,2012,1,75,14,2014
23007,55,1,2012,1,9,4,11271
23007,55,2,2012,1,23,,2243
23007,56,1,2012,1,83,37,1933
23007,56,2,2012,1,187,42,1949
23007,61,1,2012,1,482,29,3286
23007,61,2,2012,1,958,37,2782
23007,62,1,2012,1,341,33,5676
23007,62,2,2012,1,1654,124,2749
23007,71,1,2012,1,548,113,2010
23007,71,2,2012,1,367,55,1689
23007,72,1,2012,1,506,113,1660
23007,72,2,2012,1,746,114,1313
23007,81,1,2012,1,87,7,2437
23007,81,2,2012,1,101,8,1529
23007,92,1,2012,1,200,14,2423
23007,92,2,2012,1,107,5,2044
23009,00,1,2012,1,8396,723,3337
23009,00,2,2012,1,9602,780,2381
23009,11,1,2012,1,109,18,2642
23009,11,2,2012,1,40,15,1651
23009,21,1,2012,1,6,,333
23009,21,2,2012,1,0,0,
23009,22,1,2012,1,46,,4648
23009,22,2,2012,1,14,0,3505
23009,23,1,2012,1,1240,112,2900
23009,23,2,2012,1,197,25,2076
23009,31-33,1,2012,1,879,84,4918
23009,31-33,2,2012,1,303,28,2605
23009,42,1,2012,1,258,17,4129
23009,42,2,2012,1,121,14,3476
23009,44-45,1,2012,1,1447,94,2658
23009,44-45,2,2012,1,1389,112,1650
23009,48-49,1,2012,1,219,19,2552
23009,48-49,2,2012,1,125,15,1948
23009,51,1,2012,1,129,5,4323
23009,51,2,2012,1,140,7,2399
23009,52,1,2012,1,116,4,6759
23009,52,2,2012,1,335,7,3010
23009,53,1,2012,1,81,3,3015
23009,53,2,2012,1,70,5,2320
23009,54,1,2012,1,684,78,4559
23009,54,2,2012,1,871,77,3589
23009,55,1,2012,1,18,0,8251
23009,55,2,2012,1,71,4,2735
23009,56,1,2012,1,195,25,2403
23009,56,2,2012,1,148,22,1411
23009,61,1,2012,1,828,80,2603
23009,61,2,2012,1,1622,91,2315
23009,62,1,2012,1,646,33,4773
23009,62,2,2012,1,2465,162,2773
23009,71,1,2012,1,170,12,2965
23009,71,2,2012,1,95,6,2159
23009,72,1,2012,1,569,82,1554
23009,72,2,2012,1,873,119,1106
23009,81,1,2012,1,352,24,2676
23009,81,2,2012,1,499,52,1956
23009,92,1,2012,1,404,32,2583
23009,92,2,2012,1,223,18,2326
23011,00,1,2012,1,24834,2123,3691
23011,00,2,2012,1,30392,2531,2580
23011,11,1,2012,1,195,16,2579
23011,11,2,2012,1,92,,1878
23011,21,1,2012,1,11,0,2132
23011,21,2,2012,1,,0,1482
23011,22,1,2012,1,183,,5128
23011,22,2,2012,1,65,,4247
23011,23,1,2012,1,1641,163,3134
23011,23,2,2012,1,283,26,2392
23011,31-33,1,2012,1,1913,142,4240
23011,31-33,2,2012,1,536,36,2784
23011,42,1,2012,1,1958,107,4800
23011,42,2,2012,1,682,38,3563
23011,44-45,1,2012,1,4226,354,2736
23011,44-45,2,2012,1,3950,329,1679
23011,48-49,1,2012,1,583,36,3410
23011,48-49,2,2012,1,326,12,2385
23011,51,1,2012,1,377,17,4862
23011,51,2,2012,1,327,11,3592
23011,52,1,2012,1,273,4,6467
23011,52,2,2012,1,910,42,3155
23011,53,1,2012,1,253,26,3328
23011,53,2,2012,1,152,8,1861
23011,54,1,2012,1,857,88,5460
23011,54,2,2012,1,1026,102,3294
23011,55,1,2012,1,430,18,6086
23011,55,2,2012,1,516,37,3939
23011,56,1,2012,1,1261,291,2615
23011,56,2,2012,1,1137,286,2276
23011,61,1,2012,1,1871,119,3633
23011,61,2,2012,1,3958,176,2829
23011,62,1,2012,1,2238,175,4361
23011,62,2,2012,1,8724,749,2635
23011,71,1,2012,1,218,36,2381
23011,71,2,2012,1,187,26,1471
23011,72,1,2012,1,1524,319,1433
23011,72,2,2012,1,2288,381,1149
23011,81,1,2012,1,756,95,3372
23011,81,2,2012,1,1026,104,2177
23011,92,1,2012,1,4066,116,4041
23011,92,2,2012,1,4204,165,3281
23013,00,1,2012,1,7062,712,3370
23013,00,2,2012,1,8052,632,2384
23013,11,1,2012,1,200,17,6049
23013,11,2,2012,1,32,4,2965
23013,22,1,2012,1,73,3,4611
23013,22,2,2012,1,25,0,3694
23013,23,1,2012,1,832,100,2964
23013,23,2,2012,1,136,13,2076
23013,31-33,1,2012,1,935,142,3669
23013,31-33,2,2012,1,322,42,2757
23013,42,1,2012,1,215,22,3573
23013,42,2,2012,1,106,17,2049
23013,44-45,1,2012,1,1196,93,2430
23013,44-45,2,2012,1,1274,116,1606
23013,48-49,1,2012,1,176,18,2620
23013,48-49,2,2012,1,121,10,1980
23013,51,1,2012,1,146,14,3516
23013,51,2,2012,1,128,5,2299
23013,52,1,2012,1,136,7,11777
23013,52,2,2012,1,381,15,4241
23013,53,1,2012,1,52,7,3435
23013,53,2,2012,1,74,5,2109
23013,54,1,2012,1,207,23,4781
23013,54,2,2012,1,328,33,2724
23013,55,1,2012,1,28,5,7261
23013,55,2,2012,1,41,,3267
23013,56,1,2012,1,346,34,2525
23013,56,2,2012,1,276,15,2368
23013,61,1,2012,1,392,44,2902
23013,61,2,2012,1,862,65,2457
23013,62,1,2012,1,503,34,5488
23013,62,2,2012,1,2364,124,2918
23013,71,1,2012,1,182,10,2823
23013,71,2,2012,1,126,6,2011
23013,72,1,2012,1,468,92,1429
23013,72,2,2012,1,794,105,1111
23013,81,1,2012,1,255,29,2645
23013,81,2,2012,1,364,44,1720
23013,92,1,2012,1,720,19,2826
23013,92,2,2012,1,298,13,2239
23015,00,1,2012,1,4096,410,3034
23015,00,2,2012,1,5473,418,2209
23015,11,1,2012,1,54,7,2049
23015,11,2,2012,1,28,5,1408
23015,22,1,2012,1,18,,3903
23015,22,2,2012,1,7,0,3035
23015,23,1,2012,1,497,46,2742
23015,23,2,2012,1,113,14,1883
23015,31-33,1,2012,1,542,75,3386
23015,31-33,2,2012,1,170,11,2128
23015,42,1,2012,1,77,11,3657
23015,42,2,2012,1,44,7,1724
23015,44-45,1,2012,1,709,50,2449
23015,44-45,2,2012,1,793,44,1463
23015,48-49,1,2012,1,122,19,3175
23015,48-49,2,2012,1,82,3,1746
23015,51,1,2012,1,57,3,3639
23015,51,2,2012,1,94,0,2800
23015,52,1,2012,1,95,,5997
23015,52,2,2012,1,334,9,3146
23015,53,1,2012,1,33,0,2269
23015,53,2,2012,1,54,10,1861
23015,54,1,2012,1,120,9,4550
23015,54,2,2012,1,171,12,2912
23015,55,1,2012,1,22,,2332
23015,55,2,2012,1,44,3,1444
23015,56,1,2012,1,218,24,3057
23015,56,2,2012,1,221,14,3614
23015,61,1,2012,1,327,31,2891
23015,61,2,2012,1,857,46,2687
23015,62,1,2012,1,324,36,4037
23015,62,2,2012,1,1449,132,2296
23015,71,1,2012,1,127,3,2606
23015,71,2,2012,1,72,3,1830
23015,72,1,2012,1,273,53,1593
23015,72,2,2012,1,440,61,1274
23015,81,1,2012,1,147,20,2885
23015,81,2,2012,1,294,30,1558
23015,92,1,2012,1,333,17,2986
23015,92,2,2012,1,207,15,2295
23017,00,1,2012,1,8083,726,3455
23017,00,2,2012,1,8190,748,2138
23017,11,1,2012,1,223,19,3701
23017,11,2,2012,1,44,4,1897
23017,21,1,2012,1,10,0,3200
23017,21,2,2012,1,0,0,
23017,22,1,2012,1,73,3,4681
23017,22,2,2012,1,28,0,1759
23017,23,1,2012,1,619,55,2645
23017,23,2,2012,1,80,10,1716
23017,31-33,1,2012,1,2168,74,5266
23017,31-33,2,2012,1,460,23,3610
23017,42,1,2012,1,144,14,4946
23017,42,2,2012,1,57,6,2617
23017,44-45,1,2012,1,1063,101,2645
23017,44-45,2,2012,1,1146,108,1739
23017,48-49,1,2012,1,252,40,2925
23017,48-49,2,2012,1,77,11,2222
23017,51,1,2012,1,73,3,3469
23017,51,2,2012,1,48,2,1520
23017,52,1,2012,1,64,3,6457
23017,52,2,2012,1,249,7,3128
23017,53,1,2012,1,63,7,2663
23017,53,2,2012,1,40,,1733
23017,54,1,2012,1,109,11,4937
23017,54,2,2012,1,207,22,2509
23017,55,1,2012,1,73,13,2828
23017,55,2,2012,1,143,11,2063
23017,56,1,2012,1,161,21,2258
23017,56,2,2012,1,124,18,1823
23017,61,1,2012,1,709,34,3018
23017,61,2,2012,1,1667,61,2347
23017,62,1,2012,1,527,51,3499
23017,62,2,2012,1,2198,174,2266
23017,71,1,2012,1,562,132,1755
23017,71,2,2012,1,415,103,1456
23017,72,1,2012,1,632,100,1622
23017,72,2,2012,1,815,147,1277
23017,81,1,2012,1,177,26,2288
23017,81,2,2012,1,193,26,1349
23017,92,1,2012,1,383,18,2172
23017,92,2,2012,1,200,13,1797
23019,00,1,2012,1,32227,3040,3583
23019,00,2,2012,1,34696,2987,2552
23019,11,1,2012,1,679,39,3524
23019,11,2,2012,1,113,6,2197
23019,22,1,2012,1,330,5,6151
23019,22,2,2012,1,72,4,4613
23019,23,1,2012,1,2477,300,3339
23019,23,2,2012,1,306,39,2465
23019,31-33,1,2012,1,2832,188,3779
23019,31-33,2,2012,1,622,40,2462
23019,42,1,2012,1,2160,94,4055
23019,42,2,2012,1,572,56,2728
23019,44-45,1,2012,1,5592,395,2649
23019,44-45,2,2012,1,5337,430,1650
23019,48-49,1,2012,1,2063,175,3272
23019,48-49,2,2012,1,544,37,2188
23019,51,1,2012,1,815,49,4303
23019,51,2,2012,1,537,35,3419
23019,52,1,2012,1,433,33,8071
23019,52,2,2012,1,1134,66,3331
23019,53,1,2012,1,435,48,3161
23019,53,2,2012,1,307,25,1975
23019,54,1,2012,1,878,100,4935
23019,54,2,2012,1,961,100,3051
23019,55,1,2012,1,341,27,6403
23019,55,2,2012,1,487,27,3517
23019,56,1,2012,1,2098,507,2584
23019,56,2,2012,1,1512,298,2928
23019,61,1,2012,1,3260,207,3544
23019,61,2,2012,1,5393,285,2717
23019,62,1,2012,1,3082,225,5727
23019,62,2,2012,1,11797,835,3055
23019,71,1,2012,1,492,123,2811
23019,71,2,2012,1,414,88,2007
23019,72,1,2012,1,2005,361,1400
23019,72,2,2012,1,2945,438,1069
23019,81,1,2012,1,1030,114,3226
23019,81,2,2012,1,867,134,1824
23019,92,1,2012,1,1226,53,3048
23019,92,2,2012,1,778,44,2541
23021,00,1,2012,1,2202,199,2977
23021,00,2,2012,1,2806,221,2054
23021,11,1,2012,1,99,14,4291
23021,11,2,2012,1,18,3,1794
23021,21,1,2012,1,,0,4531
23021,21,2,2012,1,,0,3106
23021,22,1,2012,1,22,,4924
23021,22,2,2012,1,12,,2907
23021,23,1,2012,1,96,12,2665
23021,23,2,2012,1,36,5,1841
23021,31-33,1,2012,1,623,49,2963
23021,31-33,2,2012,1,374,12,1935
23021,42,1,2012,1,13,,3735
23021,42,2,2012,1,6,,3555
23021,44-45,1,2012,1,362,23,2489
23021,44-45,2,2012,1,403,37,1419
23021,48-49,1,2012,1,58,16,2784
23021,48-49,2,2012,1,7,,1197
23021,51,1,2012,1,24,,3761
23021,51,2,2012,1,19,0,1730
23021,52,1,2012,1,13,4,3954
23021,52,2,2012,1,51,,2747
23021,53,1,2012,1,16,,2055
23021,53,2,2012,1,13,0,1788
23021,54,1,2012,1,27,0,4291
23021,54,2,2012,1,45,,2394
23021,56,1,2012,1,93,15,2258
23021,56,2,2012,1,93,19,1580
23021,61,1,2012,1,171,7,2930
23021,61,2,2012,1,420,10,2416
23021,62,1,2012,1,312,17,4332
23021,62,2,2012,1,1016,69,2466
23021,71,1,2012,1,4,,1758
23021,71,2,2012,1,5,7,901
23021,72,1,2012,1,79,18,1100
23021,72,2,2012,1,158,41,818
23021,81,1,2012,1,66,9,1970
23021,81,2,2012,1,70,7,888
23021,92,1,2012,1,114,9,1611
23021,92,2,2012,1,56,,1554
23023,00,1,2012,1,9541,490,5110
23023,00,2,2012,1,5430,365,2595
23023,11,1,2012,1,15,,990
23023,11,2,2012,1,12,3,1034
23023,22,1,2012,1,22,,3272
23023,22,2,2012,1,10,0,2301
23023,23,1,2012,1,783,94,4376
23023,23,2,2012,1,102,9,2670
23023,31-33,1,2012,1,5412,65,6390
23023,31-33,2,2012,1,746,9,5394
23023,42,1,2012,1,158,14,5064
23023,42,2,2012,1,82,3,3669
23023,44-45,1,2012,1,904,69,2370
23023,44-45,2,2012,1,884,57,1560
23023,48-49,1,2012,1,52,,1994
23023,48-49,2,2012,1,43,0,1846
23023,51,1,2012,1,29,5,3030
23023,51,2,2012,1,38,,1802
23023,52,1,2012,1,66,3,9780
23023,52,2,2012,1,296,16,3509
23023,53,1,2012,1,39,,2898
23023,53,2,2012,1,44,,2574
23023,54,1,2012,1,420,23,5752
23023,54,2,2012,1,271,22,3478
23023,55,1,2012,1,3,,4501
23023,55,2,2012,1,4,,2043
23023,56,1,2012,1,239,48,2814
23023,56,2,2012,1,91,14,1885
23023,61,1,2012,1,340,14,3369
23023,61,2,2012,1,951,29,2676
23023,62,1,2012,1,229,28,2984
23023,62,2,2012,1,872,81,2014
23023,71,1,2012,1,57,4,2940
23023,71,2,2012,1,46,7,2191
23023,72,1,2012,1,413,85,1414
23023,72,2,2012,1,579,80,1052
23023,81,1,2012,1,180,22,3273
23023,81,2,2012,1,267,27,1777
23023,92,1,2012,1,180,7,3140
23023,92,2,2012,1,93,4,2441
23025,00,1,2012,1,8322,737,3709
23025,00,2,2012,1,8274,663,2339
23025,11,1,2012,1,493,66,3885
23025,11,2,2012,1,154,13,2360
23025,22,1,2012,1,82,6,5118
23025,22,2,2012,1,36,,4087
23025,23,1,2012,1,1400,138,4679
23025,23,2,2012,1,203,15,3621
23025,31-33,1,2012,1,2037,105,4202
23025,31-33,2,2012,1,1064,70,2870
23025,42,1,2012,1,217,18,4467
23025,42,2,2012,1,137,10,2223
23025,44-45,1,2012,1,989,90,2525
23025,44-45,2,2012,1,1212,96,1681
23025,48-49,1,2012,1,313,44,2947
23025,48-49,2,2012,1,83,8,2322
23025,51,1,2012,1,62,4,5001
23025,51,2,2012,1,50,3,3317
23025,52,1,2012,1,55,,7360
23025,52,2,2012,1,234,12,3161
23025,53,1,2012,1,138,8,3197
23025,53,2,2012,1,39,,1582
23025,54,1,2012,1,132,8,5984
23025,54,2,2012,1,146,23,2878
23025,55,1,2012,1,32,,7732
23025,55,2,2012,1,14,,3186
23025,56,1,2012,1,295,62,2496
23025,56,2,2012,1,155,23,1734
23025,61,1,2012,1,609,37,2918
23025,61,2,2012,1,1481,65,2433
23025,62,1,2012,1,595,44,4074
23025,62,2,2012,1,2288,167,2508
23025,71,1,2012,1,61,5,1777
23025,71,2,2012,1,77,8,970
23025,72,1,2012,1,305,57,1385
23025,72,2,2012,1,580,109,1197
23025,81,1,2012,1,245,18,2083
23025,81,2,2012,1,131,21,1360
23025,92,1,2012,1,260,24,2859
23025,92,2,2012,1,189,17,2231
23027,00,1,2012,1,4284,483,3306
23027,00,2,2012,1,5724,465,2631
23027,11,1,2012,1,55,12,1777
23027,11,2,2012,1,26,10,1293
23027,21,1,2012,1,,0,1950
23027,21,2,2012,1,,0,3272
23027,22,1,2012,1,22,0,4336
23027,22,2,2012,1,10,,3473
23027,23,1,2012,1,323,38,2640
23027,23,2,2012,1,66,11,1939
23027,31-33,1,2012,1,635,78,2792
23027,31-33,2,2012,1,440,31,1954
23027,42,1,2012,1,92,14,3553
23027,42,2,2012,1,50,13,2971
23027,44-45,1,2012,1,650,42,2354
23027,44-45,2,2012,1,664,56,1418
23027,48-49,1,2012,1,118,11,3170
23027,48-49,2,2012,1,48,6,1634
23027,51,1,2012,1,48,4,4453
23027,51,2,2012,1,42,3,3486
23027,52,1,2012,1,477,18,6278
23027,52,2,2012,1,775,30,5250
23027,53,1,2012,1,48,3,3699
23027,53,2,2012,1,26,,1958
23027,54,1,2012,1,122,6,3839
23027,54,2,2012,1,143,19,3909
23027,55,1,2012,1,5,,2311
23027,55,2,2012,1,14,,1551
23027,56,1,2012,1,228,72,4751
23027,56,2,2012,1,364,29,3994
23027,61,1,2012,1,412,26,2741
23027,61,2,2012,1,890,34,2600
23027,62,1,2012,1,323,27,4657
23027,62,2,2012,1,1370,90,2357
23027,71,1,2012,1,110,37,3177
23027,71,2,2012,1,35,6,1703
23027,72,1,2012,1,247,53,1375
23027,72,2,2012,1,401,80,1007
23027,81,1,2012,1,159,19,2523
23027,81,2,2012,1,216,26,1923
23027,92,1,2012,1,205,22,2577
23027,92,2,2012,1,141,16,2237
23029,00,1,2012,1,3843,369,3184
23029,00,2,2012,1,5025,438,2195
23029,11,1,2012,1,230,14,3006
23029,11,2,2012,1,45,,2109
23029,21,1,2012,1,,0,2236
23029,21,2,2012,1,,0,2670
23029,22,1,2012,1,49,,4075
23029,22,2,2012,1,16,,3136
23029,23,1,2012,1,229,24,2825
23029,23,2,2012,1,42,5,1745
23029,31-33,1,2012,1,588,49,4361
23029,31-33,2,2012,1,232,18,2520
23029,42,1,2012,1,108,7,3147
23029,42,2,2012,1,55,9,908
23029,44-45,1,2012,1,656,59,2249
23029,44-45,2,2012,1,779,61,1547
23029,48-49,1,2012,1,197,31,2028
23029,48-49,2,2012,1,35,7,1884
23029,51,1,2012,1,37,,3518
23029,51,2,2012,1,46,4,1827
23029,52,1,2012,1,67,,7876
23029,52,2,2012,1,216,6,3013
23029,53,1,2012,1,36,3,2880
23029,53,2,2012,1,38,5,1769
23029,54,1,2012,1,65,4,6185
23029,54,2,2012,1,87,11,2406
23029,55,1,2012,1,21,0,3145
23029,55,2,2012,1,11,0,1945
23029,56,1,2012,1,126,30,2367
23029,56,2,2012,1,83,28,1653
23029,61,1,2012,1,434,40,2648
23029,61,2,2012,1,1018,75,2145
23029,62,1,2012,1,358,24,4814
23029,62,2,2012,1,1609,97,2707
23029,71,1,2012,1,12,0,1896
23029,71,2,2012,1,19,4,814
23029,72,1,2012,1,164,47,1177
23029,72,2,2012,1,337,54,981
23029,81,1,2012,1,110,11,2083
23029,81,2,2012,1,109,32,1730
23029,92,1,2012,1,352,19,2850
23029,92,2,2012,1,247,18,2561
23031,00,1,2012,1,26079,2464,3673
23031,00,2,2012,1,29772,2423,2539
23031,11,1,2012,1,120,8,2827
23031,11,2,2012,1,36,3,1929
23031,21,1,2012,1,48,4,2747
23031,21,2,2012,1,5,,2802
23031,22,1,2012,1,336,,5069
23031,22,2,2012,1,73,,3755
23031,23,1,2012,1,2190,261,3194
23031,23,2,2012,1,434,38,2194
23031,31-33,1,2012,1,5147,259,4507
23031,31-33,2,2012,1,1926,97,3307
23031,42,1,2012,1,1130,86,5192
23031,42,2,2012,1,391,27,3726
23031,44-45,1,2012,1,4288,346,2712
23031,44-45,2,2012,1,4167,301,1620
23031,48-49,1,2012,1,708,54,3192
23031,48-49,2,2012,1,269,17,1727
23031,51,1,2012,1,273,39,4470
23031,51,2,2012,1,277,33,2262
23031,52,1,2012,1,445,34,6465
23031,52,2,2012,1,1172,55,3544
23031,53,1,2012,1,300,47,3326
23031,53,2,2012,1,313,35,2444
23031,54,1,2012,1,884,80,5720
23031,54,2,2012,1,1041,76,3415
23031,55,1,2012,1,123,9,4339
23031,55,2,2012,1,330,24,2827
23031,56,1,2012,1,1086,282,2593
23031,56,2,2012,1,666,174,1952
23031,61,1,2012,1,2026,138,3659
23031,61,2,2012,1,5269,218,2954
23031,62,1,2012,1,1831,159,5625
23031,62,2,2012,1,7720,624,3089
23031,71,1,2012,1,448,53,2606
23031,71,2,2012,1,425,42,1436
23031,72,1,2012,1,2746,462,1640
23031,72,2,2012,1,3707,527,1187
23031,81,1,2012,1,790,70,2749
23031,81,2,2012,1,882,95,1488
23031,92,1,2012,1,1161,71,3266
23031,92,2,2012,1,668,35,2596
23001,00,1,2012,3,24141,3143,3758
23001,00,2,2012,3,25071,2831,2560
23001,11,1,2012,3,332,111,2595
23001,11,2,2012,3,120,71,1803
23001,21,1,2012,3,,0,5838
23001,21,2,2012,3,,0,4107
23001,22,1,2012,3,180,,5247
23001,22,2,2012,3,55,3,4218
23001,23,1,2012,3,2322,343,3785
23001,23,2,2012,3,298,36,2519
23001,31-33,1,2012,3,3995,202,4457
23001,31-33,2,2012,3,1275,66,3385
23001,42,1,2012,3,1370,95,4318
23001,42,2,2012,3,325,13,3521
23001,44-45,1,2012,3,3520,379,2715
23001,44-45,2,2012,3,3352,450,1807
23001,48-49,1,2012,3,1697,174,3408
23001,48-49,2,2012,3,512,53,2169
23001,51,1,2012,3,487,43,3649
23001,51,2,2012,3,305,27,2848
23001,52,1,2012,3,759,39,4651
23001,52,2,2012,3,2105,94,2898
23001,53,1,2012,3,283,26,2954
23001,53,2,2012,3,242,14,2210
23001,54,1,2012,3,775,100,5405
23001,54,2,2012,3,1399,98,2918
23001,55,1,2012,3,188,16,5036
23001,55,2,2012,3,137,15,2385
23001,56,1,2012,3,1988,776,2356
23001,56,2,2012,3,1385,446,1913
23001,61,1,2012,3,1295,149,3613
23001,61,2,2012,3,2565,268,2855
23001,62,1,2012,3,2011,160,6067
23001,62,2,2012,3,7612,538,2944
23001,71,1,2012,3,270,51,1833
23001,71,2,2012,3,220,40,1089
23001,72,1,2012,3,1369,355,1528
23001,72,2,2012,3,2047,482,1256
23001,81,1,2012,3,545,77,2648
23001,81,2,2012,3,598,77,1670
23001,92,1,2012,3,741,44,3804
23001,92,2,2012,3,515,38,2658
23003,00,1,2012,3,13112,1640,3230
23003,00,2,2012,3,13323,1553,2141
23003,11,1,2012,3,1194,360,2939
23003,11,2,2012,3,183,139,1550
23003,22,1,2012,3,137,,4380
23003,22,2,2012,3,28,0,2836
23003,23,1,2012,3,1066,140,3012
23003,23,2,2012,3,135,12,1859
23003,31-33,1,2012,3,2339,152,3833
23003,31-33,2,2012,3,632,64,2387
23003,42,1,2012,3,465,26,4291
23003,42,2,2012,3,124,18,2937
23003,44-45,1,2012,3,2058,261,2293
23003,44-45,2,2012,3,1938,305,1548
23003,48-49,1,2012,3,747,117,3008
23003,48-49,2,2012,3,192,40,2172
23003,51,1,2012,3,250,19,2986
23003,51,2,2012,3,280,13,2274
23003,52,1,2012,3,199,11,5902
23003,52,2,2012,3,498,17,2564
23003,53,1,2012,3,205,19,2318
23003,53,2,2012,3,151,15,1608
23003,54,1,2012,3,170,13,4059
23003,54,2,2012,3,217,19,2442
23003,55,1,2012,3,128,5,3869
23003,55,2,2012,3,236,13,2777
23003,56,1,2012,3,353,95,2288
23003,56,2,2012,3,196,72,1651
23003,61,1,2012,3,824,66,2973
23003,61,2,2012,3,1600,136,2280
23003,62,1,2012,3,1119,103,5077
23003,62,2,2012,3,4908,353,2484
23003,71,1,2012,3,151,20,2921
23003,71,2,2012,3,110,16,1349
23003,72,1,2012,3,770,143,1356
23003,72,2,2012,3,1272,257,1084
23003,81,1,2012,3,473,60,2934
23003,81,2,2012,3,206,29,1246
23003,92,1,2012,3,464,29,2643
23003,92,2,2012,3,418,35,2275
23005,00,1,2012,3,85901,11459,4209
23005,00,2,2012,3,90914,12288,2936
23005,11,1,2012,3,216,39,2107
23005,11,2,2012,3,217,59,1279
23005,21,1,2012,3,25,0,5003
23005,21,2,2012,3,3,0,3739
23005,22,1,2012,3,616,11,5912
23005,22,2,2012,3,149,5,4426
23005,23,1,2012,3,7730,1039,3967
23005,23,2,2012,3,1145,129,2710
23005,31-33,1,2012,3,6854,479,4484
