geography,industry,sex,year,quarter,Emp,HirN,EarnS
06115,53,2,2011,1,36,6,1928
06115,54,1,2011,1,170,25,6714
06115,54,2,2011,1,191,41,3061
06115,55,1,2011,1,20,3,1224
06115,55,2,2011,1,36,5,1245
06115,56,1,2011,1,322,26,2747
06115,56,2,2011,1,138,12,2298
06115,61,1,2011,1,869,73,4137
06115,61,2,2011,1,2003,103,3162
06115,62,1,2011,1,330,14,5648
06115,62,2,2011,1,1576,68,3886
06115,71,1,2011,1,78,9,1358
06115,71,2,2011,1,41,13,1134
06115,72,1,2011,1,356,76,1195
06115,72,2,2011,1,484,99,1139
06115,81,1,2011,1,210,39,2327
06115,81,2,2011,1,448,66,1036
06115,92,1,2011,1,1384,34,4815
06115,92,2,2011,1,722,16,3943
06001,00,1,2011,3,334469,45384,6129
06001,00,2,2011,3,304622,39210,4297
06001,11,1,2011,3,526,106,3215
06001,11,2,2011,3,288,73,2309
06001,21,1,2011,3,157,6,7696
06001,21,2,2011,3,22,,5635
06001,22,1,2011,3,2703,53,10398
06001,22,2,2011,3,1141,29,8935
06001,23,1,2011,3,25669,6000,5930
06001,23,2,2011,3,6354,1141,4185
06001,31-33,1,2011,3,42245,2793,7511
06001,31-33,2,2011,3,22226,1697,5229
06001,42,1,2011,3,24625,2207,6694
06001,42,2,2011,3,13857,1428,5027
06001,44-45,1,2011,3,32410,4801,3543
06001,44-45,2,2011,3,28662,4809,2557
06001,48-49,1,2011,3,20839,1713,5450
06001,48-49,2,2011,3,7622,609,4311
06001,51,1,2011,3,8979,606,8710
06001,51,2,2011,3,5320,381,6184
06001,52,1,2011,3,6092,674,8159
06001,52,2,2011,3,9106,754,5234
06001,53,1,2011,3,5328,626,4719
06001,53,2,2011,3,3956,442,3750
06001,54,1,2011,3,40564,4799,9357
06001,54,2,2011,3,26996,3377,6320
06001,55,1,2011,3,9219,723,8275
06001,55,2,2011,3,11946,831,5785
06001,56,1,2011,3,20800,5611,3953
06001,56,2,2011,3,12765,3685,3213
06001,61,1,2011,3,18168,3823,5384
06001,61,2,2011,3,30934,5239,3691
06001,62,1,2011,3,21235,2337,7511
06001,62,2,2011,3,60902,4818,5433
06001,71,1,2011,3,7116,986,4747
06001,71,2,2011,3,6025,844,2410
06001,72,1,2011,3,22670,4819,1976
06001,72,2,2011,3,24592,5198,1657
06001,81,1,2011,3,15063,2342,2877
06001,81,2,2011,3,22210,3514,1833
06001,92,1,2011,3,10060,358,7058
06001,92,2,2011,3,9699,340,5075
06003,00,1,2011,3,168,39,6397
06003,00,2,2011,3,138,42,3140
06003,22,1,2011,3,10,0,3906
06003,22,2,2011,3,4,3,1601
06003,23,1,2011,3,10,7,2805
06003,23,2,2011,3,,,2842
06003,42,1,2011,3,,0,5884
06003,42,2,2011,3,,0,9535
06003,44-45,1,2011,3,5,,337
06003,44-45,2,2011,3,5,0,1491
06003,51,1,2011,3,,0,2406
06003,51,2,2011,3,,0,2960
06003,53,1,2011,3,4,,653
06003,53,2,2011,3,3,,3079
06003,54,1,2011,3,38,7,18627
06003,54,2,2011,3,20,,6636
06003,56,1,2011,3,,0,1142
06003,56,2,2011,3,0,,
06003,61,1,2011,3,0,,
06003,61,2,2011,3,0,,
06003,62,1,2011,3,0,0,
06003,62,2,2011,3,7,,1464
06003,71,1,2011,3,,,2679
06003,71,2,2011,3,,,2127
06003,72,1,2011,3,32,12,2207
06003,72,2,2011,3,32,11,1760
06003,81,1,2011,3,15,3,1724
06003,81,2,2011,3,13,4,1711
06003,92,1,2011,3,37,,3940
06003,92,2,2011,3,39,14,3134
06005,00,1,2011,3,5463,1186,4002
06005,00,2,2011,3,5271,994,2733
06005,11,1,2011,3,263,107,2147
06005,11,2,2011,3,173,82,1314
06005,21,1,2011,3,127,8,5738
06005,21,2,2011,3,14,,5038
06005,22,1,2011,3,79,9,6524
06005,22,2,2011,3,27,3,5326
06005,23,1,2011,3,217,55,3334
06005,23,2,2011,3,63,18,2772
06005,31-33,1,2011,3,418,44,3880
06005,31-33,2,2011,3,325,47,2420
06005,42,1,2011,3,71,3,4353
06005,42,2,2011,3,29,3,2647
06005,44-45,1,2011,3,614,92,2482
06005,44-45,2,2011,3,631,86,1843
06005,48-49,1,2011,3,90,25,4027
06005,48-49,2,2011,3,40,6,3411
06005,51,1,2011,3,92,4,4061
06005,51,2,2011,3,61,5,3000
06005,52,1,2011,3,46,4,7270
06005,52,2,2011,3,127,8,3519
06005,53,1,2011,3,36,7,2673
06005,53,2,2011,3,37,4,2166
06005,54,1,2011,3,386,482,2902
06005,54,2,2011,3,340,351,2261
06005,55,1,2011,3,7,,10639
06005,55,2,2011,3,10,0,5259
06005,56,1,2011,3,66,13,3735
06005,56,2,2011,3,29,12,2178
06005,61,1,2011,3,112,12,4319
06005,61,2,2011,3,308,33,2695
06005,62,1,2011,3,205,27,3843
06005,62,2,2011,3,735,59,2899
06005,71,1,2011,3,148,52,1906
06005,71,2,2011,3,119,47,1461
06005,72,1,2011,3,860,106,2486
06005,72,2,2011,3,1026,142,2035
06005,81,1,2011,3,123,19,2566
06005,81,2,2011,3,205,25,1465
06005,92,1,2011,3,1504,115,5972
06005,92,2,2011,3,971,61,4444
06007,00,1,2011,3,30601,5464,3669
06007,00,2,2011,3,34596,5271,2687
06007,11,1,2011,3,2017,805,3056
06007,11,2,2011,3,747,420,2080
06007,21,1,2011,3,23,4,4216
06007,21,2,2011,3,5,0,2269
06007,22,1,2011,3,490,21,9223
06007,22,2,2011,3,135,5,6669
06007,23,1,2011,3,1980,420,4116
06007,23,2,2011,3,504,97,2927
06007,31-33,1,2011,3,2419,336,4183
06007,31-33,2,2011,3,1127,169,3130
06007,42,1,2011,3,1139,133,4143
06007,42,2,2011,3,447,43,3046
06007,44-45,1,2011,3,3996,545,2890
06007,44-45,2,2011,3,3443,500,2067
06007,48-49,1,2011,3,674,100,3265
06007,48-49,2,2011,3,175,18,2342
06007,51,1,2011,3,590,86,3629
06007,51,2,2011,3,357,80,2802
06007,52,1,2011,3,432,42,7672
06007,52,2,2011,3,915,75,3411
06007,53,1,2011,3,704,74,2418
06007,53,2,2011,3,666,94,2158
06007,54,1,2011,3,1112,216,5406
06007,54,2,2011,3,1216,182,2993
06007,55,1,2011,3,130,14,4513
06007,55,2,2011,3,239,17,3279
06007,56,1,2011,3,1564,692,3053
06007,56,2,2011,3,1069,393,2604
06007,61,1,2011,3,2487,350,3850
06007,61,2,2011,3,4456,513,2794
06007,62,1,2011,3,3213,308,4990
06007,62,2,2011,3,9948,940,3527
06007,71,1,2011,3,1116,177,1931
06007,71,2,2011,3,1126,224,1486
06007,72,1,2011,3,2806,658,1388
06007,72,2,2011,3,3270,714,1210
06007,81,1,2011,3,2050,409,1896
06007,81,2,2011,3,3025,710,1132
06007,92,1,2011,3,1657,75,5751
06007,92,2,2011,3,1727,78,3678
06009,00,1,2011,3,3275,654,3657
06009,00,2,2011,3,3902,559,2538
06009,11,1,2011,3,55,13,3591
06009,11,2,2011,3,27,6,1887
06009,21,1,2011,3,,0,5164
06009,21,2,2011,3,,0,2573
06009,22,1,2011,3,138,8,8241
06009,22,2,2011,3,47,4,5507
06009,23,1,2011,3,518,180,3831
06009,23,2,2011,3,170,34,2885
06009,31-33,1,2011,3,178,28,3357
06009,31-33,2,2011,3,137,22,2078
06009,42,1,2011,3,77,19,4818
06009,42,2,2011,3,47,5,2784
06009,44-45,1,2011,3,403,58,2729
06009,44-45,2,2011,3,448,64,1833
06009,48-49,1,2011,3,69,24,3509
06009,48-49,2,2011,3,15,4,2213
06009,51,1,2011,3,66,4,4701
06009,51,2,2011,3,42,,3374
06009,52,1,2011,3,19,,7554
06009,52,2,2011,3,77,3,3668
06009,53,1,2011,3,31,8,2098
06009,53,2,2011,3,78,5,1679
06009,54,1,2011,3,74,13,6104
06009,54,2,2011,3,110,8,2258
06009,55,1,2011,3,6,3,3342
06009,55,2,2011,3,9,1,2318
06009,56,1,2011,3,90,14,2642
06009,56,2,2011,3,69,4,2046
06009,61,1,2011,3,179,16,4027
06009,61,2,2011,3,637,33,2954
06009,62,1,2011,3,231,40,3868
06009,62,2,2011,3,630,51,3212
06009,71,1,2011,3,187,33,2148
06009,71,2,2011,3,141,19,1647
06009,72,1,2011,3,407,121,1876
06009,72,2,2011,3,567,196,1451
06009,81,1,2011,3,184,17,2424
06009,81,2,2011,3,329,81,1254
06009,92,1,2011,3,358,53,4851
06009,92,2,2011,3,320,16,4102
06011,00,1,2011,3,4671,1421,3289
06011,00,2,2011,3,3557,1101,2377
06011,11,1,2011,3,2020,598,2658
06011,11,2,2011,3,963,408,1992
06011,21,1,2011,3,,,736
06011,21,2,2011,3,0,,
06011,22,1,2011,3,41,3,6933
06011,22,2,2011,3,13,0,5291
06011,23,1,2011,3,58,25,3546
06011,23,2,2011,3,14,,3356
06011,31-33,1,2011,3,480,271,3880
06011,31-33,2,2011,3,264,252,2306
06011,42,1,2011,3,398,139,4267
06011,42,2,2011,3,130,49,3236
06011,44-45,1,2011,3,263,30,3010
06011,44-45,2,2011,3,217,33,1864
06011,48-49,1,2011,3,124,22,3682
06011,48-49,2,2011,3,29,9,2640
06011,51,1,2011,3,13,,5245
06011,51,2,2011,3,7,,1846
06011,52,1,2011,3,31,,6340
06011,52,2,2011,3,56,5,3302
06011,53,1,2011,3,39,5,3584
06011,53,2,2011,3,22,,2141
06011,54,1,2011,3,42,19,3820
06011,54,2,2011,3,35,10,2708
06011,56,1,2011,3,127,169,2544
06011,56,2,2011,3,67,127,2021
06011,61,1,2011,3,87,9,3021
06011,61,2,2011,3,219,19,2325
06011,62,1,2011,3,64,10,4426
06011,62,2,2011,3,317,40,3072
06011,71,1,2011,3,282,33,3500
06011,71,2,2011,3,295,41,2743
06011,72,1,2011,3,176,49,1719
06011,72,2,2011,3,329,71,1581
06011,81,1,2011,3,61,12,2241
06011,81,2,2011,3,88,7,1268
06011,92,1,2011,3,360,20,4313
06011,92,2,2011,3,492,25,2829
06013,00,1,2011,3,157907,21694,5966
06013,00,2,2011,3,167599,19606,4026
06013,11,1,2011,3,644,137,2524
06013,11,2,2011,3,415,109,2097
06013,21,1,2011,3,1867,51,16150
06013,21,2,2011,3,924,15,11439
06013,22,1,2011,3,3891,110,10656
06013,22,2,2011,3,1622,43,8281
06013,23,1,2011,3,15033,4424,5878
06013,23,2,2011,3,3788,846,4043
06013,31-33,1,2011,3,12394,622,8930
06013,31-33,2,2011,3,5466,312,6644
06013,42,1,2011,3,5326,440,6855
06013,42,2,2011,3,3120,252,4671
06013,44-45,1,2011,3,20856,2939,3222
06013,44-45,2,2011,3,19878,3075,2255
06013,48-49,1,2011,3,4062,449,4379
06013,48-49,2,2011,3,1417,124,3574
06013,51,1,2011,3,5941,304,6743
06013,51,2,2011,3,4176,196,5427
06013,52,1,2011,3,8598,702,9030
06013,52,2,2011,3,13710,919,5392
06013,53,1,2011,3,3186,443,5044
06013,53,2,2011,3,3018,367,3611
06013,54,1,2011,3,12895,1789,8538
06013,54,2,2011,3,11739,1503,5227
06013,55,1,2011,3,3002,212,7606
06013,55,2,2011,3,3836,228,5058
06013,56,1,2011,3,10708,2541,3839
06013,56,2,2011,3,7095,1652,3207
06013,61,1,2011,3,6797,799,3569
06013,61,2,2011,3,16131,1363,2811
06013,62,1,2011,3,12538,1196,8154
06013,62,2,2011,3,36397,3249,5141
06013,71,1,2011,3,3726,621,2668
06013,71,2,2011,3,3413,566,1712
06013,72,1,2011,3,12765,2632,1922
06013,72,2,2011,3,14040,2935,1610
06013,81,1,2011,3,7709,950,3356
06013,81,2,2011,3,10428,1427,1712
06013,92,1,2011,3,5971,333,7371
06013,92,2,2011,3,6986,423,5315
06015,00,1,2011,3,3983,828,4530
06015,00,2,2011,3,3768,579,3014
06015,11,1,2011,3,210,106,2529
06015,11,2,2011,3,76,32,1500
06015,21,1,2011,3,,,242
06015,21,2,2011,3,,,636
06015,22,1,2011,3,19,,7644
06015,22,2,2011,3,3,0,2487
06015,23,1,2011,3,119,45,2766
06015,23,2,2011,3,29,7,2589
06015,31-33,1,2011,3,89,8,3906
06015,31-33,2,2011,3,18,,2746
06015,42,1,2011,3,19,,3037
06015,42,2,2011,3,5,0,2495
06015,44-45,1,2011,3,441,65,2544
06015,44-45,2,2011,3,421,71,1851
06015,48-49,1,2011,3,86,8,3165
06015,48-49,2,2011,3,23,3,2158
06015,51,1,2011,3,44,6,2939
06015,51,2,2011,3,40,4,2598
06015,52,1,2011,3,28,3,4630
06015,52,2,2011,3,55,8,2523
06015,53,1,2011,3,51,,2015
06015,53,2,2011,3,69,9,2528
06015,54,1,2011,3,29,4,3662
06015,54,2,2011,3,82,18,2137
06015,55,1,2011,3,,0,9716
06015,55,2,2011,3,,,5991
06015,56,1,2011,3,108,298,2662
06015,56,2,2011,3,27,73,2126
06015,61,1,2011,3,123,6,1891
06015,61,2,2011,3,316,10,1289
06015,62,1,2011,3,317,45,4166
06015,62,2,2011,3,862,74,3648
06015,71,1,2011,3,156,27,2749
06015,71,2,2011,3,158,26,2520
06015,72,1,2011,3,366,118,1382
06015,72,2,2011,3,438,158,1345
06015,81,1,2011,3,116,19,1303
06015,81,2,2011,3,176,41,917
06015,92,1,2011,3,1644,60,7061
06015,92,2,2011,3,966,37,5091
06017,00,1,2011,3,20542,4488,4104
06017,00,2,2011,3,22694,3479,2894
06017,11,1,2011,3,182,103,2590
06017,11,2,2011,3,93,81,1685
06017,21,1,2011,3,31,4,5224
06017,21,2,2011,3,7,0,3388
06017,22,1,2011,3,191,16,7200
06017,22,2,2011,3,81,4,4894
06017,23,1,2011,3,2685,988,5123
06017,23,2,2011,3,654,238,3471
06017,31-33,1,2011,3,1160,146,4883
06017,31-33,2,2011,3,529,64,3102
06017,42,1,2011,3,593,87,5638
06017,42,2,2011,3,394,57,4247
06017,44-45,1,2011,3,2319,657,2932
06017,44-45,2,2011,3,2081,400,2086
06017,48-49,1,2011,3,184,55,3354
06017,48-49,2,2011,3,61,11,2821
06017,51,1,2011,3,254,17,4836
06017,51,2,2011,3,206,34,3238
06017,52,1,2011,3,765,90,6683
06017,52,2,2011,3,1879,97,4048
06017,53,1,2011,3,356,74,3048
06017,53,2,2011,3,334,70,2931
06017,54,1,2011,3,1432,234,5289
06017,54,2,2011,3,1205,147,3461
06017,55,1,2011,3,63,22,7113
06017,55,2,2011,3,31,7,3608
06017,56,1,2011,3,1678,501,3117
06017,56,2,2011,3,1146,319,2157
06017,61,1,2011,3,929,99,3266
06017,61,2,2011,3,2889,217,2538
06017,62,1,2011,3,1097,144,5977
06017,62,2,2011,3,4416,504,3468
06017,71,1,2011,3,1370,300,2376
06017,71,2,2011,3,1236,261,1904
06017,72,1,2011,3,2624,678,1673
06017,72,2,2011,3,2713,702,1511
06017,81,1,2011,3,836,186,2618
06017,81,2,2011,3,1057,202,1656
06017,92,1,2011,3,1793,87,6309
06017,92,2,2011,3,1682,63,4402
06019,00,1,2011,3,164037,45865,3784
06019,00,2,2011,3,151087,35237,2778
06019,11,1,2011,3,31751,26457,2367
06019,11,2,2011,3,18667,18000,1769
06019,21,1,2011,3,101,14,8304
06019,21,2,2011,3,25,,5502
06019,22,1,2011,3,2105,71,8787
06019,22,2,2011,3,742,14,6596
06019,23,1,2011,3,9772,2148,4187
06019,23,2,2011,3,2310,447,3079
06019,31-33,1,2011,3,16867,2119,4027
06019,31-33,2,2011,3,7941,1154,2893
06019,42,1,2011,3,10168,932,4711
06019,42,2,2011,3,3441,402,3296
06019,44-45,1,2011,3,16093,3362,2819
06019,44-45,2,2011,3,13979,3252,2126
06019,48-49,1,2011,3,6980,1212,3808
06019,48-49,2,2011,3,2218,398,2783
06019,51,1,2011,3,2073,147,5535
06019,51,2,2011,3,1846,139,4209
06019,52,1,2011,3,2533,209,6649
06019,52,2,2011,3,5864,364,3835
06019,53,1,2011,3,2321,348,3410
06019,53,2,2011,3,2266,290,2710
06019,54,1,2011,3,4685,684,5908
06019,54,2,2011,3,5499,727,3161
06019,55,1,2011,3,1191,105,4542
06019,55,2,2011,3,984,104,3005
06019,56,1,2011,3,8459,2643,2777
06019,56,2,2011,3,5733,1700,2282
06019,61,1,2011,3,10010,818,3533
06019,61,2,2011,3,19081,1215,2670
06019,62,1,2011,3,9983,914,6534
06019,62,2,2011,3,28188,2401,3936
06019,71,1,2011,3,2010,304,2505
06019,71,2,2011,3,1890,313,1501
06019,72,1,2011,3,11147,2144,1569
06019,72,2,2011,3,12426,2462,1318
06019,81,1,2011,3,7342,1073,2291
06019,81,2,2011,3,11484,1706,1391
06019,92,1,2011,3,8445,160,5510
06019,92,2,2011,3,6503,147,4142
06021,00,1,2011,3,3925,904,3540
06021,00,2,2011,3,3373,606,2386
06021,11,1,2011,3,1350,410,3319
06021,11,2,2011,3,576,239,1960
06021,21,1,2011,3,,0,8600
06021,21,2,2011,3,,0,
06021,22,1,2011,3,135,8,5408
06021,22,2,2011,3,28,,4150
06021,23,1,2011,3,229,113,3649
06021,23,2,2011,3,66,12,3289
06021,31-33,1,2011,3,353,77,3977
06021,31-33,2,2011,3,107,33,2866
06021,42,1,2011,3,172,21,4219
06021,42,2,2011,3,61,9,2573
06021,44-45,1,2011,3,280,42,2598
06021,44-45,2,2011,3,268,33,1805
06021,48-49,1,2011,3,294,63,3392
06021,48-49,2,2011,3,76,15,2384
06021,51,1,2011,3,0,0,
06021,51,2,2011,3,0,,
06021,52,1,2011,3,30,,6489
06021,52,2,2011,3,63,5,3156
06021,53,1,2011,3,34,7,2196
06021,53,2,2011,3,26,,1835
06021,54,1,2011,3,46,8,5617
06021,54,2,2011,3,74,10,2679
06021,56,1,2011,3,26,15,2651
06021,56,2,2011,3,13,2,1851
06021,61,1,2011,3,138,20,3782
06021,61,2,2011,3,371,33,2863
06021,62,1,2011,3,126,12,4814
06021,62,2,2011,3,394,40,3084
06021,71,1,2011,3,45,7,2680
06021,71,2,2011,3,30,3,1661
06021,72,1,2011,3,238,64,1395
06021,72,2,2011,3,336,72,1165
06021,81,1,2011,3,105,19,2042
06021,81,2,2011,3,287,68,853
06021,92,1,2011,3,315,16,4682
06021,92,2,2011,3,595,28,3307
06023,00,1,2011,3,20620,3802,3699
06023,00,2,2011,3,21755,3675,2560
06023,11,1,2011,3,1139,314,3821
06023,11,2,2011,3,316,86,2639
06023,21,1,2011,3,,,3788
06023,21,2,2011,3,,0,1212
06023,22,1,2011,3,272,17,8315
06023,22,2,2011,3,86,8,4709
06023,23,1,2011,3,1564,463,4646
06023,23,2,2011,3,364,84,3163
06023,31-33,1,2011,3,1497,141,3634
06023,31-33,2,2011,3,537,56,2619
06023,42,1,2011,3,674,64,4045
06023,42,2,2011,3,288,44,2743
06023,44-45,1,2011,3,3173,499,2681
06023,44-45,2,2011,3,2883,529,1933
06023,48-49,1,2011,3,670,81,3562
06023,48-49,2,2011,3,136,11,2515
06023,51,1,2011,3,354,29,3316
06023,51,2,2011,3,243,23,2736
06023,52,1,2011,3,427,38,12640
06023,52,2,2011,3,779,58,4325
06023,53,1,2011,3,300,48,2793
06023,53,2,2011,3,268,34,2039
06023,54,1,2011,3,731,122,4913
06023,54,2,2011,3,783,130,2891
06023,55,1,2011,3,164,21,4221
06023,55,2,2011,3,177,18,2571
06023,56,1,2011,3,745,208,3121
06023,56,2,2011,3,334,120,1935
06023,61,1,2011,3,1639,297,3394
06023,61,2,2011,3,2972,433,2303
06023,62,1,2011,3,1647,269,4235
06023,62,2,2011,3,4891,613,3122
06023,71,1,2011,3,567,129,2098
06023,71,2,2011,3,719,172,1811
06023,72,1,2011,3,2130,591,1509
06023,72,2,2011,3,2564,659,1389
06023,81,1,2011,3,1075,211,2161
06023,81,2,2011,3,1614,363,1292
06023,92,1,2011,3,1844,258,5038
06023,92,2,2011,3,1797,235,4193
06025,00,1,2011,3,26936,6751,3833
06025,00,2,2011,3,23144,4570,2481
06025,11,1,2011,3,6469,4332,2549
06025,11,2,2011,3,2260,2234,1823
06025,21,1,2011,3,359,46,6663
06025,21,2,2011,3,46,3,5415
06025,22,1,2011,3,1287,24,6744
06025,22,2,2011,3,320,8,4989
06025,23,1,2011,3,988,274,4399
06025,23,2,2011,3,239,35,2646
06025,31-33,1,2011,3,1850,116,3194
06025,31-33,2,2011,3,537,43,2316
06025,42,1,2011,3,1310,114,4175
06025,42,2,2011,3,421,31,10647
06025,44-45,1,2011,3,2778,568,2686
06025,44-45,2,2011,3,2888,557,1905
06025,48-49,1,2011,3,1102,126,3278
06025,48-49,2,2011,3,341,29,2450
06025,51,1,2011,3,171,19,3196
06025,51,2,2011,3,112,8,2796
06025,52,1,2011,3,275,29,6975
06025,52,2,2011,3,539,34,3446
06025,53,1,2011,3,286,25,3148
06025,53,2,2011,3,150,11,2189
06025,54,1,2011,3,367,91,5298
06025,54,2,2011,3,399,77,2612
06025,55,1,2011,3,75,3,4280
06025,55,2,2011,3,237,5,2951
06025,56,1,2011,3,971,257,3234
06025,56,2,2011,3,443,96,2028
06025,61,1,2011,3,1106,91,3359
06025,61,2,2011,3,2583,118,2512
06025,62,1,2011,3,1298,103,4223
06025,62,2,2011,3,3671,269,2546
06025,71,1,2011,3,85,12,1459
06025,71,2,2011,3,82,4,930
06025,72,1,2011,3,1411,292,1565
06025,72,2,2011,3,1804,374,1350
06025,81,1,2011,3,985,160,1738
06025,81,2,2011,3,3398,546,774
06025,92,1,2011,3,3762,68,6259
06025,92,2,2011,3,2673,89,4160
06027,00,1,2011,3,3261,504,3585
06027,00,2,2011,3,3563,465,2771
06027,11,1,2011,3,31,8,1958
06027,11,2,2011,3,11,4,1724
06027,21,1,2011,3,27,,7783
06027,21,2,2011,3,6,0,5221
06027,22,1,2011,3,122,7,6747
06027,22,2,2011,3,18,,4829
06027,23,1,2011,3,133,42,3014
06027,23,2,2011,3,46,4,2117
06027,31-33,1,2011,3,135,8,3782
06027,31-33,2,2011,3,89,13,2573
06027,42,1,2011,3,101,16,4019
06027,42,2,2011,3,42,,3220
06027,44-45,1,2011,3,417,73,2854
06027,44-45,2,2011,3,428,65,1957
06027,48-49,1,2011,3,54,4,4243
06027,48-49,2,2011,3,11,4,4164
06027,51,1,2011,3,27,4,2840
06027,51,2,2011,3,33,5,1810
06027,52,1,2011,3,18,,4973
06027,52,2,2011,3,46,,3132
06027,53,1,2011,3,22,3,2297
06027,53,2,2011,3,48,5,2178
06027,54,1,2011,3,46,10,5134
06027,54,2,2011,3,73,7,2563
06027,55,1,2011,3,0,0,
06027,55,2,2011,3,,0,
06027,56,1,2011,3,108,31,2756
06027,56,2,2011,3,50,21,2289
06027,61,1,2011,3,120,25,2992
06027,61,2,2011,3,311,36,2065
06027,62,1,2011,3,317,26,4789
06027,62,2,2011,3,880,55,3805
06027,71,1,2011,3,159,41,2688
06027,71,2,2011,3,137,35,2738
06027,72,1,2011,3,626,121,1796
06027,72,2,2011,3,655,149,1717
06027,81,1,2011,3,111,16,2606
06027,81,2,2011,3,134,19,1518
06027,92,1,2011,3,687,67,4751
06027,92,2,2011,3,545,37,3691
06029,00,1,2011,3,136533,42980,4561
06029,00,2,2011,3,114936,33280,2818
06029,11,1,2011,3,25742,26002,2337
06029,11,2,2011,3,17455,20561,1665
06029,21,1,2011,3,10478,1198,8086
06029,21,2,2011,3,1342,175,6185
06029,22,1,2011,3,1325,37,7609
06029,22,2,2011,3,384,11,5608
06029,23,1,2011,3,12752,2880,4919
06029,23,2,2011,3,2121,412,3409
06029,31-33,1,2011,3,8898,899,5866
06029,31-33,2,2011,3,3664,364,3389
06029,42,1,2011,3,6919,990,5007
06029,42,2,2011,3,2374,568,2956
06029,44-45,1,2011,3,11306,1913,2967
06029,44-45,2,2011,3,10902,1778,2107
06029,48-49,1,2011,3,5284,1091,4610
06029,48-49,2,2011,3,1502,298,2943
06029,51,1,2011,3,1458,131,4435
06029,51,2,2011,3,1239,141,3108
06029,52,1,2011,3,1422,147,6629
06029,52,2,2011,3,3422,261,3945
06029,53,1,2011,3,1565,196,3860
06029,53,2,2011,3,1366,172,2249
06029,54,1,2011,3,5783,999,6398
06029,54,2,2011,3,4774,892,3614
06029,55,1,2011,3,2193,156,6149
06029,55,2,2011,3,1442,119,3605
06029,56,1,2011,3,7165,2304,3414
06029,56,2,2011,3,4034,1168,2666
06029,61,1,2011,3,6091,578,3887
06029,61,2,2011,3,14811,893,2877
06029,62,1,2011,3,6351,679,5391
06029,62,2,2011,3,19796,2006,3374
06029,71,1,2011,3,1431,271,2125
06029,71,2,2011,3,1266,276,1483
06029,72,1,2011,3,7406,1661,1507
06029,72,2,2011,3,9935,2125,1331
06029,81,1,2011,3,3799,590,3046
06029,81,2,2011,3,5268,795,1471
06029,92,1,2011,3,9164,258,6589
06029,92,2,2011,3,7839,267,4727
06031,00,1,2011,3,19984,4173,3944
06031,00,2,2011,3,17539,2922,2765
06031,11,1,2011,3,4815,1259,2885
06031,11,2,2011,3,1946,742,2285
06031,22,1,2011,3,125,3,6146
06031,22,2,2011,3,37,3,4411
06031,23,1,2011,3,777,124,4407
06031,23,2,2011,3,191,31,3094
06031,31-33,1,2011,3,3256,548,4760
06031,31-33,2,2011,3,1405,306,3669
06031,42,1,2011,3,444,36,4622
06031,42,2,2011,3,116,11,4141
06031,44-45,1,2011,3,1500,213,2561
06031,44-45,2,2011,3,1450,220,1681
06031,48-49,1,2011,3,514,237,3204
06031,48-49,2,2011,3,187,175,2475
06031,51,1,2011,3,102,10,3803
06031,51,2,2011,3,93,10,2792
06031,52,1,2011,3,142,16,6783
06031,52,2,2011,3,366,33,4034
06031,53,1,2011,3,239,44,2468
06031,53,2,2011,3,206,45,1971
06031,54,1,2011,3,282,994,4933
06031,54,2,2011,3,385,144,2620
06031,55,1,2011,3,35,3,5070
06031,55,2,2011,3,82,5,3074
06031,56,1,2011,3,304,46,4037
06031,56,2,2011,3,203,43,2942
06031,61,1,2011,3,753,99,3569
06031,61,2,2011,3,1922,217,2644
06031,62,1,2011,3,956,85,4168
06031,62,2,2011,3,3222,272,2791
06031,71,1,2011,3,910,50,3058
06031,71,2,2011,3,1066,83,2681
06031,72,1,2011,3,1029,254,1366
06031,72,2,2011,3,1393,343,1255
06031,81,1,2011,3,476,68,2107
06031,81,2,2011,3,941,168,998
06031,92,1,2011,3,3325,86,5809
06031,92,2,2011,3,2326,72,4408
06033,00,1,2011,3,5849,1787,3241
06033,00,2,2011,3,7050,1619,2313
06033,11,1,2011,3,721,943,2288
06033,11,2,2011,3,462,590,1828
06033,21,1,2011,3,44,,5674
06033,21,2,2011,3,12,,3026
06033,22,1,2011,3,369,10,7618
06033,22,2,2011,3,99,7,4375
06033,23,1,2011,3,271,97,3437
06033,23,2,2011,3,92,9,2603
06033,31-33,1,2011,3,176,24,4042
06033,31-33,2,2011,3,119,18,2895
06033,42,1,2011,3,102,6,4304
06033,42,2,2011,3,67,10,3764
06033,44-45,1,2011,3,899,134,2684
06033,44-45,2,2011,3,855,136,2099
06033,48-49,1,2011,3,108,17,2977
06033,48-49,2,2011,3,50,,2350
06033,51,1,2011,3,67,4,3826
06033,51,2,2011,3,55,,2808
06033,52,1,2011,3,32,3,4845
06033,52,2,2011,3,101,9,3075
06033,53,1,2011,3,67,6,2558
06033,53,2,2011,3,100,12,1895
06033,54,1,2011,3,94,27,3794
06033,54,2,2011,3,178,26,2679
06033,55,1,2011,3,10,,5183
06033,55,2,2011,3,10,,5117
06033,56,1,2011,3,183,61,3142
06033,56,2,2011,3,96,19,2351
06033,61,1,2011,3,248,21,3221
06033,61,2,2011,3,633,31,2388
06033,62,1,2011,3,409,51,3991
06033,62,2,2011,3,1432,155,2939
06033,71,1,2011,3,409,88,2537
06033,71,2,2011,3,396,96,2460
06033,72,1,2011,3,416,134,1561
06033,72,2,2011,3,582,195,1199
