geography,industry,sex,year,quarter,Emp,HirN,EarnS
44003,81,1,2011,3,1284,141,2981
44003,81,2,2011,3,1584,167,1978
44003,92,1,2011,3,1045,40,5626
44003,92,2,2011,3,545,26,3996
44005,00,1,2011,3,18327,2946,4209
44005,00,2,2011,3,18354,3157,2610
44005,11,1,2011,3,190,33,2365
44005,11,2,2011,3,87,30,1802
44005,21,1,2011,3,,0,3657
44005,21,2,2011,3,0,0,
44005,22,1,2011,3,61,10,5404
44005,22,2,2011,3,16,,3806
44005,23,1,2011,3,1403,197,4168
44005,23,2,2011,3,219,30,2662
44005,31-33,1,2011,3,1702,70,6880
44005,31-33,2,2011,3,724,45,4348
44005,42,1,2011,3,435,37,6104
44005,42,2,2011,3,195,16,4182
44005,44-45,1,2011,3,1900,265,2914
44005,44-45,2,2011,3,1903,368,1927
44005,48-49,1,2011,3,342,59,2750
44005,48-49,2,2011,3,229,44,1848
44005,51,1,2011,3,435,39,6084
44005,51,2,2011,3,296,28,4046
44005,52,1,2011,3,361,21,6450
44005,52,2,2011,3,436,33,3869
44005,53,1,2011,3,436,106,3083
44005,53,2,2011,3,302,125,2817
44005,54,1,2011,3,1779,161,6446
44005,54,2,2011,3,1267,95,4188
44005,55,1,2011,3,141,7,3731
44005,55,2,2011,3,316,15,2566
44005,56,1,2011,3,932,270,3380
44005,56,2,2011,3,480,223,2678
44005,61,1,2011,3,1129,118,4640
44005,61,2,2011,3,1717,191,2600
44005,62,1,2011,3,836,107,4603
44005,62,2,2011,3,3488,325,2745
44005,71,1,2011,3,1166,183,2690
44005,71,2,2011,3,956,182,2010
44005,72,1,2011,3,3629,934,2201
44005,72,2,2011,3,4243,1116,1756
44005,81,1,2011,3,793,285,2674
44005,81,2,2011,3,1065,253,2041
44005,92,1,2011,3,651,45,5948
44005,92,2,2011,3,413,36,3338
44007,00,1,2011,3,124131,17279,4668
44007,00,2,2011,3,143015,17180,3141
44007,11,1,2011,3,100,55,2106
44007,11,2,2011,3,89,45,2049
44007,21,1,2011,3,79,4,4626
44007,21,2,2011,3,8,,3605
44007,22,1,2011,3,834,14,7098
44007,22,2,2011,3,132,4,4556
44007,23,1,2011,3,8924,1974,4806
44007,23,2,2011,3,1631,247,3350
44007,31-33,1,2011,3,14211,874,4164
44007,31-33,2,2011,3,8489,553,2567
44007,42,1,2011,3,6632,544,5629
44007,42,2,2011,3,3590,307,3964
44007,44-45,1,2011,3,12303,1882,2767
44007,44-45,2,2011,3,12528,2052,1933
44007,48-49,1,2011,3,3409,373,3970
44007,48-49,2,2011,3,1470,138,2510
44007,51,1,2011,3,3951,403,5705
44007,51,2,2011,3,3637,249,3929
44007,52,1,2011,3,6529,497,9362
44007,52,2,2011,3,9607,477,4694
44007,53,1,2011,3,2000,220,3849
44007,53,2,2011,3,1143,139,3088
44007,54,1,2011,3,6279,694,6628
44007,54,2,2011,3,6271,642,4090
44007,55,1,2011,3,2972,205,8129
44007,55,2,2011,3,3743,216,5028
44007,56,1,2011,3,9554,3302,3059
44007,56,2,2011,3,7624,2654,2278
44007,61,1,2011,3,8977,954,4175
44007,61,2,2011,3,15638,1379,2921
44007,62,1,2011,3,12001,1209,5387
44007,62,2,2011,3,41638,3510,3397
44007,71,1,2011,3,2779,399,3386
44007,71,2,2011,3,1944,361,1963
44007,72,1,2011,3,9484,2321,1641
44007,72,2,2011,3,11906,2800,1257
44007,81,1,2011,3,5585,904,3055
44007,81,2,2011,3,6094,981,2042
44007,92,1,2011,3,7528,450,6224
44007,92,2,2011,3,5831,424,5165
44009,00,1,2011,3,25699,4016,4283
44009,00,2,2011,3,24516,3806,2721
44009,11,1,2011,3,198,27,3130
44009,11,2,2011,3,107,14,1739
44009,21,1,2011,3,83,10,4042
44009,21,2,2011,3,7,,2255
44009,22,1,2011,3,132,11,6619
44009,22,2,2011,3,41,4,3966
44009,23,1,2011,3,1436,318,3802
44009,23,2,2011,3,320,55,2530
44009,31-33,1,2011,3,5676,233,5318
44009,31-33,2,2011,3,1372,72,3520
44009,42,1,2011,3,1213,105,5977
44009,42,2,2011,3,594,34,4096
44009,44-45,1,2011,3,3092,462,2788
44009,44-45,2,2011,3,2893,441,1836
44009,48-49,1,2011,3,655,132,2858
44009,48-49,2,2011,3,253,71,1625
44009,51,1,2011,3,420,42,5190
44009,51,2,2011,3,326,34,3319
44009,52,1,2011,3,298,24,6677
44009,52,2,2011,3,557,31,3366
44009,53,1,2011,3,284,56,3467
44009,53,2,2011,3,249,50,2331
44009,54,1,2011,3,889,112,6995
44009,54,2,2011,3,775,109,3586
44009,55,1,2011,3,486,43,5150
44009,55,2,2011,3,480,33,3406
44009,56,1,2011,3,1111,287,3068
44009,56,2,2011,3,562,122,2569
44009,61,1,2011,3,2208,180,5892
44009,61,2,2011,3,3786,226,4138
44009,62,1,2011,3,1368,166,4592
44009,62,2,2011,3,5545,554,2657
44009,71,1,2011,3,1300,258,2410
44009,71,2,2011,3,946,248,1594
44009,72,1,2011,3,3364,1257,1898
44009,72,2,2011,3,3983,1410,1463
44009,81,1,2011,3,785,171,2959
44009,81,2,2011,3,1268,212,1829
44009,92,1,2011,3,701,121,4458
44009,92,2,2011,3,451,86,3514
44001,00,1,2012,1,6345,675,3404
44001,00,2,2012,1,7331,659,2468
44001,11,1,2012,1,,0,89
44001,11,2,2012,1,2,0,1195
44001,22,1,2012,1,35,,5231
44001,22,2,2012,1,13,,3417
44001,23,1,2012,1,526,73,3544
44001,23,2,2012,1,113,12,2218
44001,31-33,1,2012,1,1155,113,3927
44001,31-33,2,2012,1,506,24,2741
44001,42,1,2012,1,274,31,6364
44001,42,2,2012,1,113,20,4888
44001,44-45,1,2012,1,576,62,2225
44001,44-45,2,2012,1,535,53,1613
44001,48-49,1,2012,1,192,12,2078
44001,48-49,2,2012,1,114,6,2000
44001,51,1,2012,1,44,4,5306
44001,51,2,2012,1,57,,3605
44001,52,1,2012,1,121,4,8938
44001,52,2,2012,1,222,7,3681
44001,53,1,2012,1,49,4,3482
44001,53,2,2012,1,40,3,2494
44001,54,1,2012,1,151,25,5873
44001,54,2,2012,1,176,15,3018
44001,55,1,2012,1,17,,3878
44001,55,2,2012,1,42,8,2251
44001,56,1,2012,1,159,10,2558
44001,56,2,2012,1,118,12,1739
44001,61,1,2012,1,1199,95,3110
44001,61,2,2012,1,1929,108,3107
44001,62,1,2012,1,434,40,3336
44001,62,2,2012,1,1676,139,2358
44001,71,1,2012,1,173,20,2896
44001,71,2,2012,1,156,20,1180
44001,72,1,2012,1,555,137,1307
44001,72,2,2012,1,807,164,938
44001,81,1,2012,1,284,27,1973
44001,81,2,2012,1,446,53,1630
44001,92,1,2012,1,400,15,4177
44001,92,2,2012,1,266,12,3979
44003,00,1,2012,1,33347,3243,4570
44003,00,2,2012,1,38676,3340,3072
44003,11,1,2012,1,16,3,1470
44003,11,2,2012,1,10,,849
44003,21,1,2012,1,,,4908
44003,21,2,2012,1,0,0,
44003,22,1,2012,1,72,,5083
44003,22,2,2012,1,20,0,3816
44003,23,1,2012,1,2291,396,4363
44003,23,2,2012,1,451,61,3898
44003,31-33,1,2012,1,4090,132,6078
44003,31-33,2,2012,1,2098,77,4411
44003,42,1,2012,1,1860,120,6445
44003,42,2,2012,1,950,67,4040
44003,44-45,1,2012,1,5738,485,2721
44003,44-45,2,2012,1,5472,393,1704
44003,48-49,1,2012,1,2074,116,3550
44003,48-49,2,2012,1,871,46,2403
44003,51,1,2012,1,1117,45,6772
44003,51,2,2012,1,610,40,4433
44003,52,1,2012,1,1438,94,9109
44003,52,2,2012,1,2805,114,4513
44003,53,1,2012,1,829,62,3326
44003,53,2,2012,1,469,45,2790
44003,54,1,2012,1,1622,161,6668
44003,54,2,2012,1,1745,178,3452
44003,55,1,2012,1,598,37,9699
44003,55,2,2012,1,1126,44,6168
44003,56,1,2012,1,1629,443,2637
44003,56,2,2012,1,1060,310,2195
44003,61,1,2012,1,1972,94,4929
44003,61,2,2012,1,4372,168,4189
44003,62,1,2012,1,2270,169,4928
44003,62,2,2012,1,9786,802,3052
44003,71,1,2012,1,321,46,2821
44003,71,2,2012,1,298,55,1526
44003,72,1,2012,1,3182,656,1590
44003,72,2,2012,1,4569,774,1211
44003,81,1,2012,1,1178,130,2882
44003,81,2,2012,1,1468,140,1982
44003,92,1,2012,1,1046,51,5276
44003,92,2,2012,1,497,26,3653
44005,00,1,2012,1,14276,1361,4391
44005,00,2,2012,1,15734,1399,2621
44005,11,1,2012,1,99,9,1978
44005,11,2,2012,1,40,5,1733
44005,21,1,2012,1,,0,
44005,21,2,2012,1,0,0,
44005,22,1,2012,1,61,,5749
44005,22,2,2012,1,14,,4547
44005,23,1,2012,1,1134,126,3693
44005,23,2,2012,1,186,17,2621
44005,31-33,1,2012,1,1573,73,9105
44005,31-33,2,2012,1,658,31,4969
44005,42,1,2012,1,414,48,6038
44005,42,2,2012,1,180,11,4665
44005,44-45,1,2012,1,1690,141,2739
44005,44-45,2,2012,1,1737,125,1658
44005,48-49,1,2012,1,270,16,3013
44005,48-49,2,2012,1,205,10,2161
44005,51,1,2012,1,387,28,6243
44005,51,2,2012,1,288,15,3568
44005,52,1,2012,1,378,20,6679
44005,52,2,2012,1,445,34,4043
44005,53,1,2012,1,287,43,3194
44005,53,2,2012,1,259,29,2676
44005,54,1,2012,1,1685,116,6120
44005,54,2,2012,1,1192,109,4090
44005,55,1,2012,1,120,5,4884
44005,55,2,2012,1,291,12,2749
44005,56,1,2012,1,431,125,2674
44005,56,2,2012,1,294,89,2575
44005,61,1,2012,1,1209,131,4480
44005,61,2,2012,1,2040,150,3331
44005,62,1,2012,1,785,63,4028
44005,62,2,2012,1,3381,224,2518
44005,71,1,2012,1,500,25,2719
44005,71,2,2012,1,479,32,2010
44005,72,1,2012,1,2202,300,1703
44005,72,2,2012,1,2744,390,1284
44005,81,1,2012,1,606,73,2710
44005,81,2,2012,1,952,95,1943
44005,92,1,2012,1,439,16,5072
44005,92,2,2012,1,349,20,3496
44007,00,1,2012,1,120812,13162,4992
44007,00,2,2012,1,142999,13267,3280
44007,11,1,2012,1,54,3,1750
44007,11,2,2012,1,49,3,1692
44007,21,1,2012,1,68,5,3200
44007,21,2,2012,1,8,0,3677
44007,22,1,2012,1,814,26,6490
44007,22,2,2012,1,128,7,4552
44007,23,1,2012,1,7613,1208,4280
44007,23,2,2012,1,1492,185,3148
44007,31-33,1,2012,1,13813,845,4298
44007,31-33,2,2012,1,8269,500,2583
44007,42,1,2012,1,6824,510,5905
44007,42,2,2012,1,3683,291,4161
44007,44-45,1,2012,1,11940,1300,2666
44007,44-45,2,2012,1,12343,1171,1822
44007,48-49,1,2012,1,3438,281,4433
44007,48-49,2,2012,1,1618,72,3006
44007,51,1,2012,1,3595,280,6463
44007,51,2,2012,1,3328,219,4165
44007,52,1,2012,1,6576,612,11465
44007,52,2,2012,1,9400,552,5543
44007,53,1,2012,1,2017,222,3652
44007,53,2,2012,1,1121,135,2970
44007,54,1,2012,1,6217,775,6777
44007,54,2,2012,1,6412,777,4026
44007,55,1,2012,1,2981,206,18050
44007,55,2,2012,1,3787,288,7162
44007,56,1,2012,1,9043,2550,3006
44007,56,2,2012,1,7217,2108,2269
44007,61,1,2012,1,9850,653,4261
44007,61,2,2012,1,18034,1017,3590
44007,62,1,2012,1,11816,853,4921
44007,62,2,2012,1,41075,2826,3266
44007,71,1,2012,1,2125,231,3158
44007,71,2,2012,1,1667,236,1855
44007,72,1,2012,1,9353,1861,1585
44007,72,2,2012,1,11778,2112,1225
44007,81,1,2012,1,5435,552,3126
44007,81,2,2012,1,5808,615,2023
44007,92,1,2012,1,7239,190,5536
44007,92,2,2012,1,5781,155,4647
44009,00,1,2012,1,22414,2270,4399
44009,00,2,2012,1,21761,1798,2814
44009,11,1,2012,1,79,55,2649
44009,11,2,2012,1,51,7,1229
44009,21,1,2012,1,30,4,3181
44009,21,2,2012,1,3,0,2500
44009,22,1,2012,1,123,3,5978
44009,22,2,2012,1,38,,4532
44009,23,1,2012,1,1217,154,3450
44009,23,2,2012,1,292,28,2369
44009,31-33,1,2012,1,5667,204,5562
44009,31-33,2,2012,1,1312,74,3889
44009,42,1,2012,1,1236,122,6849
44009,42,2,2012,1,632,61,4799
44009,44-45,1,2012,1,2895,265,2560
44009,44-45,2,2012,1,2579,169,1613
44009,48-49,1,2012,1,566,90,2536
44009,48-49,2,2012,1,281,17,1636
44009,51,1,2012,1,355,25,4940
44009,51,2,2012,1,283,22,2863
44009,52,1,2012,1,307,26,8540
44009,52,2,2012,1,558,24,3978
44009,53,1,2012,1,252,25,3202
44009,53,2,2012,1,250,18,2032
44009,54,1,2012,1,831,75,6735
44009,54,2,2012,1,745,68,3619
44009,55,1,2012,1,514,36,6342
44009,55,2,2012,1,550,30,3964
44009,56,1,2012,1,736,167,2704
44009,56,2,2012,1,430,69,2325
44009,61,1,2012,1,2465,344,5408
44009,61,2,2012,1,4336,273,4391
44009,62,1,2012,1,1259,97,4248
44009,62,2,2012,1,4933,377,2497
44009,71,1,2012,1,602,92,2671
44009,71,2,2012,1,456,62,1619
44009,72,1,2012,1,1971,407,1465
44009,72,2,2012,1,2476,400,1029
44009,81,1,2012,1,593,56,2830
44009,81,2,2012,1,1071,81,1724
44009,92,1,2012,1,716,23,4196
44009,92,2,2012,1,484,17,3138
44001,00,1,2012,3,6775,1052,3465
44001,00,2,2012,3,7185,1154,2300
44001,11,1,2012,3,5,,1454
44001,11,2,2012,3,3,0,1365
44001,22,1,2012,3,38,3,5086
44001,22,2,2012,3,16,3,3847
44001,23,1,2012,3,610,82,3836
44001,23,2,2012,3,113,27,2250
44001,31-33,1,2012,3,1212,91,3942
44001,31-33,2,2012,3,504,54,2841
44001,42,1,2012,3,295,18,6307
44001,42,2,2012,3,137,8,4054
44001,44-45,1,2012,3,578,71,2341
44001,44-45,2,2012,3,517,67,1778
44001,48-49,1,2012,3,203,85,2838
44001,48-49,2,2012,3,113,32,2173
44001,51,1,2012,3,47,7,6450
44001,51,2,2012,3,54,8,3839
44001,52,1,2012,3,117,9,4886
44001,52,2,2012,3,214,10,3140
44001,53,1,2012,3,66,18,3503
44001,53,2,2012,3,52,7,2534
44001,54,1,2012,3,154,26,6600
44001,54,2,2012,3,164,24,3393
44001,55,1,2012,3,17,,3921
44001,55,2,2012,3,45,9,2324
44001,56,1,2012,3,264,18,2800
44001,56,2,2012,3,158,31,1945
44001,61,1,2012,3,1030,201,2877
44001,61,2,2012,3,1511,252,2273
44001,62,1,2012,3,453,53,3630
44001,62,2,2012,3,1713,181,2357
44001,71,1,2012,3,295,33,2769
44001,71,2,2012,3,224,42,1492
44001,72,1,2012,3,667,218,1443
44001,72,2,2012,3,933,291,1106
44001,81,1,2012,3,276,49,2098
44001,81,2,2012,3,427,52,1673
44001,92,1,2012,3,449,67,4729
44001,92,2,2012,3,287,55,4608
44003,00,1,2012,3,34575,4223,4256
44003,00,2,2012,3,38428,4435,2862
44003,11,1,2012,3,28,,1880
44003,11,2,2012,3,13,,1609
44003,21,1,2012,3,,,5187
44003,21,2,2012,3,,0,3107
44003,22,1,2012,3,72,,4932
44003,22,2,2012,3,22,,3710
44003,23,1,2012,3,2537,434,4477
44003,23,2,2012,3,508,44,3520
44003,31-33,1,2012,3,4029,167,5111
44003,31-33,2,2012,3,2025,96,3537
44003,42,1,2012,3,1896,140,5454
44003,42,2,2012,3,958,74,3870
44003,44-45,1,2012,3,5676,836,2875
44003,44-45,2,2012,3,5331,868,1774
44003,48-49,1,2012,3,2029,146,3781
44003,48-49,2,2012,3,769,32,2343
44003,51,1,2012,3,1080,30,5474
44003,51,2,2012,3,609,25,3802
44003,52,1,2012,3,1465,94,7079
44003,52,2,2012,3,2830,146,4047
44003,53,1,2012,3,868,91,3312
44003,53,2,2012,3,513,49,2943
44003,54,1,2012,3,1704,206,6985
44003,54,2,2012,3,1814,233,3572
44003,55,1,2012,3,599,31,5825
44003,55,2,2012,3,1122,31,4223
44003,56,1,2012,3,2192,584,2947
44003,56,2,2012,3,1174,297,2333
44003,61,1,2012,3,1716,122,5083
44003,61,2,2012,3,3584,241,3633
44003,62,1,2012,3,2254,177,5097
44003,62,2,2012,3,9826,804,3077
44003,71,1,2012,3,596,91,2542
44003,71,2,2012,3,431,78,1520
44003,72,1,2012,3,3448,843,1657
44003,72,2,2012,3,4839,1181,1242
44003,81,1,2012,3,1328,188,2947
44003,81,2,2012,3,1544,205,2035
44003,92,1,2012,3,1051,37,5535
44003,92,2,2012,3,517,28,4034
44005,00,1,2012,3,17775,2783,4053
44005,00,2,2012,3,18210,2992,2503
44005,11,1,2012,3,179,26,2433
44005,11,2,2012,3,84,15,1683
44005,21,1,2012,3,9,3,2182
44005,21,2,2012,3,,0,2537
44005,22,1,2012,3,68,3,5391
44005,22,2,2012,3,20,6,3285
44005,23,1,2012,3,1392,215,4135
44005,23,2,2012,3,239,36,2774
44005,31-33,1,2012,3,1647,52,7009
44005,31-33,2,2012,3,708,47,4470
44005,42,1,2012,3,445,37,5671
44005,42,2,2012,3,187,21,4410
44005,44-45,1,2012,3,1851,286,2745
44005,44-45,2,2012,3,1888,339,1822
44005,48-49,1,2012,3,326,65,2744
44005,48-49,2,2012,3,212,40,1714
44005,51,1,2012,3,406,21,6121
44005,51,2,2012,3,291,26,3788
44005,52,1,2012,3,382,33,7503
44005,52,2,2012,3,455,22,3821
44005,53,1,2012,3,416,71,3050
44005,53,2,2012,3,294,70,2763
44005,54,1,2012,3,1758,198,6199
44005,54,2,2012,3,1256,120,4059
44005,55,1,2012,3,145,13,4181
44005,55,2,2012,3,300,17,2547
44005,56,1,2012,3,663,292,2981
44005,56,2,2012,3,399,152,2519
44005,61,1,2012,3,1081,105,3680
44005,61,2,2012,3,1642,146,2332
44005,62,1,2012,3,831,88,4282
44005,62,2,2012,3,3399,343,2529
44005,71,1,2012,3,1149,152,2493
44005,71,2,2012,3,962,165,1997
44005,72,1,2012,3,3596,880,2207
44005,72,2,2012,3,4368,1095,1754
44005,81,1,2012,3,802,197,2660
44005,81,2,2012,3,1067,221,2042
44005,92,1,2012,3,631,46,4434
44005,92,2,2012,3,438,110,2999
44007,00,1,2012,3,123705,16526,4591
44007,00,2,2012,3,141624,17349,3144
44007,11,1,2012,3,83,47,2134
44007,11,2,2012,3,74,45,1450
44007,21,1,2012,3,95,17,5007
44007,21,2,2012,3,9,,3517
44007,22,1,2012,3,830,24,6397
44007,22,2,2012,3,128,3,4297
44007,23,1,2012,3,8855,1794,4612
44007,23,2,2012,3,1644,272,3256
44007,31-33,1,2012,3,13858,878,3976
44007,31-33,2,2012,3,8241,636,2533
44007,42,1,2012,3,6951,629,5497
44007,42,2,2012,3,3726,339,3908
44007,44-45,1,2012,3,11974,1720,2692
44007,44-45,2,2012,3,12270,1905,1874
44007,48-49,1,2012,3,3473,346,4082
44007,48-49,2,2012,3,1500,172,2554
44007,51,1,2012,3,3394,261,5560
44007,51,2,2012,3,3244,197,3832
44007,52,1,2012,3,6910,508,8298
44007,52,2,2012,3,9491,532,4670
44007,53,1,2012,3,2006,259,4006
44007,53,2,2012,3,1177,128,3054
44007,54,1,2012,3,6550,780,6453
44007,54,2,2012,3,6539,693,4025
44007,55,1,2012,3,3101,220,9137
44007,55,2,2012,3,3974,228,5028
44007,56,1,2012,3,9852,2655,2958
44007,56,2,2012,3,7904,2300,2272
44007,61,1,2012,3,8195,1031,4317
44007,61,2,2012,3,14253,1540,3061
44007,62,1,2012,3,11892,1301,5242
44007,62,2,2012,3,41209,3748,3352
44007,71,1,2012,3,2786,402,3057
44007,71,2,2012,3,2030,318,1810
44007,72,1,2012,3,9761,2343,1631
44007,72,2,2012,3,12346,2846,1237
44007,81,1,2012,3,5654,840,2991
44007,81,2,2012,3,6047,967,2015
44007,92,1,2012,3,7487,471,6716
44007,92,2,2012,3,5818,478,5834
44009,00,1,2012,3,26694,3803,4255
44009,00,2,2012,3,25259,3738,2735
44009,11,1,2012,3,234,34,4462
44009,11,2,2012,3,122,26,1962
44009,21,1,2012,3,76,7,3408
44009,21,2,2012,3,4,,2422
44009,22,1,2012,3,136,8,5995
44009,22,2,2012,3,46,6,4189
44009,23,1,2012,3,1490,273,3801
44009,23,2,2012,3,331,40,2549
44009,31-33,1,2012,3,5753,333,5290
44009,31-33,2,2012,3,1366,109,3577
44009,42,1,2012,3,1304,58,5707
44009,42,2,2012,3,655,45,4064
44009,44-45,1,2012,3,3183,491,2741
44009,44-45,2,2012,3,2798,458,1755
44009,48-49,1,2012,3,676,125,2658
44009,48-49,2,2012,3,243,37,1669
44009,51,1,2012,3,394,42,5171
44009,51,2,2012,3,290,24,3195
44009,52,1,2012,3,342,23,6837
44009,52,2,2012,3,582,39,3371
44009,53,1,2012,3,284,58,3394
44009,53,2,2012,3,249,60,2456
44009,54,1,2012,3,912,92,7217
44009,54,2,2012,3,802,91,3510
44009,55,1,2012,3,467,35,4964
44009,55,2,2012,3,531,42,3306
44009,56,1,2012,3,1124,215,2972
44009,56,2,2012,3,533,95,2382
44009,61,1,2012,3,2443,166,5992
44009,61,2,2012,3,4114,285,4183
44009,62,1,2012,3,1403,155,4490
44009,62,2,2012,3,5618,623,2598
44009,71,1,2012,3,1376,189,2406
44009,71,2,2012,3,969,156,1587
44009,72,1,2012,3,3526,1273,1917
44009,72,2,2012,3,4263,1315,1472
44009,81,1,2012,3,727,153,2969
44009,81,2,2012,3,1201,222,1862
44009,92,1,2012,3,845,72,4296
44009,92,2,2012,3,543,65,3571
44001,00,1,2013,1,6225,663,3421
44001,00,2,2013,1,7356,686,2523
44001,11,1,2013,1,,0,
44001,11,2,2013,1,0,0,
44001,22,1,2013,1,25,,6540
44001,22,2,2013,1,12,0,4919
44001,23,1,2013,1,490,50,3648
44001,23,2,2013,1,91,8,2046
44001,31-33,1,2013,1,1129,91,3807
44001,31-33,2,2013,1,489,28,2802
44001,42,1,2013,1,247,10,7021
44001,42,2,2013,1,95,,6943
44001,44-45,1,2013,1,582,57,2397
44001,44-45,2,2013,1,525,68,1732
44001,48-49,1,2013,1,206,22,2334
44001,48-49,2,2013,1,125,5,2112
44001,51,1,2013,1,46,33,6442
44001,51,2,2013,1,56,16,4000
44001,52,1,2013,1,114,9,6198
44001,52,2,2013,1,201,7,3669
44001,53,1,2013,1,64,7,3065
44001,53,2,2013,1,46,4,2398
44001,54,1,2013,1,160,28,5968
44001,54,2,2013,1,175,12,3244
44001,55,1,2013,1,17,,4300
44001,55,2,2013,1,47,4,2395
44001,56,1,2013,1,131,25,2249
44001,56,2,2013,1,120,21,1731
44001,61,1,2013,1,1252,97,3099
44001,61,2,2013,1,1995,115,3127
44001,62,1,2013,1,479,42,3346
44001,62,2,2013,1,1820,187,2308
44001,71,1,2013,1,168,5,2885
44001,71,2,2013,1,148,8,1362
44001,72,1,2013,1,585,141,1261
44001,72,2,2013,1,830,153,898
44001,81,1,2013,1,263,33,2030
44001,81,2,2013,1,367,37,1598
44001,92,1,2013,1,268,11,5849
44001,92,2,2013,1,214,10,5125
44003,00,1,2013,1,33291,3478,4589
44003,00,2,2013,1,38940,3459,3109
44003,11,1,2013,1,18,3,1400
44003,11,2,2013,1,10,,855
44003,21,1,2013,1,,0,5188
44003,21,2,2013,1,0,0,
44003,22,1,2013,1,73,0,5014
44003,22,2,2013,1,20,0,3706
44003,23,1,2013,1,2128,349,4432
44003,23,2,2013,1,467,42,4075
44003,31-33,1,2013,1,3917,249,6214
44003,31-33,2,2013,1,1905,130,4351
44003,42,1,2013,1,1840,147,6331
44003,42,2,2013,1,964,63,4338
44003,44-45,1,2013,1,5688,536,2835
44003,44-45,2,2013,1,5414,428,1730
44003,48-49,1,2013,1,2071,82,3660
44003,48-49,2,2013,1,850,35,2483
44003,51,1,2013,1,1074,67,5710
44003,51,2,2013,1,622,44,4115
44003,52,1,2013,1,1491,102,8855
44003,52,2,2013,1,2821,157,4692
44003,53,1,2013,1,820,60,3317
44003,53,2,2013,1,478,25,2760
44003,54,1,2013,1,1693,186,6833
44003,54,2,2013,1,1847,197,3625
44003,55,1,2013,1,608,26,9860
44003,55,2,2013,1,1086,36,6264
44003,56,1,2013,1,1746,497,2786
44003,56,2,2013,1,1097,330,2444
44003,61,1,2013,1,1928,96,5036
44003,61,2,2013,1,4395,164,4180
44003,62,1,2013,1,2291,172,4919
44003,62,2,2013,1,10067,815,3093
44003,71,1,2013,1,365,86,2562
44003,71,2,2013,1,352,62,1381
44003,72,1,2013,1,3278,642,1594
44003,72,2,2013,1,4656,789,1210
44003,81,1,2013,1,1234,148,3132
44003,81,2,2013,1,1398,124,2031
44003,92,1,2013,1,1025,29,5432
44003,92,2,2013,1,490,16,3941
44005,00,1,2013,1,14514,1559,4439
44005,00,2,2013,1,16197,1397,2668
44005,11,1,2013,1,75,7,2318
44005,11,2,2013,1,33,5,1703
44005,21,1,2013,1,7,0,3898
44005,21,2,2013,1,0,0,
44005,22,1,2013,1,68,,6743
44005,22,2,2013,1,22,,4350
44005,23,1,2013,1,1161,154,3531
44005,23,2,2013,1,212,15,2714
44005,31-33,1,2013,1,1663,111,9694
44005,31-33,2,2013,1,682,29,5295
44005,42,1,2013,1,370,38,5854
44005,42,2,2013,1,174,15,5257
44005,44-45,1,2013,1,1678,149,2775
44005,44-45,2,2013,1,1656,142,1701
44005,48-49,1,2013,1,263,29,2639
44005,48-49,2,2013,1,201,9,1983
44005,51,1,2013,1,412,49,6239
44005,51,2,2013,1,287,22,3525
44005,52,1,2013,1,406,33,8051
44005,52,2,2013,1,467,21,3984
44005,53,1,2013,1,310,25,3501
44005,53,2,2013,1,271,34,2889
44005,54,1,2013,1,1766,214,5964
44005,54,2,2013,1,1259,140,4082
44005,55,1,2013,1,148,40,5584
44005,55,2,2013,1,318,19,3206
44005,56,1,2013,1,596,169,2563
44005,56,2,2013,1,420,118,2199
44005,61,1,2013,1,1001,67,4150
44005,61,2,2013,1,2038,124,3342
44005,62,1,2013,1,843,72,4142
44005,62,2,2013,1,3480,257,2562
44005,71,1,2013,1,495,29,2582
44005,71,2,2013,1,526,29,2033
44005,72,1,2013,1,2267,304,1694
44005,72,2,2013,1,2818,322,1294
44005,81,1,2013,1,626,38,2724
44005,81,2,2013,1,945,72,2026
44005,92,1,2013,1,359,28,4384
44005,92,2,2013,1,387,23,3513
44007,00,1,2013,1,120672,12630,5283
44007,00,2,2013,1,143764,13307,3442
44007,11,1,2013,1,50,5,1966
44007,11,2,2013,1,41,4,1727
44007,21,1,2013,1,71,3,3966
44007,21,2,2013,1,9,3,3831
44007,22,1,2013,1,813,22,7544
44007,22,2,2013,1,122,5,4873
44007,23,1,2013,1,7307,1047,4626
44007,23,2,2013,1,1522,162,3442
44007,31-33,1,2013,1,13974,777,4288
44007,31-33,2,2013,1,8407,552,2644
44007,42,1,2013,1,6836,465,5934
44007,42,2,2013,1,3680,285,4217
44007,44-45,1,2013,1,11834,1255,2774
44007,44-45,2,2013,1,12266,1187,1866
44007,48-49,1,2013,1,3338,236,5099
44007,48-49,2,2013,1,1637,70,3524
44007,51,1,2013,1,3359,257,6695
44007,51,2,2013,1,3145,175,4237
44007,52,1,2013,1,7007,456,12535
44007,52,2,2013,1,9480,526,5919
44007,53,1,2013,1,1986,245,3989
44007,53,2,2013,1,1163,133,3094
44007,54,1,2013,1,6218,743,6946
44007,54,2,2013,1,6401,791,4119
44007,55,1,2013,1,3263,254,17912
44007,55,2,2013,1,4367,279,7945
44007,56,1,2013,1,9307,2382,3247
44007,56,2,2013,1,7802,2009,2430
44007,61,1,2013,1,9397,620,4346
44007,61,2,2013,1,17336,917,3665
44007,62,1,2013,1,12119,824,5085
44007,62,2,2013,1,41805,2848,3317
44007,71,1,2013,1,2187,206,2892
