geography,industry,sex,year,quarter,Emp,HirN,EarnS
02070,42,1,2012,1,,,3515
02070,42,2,2012,1,,,2524
02070,44-45,1,2012,1,98,28,2031
02070,44-45,2,2012,1,93,22,1290
02070,48-49,1,2012,1,50,7,3030
02070,48-49,2,2012,1,23,,2904
02070,51,1,2012,1,,,4169
02070,51,2,2012,1,,0,3980
02070,52,1,2012,1,10,,2584
02070,52,2,2012,1,12,0,2776
02070,53,1,2012,1,60,11,2888
02070,53,2,2012,1,27,3,2031
02070,54,1,2012,1,,0,3318
02070,54,2,2012,1,,0,3231
02070,56,1,2012,1,,0,2467
02070,56,2,2012,1,,0,
02070,61,1,2012,1,121,16,3087
02070,61,2,2012,1,197,15,2491
02070,62,1,2012,1,195,19,5757
02070,62,2,2012,1,418,30,4397
02070,72,1,2012,1,14,5,1231
02070,72,2,2012,1,22,9,863
02070,81,1,2012,1,15,0,3982
02070,81,2,2012,1,22,3,3308
02070,92,1,2012,1,215,36,2869
02070,92,2,2012,1,129,20,2760
02090,00,1,2012,1,14803,2086,4526
02090,00,2,2012,1,15734,1937,3093
02090,11,1,2012,1,4,5,1406
02090,11,2,2012,1,17,5,1759
02090,21,1,2012,1,747,112,7570
02090,21,2,2012,1,97,15,6835
02090,22,1,2012,1,294,11,6877
02090,22,2,2012,1,85,3,4718
02090,23,1,2012,1,1729,305,4860
02090,23,2,2012,1,306,56,3588
02090,31-33,1,2012,1,375,27,5107
02090,31-33,2,2012,1,146,18,3044
02090,42,1,2012,1,483,36,4753
02090,42,2,2012,1,148,16,3056
02090,44-45,1,2012,1,2278,273,3375
02090,44-45,2,2012,1,2078,245,2252
02090,48-49,1,2012,1,1199,164,4860
02090,48-49,2,2012,1,433,44,3023
02090,51,1,2012,1,257,26,4572
02090,51,2,2012,1,189,19,3736
02090,52,1,2012,1,145,14,7084
02090,52,2,2012,1,595,44,3940
02090,53,1,2012,1,304,41,4145
02090,53,2,2012,1,213,32,2338
02090,54,1,2012,1,733,107,5057
02090,54,2,2012,1,710,124,3253
02090,55,1,2012,1,56,,9671
02090,55,2,2012,1,71,,6421
02090,56,1,2012,1,485,119,3720
02090,56,2,2012,1,348,119,2564
02090,61,1,2012,1,1410,101,4311
02090,61,2,2012,1,2991,130,3446
02090,62,1,2012,1,1039,113,4728
02090,62,2,2012,1,3721,388,3356
02090,71,1,2012,1,150,33,1421
02090,71,2,2012,1,232,44,1389
02090,72,1,2012,1,1409,450,1875
02090,72,2,2012,1,1720,489,1453
02090,81,1,2012,1,446,96,3627
02090,81,2,2012,1,436,93,2125
02090,92,1,2012,1,1261,51,5602
02090,92,2,2012,1,1198,52,4373
02100,00,1,2012,1,316,64,3514
02100,00,2,2012,1,379,47,2247
02100,21,1,2012,1,,0,
02100,21,2,2012,1,0,0,
02100,22,1,2012,1,,,4319
02100,22,2,2012,1,,0,2653
02100,23,1,2012,1,58,12,7268
02100,23,2,2012,1,11,,3675
02100,31-33,1,2012,1,11,0,2132
02100,31-33,2,2012,1,4,,1032
02100,44-45,1,2012,1,74,3,2434
02100,44-45,2,2012,1,57,4,1515
02100,48-49,1,2012,1,9,0,3680
02100,48-49,2,2012,1,7,0,1658
02100,51,1,2012,1,6,0,1091
02100,51,2,2012,1,8,,2062
02100,52,1,2012,1,3,0,3996
02100,52,2,2012,1,15,,3336
02100,53,1,2012,1,,0,1198
02100,53,2,2012,1,0,0,
02100,54,1,2012,1,0,0,
02100,54,2,2012,1,3,0,2277
02100,56,1,2012,1,11,4,2339
02100,56,2,2012,1,2,0,528
02100,61,1,2012,1,37,7,3393
02100,61,2,2012,1,89,7,3304
02100,62,1,2012,1,26,,3658
02100,62,2,2012,1,76,5,2394
02100,71,1,2012,1,10,11,1633
02100,71,2,2012,1,7,6,1929
02100,72,1,2012,1,14,16,914
02100,72,2,2012,1,36,13,1015
02100,81,1,2012,1,12,,2079
02100,81,2,2012,1,17,,1413
02100,92,1,2012,1,36,7,3036
02100,92,2,2012,1,45,8,1856
02105,00,1,2012,1,197,41,2393
02105,00,2,2012,1,218,29,2352
02105,22,1,2012,1,3,,3223
02105,22,2,2012,1,,0,3263
02105,23,1,2012,1,21,3,2682
02105,23,2,2012,1,3,3,776
02105,31-33,1,2012,1,,0,1132
02105,31-33,2,2012,1,,0,1317
02105,44-45,1,2012,1,25,,2536
02105,44-45,2,2012,1,31,8,1380
02105,48-49,1,2012,1,4,2,1923
02105,48-49,2,2012,1,8,0,1457
02105,53,1,2012,1,,0,2065
02105,53,2,2012,1,,0,560
02105,56,1,2012,1,,0,
02105,56,2,2012,1,0,0,
02105,61,1,2012,1,36,7,3099
02105,61,2,2012,1,85,8,2749
02105,62,1,2012,1,8,,3393
02105,62,2,2012,1,16,,3311
02105,72,1,2012,1,10,,969
02105,72,2,2012,1,17,,1307
02105,81,1,2012,1,,0,3251
02105,81,2,2012,1,0,0,
02105,92,1,2012,1,79,25,2041
02105,92,2,2012,1,54,6,2345
02110,00,1,2012,1,8513,983,4313
02110,00,2,2012,1,8834,864,3229
02110,11,1,2012,1,,,3957
02110,11,2,2012,1,,,3375
02110,21,1,2012,1,706,87,8759
02110,21,2,2012,1,62,5,8453
02110,22,1,2012,1,,,7849
02110,22,2,2012,1,,,5464
02110,23,1,2012,1,461,90,4113
02110,23,2,2012,1,68,16,2781
02110,31-33,1,2012,1,130,38,2697
02110,31-33,2,2012,1,52,13,2470
02110,42,1,2012,1,124,12,3780
02110,42,2,2012,1,39,5,2233
02110,44-45,1,2012,1,1161,122,2881
02110,44-45,2,2012,1,1069,116,2096
02110,48-49,1,2012,1,528,55,3987
02110,48-49,2,2012,1,224,24,2096
02110,51,1,2012,1,181,16,5928
02110,51,2,2012,1,128,10,4668
02110,52,1,2012,1,90,10,6585
02110,52,2,2012,1,254,22,4020
02110,53,1,2012,1,139,30,2481
02110,53,2,2012,1,81,11,2361
02110,54,1,2012,1,214,33,5994
02110,54,2,2012,1,270,35,3522
02110,55,1,2012,1,,,6975
02110,55,2,2012,1,,,4230
02110,56,1,2012,1,260,62,3038
02110,56,2,2012,1,167,45,2696
02110,61,1,2012,1,547,38,3479
02110,61,2,2012,1,918,60,2813
02110,62,1,2012,1,694,79,3784
02110,62,2,2012,1,1848,182,3384
02110,71,1,2012,1,167,32,1546
02110,71,2,2012,1,223,51,1070
02110,72,1,2012,1,627,148,1954
02110,72,2,2012,1,513,127,1482
02110,81,1,2012,1,199,28,3460
02110,81,2,2012,1,331,34,2525
02110,92,1,2012,1,2218,90,4953
02110,92,2,2012,1,2546,102,4205
02122,00,1,2012,1,9216,1271,5480
02122,00,2,2012,1,8324,1056,2806
02122,11,1,2012,1,26,11,2052
02122,11,2,2012,1,8,,2613
02122,21,1,2012,1,2875,187,8457
02122,21,2,2012,1,250,18,7213
02122,22,1,2012,1,125,6,8010
02122,22,2,2012,1,69,4,5336
02122,23,1,2012,1,604,134,3780
02122,23,2,2012,1,104,22,2241
02122,31-33,1,2012,1,425,80,8599
02122,31-33,2,2012,1,117,24,3992
02122,42,1,2012,1,203,24,5446
02122,42,2,2012,1,70,13,3351
02122,44-45,1,2012,1,947,111,2771
02122,44-45,2,2012,1,920,121,1969
02122,48-49,1,2012,1,426,86,4511
02122,48-49,2,2012,1,158,26,2453
02122,51,1,2012,1,126,17,3874
02122,51,2,2012,1,78,22,2848
02122,52,1,2012,1,38,4,8620
02122,52,2,2012,1,126,10,4287
02122,53,1,2012,1,160,22,5724
02122,53,2,2012,1,66,8,2482
02122,54,1,2012,1,171,105,4683
02122,54,2,2012,1,223,42,2916
02122,55,1,2012,1,,0,4606
02122,55,2,2012,1,,0,3279
02122,56,1,2012,1,110,64,2822
02122,56,2,2012,1,87,22,2257
02122,61,1,2012,1,606,54,4522
02122,61,2,2012,1,1381,58,3580
02122,62,1,2012,1,663,87,4120
02122,62,2,2012,1,2548,282,2677
02122,71,1,2012,1,41,18,1024
02122,71,2,2012,1,150,33,996
02122,72,1,2012,1,579,173,1427
02122,72,2,2012,1,880,238,1185
02122,81,1,2012,1,258,43,3028
02122,81,2,2012,1,367,63,1892
02122,92,1,2012,1,823,43,4873
02122,92,2,2012,1,716,48,3475
02130,00,1,2012,1,6105,1024,4788
02130,00,2,2012,1,5585,659,3246
02130,11,1,2012,1,63,31,3973
02130,11,2,2012,1,13,,2779
02130,21,1,2012,1,0,,
02130,21,2,2012,1,0,0,
02130,23,1,2012,1,233,69,4524
02130,23,2,2012,1,37,7,2474
02130,31-33,1,2012,1,1250,524,4157
02130,31-33,2,2012,1,424,178,3043
02130,42,1,2012,1,85,10,3058
02130,42,2,2012,1,28,,2771
02130,44-45,1,2012,1,687,70,3176
02130,44-45,2,2012,1,786,85,2483
02130,48-49,1,2012,1,672,70,7106
02130,48-49,2,2012,1,294,33,2496
02130,51,1,2012,1,104,8,4864
02130,51,2,2012,1,71,,3736
02130,52,1,2012,1,107,7,10981
02130,52,2,2012,1,321,27,3786
02130,53,1,2012,1,84,16,3672
02130,53,2,2012,1,28,14,2176
02130,54,1,2012,1,48,11,4943
02130,54,2,2012,1,59,24,3025
02130,55,1,2012,1,,0,4717
02130,55,2,2012,1,,,5154
02130,56,1,2012,1,38,18,3287
02130,56,2,2012,1,37,9,2551
02130,61,1,2012,1,471,39,3790
02130,61,2,2012,1,716,50,3005
02130,62,1,2012,1,220,31,4522
02130,62,2,2012,1,693,84,3311
02130,71,1,2012,1,28,6,2425
02130,71,2,2012,1,49,12,1389
02130,72,1,2012,1,184,27,1510
02130,72,2,2012,1,259,32,1497
02130,81,1,2012,1,43,13,2386
02130,81,2,2012,1,64,19,1790
02130,92,1,2012,1,1788,72,5522
02130,92,2,2012,1,1700,78,4192
02150,00,1,2012,1,2796,626,3963
02150,00,2,2012,1,2638,416,2753
02150,11,1,2012,1,78,24,3711
02150,11,2,2012,1,16,,2431
02150,22,1,2012,1,,0,7584
02150,22,2,2012,1,,,4678
02150,23,1,2012,1,116,36,2882
02150,23,2,2012,1,29,5,2136
02150,31-33,1,2012,1,1164,404,3824
02150,31-33,2,2012,1,501,162,2199
02150,42,1,2012,1,9,0,3688
02150,42,2,2012,1,4,0,8723
02150,44-45,1,2012,1,201,17,2924
02150,44-45,2,2012,1,249,28,2224
02150,48-49,1,2012,1,107,11,2458
02150,48-49,2,2012,1,51,8,2241
02150,51,1,2012,1,28,,3743
02150,51,2,2012,1,23,,2249
02150,52,1,2012,1,31,,27551
02150,52,2,2012,1,68,6,5372
02150,53,1,2012,1,43,15,3836
02150,53,2,2012,1,48,6,2847
02150,54,1,2012,1,14,,3415
02150,54,2,2012,1,34,9,2516
02150,55,1,2012,1,,,5351
02150,55,2,2012,1,,0,2650
02150,56,1,2012,1,104,16,4367
02150,56,2,2012,1,26,9,2856
02150,61,1,2012,1,168,9,4179
02150,61,2,2012,1,410,24,3447
02150,62,1,2012,1,164,10,4850
02150,62,2,2012,1,519,44,3793
02150,71,1,2012,1,7,3,2002
02150,71,2,2012,1,21,3,1265
02150,72,1,2012,1,147,35,1400
02150,72,2,2012,1,261,56,1300
02150,81,1,2012,1,86,19,2677
02150,81,2,2012,1,138,18,1575
02150,92,1,2012,1,300,21,4088
02150,92,2,2012,1,221,33,2682
02158,00,1,2012,1,976,258,2653
02158,00,2,2012,1,1145,207,2350
02158,22,1,2012,1,17,6,438
02158,22,2,2012,1,8,,393
02158,23,1,2012,1,33,6,2980
02158,23,2,2012,1,3,0,
02158,31-33,1,2012,1,,0,4373
02158,31-33,2,2012,1,,0,2566
02158,42,1,2012,1,,0,1143
02158,42,2,2012,1,,0,1544
02158,44-45,1,2012,1,143,41,1794
02158,44-45,2,2012,1,134,35,1227
02158,48-49,1,2012,1,52,7,3891
02158,48-49,2,2012,1,18,,2385
02158,52,1,2012,1,,,4227
02158,52,2,2012,1,,,1213
02158,55,1,2012,1,,0,3494
02158,55,2,2012,1,,0,2410
02158,61,1,2012,1,360,65,3886
02158,61,2,2012,1,577,79,3268
02158,62,1,2012,1,14,0,3088
02158,62,2,2012,1,38,4,2501
02158,71,1,2012,1,8,,194
02158,71,2,2012,1,35,12,371
02158,81,1,2012,1,29,9,2283
02158,81,2,2012,1,55,3,2019
02158,92,1,2012,1,298,117,1408
02158,92,2,2012,1,262,69,1170
02164,00,1,2012,1,241,55,2506
02164,00,2,2012,1,232,40,2038
02164,11,1,2012,1,,,3991
02164,11,2,2012,1,0,0,
02164,21,1,2012,1,,0,2376
02164,21,2,2012,1,0,0,
02164,22,1,2012,1,13,3,2184
02164,22,2,2012,1,4,,1540
02164,23,1,2012,1,6,4,6445
02164,23,2,2012,1,3,,7015
02164,31-33,1,2012,1,,0,2917
02164,31-33,2,2012,1,0,0,
02164,44-45,1,2012,1,9,4,2054
02164,44-45,2,2012,1,11,5,1139
02164,48-49,1,2012,1,27,,2285
02164,48-49,2,2012,1,12,0,1258
02164,52,1,2012,1,,,
02164,52,2,2012,1,,0,
02164,54,1,2012,1,3,0,6923
02164,54,2,2012,1,6,,4143
02164,56,1,2012,1,,,4373
02164,56,2,2012,1,,,4085
02164,61,1,2012,1,53,8,2866
02164,61,2,2012,1,90,14,2078
02164,72,1,2012,1,7,0,2351
02164,72,2,2012,1,,0,3113
02164,81,1,2012,1,10,3,1222
02164,81,2,2012,1,18,5,1730
02164,92,1,2012,1,94,27,2013
02164,92,2,2012,1,72,12,1715
02170,00,1,2012,1,8017,1395,3782
02170,00,2,2012,1,10450,1430,2706
02170,11,1,2012,1,27,4,929
02170,11,2,2012,1,19,7,596
02170,21,1,2012,1,42,8,6007
02170,21,2,2012,1,9,,3084
02170,22,1,2012,1,102,,8060
02170,22,2,2012,1,71,0,6649
02170,23,1,2012,1,1167,310,4494
02170,23,2,2012,1,213,54,2996
02170,31-33,1,2012,1,128,24,3908
02170,31-33,2,2012,1,56,14,1752
02170,42,1,2012,1,80,10,4671
02170,42,2,2012,1,26,7,3717
02170,44-45,1,2012,1,1699,267,3024
02170,44-45,2,2012,1,1605,229,2195
02170,48-49,1,2012,1,329,50,2732
02170,48-49,2,2012,1,169,22,1729
02170,51,1,2012,1,265,16,4292
02170,51,2,2012,1,252,12,3493
02170,52,1,2012,1,94,8,5778
02170,52,2,2012,1,298,25,3750
02170,53,1,2012,1,93,15,4051
02170,53,2,2012,1,85,7,2669
02170,54,1,2012,1,258,66,7928
02170,54,2,2012,1,306,63,2900
02170,55,1,2012,1,4,,4194
02170,55,2,2012,1,5,,1208
02170,56,1,2012,1,299,90,3112
02170,56,2,2012,1,229,82,1836
02170,61,1,2012,1,688,68,4014
02170,61,2,2012,1,1975,113,3222
02170,62,1,2012,1,734,106,4110
02170,62,2,2012,1,2775,381,2793
02170,71,1,2012,1,81,21,1935
02170,71,2,2012,1,140,41,1091
02170,72,1,2012,1,645,218,1422
02170,72,2,2012,1,959,266,1315
02170,81,1,2012,1,252,62,3212
02170,81,2,2012,1,279,67,1837
02170,92,1,2012,1,1032,50,4052
02170,92,2,2012,1,978,38,3395
02180,00,1,2012,1,1688,380,3618
02180,00,2,2012,1,1751,273,3080
02180,21,1,2012,1,,,7595
02180,21,2,2012,1,,0,8207
02180,22,1,2012,1,52,11,4809
02180,22,2,2012,1,15,,3366
02180,23,1,2012,1,39,7,3693
02180,23,2,2012,1,13,5,1565
02180,31-33,1,2012,1,24,4,5488
02180,31-33,2,2012,1,17,,3582
02180,44-45,1,2012,1,163,70,2606
02180,44-45,2,2012,1,135,29,1977
02180,48-49,1,2012,1,168,16,4020
02180,48-49,2,2012,1,81,4,2725
02180,51,1,2012,1,33,,3848
02180,51,2,2012,1,17,0,3445
02180,52,1,2012,1,90,18,4530
02180,52,2,2012,1,97,25,4050
02180,53,1,2012,1,50,11,3141
02180,53,2,2012,1,9,0,3680
02180,54,1,2012,1,3,2,4355
02180,54,2,2012,1,3,0,1592
02180,56,1,2012,1,11,,2840
02180,56,2,2012,1,6,,2319
02180,61,1,2012,1,285,35,3533
02180,61,2,2012,1,412,37,2994
02180,62,1,2012,1,137,12,5672
02180,62,2,2012,1,353,23,4246
02180,71,1,2012,1,29,25,503
02180,71,2,2012,1,46,15,604
02180,72,1,2012,1,87,30,1989
02180,72,2,2012,1,77,29,1247
02180,81,1,2012,1,71,8,3186
02180,81,2,2012,1,175,21,2853
02180,92,1,2012,1,411,123,2899
02180,92,2,2012,1,290,79,2563
02185,00,1,2012,1,4121,694,7733
02185,00,2,2012,1,2060,336,5310
02185,21,1,2012,1,1898,131,9063
02185,21,2,2012,1,213,17,7920
02185,22,1,2012,1,,,7648
02185,22,2,2012,1,,0,6193
02185,23,1,2012,1,186,190,9912
02185,23,2,2012,1,36,34,4715
02185,31-33,1,2012,1,,,3474
02185,31-33,2,2012,1,0,0,
02185,42,1,2012,1,,0,8706
02185,42,2,2012,1,,0,4272
02185,44-45,1,2012,1,84,17,4033
02185,44-45,2,2012,1,67,10,2831
02185,48-49,1,2012,1,80,11,5450
02185,48-49,2,2012,1,22,3,3900
02185,51,1,2012,1,14,,5249
02185,51,2,2012,1,10,3,3412
02185,52,1,2012,1,124,11,7913
02185,52,2,2012,1,210,12,7765
02185,53,1,2012,1,45,5,5820
02185,53,2,2012,1,15,,4313
02185,54,1,2012,1,140,84,8229
02185,54,2,2012,1,43,17,3225
02185,55,1,2012,1,,,6360
02185,55,2,2012,1,,,5248
02185,56,1,2012,1,279,23,7322
02185,56,2,2012,1,135,20,4477
02185,61,1,2012,1,311,75,4880
02185,61,2,2012,1,452,63,4688
02185,62,1,2012,1,85,13,5486
02185,62,2,2012,1,172,30,4720
02185,71,1,2012,1,6,3,1115
02185,71,2,2012,1,60,10,1291
02185,72,1,2012,1,26,18,2177
02185,72,2,2012,1,24,20,1812
02185,81,1,2012,1,42,8,6923
02185,81,2,2012,1,18,8,3366
02185,92,1,2012,1,723,94,5912
02185,92,2,2012,1,560,88,5175
02188,00,1,2012,1,1373,336,6149
02188,00,2,2012,1,1079,205,3833
02188,21,1,2012,1,450,14,10842
02188,21,2,2012,1,77,6,7286
02188,22,1,2012,1,,,5792
02188,22,2,2012,1,,0,3739
02188,23,1,2012,1,35,54,2859
02188,23,2,2012,1,3,7,3926
02188,44-45,1,2012,1,68,35,2264
02188,44-45,2,2012,1,69,28,2313
02188,48-49,1,2012,1,91,9,3445
02188,48-49,2,2012,1,32,6,2578
02188,51,1,2012,1,46,4,3596
02188,51,2,2012,1,22,,3729
02188,52,1,2012,1,,,7148
02188,52,2,2012,1,,0,4754
02188,53,1,2012,1,,,5543
02188,53,2,2012,1,,0,2088
02188,54,1,2012,1,,0,6917
02188,54,2,2012,1,,0,3399
02188,56,1,2012,1,,,4781
02188,56,2,2012,1,,,2519
02188,61,1,2012,1,169,28,4355
02188,61,2,2012,1,287,40,3320
02188,62,1,2012,1,129,23,6380
02188,62,2,2012,1,305,42,5279
02188,71,1,2012,1,29,6,337
02188,71,2,2012,1,23,6,558
02188,72,1,2012,1,5,6,2733
02188,72,2,2012,1,3,,1949
02188,81,1,2012,1,8,,2095
02188,81,2,2012,1,15,3,2669
02188,92,1,2012,1,275,147,2881
02188,92,2,2012,1,220,62,2631
02195,00,1,2012,1,830,493,3181
02195,00,2,2012,1,697,169,2421
02195,11,1,2012,1,37,8,4183
02195,11,2,2012,1,,,1784
02195,21,1,2012,1,,0,2980
02195,21,2,2012,1,,0,2177
02195,22,1,2012,1,0,,
02195,22,2,2012,1,0,1,
02195,23,1,2012,1,20,7,3204
02195,23,2,2012,1,,,1838
02195,31-33,1,2012,1,367,386,3022
02195,31-33,2,2012,1,120,95,2302
02195,42,1,2012,1,,,7624
02195,42,2,2012,1,,0,
02195,44-45,1,2012,1,82,9,1902
02195,44-45,2,2012,1,110,12,1982
02195,48-49,1,2012,1,8,5,4294
02195,48-49,2,2012,1,,,2724
02195,51,1,2012,1,20,,3414
02195,51,2,2012,1,25,3,1316
02195,52,1,2012,1,14,5,3151
02195,52,2,2012,1,19,3,3682
02195,53,1,2012,1,,0,3512
02195,53,2,2012,1,,0,2761
02195,54,1,2012,1,10,0,2983
02195,54,2,2012,1,15,,2868
02195,55,1,2012,1,,,2516
02195,55,2,2012,1,,,2523
02195,56,1,2012,1,,0,230
02195,56,2,2012,1,,0,1985
02195,61,1,2012,1,47,,3797
02195,61,2,2012,1,99,6,2942
02195,62,1,2012,1,15,,3776
02195,62,2,2012,1,104,7,2699
02195,71,1,2012,1,,0,2206
02195,71,2,2012,1,5,0,821
02195,72,1,2012,1,18,6,1723
02195,72,2,2012,1,39,10,1362
02195,81,1,2012,1,19,,2642
02195,81,2,2012,1,21,5,1801
02195,92,1,2012,1,119,8,4278
02195,92,2,2012,1,110,5,2636
02198,00,1,2012,1,848,147,3457
02198,00,2,2012,1,886,114,2692
02198,11,1,2012,1,76,9,2692
02198,11,2,2012,1,8,6,1370
02198,22,1,2012,1,,0,5249
02198,22,2,2012,1,,0,2354
02198,23,1,2012,1,32,22,3404
02198,23,2,2012,1,11,4,2910
02198,31-33,1,2012,1,53,11,2859
02198,31-33,2,2012,1,14,3,1646
02198,44-45,1,2012,1,102,26,2401
02198,44-45,2,2012,1,123,19,1688
02198,48-49,1,2012,1,71,6,2879
02198,48-49,2,2012,1,28,,2103
02198,51,1,2012,1,,0,3939
02198,51,2,2012,1,5,0,1628
02198,52,1,2012,1,11,7,5328
02198,52,2,2012,1,18,3,2928
02198,53,1,2012,1,30,3,3829
02198,53,2,2012,1,12,,2293
02198,54,1,2012,1,,0,4409
02198,54,2,2012,1,0,0,
02198,55,1,2012,1,,0,611
02198,55,2,2012,1,,0,599
02198,56,1,2012,1,4,7,5388
02198,56,2,2012,1,0,0,
02198,61,1,2012,1,118,28,3621
02198,61,2,2012,1,226,35,2841
02198,62,1,2012,1,53,4,5707
02198,62,2,2012,1,110,12,3713
02198,71,1,2012,1,0,0,
02198,71,2,2012,1,,,818
02198,72,1,2012,1,30,7,1796
02198,72,2,2012,1,43,10,902
02198,81,1,2012,1,4,0,1511
02198,81,2,2012,1,11,,1265
02198,92,1,2012,1,241,18,3833
02198,92,2,2012,1,269,15,3201
02220,00,1,2012,1,1937,318,3775
02220,00,2,2012,1,2040,230,2710
02220,11,1,2012,1,13,3,3317
02220,11,2,2012,1,5,0,3072
02220,23,1,2012,1,172,48,4808
02220,23,2,2012,1,18,4,2855
02220,31-33,1,2012,1,174,127,3041
02220,31-33,2,2012,1,68,34,2092
02220,42,1,2012,1,21,6,3108
02220,42,2,2012,1,9,0,1913
02220,44-45,1,2012,1,270,23,2611
02220,44-45,2,2012,1,228,23,1791
02220,48-49,1,2012,1,123,11,3940
02220,48-49,2,2012,1,61,4,2485
02220,51,1,2012,1,25,,4313
02220,51,2,2012,1,21,0,2764
02220,52,1,2012,1,21,,5755
02220,52,2,2012,1,68,6,3813
02220,53,1,2012,1,28,0,2901
02220,53,2,2012,1,21,,2480
02220,54,1,2012,1,24,0,2369
02220,54,2,2012,1,63,10,1988
02220,55,1,2012,1,,,3207
02220,55,2,2012,1,,0,3119
02220,56,1,2012,1,181,23,4896
02220,56,2,2012,1,78,13,2886
02220,61,1,2012,1,151,7,3171
02220,61,2,2012,1,257,21,2606
02220,62,1,2012,1,261,18,5019
02220,62,2,2012,1,684,42,3421
02220,71,1,2012,1,10,5,2312
02220,71,2,2012,1,12,11,334
02220,72,1,2012,1,198,31,2710
02220,72,2,2012,1,208,40,1696
02220,81,1,2012,1,49,6,2300
02220,81,2,2012,1,62,10,1514
02220,92,1,2012,1,212,6,4860
02220,92,2,2012,1,175,7,3216
02230,00,1,2012,1,314,42,2710
02230,00,2,2012,1,193,17,2401
02230,22,1,2012,1,,0,5072
02230,22,2,2012,1,,0,2631
02230,23,1,2012,1,19,4,3429
02230,23,2,2012,1,3,0,3069
02230,31-33,1,2012,1,,0,2179
02230,31-33,2,2012,1,,,1885
02230,44-45,1,2012,1,21,4,2805
02230,44-45,2,2012,1,34,5,2071
02230,48-49,1,2012,1,177,17,2450
02230,48-49,2,2012,1,76,,2333
02230,52,1,2012,1,,0,3891
02230,52,2,2012,1,,0,4419
02230,53,1,2012,1,,,3199
02230,53,2,2012,1,,0,2922
02230,61,1,2012,1,,,2526
02230,61,2,2012,1,,,2652
02230,62,1,2012,1,,0,1288
02230,62,2,2012,1,3,0,2626
02230,71,1,2012,1,8,3,2809
02230,71,2,2012,1,6,0,2453
02230,72,1,2012,1,13,,2085
02230,72,2,2012,1,13,3,1397
02230,81,1,2012,1,8,2,1640
02230,81,2,2012,1,13,,1964
02230,92,1,2012,1,,0,3431
02230,92,2,2012,1,,,3444
02240,00,1,2012,1,729,111,5209
02240,00,2,2012,1,649,80,2526
02240,11,1,2012,1,10,3,2097
02240,11,2,2012,1,,0,2917
02240,21,1,2012,1,,,14803
02240,21,2,2012,1,,0,10491
02240,22,1,2012,1,32,,5591
02240,22,2,2012,1,10,,3515
02240,23,1,2012,1,54,6,3633
02240,23,2,2012,1,13,3,1248
02240,31-33,1,2012,1,22,,2729
02240,31-33,2,2012,1,7,0,1328
02240,42,1,2012,1,12,0,2984
02240,42,2,2012,1,5,0,851
02240,44-45,1,2012,1,89,19,2302
02240,44-45,2,2012,1,87,22,1742
02240,48-49,1,2012,1,49,6,9056
02240,48-49,2,2012,1,33,4,4282
02240,51,1,2012,1,0,3,
02240,51,2,2012,1,6,0,2196
02240,52,1,2012,1,,0,6170
02240,52,2,2012,1,6,0,4185
02240,53,1,2012,1,12,6,3272
02240,53,2,2012,1,9,3,1499
02240,54,1,2012,1,102,7,5699
02240,54,2,2012,1,51,5,3393
02240,56,1,2012,1,55,8,5397
02240,56,2,2012,1,23,,3687
02240,61,1,2012,1,77,9,3586
02240,61,2,2012,1,164,11,2585
02240,62,1,2012,1,46,14,4425
02240,62,2,2012,1,116,14,2609
02240,72,1,2012,1,34,6,1313
02240,72,2,2012,1,57,7,1236
02240,81,1,2012,1,3,,2028
02240,81,2,2012,1,12,,1328
02240,92,1,2012,1,58,10,3302
02240,92,2,2012,1,45,6,2542
02261,00,1,2012,1,1796,543,6131
02261,00,2,2012,1,1589,319,3308
02261,11,1,2012,1,38,12,3118
02261,11,2,2012,1,15,4,2662
02261,21,1,2012,1,89,10,10352
02261,21,2,2012,1,15,,5868
02261,22,1,2012,1,49,4,8073
02261,22,2,2012,1,23,0,3881
02261,23,1,2012,1,52,20,4305
02261,23,2,2012,1,10,4,3203
02261,31-33,1,2012,1,143,42,3942
02261,31-33,2,2012,1,53,20,2705
02261,42,1,2012,1,,0,2768
02261,42,2,2012,1,0,0,
02261,44-45,1,2012,1,143,29,3223
02261,44-45,2,2012,1,134,32,1549
02261,48-49,1,2012,1,437,26,10466
02261,48-49,2,2012,1,95,10,9256
02261,51,1,2012,1,40,0,5786
02261,51,2,2012,1,43,4,3942
02261,52,1,2012,1,6,0,50622
02261,52,2,2012,1,11,,3820
02261,53,1,2012,1,24,5,3138
02261,53,2,2012,1,13,,3039
02261,54,1,2012,1,59,14,4997
02261,54,2,2012,1,44,9,3962
02261,55,1,2012,1,,,2648
02261,55,2,2012,1,,0,2052
02261,56,1,2012,1,8,8,3029
02261,56,2,2012,1,7,10,2309
02261,61,1,2012,1,119,18,4451
02261,61,2,2012,1,279,18,3399
02261,62,1,2012,1,95,9,3970
02261,62,2,2012,1,318,25,3285
02261,71,1,2012,1,15,11,1624
02261,71,2,2012,1,15,3,1877
02261,72,1,2012,1,130,63,1932
02261,72,2,2012,1,148,59,1378
02261,81,1,2012,1,70,10,3143
02261,81,2,2012,1,119,8,2747
02261,92,1,2012,1,267,257,4597
02261,92,2,2012,1,242,108,2901
02275,00,1,2012,1,316,63,3287
02275,00,2,2012,1,387,59,2571
02275,11,1,2012,1,8,0,3451
02275,11,2,2012,1,,0,364
02275,23,1,2012,1,16,4,2601
02275,23,2,2012,1,,,
