geography,industry,sex,year,quarter,Emp,HirN,EarnS
36079,42,1,2012,1,723,105,6060
36079,42,2,2012,1,271,56,4160
36079,44-45,1,2012,1,1383,161,2898
36079,44-45,2,2012,1,1002,102,1754
36079,48-49,1,2012,1,287,31,4668
36079,48-49,2,2012,1,257,15,5579
36079,51,1,2012,1,170,25,8606
36079,51,2,2012,1,205,28,4879
36079,52,1,2012,1,220,13,14091
36079,52,2,2012,1,517,13,4879
36079,53,1,2012,1,96,6,3910
36079,53,2,2012,1,80,9,2900
36079,54,1,2012,1,559,39,5791
36079,54,2,2012,1,569,45,3347
36079,55,1,2012,1,8,10,2780
36079,55,2,2012,1,9,,4273
36079,56,1,2012,1,685,101,2779
36079,56,2,2012,1,394,109,2183
36079,61,1,2012,1,1094,53,6508
36079,61,2,2012,1,2840,145,5392
36079,62,1,2012,1,922,80,5241
36079,62,2,2012,1,3079,202,3041
36079,71,1,2012,1,440,104,2214
36079,71,2,2012,1,345,91,1759
36079,72,1,2012,1,697,119,1725
36079,72,2,2012,1,710,141,1205
36079,81,1,2012,1,601,85,3566
36079,81,2,2012,1,620,73,2030
36079,92,1,2012,1,667,30,4326
36079,92,2,2012,1,589,11,3248
36081,00,1,2012,1,263076,33915,5017
36081,00,2,2012,1,237853,25833,3230
36081,11,1,2012,1,19,,1594
36081,11,2,2012,1,10,,1212
36081,22,1,2012,1,2600,23,9433
36081,22,2,2012,1,521,14,7770
36081,23,1,2012,1,32483,7540,6052
36081,23,2,2012,1,5956,1437,3552
36081,31-33,1,2012,1,14160,1036,4135
36081,31-33,2,2012,1,7814,758,2501
36081,42,1,2012,1,15557,1365,5657
36081,42,2,2012,1,7288,766,3907
36081,44-45,1,2012,1,32948,3859,2890
36081,44-45,2,2012,1,29469,3335,1929
36081,48-49,1,2012,1,41264,3219,4770
36081,48-49,2,2012,1,19917,1312,3258
36081,51,1,2012,1,5969,1690,8220
36081,51,2,2012,1,4229,672,4811
36081,52,1,2012,1,8168,577,20109
36081,52,2,2012,1,10040,558,8720
36081,53,1,2012,1,10028,758,3771
36081,53,2,2012,1,3613,326,3140
36081,54,1,2012,1,6626,1055,4899
36081,54,2,2012,1,6575,1154,3054
36081,55,1,2012,1,1348,121,7343
36081,55,2,2012,1,998,84,3809
36081,56,1,2012,1,17956,3173,3911
36081,56,2,2012,1,10008,1705,2559
36081,61,1,2012,1,4927,711,4132
36081,61,2,2012,1,10388,1307,2784
36081,62,1,2012,1,30417,2696,5333
36081,62,2,2012,1,89031,7308,3418
36081,71,1,2012,1,2900,666,2761
36081,71,2,2012,1,2459,461,2090
36081,72,1,2012,1,20020,3914,1857
36081,72,2,2012,1,16914,3345,1487
36081,81,1,2012,1,12230,1428,2797
36081,81,2,2012,1,10026,1228,1966
36081,92,1,2012,1,3456,80,8115
36081,92,2,2012,1,2599,62,5900
36083,00,1,2012,1,22532,2218,4381
36083,00,2,2012,1,23797,2041,3084
36083,11,1,2012,1,71,6,2529
36083,11,2,2012,1,43,8,2332
36083,21,1,2012,1,64,,4343
36083,21,2,2012,1,8,0,2681
36083,22,1,2012,1,353,8,9488
36083,22,2,2012,1,122,,8400
36083,23,1,2012,1,1964,271,3803
36083,23,2,2012,1,280,32,2998
36083,31-33,1,2012,1,2030,83,6727
36083,31-33,2,2012,1,768,39,4782
36083,42,1,2012,1,689,58,6191
36083,42,2,2012,1,205,17,4443
36083,44-45,1,2012,1,2993,281,2784
36083,44-45,2,2012,1,2875,267,2135
36083,48-49,1,2012,1,1024,102,3485
36083,48-49,2,2012,1,350,23,2438
36083,51,1,2012,1,711,38,7822
36083,51,2,2012,1,540,38,4622
36083,52,1,2012,1,490,16,11319
36083,52,2,2012,1,837,31,4953
36083,53,1,2012,1,334,35,3061
36083,53,2,2012,1,192,25,2688
36083,54,1,2012,1,1309,170,6531
36083,54,2,2012,1,1196,143,3644
36083,55,1,2012,1,129,10,3403
36083,55,2,2012,1,222,21,2481
36083,56,1,2012,1,504,197,3346
36083,56,2,2012,1,319,60,2294
36083,61,1,2012,1,2996,169,3604
36083,61,2,2012,1,4838,197,3569
36083,62,1,2012,1,2092,198,4014
36083,62,2,2012,1,6415,575,2943
36083,71,1,2012,1,186,21,1588
36083,71,2,2012,1,124,17,1378
36083,72,1,2012,1,1738,382,1491
36083,72,2,2012,1,2054,369,1158
36083,81,1,2012,1,797,101,2807
36083,81,2,2012,1,847,112,1731
36083,92,1,2012,1,2059,70,4447
36083,92,2,2012,1,1562,67,3920
36085,00,1,2012,1,38677,5095,4622
36085,00,2,2012,1,45904,4411,3027
36085,11,1,2012,1,,,3690
36085,11,2,2012,1,,0,1931
36085,21,1,2012,1,,,4157
36085,21,2,2012,1,,,2178
36085,22,1,2012,1,494,,15738
36085,22,2,2012,1,102,,7600
36085,23,1,2012,1,4906,1248,4894
36085,23,2,2012,1,891,251,3012
36085,31-33,1,2012,1,861,45,4983
36085,31-33,2,2012,1,357,30,2437
36085,42,1,2012,1,1176,98,5985
36085,42,2,2012,1,601,52,6493
36085,44-45,1,2012,1,7029,785,2954
36085,44-45,2,2012,1,7032,731,1873
36085,48-49,1,2012,1,3247,294,5512
36085,48-49,2,2012,1,847,92,3136
36085,51,1,2012,1,1009,47,8687
36085,51,2,2012,1,773,43,4722
36085,52,1,2012,1,766,60,11620
36085,52,2,2012,1,1190,67,4272
36085,53,1,2012,1,638,56,3278
36085,53,2,2012,1,438,42,2391
36085,54,1,2012,1,1411,222,4810
36085,54,2,2012,1,1836,256,2827
36085,55,1,2012,1,307,21,4761
36085,55,2,2012,1,457,21,2466
36085,56,1,2012,1,1965,531,2983
36085,56,2,2012,1,1190,349,2148
36085,61,1,2012,1,1169,120,3980
36085,61,2,2012,1,2406,206,2644
36085,62,1,2012,1,7516,525,5700
36085,62,2,2012,1,21635,1254,3656
36085,71,1,2012,1,435,67,1813
36085,71,2,2012,1,382,48,1347
36085,72,1,2012,1,3430,766,1503
36085,72,2,2012,1,3233,714,1168
36085,81,1,2012,1,1745,197,2409
36085,81,2,2012,1,2238,243,1559
36085,92,1,2012,1,564,10,7204
36085,92,2,2012,1,291,9,5981
36087,00,1,2012,1,53005,5552,5571
36087,00,2,2012,1,57977,5236,3745
36087,11,1,2012,1,17,0,595
36087,11,2,2012,1,13,,777
36087,21,1,2012,1,105,,6556
36087,21,2,2012,1,23,0,5579
36087,22,1,2012,1,931,24,10239
36087,22,2,2012,1,347,6,7672
36087,23,1,2012,1,4046,830,4615
36087,23,2,2012,1,806,151,2793
36087,31-33,1,2012,1,5965,238,8449
36087,31-33,2,2012,1,3527,150,6900
36087,42,1,2012,1,3318,249,7762
36087,42,2,2012,1,1560,122,5132
36087,44-45,1,2012,1,7277,773,3089
36087,44-45,2,2012,1,6431,651,2041
36087,48-49,1,2012,1,1682,129,3789
36087,48-49,2,2012,1,1022,61,3752
36087,51,1,2012,1,1754,74,8680
36087,51,2,2012,1,1516,95,5633
36087,52,1,2012,1,982,72,13611
36087,52,2,2012,1,1296,90,5221
36087,53,1,2012,1,788,88,3955
36087,53,2,2012,1,637,70,2780
36087,54,1,2012,1,2457,276,7292
36087,54,2,2012,1,2647,306,4181
36087,55,1,2012,1,443,30,16069
36087,55,2,2012,1,633,34,4993
36087,56,1,2012,1,2762,579,3322
36087,56,2,2012,1,1769,361,2605
36087,61,1,2012,1,3729,231,4959
36087,61,2,2012,1,8739,444,4644
36087,62,1,2012,1,7263,524,5293
36087,62,2,2012,1,18555,1356,3461
36087,71,1,2012,1,850,221,2939
36087,71,2,2012,1,716,271,2600
36087,72,1,2012,1,3678,740,2675
36087,72,2,2012,1,3279,659,1692
36087,81,1,2012,1,2219,421,2452
36087,81,2,2012,1,2490,365,1623
36087,92,1,2012,1,2740,52,6100
36087,92,2,2012,1,1970,42,4022
36089,00,1,2012,1,14373,1210,3761
36089,00,2,2012,1,16237,1207,2547
36089,11,1,2012,1,398,71,2351
36089,11,2,2012,1,89,14,2037
36089,21,1,2012,1,52,,4671
36089,21,2,2012,1,4,0,5149
36089,22,1,2012,1,296,5,6924
36089,22,2,2012,1,81,,5446
36089,23,1,2012,1,992,178,3174
36089,23,2,2012,1,121,16,2342
36089,31-33,1,2012,1,2167,109,5536
36089,31-33,2,2012,1,609,55,4553
36089,42,1,2012,1,335,20,3676
36089,42,2,2012,1,131,7,3270
36089,44-45,1,2012,1,1924,168,2452
36089,44-45,2,2012,1,1841,172,1719
36089,48-49,1,2012,1,333,24,2761
36089,48-49,2,2012,1,199,11,2230
36089,51,1,2012,1,138,8,3841
36089,51,2,2012,1,111,9,2011
36089,52,1,2012,1,148,4,5741
36089,52,2,2012,1,469,18,2822
36089,53,1,2012,1,133,10,2561
36089,53,2,2012,1,83,7,2242
36089,54,1,2012,1,197,26,3920
36089,54,2,2012,1,274,36,2552
36089,55,1,2012,1,156,8,5836
36089,55,2,2012,1,414,18,2839
36089,56,1,2012,1,342,65,2035
36089,56,2,2012,1,207,40,1898
36089,61,1,2012,1,2375,141,4195
36089,61,2,2012,1,3910,210,2990
36089,62,1,2012,1,1500,98,4462
36089,62,2,2012,1,4964,277,2606
36089,71,1,2012,1,44,6,1372
36089,71,2,2012,1,52,7,967
36089,72,1,2012,1,1037,178,1121
36089,72,2,2012,1,1515,249,934
36089,81,1,2012,1,485,44,1998
36089,81,2,2012,1,443,26,1939
36089,92,1,2012,1,1320,46,4093
36089,92,2,2012,1,722,33,3240
36091,00,1,2012,1,38749,4250,4666
36091,00,2,2012,1,37497,3695,2900
36091,11,1,2012,1,242,31,2429
36091,11,2,2012,1,116,21,1999
36091,21,1,2012,1,106,3,2535
36091,21,2,2012,1,6,0,2345
36091,22,1,2012,1,174,15,7792
36091,22,2,2012,1,41,0,5490
36091,23,1,2012,1,3498,605,3980
36091,23,2,2012,1,475,59,2970
36091,31-33,1,2012,1,5189,390,6820
36091,31-33,2,2012,1,1353,198,5365
36091,42,1,2012,1,2952,215,5565
36091,42,2,2012,1,878,70,4277
36091,44-45,1,2012,1,5083,450,2788
36091,44-45,2,2012,1,5265,452,1811
36091,48-49,1,2012,1,1148,151,2864
36091,48-49,2,2012,1,730,70,2019
36091,51,1,2012,1,1210,169,5835
36091,51,2,2012,1,766,82,4728
36091,52,1,2012,1,1672,148,11774
36091,52,2,2012,1,2576,175,5194
36091,53,1,2012,1,597,55,3427
36091,53,2,2012,1,364,21,2476
36091,54,1,2012,1,2470,214,6337
36091,54,2,2012,1,1986,213,3591
36091,55,1,2012,1,342,36,3929
36091,55,2,2012,1,433,50,1816
36091,56,1,2012,1,1713,359,3622
36091,56,2,2012,1,910,192,2373
36091,61,1,2012,1,3022,198,4055
36091,61,2,2012,1,6942,457,3315
36091,62,1,2012,1,1588,108,4894
36091,62,2,2012,1,6297,515,2788
36091,71,1,2012,1,1048,121,3085
36091,71,2,2012,1,1227,147,1732
36091,72,1,2012,1,3339,723,1644
36091,72,2,2012,1,3956,714,1254
36091,81,1,2012,1,1205,171,2606
36091,81,2,2012,1,1438,202,1482
36091,92,1,2012,1,2152,87,4204
36091,92,2,2012,1,1738,55,3405
36093,00,1,2012,1,31746,2743,5541
36093,00,2,2012,1,28911,2377,3305
36093,11,1,2012,1,27,,1399
36093,11,2,2012,1,11,,1484
36093,21,1,2012,1,120,17,3488
36093,21,2,2012,1,14,,3795
36093,22,1,2012,1,90,0,7062
36093,22,2,2012,1,15,0,5216
36093,23,1,2012,1,1844,241,3938
36093,23,2,2012,1,301,39,2642
36093,31-33,1,2012,1,4489,267,8589
36093,31-33,2,2012,1,1176,88,6692
36093,42,1,2012,1,1063,117,6754
36093,42,2,2012,1,279,28,6440
36093,44-45,1,2012,1,3767,445,2599
36093,44-45,2,2012,1,3347,377,1691
36093,48-49,1,2012,1,1504,113,4109
36093,48-49,2,2012,1,674,67,3391
36093,51,1,2012,1,843,41,4824
36093,51,2,2012,1,455,25,4182
36093,52,1,2012,1,544,27,6657
36093,52,2,2012,1,1333,40,3677
36093,53,1,2012,1,256,13,3327
36093,53,2,2012,1,147,11,2850
36093,54,1,2012,1,5003,192,8274
36093,54,2,2012,1,1814,114,5684
36093,55,1,2012,1,949,39,5339
36093,55,2,2012,1,581,26,3657
36093,56,1,2012,1,1028,226,3207
36093,56,2,2012,1,624,108,2685
36093,61,1,2012,1,1768,176,3318
36093,61,2,2012,1,3193,269,2982
36093,62,1,2012,1,3833,229,5321
36093,62,2,2012,1,10439,635,3348
36093,71,1,2012,1,337,63,2101
36093,71,2,2012,1,404,48,1247
36093,72,1,2012,1,1601,392,1536
36093,72,2,2012,1,1840,356,1209
36093,81,1,2012,1,797,68,3197
36093,81,2,2012,1,921,99,1486
36093,92,1,2012,1,1883,76,5523
36093,92,2,2012,1,1341,45,4224
36095,00,1,2012,1,3524,339,3622
36095,00,2,2012,1,4315,365,2670
36095,11,1,2012,1,69,13,2095
36095,11,2,2012,1,37,7,1235
36095,21,1,2012,1,18,,2704
36095,21,2,2012,1,3,0,1952
36095,22,1,2012,1,118,3,6553
36095,22,2,2012,1,28,0,5163
36095,23,1,2012,1,269,45,3388
36095,23,2,2012,1,44,7,2128
36095,31-33,1,2012,1,228,26,3208
36095,31-33,2,2012,1,72,6,2639
36095,42,1,2012,1,81,,3404
36095,42,2,2012,1,43,8,2781
36095,44-45,1,2012,1,625,61,2855
36095,44-45,2,2012,1,580,59,1740
36095,48-49,1,2012,1,396,30,3191
36095,48-49,2,2012,1,427,19,2672
36095,51,1,2012,1,48,4,3776
36095,51,2,2012,1,54,7,2097
36095,52,1,2012,1,77,4,11094
36095,52,2,2012,1,174,6,3781
36095,53,1,2012,1,12,,2216
36095,53,2,2012,1,9,0,1513
36095,54,1,2012,1,51,6,4999
36095,54,2,2012,1,97,8,2458
36095,55,1,2012,1,,,2597
36095,55,2,2012,1,,0,2358
36095,56,1,2012,1,28,5,1834
36095,56,2,2012,1,44,8,1394
36095,61,1,2012,1,511,18,4562
36095,61,2,2012,1,967,31,3622
36095,62,1,2012,1,255,14,3310
36095,62,2,2012,1,933,71,2545
36095,71,1,2012,1,32,,1862
36095,71,2,2012,1,36,3,682
36095,72,1,2012,1,233,81,1404
36095,72,2,2012,1,409,104,979
36095,81,1,2012,1,61,8,2528
36095,81,2,2012,1,50,9,1278
36095,92,1,2012,1,404,15,3619
36095,92,2,2012,1,309,11,3837
36097,00,1,2012,1,2184,221,3616
36097,00,2,2012,1,2172,222,2535
36097,11,1,2012,1,101,11,2724
36097,11,2,2012,1,33,10,2363
36097,21,1,2012,1,44,,9273
36097,21,2,2012,1,5,0,3911
36097,23,1,2012,1,183,33,4323
36097,23,2,2012,1,25,6,3069
36097,31-33,1,2012,1,515,22,4923
36097,31-33,2,2012,1,91,7,2817
36097,42,1,2012,1,61,0,2932
36097,42,2,2012,1,20,,3257
36097,44-45,1,2012,1,290,41,2461
36097,44-45,2,2012,1,271,35,1800
36097,48-49,1,2012,1,44,8,2600
36097,48-49,2,2012,1,14,,1819
36097,51,1,2012,1,5,,2821
36097,51,2,2012,1,11,,1631
36097,52,1,2012,1,12,,5200
36097,52,2,2012,1,41,,2906
36097,53,1,2012,1,6,0,2414
36097,53,2,2012,1,6,0,2199
36097,54,1,2012,1,17,13,2160
36097,54,2,2012,1,52,20,2144
36097,55,1,2012,1,8,,5449
36097,55,2,2012,1,18,,3257
36097,56,1,2012,1,23,9,1704
36097,56,2,2012,1,12,,1810
36097,61,1,2012,1,105,8,3629
36097,61,2,2012,1,310,13,3523
36097,62,1,2012,1,153,13,4096
36097,62,2,2012,1,612,50,2837
36097,71,1,2012,1,5,,253
36097,71,2,2012,1,8,,413
36097,72,1,2012,1,219,34,1529
36097,72,2,2012,1,289,49,983
36097,81,1,2012,1,62,,2708
36097,81,2,2012,1,77,3,2208
36097,92,1,2012,1,331,22,3371
36097,92,2,2012,1,276,19,3000
36099,00,1,2012,1,5641,639,4507
36099,00,2,2012,1,5116,544,2887
36099,11,1,2012,1,86,7,2079
36099,11,2,2012,1,28,6,1520
36099,22,1,2012,1,,,8791
36099,22,2,2012,1,,0,6155
36099,23,1,2012,1,177,33,3389
36099,23,2,2012,1,31,,2879
36099,31-33,1,2012,1,1421,138,7474
36099,31-33,2,2012,1,561,50,6354
36099,42,1,2012,1,226,19,3681
36099,42,2,2012,1,73,12,2478
36099,44-45,1,2012,1,897,126,2567
36099,44-45,2,2012,1,1102,121,1729
36099,48-49,1,2012,1,227,19,2950
36099,48-49,2,2012,1,89,11,2272
36099,51,1,2012,1,5,,2468
36099,51,2,2012,1,17,3,1205
36099,52,1,2012,1,43,3,6455
36099,52,2,2012,1,118,7,2973
36099,53,1,2012,1,70,4,6969
36099,53,2,2012,1,51,6,3253
36099,54,1,2012,1,129,7,3322
36099,54,2,2012,1,91,16,2486
36099,55,1,2012,1,84,8,6951
36099,55,2,2012,1,55,3,3740
36099,56,1,2012,1,191,23,4439
36099,56,2,2012,1,42,6,2834
36099,61,1,2012,1,292,23,3154
36099,61,2,2012,1,657,34,2825
36099,62,1,2012,1,199,26,3068
36099,62,2,2012,1,758,76,2276
36099,71,1,2012,1,44,7,1708
36099,71,2,2012,1,26,7,1715
36099,72,1,2012,1,354,125,1386
36099,72,2,2012,1,416,128,1150
36099,81,1,2012,1,134,16,2110
36099,81,2,2012,1,106,12,1017
36099,92,1,2012,1,950,52,4273
36099,92,2,2012,1,858,42,3596
36101,00,1,2012,1,17428,1740,6790
36101,00,2,2012,1,18386,1598,3606
36101,11,1,2012,1,248,23,2013
36101,11,2,2012,1,70,7,1773
36101,21,1,2012,1,71,14,2760
36101,21,2,2012,1,7,2,2731
36101,22,1,2012,1,115,5,7065
36101,22,2,2012,1,45,,4452
36101,23,1,2012,1,443,84,2315
36101,23,2,2012,1,63,9,1847
36101,31-33,1,2012,1,3853,241,7122
36101,31-33,2,2012,1,1507,100,5560
36101,42,1,2012,1,320,19,4424
36101,42,2,2012,1,78,5,2681
36101,44-45,1,2012,1,1666,182,2896
36101,44-45,2,2012,1,1757,203,1772
36101,48-49,1,2012,1,623,55,3265
36101,48-49,2,2012,1,231,19,2407
36101,51,1,2012,1,141,5,3090
36101,51,2,2012,1,177,8,1862
36101,52,1,2012,1,250,10,10315
36101,52,2,2012,1,701,24,4525
36101,53,1,2012,1,138,8,3678
36101,53,2,2012,1,104,7,3019
36101,54,1,2012,1,2464,70,15814
36101,54,2,2012,1,1430,67,9272
36101,55,1,2012,1,778,18,15338
36101,55,2,2012,1,427,12,10088
36101,56,1,2012,1,1169,436,6779
36101,56,2,2012,1,961,258,3687
36101,61,1,2012,1,1306,85,3936
36101,61,2,2012,1,3404,156,3371
36101,62,1,2012,1,882,78,4456
36101,62,2,2012,1,4154,350,2459
36101,71,1,2012,1,160,32,3577
36101,71,2,2012,1,198,37,3810
36101,72,1,2012,1,873,211,1378
36101,72,2,2012,1,1296,218,1146
36101,81,1,2012,1,558,80,3322
36101,81,2,2012,1,616,70,1607
36101,92,1,2012,1,1369,83,3585
36101,92,2,2012,1,1159,44,3357
36103,00,1,2012,1,290061,32278,6036
36103,00,2,2012,1,302890,27087,3541
36103,11,1,2012,1,1117,264,2762
36103,11,2,2012,1,693,177,2151
36103,21,1,2012,1,128,6,6282
36103,21,2,2012,1,32,,4851
36103,22,1,2012,1,444,12,5311
36103,22,2,2012,1,187,,4150
36103,23,1,2012,1,27165,5616,4986
36103,23,2,2012,1,5913,1069,3076
36103,31-33,1,2012,1,34911,2543,5920
36103,31-33,2,2012,1,20354,1475,3631
36103,42,1,2012,1,24018,1941,7826
36103,42,2,2012,1,13483,1174,4621
36103,44-45,1,2012,1,39826,4266,3427
36103,44-45,2,2012,1,34143,3155,2178
36103,48-49,1,2012,1,11281,1124,3848
36103,48-49,2,2012,1,6145,461,2627
36103,51,1,2012,1,5283,285,7477
36103,51,2,2012,1,5767,267,4097
36103,52,1,2012,1,9402,790,33666
36103,52,2,2012,1,11722,807,6478
36103,53,1,2012,1,3701,315,4915
36103,53,2,2012,1,2770,260,3514
36103,54,1,2012,1,21012,2197,6644
36103,54,2,2012,1,20977,2078,3822
36103,55,1,2012,1,3944,253,9005
36103,55,2,2012,1,4544,306,5098
36103,56,1,2012,1,20297,4287,3777
36103,56,2,2012,1,14823,3278,3173
36103,61,1,2012,1,22334,1042,5612
36103,61,2,2012,1,50742,2173,4755
36103,62,1,2012,1,19296,1513,6200
36103,62,2,2012,1,64912,4760,3404
36103,71,1,2012,1,4335,595,3158
36103,71,2,2012,1,4014,549,1955
36103,72,1,2012,1,19485,3549,1874
36103,72,2,2012,1,20518,3547,1397
36103,81,1,2012,1,10216,1279,3071
36103,81,2,2012,1,11765,1276,1816
36103,92,1,2012,1,11867,401,5398
36103,92,2,2012,1,9383,273,3871
36105,00,1,2012,1,10296,1013,3670
36105,00,2,2012,1,13079,1016,3111
36105,11,1,2012,1,189,17,2146
36105,11,2,2012,1,118,10,1748
36105,21,1,2012,1,67,,3069
36105,21,2,2012,1,8,,3251
36105,22,1,2012,1,66,3,6855
36105,22,2,2012,1,18,0,5506
36105,23,1,2012,1,491,77,3090
36105,23,2,2012,1,101,10,2059
36105,31-33,1,2012,1,800,134,2766
36105,31-33,2,2012,1,453,73,1941
36105,42,1,2012,1,408,28,5276
36105,42,2,2012,1,162,17,6648
36105,44-45,1,2012,1,1365,141,2780
36105,44-45,2,2012,1,1112,117,1872
36105,48-49,1,2012,1,474,55,2730
36105,48-49,2,2012,1,610,35,2496
36105,51,1,2012,1,57,,4016
36105,51,2,2012,1,104,4,2218
36105,52,1,2012,1,180,8,11564
36105,52,2,2012,1,438,22,3712
36105,53,1,2012,1,243,20,2755
36105,53,2,2012,1,131,16,2119
36105,54,1,2012,1,163,38,4487
36105,54,2,2012,1,313,54,2648
36105,55,1,2012,1,121,7,2554
36105,55,2,2012,1,239,17,2493
36105,56,1,2012,1,446,71,2556
36105,56,2,2012,1,171,32,2321
36105,61,1,2012,1,724,55,4516
36105,61,2,2012,1,1940,85,4165
36105,62,1,2012,1,1631,126,3910
36105,62,2,2012,1,4178,269,3102
36105,71,1,2012,1,276,27,2773
36105,71,2,2012,1,223,20,2539
36105,72,1,2012,1,653,109,1788
36105,72,2,2012,1,754,132,1177
36105,81,1,2012,1,377,45,2007
36105,81,2,2012,1,357,43,1686
36105,92,1,2012,1,1566,49,4778
36105,92,2,2012,1,1647,58,4173
36107,00,1,2012,1,7040,571,4965
36107,00,2,2012,1,5709,441,2991
36107,11,1,2012,1,35,4,1854
36107,11,2,2012,1,10,0,933
36107,21,1,2012,1,55,10,5106
36107,21,2,2012,1,9,,2228
36107,22,1,2012,1,,0,7269
36107,22,2,2012,1,,0,3699
36107,23,1,2012,1,361,69,2825
36107,23,2,2012,1,61,11,2159
36107,31-33,1,2012,1,2933,75,7212
36107,31-33,2,2012,1,1096,27,5386
36107,42,1,2012,1,402,71,3600
36107,42,2,2012,1,109,16,2570
36107,44-45,1,2012,1,634,79,2417
36107,44-45,2,2012,1,527,68,1586
36107,48-49,1,2012,1,254,20,3318
36107,48-49,2,2012,1,175,10,2780
36107,51,1,2012,1,28,4,4262
36107,51,2,2012,1,39,3,1099
36107,52,1,2012,1,51,4,6293
36107,52,2,2012,1,166,8,3654
36107,53,1,2012,1,25,,2182
36107,53,2,2012,1,24,,1758
36107,54,1,2012,1,210,14,3742
36107,54,2,2012,1,154,13,2515
36107,55,1,2012,1,,0,2211
36107,55,2,2012,1,3,0,1686
36107,56,1,2012,1,298,46,3665
36107,56,2,2012,1,138,16,3427
36107,61,1,2012,1,475,19,3943
36107,61,2,2012,1,1190,48,3080
36107,62,1,2012,1,188,25,3315
36107,62,2,2012,1,764,96,2017
36107,71,1,2012,1,208,9,2845
36107,71,2,2012,1,198,16,2169
36107,72,1,2012,1,292,81,1314
36107,72,2,2012,1,491,79,1081
36107,81,1,2012,1,139,12,2810
36107,81,2,2012,1,131,14,1320
36107,92,1,2012,1,450,27,2965
36107,92,2,2012,1,419,13,2644
36109,00,1,2012,1,21838,1946,4924
36109,00,2,2012,1,23341,2009,3284
36109,11,1,2012,1,319,21,3551
36109,11,2,2012,1,151,13,2446
36109,21,1,2012,1,275,6,4931
36109,21,2,2012,1,43,,4760
36109,22,1,2012,1,149,,7372
36109,22,2,2012,1,44,0,5794
36109,23,1,2012,1,658,83,3364
36109,23,2,2012,1,100,9,2674
36109,31-33,1,2012,1,2553,111,7419
36109,31-33,2,2012,1,900,37,4792
36109,42,1,2012,1,406,27,5522
36109,42,2,2012,1,205,20,4097
36109,44-45,1,2012,1,1964,276,2619
36109,44-45,2,2012,1,1923,240,1523
36109,48-49,1,2012,1,517,38,3448
36109,48-49,2,2012,1,256,12,2999
36109,51,1,2012,1,235,19,4795
36109,51,2,2012,1,242,13,3166
36109,52,1,2012,1,266,20,8480
36109,52,2,2012,1,706,29,3907
36109,53,1,2012,1,295,15,2672
36109,53,2,2012,1,192,19,2419
36109,54,1,2012,1,1064,87,6274
36109,54,2,2012,1,1042,109,3926
36109,55,1,2012,1,50,3,4670
36109,55,2,2012,1,42,,2525
36109,56,1,2012,1,489,92,2997
36109,56,2,2012,1,258,65,2244
36109,61,1,2012,1,7744,434,5975
36109,61,2,2012,1,9849,527,4052
36109,62,1,2012,1,1411,118,4296
36109,62,2,2012,1,4103,329,2966
36109,71,1,2012,1,305,24,4329
36109,71,2,2012,1,305,37,3388
36109,72,1,2012,1,1762,444,1483
36109,72,2,2012,1,1811,419,1201
36109,81,1,2012,1,546,78,2295
36109,81,2,2012,1,736,93,1638
36109,92,1,2012,1,829,44,3854
36109,92,2,2012,1,433,37,2893
36111,00,1,2012,1,25202,2517,3894
36111,00,2,2012,1,31039,2653,3107
36111,11,1,2012,1,382,23,2329
36111,11,2,2012,1,300,21,2013
36111,21,1,2012,1,69,0,4432
36111,21,2,2012,1,8,0,3490
36111,22,1,2012,1,124,,7940
36111,22,2,2012,1,47,,5562
36111,23,1,2012,1,1596,238,3402
36111,23,2,2012,1,334,41,2365
36111,31-33,1,2012,1,2394,119,4319
36111,31-33,2,2012,1,1069,88,2967
36111,42,1,2012,1,989,86,4557
36111,42,2,2012,1,451,42,3587
36111,44-45,1,2012,1,4135,497,2849
36111,44-45,2,2012,1,3687,413,1837
36111,48-49,1,2012,1,1008,81,3348
36111,48-49,2,2012,1,681,26,2464
36111,51,1,2012,1,356,25,3616
36111,51,2,2012,1,477,45,2274
36111,52,1,2012,1,348,29,9714
36111,52,2,2012,1,856,46,3930
36111,53,1,2012,1,444,41,3377
36111,53,2,2012,1,310,31,2840
36111,54,1,2012,1,562,79,5374
36111,54,2,2012,1,852,104,3002
36111,55,1,2012,1,173,13,4013
36111,55,2,2012,1,266,14,2978
36111,56,1,2012,1,1242,188,6562
36111,56,2,2012,1,2356,239,4889
36111,61,1,2012,1,2409,120,5279
36111,61,2,2012,1,6170,219,4178
36111,62,1,2012,1,2047,179,3988
36111,62,2,2012,1,6482,557,2813
36111,71,1,2012,1,337,46,2326
36111,71,2,2012,1,329,63,1498
36111,72,1,2012,1,2694,517,1610
36111,72,2,2012,1,3026,503,1347
36111,81,1,2012,1,945,121,2370
36111,81,2,2012,1,897,106,1493
36111,92,1,2012,1,2947,115,4375
36111,92,2,2012,1,2443,94,3932
36113,00,1,2012,1,15820,1900,4011
36113,00,2,2012,1,18886,1723,2660
36113,11,1,2012,1,35,6,3400
36113,11,2,2012,1,22,,1493
36113,21,1,2012,1,,,5771
36113,21,2,2012,1,,0,4287
36113,22,1,2012,1,200,,6683
36113,22,2,2012,1,34,,4776
36113,23,1,2012,1,922,237,3385
36113,23,2,2012,1,226,60,1597
36113,31-33,1,2012,1,2049,69,5170
36113,31-33,2,2012,1,1377,34,3063
36113,42,1,2012,1,532,24,8321
36113,42,2,2012,1,202,9,4553
