geography,industry,sex,year,quarter,Emp,HirN,EarnS
50017,71,2,2013,1,18,3,598
50017,72,1,2013,1,154,29,2061
50017,72,2,2013,1,231,32,1662
50017,81,1,2013,1,97,16,3101
50017,81,2,2013,1,77,19,1885
50017,92,1,2013,1,206,17,2655
50017,92,2,2013,1,232,29,1658
50019,00,1,2013,1,4615,550,3127
50019,00,2,2013,1,5428,620,2270
50019,11,1,2013,1,157,24,2109
50019,11,2,2013,1,45,11,1856
50019,21,1,2013,1,,0,925
50019,21,2,2013,1,0,0,
50019,22,1,2013,1,14,,4807
50019,22,2,2013,1,3,0,2518
50019,23,1,2013,1,501,51,2892
50019,23,2,2013,1,71,9,2237
50019,31-33,1,2013,1,939,41,3486
50019,31-33,2,2013,1,431,8,2632
50019,42,1,2013,1,145,21,4151
50019,42,2,2013,1,46,3,2285
50019,44-45,1,2013,1,563,51,2530
50019,44-45,2,2013,1,657,66,1499
50019,48-49,1,2013,1,238,20,2752
50019,48-49,2,2013,1,120,,2045
50019,51,1,2013,1,27,0,2112
50019,51,2,2013,1,53,,1501
50019,52,1,2013,1,39,,9092
50019,52,2,2013,1,201,5,4023
50019,53,1,2013,1,37,4,2945
50019,53,2,2013,1,30,3,1800
50019,54,1,2013,1,76,6,5139
50019,54,2,2013,1,93,12,3191
50019,55,1,2013,1,,0,1554
50019,55,2,2013,1,,,2028
50019,56,1,2013,1,58,19,3358
50019,56,2,2013,1,72,48,1705
50019,61,1,2013,1,345,23,2440
50019,61,2,2013,1,1025,88,2079
50019,62,1,2013,1,378,30,5468
50019,62,2,2013,1,1545,112,2839
50019,71,1,2013,1,42,3,2110
50019,71,2,2013,1,42,5,1035
50019,72,1,2013,1,695,220,1950
50019,72,2,2013,1,723,216,1474
50019,81,1,2013,1,125,18,2576
50019,81,2,2013,1,129,17,1601
50019,92,1,2013,1,227,18,3287
50019,92,2,2013,1,135,11,2841
50021,00,1,2013,1,13721,1411,3840
50021,00,2,2013,1,14159,1382,2695
50021,11,1,2013,1,47,12,2138
50021,11,2,2013,1,18,5,1514
50021,21,1,2013,1,299,8,4606
50021,21,2,2013,1,48,5,3496
50021,22,1,2013,1,355,0,8750
50021,22,2,2013,1,148,,6289
50021,23,1,2013,1,1096,114,3289
50021,23,2,2013,1,161,20,2403
50021,31-33,1,2013,1,2460,192,5159
50021,31-33,2,2013,1,927,96,4493
50021,42,1,2013,1,615,36,4272
50021,42,2,2013,1,192,16,2879
50021,44-45,1,2013,1,1987,199,2651
50021,44-45,2,2013,1,1934,175,1760
50021,48-49,1,2013,1,412,19,3463
50021,48-49,2,2013,1,358,7,2484
50021,51,1,2013,1,185,11,4127
50021,51,2,2013,1,112,5,3317
50021,52,1,2013,1,121,8,8319
50021,52,2,2013,1,320,38,3233
50021,53,1,2013,1,154,15,2796
50021,53,2,2013,1,109,15,2308
50021,54,1,2013,1,281,22,5394
50021,54,2,2013,1,411,31,3039
50021,55,1,2013,1,79,5,9342
50021,55,2,2013,1,115,9,3367
50021,56,1,2013,1,592,114,2778
50021,56,2,2013,1,402,96,2259
50021,61,1,2013,1,1052,81,2739
50021,61,2,2013,1,2190,132,2526
50021,62,1,2013,1,898,74,6293
50021,62,2,2013,1,3880,294,3279
50021,71,1,2013,1,120,18,2284
50021,71,2,2013,1,99,19,1484
50021,72,1,2013,1,2041,427,1928
50021,72,2,2013,1,2031,355,1465
50021,81,1,2013,1,403,25,2317
50021,81,2,2013,1,342,39,1540
50021,92,1,2013,1,523,29,3500
50021,92,2,2013,1,364,24,3057
50023,00,1,2013,1,15803,1305,4041
50023,00,2,2013,1,17200,1358,3190
50023,11,1,2013,1,74,9,3121
50023,11,2,2013,1,31,6,2043
50023,21,1,2013,1,60,3,2668
50023,21,2,2013,1,8,0,3006
50023,22,1,2013,1,137,4,5934
50023,22,2,2013,1,50,,4663
50023,23,1,2013,1,1136,59,3111
50023,23,2,2013,1,251,16,3361
50023,31-33,1,2013,1,1435,65,3774
50023,31-33,2,2013,1,685,43,3021
50023,42,1,2013,1,698,45,4242
50023,42,2,2013,1,238,11,3595
50023,44-45,1,2013,1,2064,212,2731
50023,44-45,2,2013,1,1805,186,1788
50023,48-49,1,2013,1,479,27,3496
50023,48-49,2,2013,1,175,11,3357
50023,51,1,2013,1,301,25,3653
50023,51,2,2013,1,250,26,3015
50023,52,1,2013,1,710,34,11616
50023,52,2,2013,1,1420,53,5123
50023,53,1,2013,1,121,13,2707
50023,53,2,2013,1,80,11,2495
50023,54,1,2013,1,885,54,5435
50023,54,2,2013,1,829,76,3912
50023,55,1,2013,1,368,13,3940
50023,55,2,2013,1,265,6,3622
50023,56,1,2013,1,590,103,3475
50023,56,2,2013,1,531,57,3661
50023,61,1,2013,1,1200,100,3309
50023,61,2,2013,1,2315,202,2657
50023,62,1,2013,1,1248,90,4859
50023,62,2,2013,1,3807,245,3508
50023,71,1,2013,1,195,49,2681
50023,71,2,2013,1,178,30,1687
50023,72,1,2013,1,1520,284,1665
50023,72,2,2013,1,1526,219,1359
50023,81,1,2013,1,537,45,3857
50023,81,2,2013,1,657,77,3019
50023,92,1,2013,1,2044,71,4688
50023,92,2,2013,1,2099,81,3989
50025,00,1,2013,1,11246,1684,3843
50025,00,2,2013,1,11547,1277,2671
50025,11,1,2013,1,133,23,3003
50025,11,2,2013,1,123,15,2142
50025,22,1,2013,1,441,11,9981
50025,22,2,2013,1,65,,7638
50025,23,1,2013,1,861,429,3453
50025,23,2,2013,1,131,53,2170
50025,31-33,1,2013,1,1424,119,4221
50025,31-33,2,2013,1,587,52,3307
50025,42,1,2013,1,637,51,4386
50025,42,2,2013,1,382,32,3027
50025,44-45,1,2013,1,1217,89,2734
50025,44-45,2,2013,1,1204,109,1776
50025,48-49,1,2013,1,427,26,3840
50025,48-49,2,2013,1,147,15,3110
50025,51,1,2013,1,177,11,5003
50025,51,2,2013,1,92,13,2895
50025,52,1,2013,1,124,8,8722
50025,52,2,2013,1,431,21,4382
50025,53,1,2013,1,193,9,3204
50025,53,2,2013,1,124,15,2734
50025,54,1,2013,1,242,43,6504
50025,54,2,2013,1,325,38,3470
50025,55,1,2013,1,26,,10330
50025,55,2,2013,1,10,0,5141
50025,56,1,2013,1,338,164,3038
50025,56,2,2013,1,232,61,2405
50025,61,1,2013,1,1074,124,3203
50025,61,2,2013,1,2267,194,2795
50025,62,1,2013,1,766,53,4825
50025,62,2,2013,1,2443,195,3217
50025,71,1,2013,1,101,64,2946
50025,71,2,2013,1,81,37,1304
50025,72,1,2013,1,2306,354,2045
50025,72,2,2013,1,2034,333,1690
50025,81,1,2013,1,335,66,2884
50025,81,2,2013,1,334,44,1839
50025,92,1,2013,1,425,40,3144
50025,92,2,2013,1,535,50,1859
50027,00,1,2013,1,11421,1192,3310
50027,00,2,2013,1,15291,1603,2099
50027,11,1,2013,1,113,25,2381
50027,11,2,2013,1,64,15,2347
50027,21,1,2013,1,28,0,5369
50027,21,2,2013,1,6,0,8153
50027,22,1,2013,1,90,4,4855
50027,22,2,2013,1,29,0,3985
50027,23,1,2013,1,965,53,3124
50027,23,2,2013,1,159,9,2150
50027,31-33,1,2013,1,1199,104,4058
50027,31-33,2,2013,1,555,50,2606
50027,42,1,2013,1,502,54,4538
50027,42,2,2013,1,232,21,3364
50027,44-45,1,2013,1,1202,119,2741
50027,44-45,2,2013,1,1216,122,1789
50027,48-49,1,2013,1,403,25,3108
50027,48-49,2,2013,1,207,9,2801
50027,51,1,2013,1,267,15,5600
50027,51,2,2013,1,284,13,3868
50027,52,1,2013,1,133,10,6120
50027,52,2,2013,1,407,18,3715
50027,53,1,2013,1,130,16,3455
50027,53,2,2013,1,125,7,2324
50027,54,1,2013,1,669,63,6049
50027,54,2,2013,1,557,68,3380
50027,55,1,2013,1,34,3,3234
50027,55,2,2013,1,32,,2352
50027,56,1,2013,1,371,63,2701
50027,56,2,2013,1,294,65,2038
50027,61,1,2013,1,699,64,3737
50027,61,2,2013,1,1859,123,2967
50027,62,1,2013,1,1737,210,2191
50027,62,2,2013,1,6249,706,1569
50027,71,1,2013,1,187,33,2118
50027,71,2,2013,1,215,36,1586
50027,72,1,2013,1,1714,275,2042
50027,72,2,2013,1,1919,266,1457
50027,81,1,2013,1,383,29,2971
50027,81,2,2013,1,328,40,1982
50027,92,1,2013,1,595,29,3846
50027,92,2,2013,1,554,35,2771
50001,00,1,2013,3,6860,1017,3783
50001,00,2,2013,3,7304,1185,2774
50001,11,1,2013,3,429,85,2804
50001,11,2,2013,3,185,48,2135
50001,21,1,2013,3,22,0,5039
50001,21,2,2013,3,,0,4501
50001,22,1,2013,3,11,0,4182
50001,22,2,2013,3,8,,2251
50001,23,1,2013,3,605,120,3522
50001,23,2,2013,3,96,19,2384
50001,31-33,1,2013,3,1148,91,4943
50001,31-33,2,2013,3,515,44,3428
50001,42,1,2013,3,186,16,3826
50001,42,2,2013,3,81,9,3134
50001,44-45,1,2013,3,996,111,3158
50001,44-45,2,2013,3,932,115,1998
50001,48-49,1,2013,3,243,25,2537
50001,48-49,2,2013,3,93,16,1948
50001,51,1,2013,3,55,5,3148
50001,51,2,2013,3,56,6,2164
50001,52,1,2013,3,93,5,6072
50001,52,2,2013,3,246,11,3852
50001,53,1,2013,3,53,5,2699
50001,53,2,2013,3,38,9,2345
50001,54,1,2013,3,258,24,6455
50001,54,2,2013,3,251,28,3773
50001,55,1,2013,3,,0,6142
50001,55,2,2013,3,,0,8461
50001,56,1,2013,3,219,66,3491
50001,56,2,2013,3,99,43,3383
50001,61,1,2013,3,1029,211,3615
50001,61,2,2013,3,1543,313,2879
50001,62,1,2013,3,460,53,4709
50001,62,2,2013,3,1874,257,3228
50001,71,1,2013,3,71,3,2485
50001,71,2,2013,3,107,18,1199
50001,72,1,2013,3,606,159,2203
50001,72,2,2013,3,860,210,1717
50001,81,1,2013,3,184,25,2931
50001,81,2,2013,3,204,28,2072
50001,92,1,2013,3,189,12,2868
50001,92,2,2013,3,115,10,1991
50003,00,1,2013,3,7863,1115,3670
50003,00,2,2013,3,9026,1298,2691
50003,11,1,2013,3,76,20,2075
50003,11,2,2013,3,51,9,1736
50003,21,1,2013,3,0,0,
50003,21,2,2013,3,0,0,
50003,22,1,2013,3,13,0,3735
50003,22,2,2013,3,6,0,2636
50003,23,1,2013,3,522,74,3364
50003,23,2,2013,3,96,9,2234
50003,31-33,1,2013,3,1799,128,4279
50003,31-33,2,2013,3,962,82,3382
50003,42,1,2013,3,131,7,5233
50003,42,2,2013,3,45,,5571
50003,44-45,1,2013,3,1199,181,2773
50003,44-45,2,2013,3,1461,266,1945
50003,48-49,1,2013,3,106,4,3456
50003,48-49,2,2013,3,67,5,2309
50003,51,1,2013,3,143,20,3762
50003,51,2,2013,3,141,7,2511
50003,52,1,2013,3,81,3,8614
50003,52,2,2013,3,230,18,3919
50003,53,1,2013,3,107,10,2926
50003,53,2,2013,3,109,12,2596
50003,54,1,2013,3,271,30,6114
50003,54,2,2013,3,280,33,3476
50003,55,1,2013,3,95,8,5937
50003,55,2,2013,3,135,4,3390
50003,56,1,2013,3,540,187,2512
50003,56,2,2013,3,216,83,2637
50003,61,1,2013,3,508,95,3055
50003,61,2,2013,3,1068,191,2361
50003,62,1,2013,3,700,49,5590
50003,62,2,2013,3,2431,196,3335
50003,71,1,2013,3,328,42,3161
50003,71,2,2013,3,269,40,1937
50003,72,1,2013,3,829,222,2058
50003,72,2,2013,3,1039,284,1656
50003,81,1,2013,3,184,20,2079
50003,81,2,2013,3,277,45,1738
50003,92,1,2013,3,232,13,3175
50003,92,2,2013,3,144,12,2628
50005,00,1,2013,3,5335,711,3690
50005,00,2,2013,3,5331,715,2542
50005,11,1,2013,3,70,10,2960
50005,11,2,2013,3,40,,2226
50005,21,1,2013,3,17,,5171
50005,21,2,2013,3,,0,5824
50005,22,1,2013,3,37,4,5895
50005,22,2,2013,3,10,0,3476
50005,23,1,2013,3,781,165,4039
50005,23,2,2013,3,132,22,2532
50005,31-33,1,2013,3,1123,87,3785
50005,31-33,2,2013,3,313,24,2857
50005,42,1,2013,3,179,12,3943
50005,42,2,2013,3,53,3,3289
50005,44-45,1,2013,3,732,86,2938
50005,44-45,2,2013,3,796,135,1754
50005,48-49,1,2013,3,208,20,3677
50005,48-49,2,2013,3,87,4,2793
50005,51,1,2013,3,129,14,3851
50005,51,2,2013,3,81,4,2651
50005,52,1,2013,3,55,3,5779
50005,52,2,2013,3,201,14,3096
50005,53,1,2013,3,38,5,2936
50005,53,2,2013,3,47,3,2764
50005,54,1,2013,3,243,17,6357
50005,54,2,2013,3,220,16,4187
50005,55,1,2013,3,,0,12748
50005,55,2,2013,3,,0,947
50005,56,1,2013,3,119,33,3434
50005,56,2,2013,3,106,11,3163
50005,61,1,2013,3,464,85,3249
50005,61,2,2013,3,961,138,2523
50005,62,1,2013,3,362,29,4404
50005,62,2,2013,3,1279,95,2972
50005,71,1,2013,3,85,17,2437
50005,71,2,2013,3,67,11,1579
50005,72,1,2013,3,293,93,1621
50005,72,2,2013,3,491,169,1225
50005,81,1,2013,3,112,8,2162
50005,81,2,2013,3,158,20,1541
50005,92,1,2013,3,285,23,3816
50005,92,2,2013,3,285,45,2815
50007,00,1,2013,3,50838,7168,4665
50007,00,2,2013,3,47811,7410,3206
50007,11,1,2013,3,97,35,2157
50007,11,2,2013,3,94,39,1425
50007,21,1,2013,3,39,0,4038
50007,21,2,2013,3,4,,1722
50007,22,1,2013,3,672,14,7004
50007,22,2,2013,3,283,12,5114
50007,23,1,2013,3,4780,776,4535
50007,23,2,2013,3,683,89,3628
50007,31-33,1,2013,3,8630,403,6022
50007,31-33,2,2013,3,3036,171,4591
50007,42,1,2013,3,2646,218,5244
50007,42,2,2013,3,1031,115,4182
50007,44-45,1,2013,3,6378,1034,2839
50007,44-45,2,2013,3,6264,1291,1829
50007,48-49,1,2013,3,1883,299,3567
50007,48-49,2,2013,3,579,95,2665
50007,51,1,2013,3,1251,92,5082
50007,51,2,2013,3,975,75,4016
50007,52,1,2013,3,1076,62,8205
50007,52,2,2013,3,2135,119,4334
50007,53,1,2013,3,720,64,3944
50007,53,2,2013,3,540,61,3239
50007,54,1,2013,3,3769,377,7011
50007,54,2,2013,3,3263,357,4549
50007,55,1,2013,3,424,31,6882
50007,55,2,2013,3,306,24,4893
50007,56,1,2013,3,2518,856,2893
50007,56,2,2013,3,2050,532,2579
50007,61,1,2013,3,4035,620,4467
50007,61,2,2013,3,6717,1071,3194
50007,62,1,2013,3,3547,320,5566
50007,62,2,2013,3,11047,1054,3448
50007,71,1,2013,3,1130,276,2460
50007,71,2,2013,3,1062,250,1729
50007,72,1,2013,3,4269,1426,1899
50007,72,2,2013,3,4501,1624,1586
50007,81,1,2013,3,1344,178,3119
50007,81,2,2013,3,1671,274,2178
50007,92,1,2013,3,1630,88,4875
50007,92,2,2013,3,1569,158,4128
50009,00,1,2013,3,397,58,2572
50009,00,2,2013,3,414,92,1865
50009,11,1,2013,3,41,6,2208
50009,11,2,2013,3,9,3,1409
50009,21,1,2013,3,,0,3075
50009,21,2,2013,3,0,0,
50009,22,1,2013,3,,0,3065
50009,22,2,2013,3,0,0,
50009,23,1,2013,3,30,10,3047
50009,23,2,2013,3,9,,2132
50009,31-33,1,2013,3,83,5,2897
50009,31-33,2,2013,3,24,,2417
50009,42,1,2013,3,,,3957
50009,42,2,2013,3,,0,5103
50009,44-45,1,2013,3,42,,1439
50009,44-45,2,2013,3,45,8,1317
50009,48-49,1,2013,3,17,,3641
50009,48-49,2,2013,3,9,0,1469
50009,51,1,2013,3,,0,870
50009,51,2,2013,3,,0,870
50009,52,1,2013,3,0,0,
50009,52,2,2013,3,7,0,3371
50009,53,1,2013,3,0,,
50009,53,2,2013,3,,0,3556
50009,54,1,2013,3,18,,9062
50009,54,2,2013,3,8,0,9646
50009,55,1,2013,3,,0,5076
50009,55,2,2013,3,0,0,
50009,56,1,2013,3,20,,2144
50009,56,2,2013,3,22,,1985
50009,61,1,2013,3,29,6,1799
50009,61,2,2013,3,84,11,1739
50009,62,1,2013,3,7,0,3214
50009,62,2,2013,3,45,3,2125
50009,71,1,2013,3,,0,975
50009,71,2,2013,3,,0,795
50009,72,1,2013,3,17,11,1888
50009,72,2,2013,3,66,17,1039
50009,81,1,2013,3,12,2,1786
50009,81,2,2013,3,10,0,1157
50009,92,1,2013,3,66,11,1712
50009,92,2,2013,3,72,45,1548
50011,00,1,2013,3,7472,1156,3584
50011,00,2,2013,3,7439,1171,2529
50011,11,1,2013,3,354,54,2354
50011,11,2,2013,3,110,27,1940
50011,21,1,2013,3,30,5,4323
50011,21,2,2013,3,4,0,3658
50011,22,1,2013,3,22,0,5028
50011,22,2,2013,3,4,0,4302
50011,23,1,2013,3,558,205,3517
50011,23,2,2013,3,81,30,2687
50011,31-33,1,2013,3,1776,114,4567
50011,31-33,2,2013,3,744,46,3655
50011,42,1,2013,3,433,33,4517
50011,42,2,2013,3,192,16,3142
50011,44-45,1,2013,3,1061,206,2669
50011,44-45,2,2013,3,1067,254,1690
50011,48-49,1,2013,3,507,45,3120
50011,48-49,2,2013,3,294,14,2246
50011,51,1,2013,3,57,6,3909
50011,51,2,2013,3,70,3,2750
50011,52,1,2013,3,62,5,5570
50011,52,2,2013,3,216,7,3276
50011,53,1,2013,3,39,12,2749
50011,53,2,2013,3,32,3,1743
50011,54,1,2013,3,247,53,4688
50011,54,2,2013,3,151,30,3585
50011,55,1,2013,3,,0,5924
50011,55,2,2013,3,,0,9329
50011,56,1,2013,3,548,182,2128
50011,56,2,2013,3,290,102,1965
50011,61,1,2013,3,350,57,2932
50011,61,2,2013,3,1164,156,2198
50011,62,1,2013,3,463,35,5183
50011,62,2,2013,3,1909,200,2963
50011,71,1,2013,3,57,4,1940
50011,71,2,2013,3,33,4,959
50011,72,1,2013,3,400,114,1558
50011,72,2,2013,3,710,240,1289
50011,81,1,2013,3,187,14,2217
50011,81,2,2013,3,124,19,1629
50011,92,1,2013,3,321,14,3524
50011,92,2,2013,3,243,20,2874
50013,00,1,2013,3,593,111,3019
50013,00,2,2013,3,638,149,1910
50013,11,1,2013,3,33,7,2687
50013,11,2,2013,3,21,4,2015
50013,22,1,2013,3,4,0,6057
50013,22,2,2013,3,3,0,1836
50013,23,1,2013,3,113,14,3367
50013,23,2,2013,3,18,,2016
50013,31-33,1,2013,3,12,2,4480
50013,31-33,2,2013,3,24,3,1903
50013,42,1,2013,3,9,0,6712
50013,42,2,2013,3,,,3174
50013,44-45,1,2013,3,91,18,2231
50013,44-45,2,2013,3,116,24,1604
50013,48-49,1,2013,3,59,0,3751
50013,48-49,2,2013,3,18,,2902
50013,51,1,2013,3,4,0,3908
50013,51,2,2013,3,5,3,720
50013,52,1,2013,3,5,0,4293
50013,52,2,2013,3,13,,2575
50013,53,1,2013,3,5,0,3812
50013,53,2,2013,3,8,,2431
50013,54,1,2013,3,14,9,5296
50013,54,2,2013,3,20,,3755
50013,56,1,2013,3,31,9,2339
50013,56,2,2013,3,12,0,2517
50013,61,1,2013,3,37,12,2795
50013,61,2,2013,3,145,29,1986
50013,62,1,2013,3,3,,7218
50013,62,2,2013,3,35,7,2175
50013,71,1,2013,3,24,3,2471
50013,71,2,2013,3,7,,3154
50013,72,1,2013,3,96,29,2067
50013,72,2,2013,3,147,60,1489
50013,81,1,2013,3,15,,2523
50013,81,2,2013,3,11,,1821
50013,92,1,2013,3,37,5,2538
50013,92,2,2013,3,35,4,1302
50015,00,1,2013,3,5256,1107,3420
50015,00,2,2013,3,5762,1210,2480
50015,11,1,2013,3,92,16,3263
50015,11,2,2013,3,77,17,2116
50015,21,1,2013,3,,0,5111
50015,21,2,2013,3,,0,3966
50015,22,1,2013,3,71,,6958
50015,22,2,2013,3,35,0,4761
50015,23,1,2013,3,717,119,3379
50015,23,2,2013,3,84,13,2377
50015,31-33,1,2013,3,318,41,3806
50015,31-33,2,2013,3,159,23,3025
50015,42,1,2013,3,100,11,5946
50015,42,2,2013,3,70,11,3583
50015,44-45,1,2013,3,654,118,2589
50015,44-45,2,2013,3,765,145,1738
50015,48-49,1,2013,3,87,18,2957
50015,48-49,2,2013,3,32,8,2170
50015,51,1,2013,3,62,3,3992
50015,51,2,2013,3,48,,3179
50015,52,1,2013,3,44,,7007
50015,52,2,2013,3,179,9,3994
50015,53,1,2013,3,55,,3872
50015,53,2,2013,3,54,5,2804
50015,54,1,2013,3,187,17,6259
50015,54,2,2013,3,170,15,3234
50015,55,1,2013,3,6,,19027
50015,55,2,2013,3,17,,4861
50015,56,1,2013,3,267,65,4080
50015,56,2,2013,3,129,27,3289
50015,61,1,2013,3,299,45,2457
50015,61,2,2013,3,641,65,1884
50015,62,1,2013,3,405,61,5363
50015,62,2,2013,3,1345,195,3424
50015,71,1,2013,3,81,10,2241
50015,71,2,2013,3,84,12,1183
50015,72,1,2013,3,1412,527,2300
50015,72,2,2013,3,1526,614,1811
50015,81,1,2013,3,194,33,3037
50015,81,2,2013,3,220,37,1827
50015,92,1,2013,3,198,19,3827
50015,92,2,2013,3,124,14,2943
50017,00,1,2013,3,3570,641,3187
50017,00,2,2013,3,3874,813,2390
50017,11,1,2013,3,176,48,2518
50017,11,2,2013,3,108,36,2370
50017,21,1,2013,3,8,0,4372
50017,21,2,2013,3,,,3653
50017,23,1,2013,3,485,92,3477
50017,23,2,2013,3,71,8,2613
50017,31-33,1,2013,3,545,51,3240
50017,31-33,2,2013,3,173,18,2434
50017,42,1,2013,3,174,11,3812
50017,42,2,2013,3,129,8,3113
50017,44-45,1,2013,3,385,76,2480
50017,44-45,2,2013,3,464,92,1645
50017,48-49,1,2013,3,97,19,3372
50017,48-49,2,2013,3,34,7,2904
50017,51,1,2013,3,36,,3660
50017,51,2,2013,3,43,0,2096
50017,52,1,2013,3,43,,5134
50017,52,2,2013,3,155,7,3274
50017,53,1,2013,3,51,11,2549
50017,53,2,2013,3,29,3,1945
50017,54,1,2013,3,185,28,4385
50017,54,2,2013,3,146,28,3525
50017,55,1,2013,3,,0,7864
50017,55,2,2013,3,,,4546
50017,56,1,2013,3,83,17,3609
50017,56,2,2013,3,67,9,2869
50017,61,1,2013,3,386,50,2604
50017,61,2,2013,3,816,103,2151
50017,62,1,2013,3,295,33,4242
50017,62,2,2013,3,970,113,2754
50017,71,1,2013,3,43,22,1799
50017,71,2,2013,3,34,47,1017
50017,72,1,2013,3,260,135,2253
50017,72,2,2013,3,333,275,2030
50017,81,1,2013,3,99,9,3182
50017,81,2,2013,3,84,8,1869
50017,92,1,2013,3,215,38,2594
50017,92,2,2013,3,205,49,1770
50019,00,1,2013,3,4721,674,3361
50019,00,2,2013,3,5267,717,2355
50019,11,1,2013,3,129,39,2221
50019,11,2,2013,3,47,23,1832
50019,21,1,2013,3,,0,2299
50019,21,2,2013,3,0,,
50019,22,1,2013,3,16,,5672
50019,22,2,2013,3,3,,2538
50019,23,1,2013,3,685,132,3694
50019,23,2,2013,3,87,9,2605
50019,31-33,1,2013,3,905,45,3671
50019,31-33,2,2013,3,429,28,2822
50019,42,1,2013,3,181,19,4145
50019,42,2,2013,3,49,7,2286
50019,44-45,1,2013,3,594,89,2676
50019,44-45,2,2013,3,692,127,1609
50019,48-49,1,2013,3,225,23,2955
50019,48-49,2,2013,3,102,8,1956
50019,51,1,2013,3,28,3,2204
50019,51,2,2013,3,53,4,1563
50019,52,1,2013,3,44,,7649
50019,52,2,2013,3,207,11,3618
50019,53,1,2013,3,41,23,3484
50019,53,2,2013,3,30,21,1976
50019,54,1,2013,3,81,9,5036
50019,54,2,2013,3,90,6,3145
50019,55,1,2013,3,,1,2483
50019,55,2,2013,3,,,1659
50019,56,1,2013,3,116,36,2390
50019,56,2,2013,3,113,17,1400
50019,61,1,2013,3,244,74,2462
50019,61,2,2013,3,737,135,2089
50019,62,1,2013,3,398,27,5398
50019,62,2,2013,3,1572,145,2944
50019,71,1,2013,3,119,20,2675
50019,71,2,2013,3,70,11,1639
50019,72,1,2013,3,532,99,2073
50019,72,2,2013,3,697,126,1456
50019,81,1,2013,3,131,13,2729
50019,81,2,2013,3,136,23,1751
50019,92,1,2013,3,247,21,3182
50019,92,2,2013,3,144,13,2993
50021,00,1,2013,3,13134,1775,3823
50021,00,2,2013,3,13536,1990,2584
50021,11,1,2013,3,69,10,2263
50021,11,2,2013,3,32,8,1719
50021,21,1,2013,3,320,19,4399
50021,21,2,2013,3,50,4,3754
50021,22,1,2013,3,157,4,8798
50021,22,2,2013,3,58,4,6648
50021,23,1,2013,3,1249,219,3603
50021,23,2,2013,3,178,23,2703
50021,31-33,1,2013,3,2614,206,5043
50021,31-33,2,2013,3,951,102,3999
50021,42,1,2013,3,625,56,4153
50021,42,2,2013,3,191,21,2954
50021,44-45,1,2013,3,1910,252,2798
50021,44-45,2,2013,3,1899,329,1805
50021,48-49,1,2013,3,403,43,3625
50021,48-49,2,2013,3,311,41,2533
50021,51,1,2013,3,178,5,4036
50021,51,2,2013,3,100,3,3177
50021,52,1,2013,3,125,13,6039
50021,52,2,2013,3,322,20,3168
50021,53,1,2013,3,178,27,2725
50021,53,2,2013,3,107,10,2221
50021,54,1,2013,3,288,15,5683
50021,54,2,2013,3,423,23,3102
50021,55,1,2013,3,87,8,8389
50021,55,2,2013,3,128,20,3448
50021,56,1,2013,3,645,198,2937
50021,56,2,2013,3,465,145,2406
50021,61,1,2013,3,843,114,2342
50021,61,2,2013,3,1799,263,1810
50021,62,1,2013,3,910,104,6292
50021,62,2,2013,3,3885,410,3300
50021,71,1,2013,3,179,71,2291
50021,71,2,2013,3,125,46,1406
50021,72,1,2013,3,1320,329,1909
50021,72,2,2013,3,1745,406,1413
50021,81,1,2013,3,411,33,2415
50021,81,2,2013,3,358,65,1610
50021,92,1,2013,3,624,49,3312
50021,92,2,2013,3,410,46,3113
50023,00,1,2013,3,16432,1978,4019
50023,00,2,2013,3,16965,2120,3112
50023,11,1,2013,3,90,18,3078
50023,11,2,2013,3,47,15,2172
50023,21,1,2013,3,96,13,4088
50023,21,2,2013,3,13,0,2884
50023,22,1,2013,3,103,7,5513
50023,22,2,2013,3,40,4,4455
50023,23,1,2013,3,1402,220,3817
50023,23,2,2013,3,284,27,3473
50023,31-33,1,2013,3,1534,101,3951
50023,31-33,2,2013,3,710,67,2997
50023,42,1,2013,3,733,66,4082
50023,42,2,2013,3,238,34,3363
50023,44-45,1,2013,3,2152,325,2861
50023,44-45,2,2013,3,1832,356,1866
50023,48-49,1,2013,3,474,42,3830
50023,48-49,2,2013,3,161,12,3499
50023,51,1,2013,3,316,12,3602
50023,51,2,2013,3,258,18,2922
50023,52,1,2013,3,742,47,7662
50023,52,2,2013,3,1466,62,4139
50023,53,1,2013,3,145,23,2955
50023,53,2,2013,3,96,8,2672
50023,54,1,2013,3,975,89,5655
50023,54,2,2013,3,889,85,3912
50023,55,1,2013,3,399,10,4010
50023,55,2,2013,3,279,14,3650
50023,56,1,2013,3,744,122,3473
50023,56,2,2013,3,551,64,3321
50023,61,1,2013,3,1015,212,3216
50023,61,2,2013,3,1790,291,2176
50023,62,1,2013,3,1316,97,4912
50023,62,2,2013,3,3862,355,3538
50023,71,1,2013,3,252,81,2143
50023,71,2,2013,3,204,56,1419
50023,72,1,2013,3,1176,320,1878
50023,72,2,2013,3,1383,444,1447
50023,81,1,2013,3,581,78,3934
50023,81,2,2013,3,687,80,3134
50023,92,1,2013,3,2188,95,4606
50023,92,2,2013,3,2176,126,4073
50025,00,1,2013,3,10437,1622,3926
50025,00,2,2013,3,10731,1747,2797
50025,11,1,2013,3,185,50,3000
50025,11,2,2013,3,180,49,2223
50025,21,1,2013,3,0,0,
50025,21,2,2013,3,0,0,
50025,22,1,2013,3,424,13,7656
50025,22,2,2013,3,58,,5941
