geography,industry,sex,year,quarter,Emp,HirN,EarnS
53057,48-49,2,2012,1,233,21,2971
53057,51,1,2012,1,170,18,4241
53057,51,2,2012,1,170,16,3138
53057,52,1,2012,1,287,20,9314
53057,52,2,2012,1,817,64,3784
53057,53,1,2012,1,218,30,2772
53057,53,2,2012,1,200,29,1946
53057,54,1,2012,1,466,78,5658
53057,54,2,2012,1,615,81,3031
53057,55,1,2012,1,102,13,4977
53057,55,2,2012,1,85,8,3151
53057,56,1,2012,1,603,200,2884
53057,56,2,2012,1,342,114,2078
53057,61,1,2012,1,1168,73,3416
53057,61,2,2012,1,2945,163,2644
53057,62,1,2012,1,1363,125,4583
53057,62,2,2012,1,5107,407,2759
53057,71,1,2012,1,661,92,3120
53057,71,2,2012,1,814,109,2287
53057,72,1,2012,1,1272,225,1527
53057,72,2,2012,1,1824,344,1360
53057,81,1,2012,1,791,100,3235
53057,81,2,2012,1,1023,157,1463
53057,92,1,2012,1,1115,33,4438
53057,92,2,2012,1,1012,45,3331
53059,00,1,2012,1,989,101,3563
53059,00,2,2012,1,1040,73,2029
53059,11,1,2012,1,140,6,2455
53059,11,2,2012,1,170,7,1702
53059,21,1,2012,1,,,1241
53059,21,2,2012,1,0,,
53059,22,1,2012,1,20,,6948
53059,22,2,2012,1,5,0,4006
53059,23,1,2012,1,49,20,4321
53059,23,2,2012,1,18,,3949
53059,31-33,1,2012,1,164,23,3396
53059,31-33,2,2012,1,34,,2344
53059,42,1,2012,1,55,6,5365
53059,42,2,2012,1,9,0,2641
53059,44-45,1,2012,1,48,,1680
53059,44-45,2,2012,1,66,5,1295
53059,48-49,1,2012,1,15,,3364
53059,48-49,2,2012,1,,0,2196
53059,51,1,2012,1,8,,4492
53059,51,2,2012,1,5,0,4063
53059,52,1,2012,1,6,0,8207
53059,52,2,2012,1,10,0,3514
53059,53,1,2012,1,10,3,5481
53059,53,2,2012,1,5,,1906
53059,54,1,2012,1,26,,6268
53059,54,2,2012,1,18,,3005
53059,56,1,2012,1,,,5400
53059,56,2,2012,1,,0,1223
53059,61,1,2012,1,63,,2731
53059,61,2,2012,1,188,8,2649
53059,62,1,2012,1,17,5,2547
53059,62,2,2012,1,61,4,1391
53059,71,1,2012,1,5,0,2287
53059,71,2,2012,1,7,,1100
53059,72,1,2012,1,168,25,1604
53059,72,2,2012,1,277,30,1650
53059,81,1,2012,1,74,5,7413
53059,81,2,2012,1,72,10,1244
53059,92,1,2012,1,111,0,4016
53059,92,2,2012,1,92,4,3271
53061,00,1,2012,1,126419,13373,5729
53061,00,2,2012,1,114071,11385,3570
53061,11,1,2012,1,477,128,2740
53061,11,2,2012,1,276,59,1796
53061,21,1,2012,1,111,4,3938
53061,21,2,2012,1,24,,3629
53061,22,1,2012,1,811,13,7640
53061,22,2,2012,1,443,8,5419
53061,23,1,2012,1,10280,2130,3979
53061,23,2,2012,1,2514,520,2868
53061,31-33,1,2012,1,42264,1943,7910
53061,31-33,2,2012,1,14608,641,6590
53061,42,1,2012,1,5486,475,5745
53061,42,2,2012,1,2307,260,3760
53061,44-45,1,2012,1,14645,1491,3178
53061,44-45,2,2012,1,16635,1334,2198
53061,48-49,1,2012,1,2756,252,4072
53061,48-49,2,2012,1,954,67,3367
53061,51,1,2012,1,3730,302,6701
53061,51,2,2012,1,2613,228,4900
53061,52,1,2012,1,2621,227,10283
53061,52,2,2012,1,5309,440,5138
53061,53,1,2012,1,1454,182,3712
53061,53,2,2012,1,1462,155,3088
53061,54,1,2012,1,4887,587,8546
53061,54,2,2012,1,4933,606,4612
53061,55,1,2012,1,629,36,4671
53061,55,2,2012,1,745,40,3737
53061,56,1,2012,1,5962,1961,3056
53061,56,2,2012,1,4501,1256,2565
53061,61,1,2012,1,4496,340,3847
53061,61,2,2012,1,12336,549,3078
53061,62,1,2012,1,5822,617,5467
53061,62,2,2012,1,21521,2150,3553
53061,71,1,2012,1,2752,371,2679
53061,71,2,2012,1,3164,349,2244
53061,72,1,2012,1,7742,1564,1696
53061,72,2,2012,1,9949,1775,1485
53061,81,1,2012,1,3379,575,2830
53061,81,2,2012,1,5790,799,1583
53061,92,1,2012,1,6116,177,5526
53061,92,2,2012,1,3987,147,4127
53063,00,1,2012,1,92915,10156,4329
53063,00,2,2012,1,100126,9411,2929
53063,11,1,2012,1,289,124,1534
53063,11,2,2012,1,196,89,1233
53063,21,1,2012,1,104,25,9554
53063,21,2,2012,1,52,10,7310
53063,22,1,2012,1,617,19,10367
53063,22,2,2012,1,251,12,7388
53063,23,1,2012,1,6326,1282,3807
53063,23,2,2012,1,999,201,2607
53063,31-33,1,2012,1,11188,842,4897
53063,31-33,2,2012,1,3400,220,3748
53063,42,1,2012,1,6705,520,6937
53063,42,2,2012,1,2487,181,4024
53063,44-45,1,2012,1,13333,1270,3034
53063,44-45,2,2012,1,13393,1107,2171
53063,48-49,1,2012,1,4468,445,3768
53063,48-49,2,2012,1,1403,110,2886
53063,51,1,2012,1,1910,105,5179
53063,51,2,2012,1,1286,85,3786
53063,52,1,2012,1,3245,239,8832
53063,52,2,2012,1,6578,396,4364
53063,53,1,2012,1,1410,162,2636
53063,53,2,2012,1,1100,134,2276
53063,54,1,2012,1,3648,667,5627
53063,54,2,2012,1,4238,639,3208
53063,55,1,2012,1,1522,81,8042
53063,55,2,2012,1,1750,83,4816
53063,56,1,2012,1,5575,1142,2625
53063,56,2,2012,1,4244,750,2120
53063,61,1,2012,1,6328,340,3930
53063,61,2,2012,1,11864,571,2899
53063,62,1,2012,1,8620,717,5472
53063,62,2,2012,1,27448,2252,3404
53063,71,1,2012,1,2037,232,1814
53063,71,2,2012,1,1894,255,1443
53063,72,1,2012,1,7638,1392,1637
53063,72,2,2012,1,8699,1583,1412
53063,81,1,2012,1,3077,425,2410
53063,81,2,2012,1,5220,604,1409
53063,92,1,2012,1,4874,128,4588
53063,92,2,2012,1,3623,130,3465
53065,00,1,2012,1,4114,372,3302
53065,00,2,2012,1,4304,296,2282
53065,11,1,2012,1,184,17,2926
53065,11,2,2012,1,22,3,1949
53065,21,1,2012,1,41,3,2987
53065,21,2,2012,1,6,0,1542
53065,22,1,2012,1,40,,7432
53065,22,2,2012,1,12,,4971
53065,23,1,2012,1,308,46,2794
53065,23,2,2012,1,57,10,2183
53065,31-33,1,2012,1,874,88,4656
53065,31-33,2,2012,1,193,11,3391
53065,42,1,2012,1,117,10,2356
53065,42,2,2012,1,29,3,1742
53065,44-45,1,2012,1,419,39,2539
53065,44-45,2,2012,1,561,44,1771
53065,48-49,1,2012,1,144,8,2632
53065,48-49,2,2012,1,32,,1422
53065,51,1,2012,1,49,,2626
53065,51,2,2012,1,50,,1959
53065,52,1,2012,1,31,0,5504
53065,52,2,2012,1,63,6,3282
53065,53,1,2012,1,42,,2069
53065,53,2,2012,1,34,0,1950
53065,54,1,2012,1,45,9,4312
53065,54,2,2012,1,110,12,2507
53065,55,1,2012,1,,,4799
53065,55,2,2012,1,,0,2618
53065,56,1,2012,1,81,16,2666
53065,56,2,2012,1,37,6,1391
53065,61,1,2012,1,397,13,3195
53065,61,2,2012,1,859,28,2444
53065,62,1,2012,1,234,16,5102
53065,62,2,2012,1,975,60,2808
53065,71,1,2012,1,183,24,1484
53065,71,2,2012,1,139,8,1790
53065,72,1,2012,1,161,38,1175
53065,72,2,2012,1,343,51,1005
53065,81,1,2012,1,187,15,1905
53065,81,2,2012,1,281,25,985
53065,92,1,2012,1,557,26,3303
53065,92,2,2012,1,469,21,2739
53067,00,1,2012,1,42389,5242,4308
53067,00,2,2012,1,52678,6041,3164
53067,11,1,2012,1,899,162,3518
53067,11,2,2012,1,383,100,2239
53067,21,1,2012,1,26,,2842
53067,21,2,2012,1,4,0,2579
53067,22,1,2012,1,106,,7153
53067,22,2,2012,1,47,,5576
53067,23,1,2012,1,2297,468,3396
53067,23,2,2012,1,489,100,2748
53067,31-33,1,2012,1,2286,237,4124
53067,31-33,2,2012,1,773,86,2957
53067,42,1,2012,1,1985,245,8628
53067,42,2,2012,1,869,166,4687
53067,44-45,1,2012,1,5190,666,3078
53067,44-45,2,2012,1,5457,654,2076
53067,48-49,1,2012,1,1380,142,3400
53067,48-49,2,2012,1,466,34,2727
53067,51,1,2012,1,571,30,5173
53067,51,2,2012,1,539,38,3214
53067,52,1,2012,1,636,50,9449
53067,52,2,2012,1,1456,111,4417
53067,53,1,2012,1,577,61,2646
53067,53,2,2012,1,592,53,2229
53067,54,1,2012,1,1644,219,6387
53067,54,2,2012,1,1986,317,3572
53067,55,1,2012,1,246,10,9030
53067,55,2,2012,1,547,28,4305
53067,56,1,2012,1,2420,707,2726
53067,56,2,2012,1,2166,480,2345
53067,61,1,2012,1,3250,273,3921
53067,61,2,2012,1,6826,478,2655
53067,62,1,2012,1,2405,397,5326
53067,62,2,2012,1,9150,1334,3704
53067,71,1,2012,1,1155,95,2595
53067,71,2,2012,1,1237,128,2034
53067,72,1,2012,1,2877,538,1542
53067,72,2,2012,1,3847,707,1324
53067,81,1,2012,1,1558,358,3389
53067,81,2,2012,1,2551,386,1986
53067,92,1,2012,1,10881,581,4956
53067,92,2,2012,1,13294,837,4143
53069,00,1,2012,1,331,25,3385
53069,00,2,2012,1,282,28,1918
53069,11,1,2012,1,125,12,3861
53069,11,2,2012,1,12,8,3227
53069,22,1,2012,1,,0,6206
53069,22,2,2012,1,,0,5535
53069,23,1,2012,1,37,,3025
53069,23,2,2012,1,4,0,2588
53069,31-33,1,2012,1,20,,2718
53069,31-33,2,2012,1,8,0,2070
53069,42,1,2012,1,,,765
53069,42,2,2012,1,0,0,
53069,44-45,1,2012,1,16,0,2542
53069,44-45,2,2012,1,37,6,958
53069,48-49,1,2012,1,0,,
53069,48-49,2,2012,1,,,
53069,51,1,2012,1,11,0,5557
53069,51,2,2012,1,13,0,3805
53069,52,1,2012,1,,0,6709
53069,52,2,2012,1,9,0,3238
53069,53,1,2012,1,,0,300
53069,53,2,2012,1,3,0,388
53069,54,1,2012,1,,0,2924
53069,54,2,2012,1,8,0,1390
53069,56,1,2012,1,9,0,1644
53069,56,2,2012,1,10,,635
53069,61,1,2012,1,25,3,2309
53069,61,2,2012,1,52,3,1752
53069,62,1,2012,1,7,,3302
53069,62,2,2012,1,28,2,2038
53069,71,1,2012,1,,0,1139
53069,71,2,2012,1,,0,2063
53069,72,1,2012,1,8,0,1063
53069,72,2,2012,1,19,3,960
53069,81,1,2012,1,5,,1750
53069,81,2,2012,1,22,,1396
53069,92,1,2012,1,49,,3431
53069,92,2,2012,1,51,,2453
53071,00,1,2012,1,11410,1364,3644
53071,00,2,2012,1,10377,1044,2526
53071,11,1,2012,1,1519,316,1786
53071,11,2,2012,1,773,210,1501
53071,21,1,2012,1,,0,139
53071,21,2,2012,1,,0,2044
53071,22,1,2012,1,120,3,7258
53071,22,2,2012,1,24,0,4148
53071,23,1,2012,1,509,258,3078
53071,23,2,2012,1,130,26,2018
53071,31-33,1,2012,1,2410,113,4274
53071,31-33,2,2012,1,926,47,2721
53071,42,1,2012,1,373,19,4073
53071,42,2,2012,1,122,6,2444
53071,44-45,1,2012,1,1129,108,2805
53071,44-45,2,2012,1,1186,98,1905
53071,48-49,1,2012,1,355,23,3461
53071,48-49,2,2012,1,77,5,3238
53071,51,1,2012,1,186,6,3135
53071,51,2,2012,1,152,6,2530
53071,52,1,2012,1,199,9,7186
53071,52,2,2012,1,454,37,3458
53071,53,1,2012,1,106,14,2540
53071,53,2,2012,1,83,6,1888
53071,54,1,2012,1,205,44,5271
53071,54,2,2012,1,248,51,2597
53071,55,1,2012,1,,0,10740
53071,55,2,2012,1,,0,7030
53071,56,1,2012,1,224,92,1982
53071,56,2,2012,1,111,40,1767
53071,61,1,2012,1,822,44,3607
53071,61,2,2012,1,1114,57,2762
53071,62,1,2012,1,850,69,6055
53071,62,2,2012,1,2755,185,3177
53071,71,1,2012,1,125,36,1970
53071,71,2,2012,1,95,18,1728
53071,72,1,2012,1,647,151,1479
53071,72,2,2012,1,733,156,1203
53071,81,1,2012,1,277,43,1715
53071,81,2,2012,1,762,74,1166
53071,92,1,2012,1,1345,15,4608
53071,92,2,2012,1,627,22,3803
53073,00,1,2012,1,35733,5513,4382
53073,00,2,2012,1,36504,4189,2702
53073,11,1,2012,1,1623,645,2523
53073,11,2,2012,1,784,403,1763
53073,21,1,2012,1,96,59,4110
53073,21,2,2012,1,16,5,3307
53073,22,1,2012,1,138,,6641
53073,22,2,2012,1,64,,4497
53073,23,1,2012,1,3450,1212,4751
53073,23,2,2012,1,614,190,2866
53073,31-33,1,2012,1,6267,569,5832
53073,31-33,2,2012,1,2161,185,3678
53073,42,1,2012,1,1620,134,4847
53073,42,2,2012,1,682,74,2897
53073,44-45,1,2012,1,3987,390,2837
53073,44-45,2,2012,1,4587,372,1937
53073,48-49,1,2012,1,1506,154,3835
53073,48-49,2,2012,1,682,52,2843
53073,51,1,2012,1,939,49,10227
53073,51,2,2012,1,783,46,5897
53073,52,1,2012,1,423,34,7722
53073,52,2,2012,1,1074,66,3855
53073,53,1,2012,1,365,53,3643
53073,53,2,2012,1,432,58,2302
53073,54,1,2012,1,1528,134,6588
53073,54,2,2012,1,1361,174,3383
53073,55,1,2012,1,205,12,4817
53073,55,2,2012,1,388,12,2998
53073,56,1,2012,1,1658,679,2935
53073,56,2,2012,1,1117,301,2360
53073,61,1,2012,1,2731,200,3852
53073,61,2,2012,1,5511,365,2805
53073,62,1,2012,1,1865,195,5249
53073,62,2,2012,1,7519,708,3101
53073,71,1,2012,1,1169,142,2146
53073,71,2,2012,1,1214,146,1524
53073,72,1,2012,1,2865,508,1434
53073,72,2,2012,1,3912,659,1208
53073,81,1,2012,1,1307,249,2791
53073,81,2,2012,1,1855,290,1639
53073,92,1,2012,1,1991,93,5276
53073,92,2,2012,1,1747,80,3817
53075,00,1,2012,1,8361,766,4417
53075,00,2,2012,1,8133,697,3130
53075,11,1,2012,1,253,57,2059
53075,11,2,2012,1,41,11,1615
53075,21,1,2012,1,,0,2870
53075,21,2,2012,1,,0,1586
53075,22,1,2012,1,23,0,9447
53075,22,2,2012,1,10,0,6774
53075,23,1,2012,1,235,27,2754
53075,23,2,2012,1,35,3,2173
53075,31-33,1,2012,1,1542,92,5257
53075,31-33,2,2012,1,728,50,3707
53075,42,1,2012,1,428,31,4994
53075,42,2,2012,1,109,5,3107
53075,44-45,1,2012,1,569,60,2639
53075,44-45,2,2012,1,494,48,1562
53075,48-49,1,2012,1,149,10,2890
53075,48-49,2,2012,1,45,5,2188
53075,51,1,2012,1,77,5,2822
53075,51,2,2012,1,74,6,1552
53075,52,1,2012,1,41,4,8938
53075,52,2,2012,1,101,10,4220
53075,53,1,2012,1,84,14,2165
53075,53,2,2012,1,94,11,1892
53075,54,1,2012,1,81,9,4537
53075,54,2,2012,1,119,26,2187
53075,55,1,2012,1,,0,1338
53075,55,2,2012,1,,0,4041
53075,56,1,2012,1,67,10,3167
53075,56,2,2012,1,50,19,1417
53075,61,1,2012,1,3102,199,5831
53075,61,2,2012,1,3548,192,4019
53075,62,1,2012,1,408,42,4746
53075,62,2,2012,1,1451,120,3131
53075,71,1,2012,1,71,12,1687
53075,71,2,2012,1,43,9,1271
53075,72,1,2012,1,649,142,1032
53075,72,2,2012,1,694,126,972
53075,81,1,2012,1,114,17,2186
53075,81,2,2012,1,200,36,1170
53075,92,1,2012,1,459,33,2700
53075,92,2,2012,1,293,20,2273
53077,00,1,2012,1,43195,6719,3131
53077,00,2,2012,1,42937,5567,2403
53077,11,1,2012,1,10800,3355,1952
53077,11,2,2012,1,6665,2144,1603
53077,21,1,2012,1,35,5,2846
53077,21,2,2012,1,8,,2358
53077,22,1,2012,1,333,23,4903
53077,22,2,2012,1,67,5,4153
53077,23,1,2012,1,1828,264,2887
53077,23,2,2012,1,367,45,2146
53077,31-33,1,2012,1,5649,396,3585
53077,31-33,2,2012,1,1725,124,2691
53077,42,1,2012,1,2473,192,4014
53077,42,2,2012,1,1010,93,2700
53077,44-45,1,2012,1,4251,462,2808
53077,44-45,2,2012,1,4241,414,1876
53077,48-49,1,2012,1,1861,225,3127
53077,48-49,2,2012,1,904,60,2445
53077,51,1,2012,1,868,41,4327
53077,51,2,2012,1,423,23,3255
53077,52,1,2012,1,402,29,8124
53077,52,2,2012,1,998,79,3936
53077,53,1,2012,1,556,79,3103
53077,53,2,2012,1,413,40,2353
53077,54,1,2012,1,447,160,4368
53077,54,2,2012,1,963,248,2693
53077,55,1,2012,1,320,15,4487
53077,55,2,2012,1,329,9,3306
53077,56,1,2012,1,850,307,1978
53077,56,2,2012,1,539,153,1989
53077,61,1,2012,1,2825,178,3331
53077,61,2,2012,1,6004,285,2752
53077,62,1,2012,1,2575,231,5200
53077,62,2,2012,1,9941,728,2908
53077,71,1,2012,1,691,59,1876
53077,71,2,2012,1,850,81,1633
53077,72,1,2012,1,2286,445,1417
53077,72,2,2012,1,2901,584,1243
53077,81,1,2012,1,1035,164,2114
53077,81,2,2012,1,2335,361,1209
53077,92,1,2012,1,3110,89,4437
53077,92,2,2012,1,2252,90,3567
53001,00,1,2012,3,4243,1595,3342
53001,00,2,2012,3,3787,1243,2526
53001,11,1,2012,3,1537,1084,2815
53001,11,2,2012,3,976,707,2334
53001,22,1,2012,3,45,2,3906
53001,22,2,2012,3,14,,2817
53001,23,1,2012,3,82,24,3255
53001,23,2,2012,3,14,6,1451
53001,31-33,1,2012,3,711,145,3855
53001,31-33,2,2012,3,339,164,3163
53001,42,1,2012,3,246,28,4053
53001,42,2,2012,3,70,17,2623
53001,44-45,1,2012,3,285,40,2518
53001,44-45,2,2012,3,306,34,1898
53001,48-49,1,2012,3,326,91,3499
53001,48-49,2,2012,3,53,16,2503
53001,51,1,2012,3,13,,2651
53001,51,2,2012,3,20,3,1396
53001,52,1,2012,3,18,,5278
53001,52,2,2012,3,49,9,3201
53001,53,1,2012,3,16,4,2876
53001,53,2,2012,3,14,,2307
53001,54,1,2012,3,30,,4427
53001,54,2,2012,3,28,,3054
53001,56,1,2012,3,12,,2049
53001,56,2,2012,3,11,,1769
53001,61,1,2012,3,276,30,3458
53001,61,2,2012,3,688,54,2693
53001,62,1,2012,3,178,20,5879
53001,62,2,2012,3,650,62,3082
53001,71,1,2012,3,17,6,842
53001,71,2,2012,3,18,11,283
53001,72,1,2012,3,153,86,1307
53001,72,2,2012,3,211,115,1243
53001,81,1,2012,3,59,8,1927
53001,81,2,2012,3,174,31,1106
53001,92,1,2012,3,237,18,3241
53001,92,2,2012,3,152,12,2582
53003,00,1,2012,3,2509,473,3543
53003,00,2,2012,3,3191,410,2579
53003,11,1,2012,3,55,28,2763
53003,11,2,2012,3,19,12,1184
53003,22,1,2012,3,,0,8567
53003,22,2,2012,3,,0,5375
53003,23,1,2012,3,336,116,4260
53003,23,2,2012,3,55,11,2594
53003,31-33,1,2012,3,252,37,3141
53003,31-33,2,2012,3,50,7,2074
53003,42,1,2012,3,55,5,4066
53003,42,2,2012,3,18,0,3204
53003,44-45,1,2012,3,506,81,3137
53003,44-45,2,2012,3,512,78,2592
53003,48-49,1,2012,3,87,16,5400
53003,48-49,2,2012,3,19,,5260
53003,51,1,2012,3,12,0,4688
53003,51,2,2012,3,20,,2207
53003,52,1,2012,3,40,9,6638
53003,52,2,2012,3,107,10,3260
53003,53,1,2012,3,20,3,2869
53003,53,2,2012,3,29,6,2816
53003,54,1,2012,3,43,,2810
53003,54,2,2012,3,176,17,1982
53003,55,1,2012,3,,,5657
53003,55,2,2012,3,,,2624
53003,56,1,2012,3,68,27,2434
53003,56,2,2012,3,26,6,1953
53003,61,1,2012,3,165,12,3940
53003,61,2,2012,3,451,21,3130
53003,62,1,2012,3,196,23,5557
53003,62,2,2012,3,897,102,3063
53003,71,1,2012,3,76,12,1763
53003,71,2,2012,3,52,3,1291
53003,72,1,2012,3,217,59,1586
53003,72,2,2012,3,343,77,1367
53003,81,1,2012,3,84,13,1819
53003,81,2,2012,3,200,27,1322
53003,92,1,2012,3,259,29,3341
53003,92,2,2012,3,205,32,2741
53005,00,1,2012,3,43259,11983,5117
53005,00,2,2012,3,38970,9517,3067
53005,11,1,2012,3,6258,6998,2710
53005,11,2,2012,3,4169,4829,2077
53005,21,1,2012,3,,0,3445
53005,21,2,2012,3,,0,
53005,22,1,2012,3,1381,25,10486
53005,22,2,2012,3,425,23,6493
53005,23,1,2012,3,3641,796,4856
53005,23,2,2012,3,761,192,3380
53005,31-33,1,2012,3,2741,478,5045
53005,31-33,2,2012,3,1343,292,3081
53005,42,1,2012,3,898,69,5163
53005,42,2,2012,3,316,48,3201
53005,44-45,1,2012,3,4094,720,2816
53005,44-45,2,2012,3,4583,791,1989
53005,48-49,1,2012,3,753,162,3578
53005,48-49,2,2012,3,274,36,3467
53005,51,1,2012,3,437,52,3526
53005,51,2,2012,3,403,34,2658
53005,52,1,2012,3,528,52,7298
53005,52,2,2012,3,1289,124,3754
53005,53,1,2012,3,556,131,2544
53005,53,2,2012,3,535,132,2052
53005,54,1,2012,3,6165,242,7125
53005,54,2,2012,3,3542,138,4687
53005,55,1,2012,3,268,21,5052
53005,55,2,2012,3,156,12,3215
53005,56,1,2012,3,6557,782,6821
53005,56,2,2012,3,2900,401,4480
53005,61,1,2012,3,1310,142,4102
53005,61,2,2012,3,3446,248,3043
53005,62,1,2012,3,1902,206,6120
53005,62,2,2012,3,8010,851,3352
53005,71,1,2012,3,732,143,1620
53005,71,2,2012,3,800,163,1122
53005,72,1,2012,3,2686,671,1499
53005,72,2,2012,3,3346,872,1394
53005,81,1,2012,3,978,192,2294
53005,81,2,2012,3,1635,275,1479
53005,92,1,2012,3,1370,99,5735
53005,92,2,2012,3,1035,56,3925
53007,00,1,2012,3,21488,15939,3588
53007,00,2,2012,3,20820,10258,2672
53007,11,1,2012,3,7870,13351,2272
53007,11,2,2012,3,5274,7693,2051
53007,21,1,2012,3,9,21,3156
53007,21,2,2012,3,,0,3262
53007,22,1,2012,3,665,13,8238
53007,22,2,2012,3,225,5,6528
53007,23,1,2012,3,1009,258,3784
53007,23,2,2012,3,186,47,2631
53007,31-33,1,2012,3,1453,137,4233
53007,31-33,2,2012,3,566,93,2599
53007,42,1,2012,3,1541,467,4503
53007,42,2,2012,3,965,322,2610
53007,44-45,1,2012,3,1906,296,2668
53007,44-45,2,2012,3,1980,325,1764
53007,48-49,1,2012,3,440,64,2890
53007,48-49,2,2012,3,186,31,2187
53007,51,1,2012,3,223,21,3871
53007,51,2,2012,3,277,21,2605
53007,52,1,2012,3,137,12,5615
53007,52,2,2012,3,449,24,3417
53007,53,1,2012,3,230,61,2424
53007,53,2,2012,3,257,62,2058
53007,54,1,2012,3,262,90,5268
53007,54,2,2012,3,471,90,2817
53007,55,1,2012,3,27,9,3520
53007,55,2,2012,3,28,7,2668
53007,56,1,2012,3,418,127,2345
53007,56,2,2012,3,241,71,1835
53007,61,1,2012,3,768,103,3422
53007,61,2,2012,3,1590,191,2696
53007,62,1,2012,3,1264,116,8732
53007,62,2,2012,3,4368,367,4019
53007,71,1,2012,3,425,100,2235
53007,71,2,2012,3,357,66,1638
53007,72,1,2012,3,1576,526,1671
53007,72,2,2012,3,2204,697,1530
53007,81,1,2012,3,407,94,2128
53007,81,2,2012,3,711,118,1576
53007,92,1,2012,3,857,75,4387
53007,92,2,2012,3,485,29,3372
53009,00,1,2012,3,9503,1701,3519
53009,00,2,2012,3,10657,1539,2551
53009,11,1,2012,3,438,90,3798
53009,11,2,2012,3,142,31,1886
53009,21,1,2012,3,4,,3818
53009,21,2,2012,3,3,0,2518
53009,22,1,2012,3,70,,4729
53009,22,2,2012,3,46,,3277
53009,23,1,2012,3,755,286,3589
53009,23,2,2012,3,168,42,2465
53009,31-33,1,2012,3,1282,177,3414
53009,31-33,2,2012,3,275,37,2658
53009,42,1,2012,3,171,25,4303
53009,42,2,2012,3,107,10,2385
53009,44-45,1,2012,3,1330,195,2591
53009,44-45,2,2012,3,1429,194,2064
53009,48-49,1,2012,3,464,63,4158
53009,48-49,2,2012,3,110,12,3421
53009,51,1,2012,3,84,8,3057
53009,51,2,2012,3,102,9,2462
53009,52,1,2012,3,72,7,5911
53009,52,2,2012,3,280,28,3604
53009,53,1,2012,3,103,12,2225
53009,53,2,2012,3,135,11,1958
53009,54,1,2012,3,163,25,4794
53009,54,2,2012,3,302,37,2468
53009,55,1,2012,3,68,4,5455
53009,55,2,2012,3,98,7,3918
53009,56,1,2012,3,375,97,2091
53009,56,2,2012,3,146,37,2121
53009,61,1,2012,3,503,39,4918
53009,61,2,2012,3,1118,72,3007
53009,62,1,2012,3,794,84,4654
53009,62,2,2012,3,3020,277,2978
53009,71,1,2012,3,335,36,2170
53009,71,2,2012,3,349,39,1767
53009,72,1,2012,3,878,387,1709
53009,72,2,2012,3,1321,525,1532
53009,81,1,2012,3,402,74,2531
53009,81,2,2012,3,657,108,1437
53009,92,1,2012,3,1212,89,4613
53009,92,2,2012,3,848,64,3318
53011,00,1,2012,3,60800,11338,4618
53011,00,2,2012,3,65004,9454,2944
53011,11,1,2012,3,661,405,3325
53011,11,2,2012,3,379,307,2212
53011,21,1,2012,3,14,,3472
53011,21,2,2012,3,4,0,2071
53011,22,1,2012,3,308,10,6595
53011,22,2,2012,3,183,6,4849
53011,23,1,2012,3,6608,2224,4614
53011,23,2,2012,3,1381,384,3231
53011,31-33,1,2012,3,9090,847,5057
53011,31-33,2,2012,3,3488,327,3661
53011,42,1,2012,3,4498,387,6681
53011,42,2,2012,3,1971,212,4253
53011,44-45,1,2012,3,6286,1051,2861
53011,44-45,2,2012,3,7465,1193,2034
53011,48-49,1,2012,3,2536,351,4248
53011,48-49,2,2012,3,771,81,3187
53011,51,1,2012,3,1543,93,5150
53011,51,2,2012,3,1202,61,3672
53011,52,1,2012,3,1358,152,7989
53011,52,2,2012,3,2273,249,4146
53011,53,1,2012,3,1095,203,3511
53011,53,2,2012,3,1207,197,2912
53011,54,1,2012,3,3417,413,6619
53011,54,2,2012,3,3131,397,3945
53011,55,1,2012,3,439,50,10402
53011,55,2,2012,3,717,172,5677
53011,56,1,2012,3,4671,1971,2905
53011,56,2,2012,3,3248,1037,2321
53011,61,1,2012,3,3340,311,3479
53011,61,2,2012,3,9511,551,2714
53011,62,1,2012,3,3523,395,6954
53011,62,2,2012,3,14406,1398,3503
53011,71,1,2012,3,1194,702,2210
53011,71,2,2012,3,1160,651,1565
53011,72,1,2012,3,4594,1122,1736
53011,72,2,2012,3,5876,1442,1502
53011,81,1,2012,3,2721,506,3204
53011,81,2,2012,3,4494,661,1543
53011,92,1,2012,3,2904,144,6154
53011,92,2,2012,3,2135,128,4354
53013,00,1,2012,3,660,148,3838
53013,00,2,2012,3,542,82,2159
53013,11,1,2012,3,135,69,2657
53013,11,2,2012,3,35,20,1318
53013,21,1,2012,3,,0,3355
53013,21,2,2012,3,,0,2698
53013,22,1,2012,3,,0,9092
53013,22,2,2012,3,,0,5152
53013,23,1,2012,3,39,8,4100
53013,23,2,2012,3,8,0,1605
53013,31-33,1,2012,3,51,7,3328
53013,31-33,2,2012,3,11,3,1854
53013,42,1,2012,3,15,7,4382
53013,42,2,2012,3,3,5,2993
53013,44-45,1,2012,3,32,4,2225
53013,44-45,2,2012,3,40,7,1746
53013,48-49,1,2012,3,9,4,2131
53013,48-49,2,2012,3,9,,3428
53013,51,1,2012,3,,0,1287
53013,51,2,2012,3,8,0,1786
53013,52,1,2012,3,3,0,5725
53013,52,2,2012,3,12,0,3224
53013,53,1,2012,3,6,0,629
53013,53,2,2012,3,3,0,1881
53013,54,1,2012,3,4,,2019
53013,54,2,2012,3,19,,1681
53013,55,1,2012,3,,0,10317
53013,55,2,2012,3,,0,4122
53013,56,1,2012,3,,0,394
