geography,industry,sex,year,quarter,Emp,HirN,EarnS
17111,23,2,2011,1,854,104,2659
17111,31-33,1,2011,1,9915,627,5355
17111,31-33,2,2011,1,5405,304,3305
17111,42,1,2011,1,3157,188,5384
17111,42,2,2011,1,2202,98,3147
17111,44-45,1,2011,1,5548,483,2616
17111,44-45,2,2011,1,5688,378,1687
17111,48-49,1,2011,1,977,86,4137
17111,48-49,2,2011,1,334,35,3315
17111,51,1,2011,1,604,24,4774
17111,51,2,2011,1,587,23,2689
17111,52,1,2011,1,745,40,8391
17111,52,2,2011,1,1430,80,3333
17111,53,1,2011,1,279,21,2756
17111,53,2,2011,1,324,26,1957
17111,54,1,2011,1,1221,130,5428
17111,54,2,2011,1,1741,184,2724
17111,55,1,2011,1,390,26,8414
17111,55,2,2011,1,246,12,3375
17111,56,1,2011,1,3094,1305,2886
17111,56,2,2011,1,2136,748,2189
17111,61,1,2011,1,2477,117,3928
17111,61,2,2011,1,8102,225,2982
17111,62,1,2011,1,1655,137,6170
17111,62,2,2011,1,7729,556,2902
17111,71,1,2011,1,780,108,1804
17111,71,2,2011,1,1204,145,1039
17111,72,1,2011,1,2734,459,1290
17111,72,2,2011,1,3873,505,1058
17111,81,1,2011,1,1409,184,3042
17111,81,2,2011,1,1725,199,1535
17111,92,1,2011,1,2386,74,3706
17111,92,2,2011,1,1465,50,2487
17113,00,1,2011,1,41497,3559,5166
17113,00,2,2011,1,43340,3344,3401
17113,11,1,2011,1,326,29,4070
17113,11,2,2011,1,100,10,2895
17113,21,1,2011,1,,,2744
17113,21,2,2011,1,,0,8280
17113,22,1,2011,1,177,3,5618
17113,22,2,2011,1,71,,4127
17113,23,1,2011,1,1798,207,3245
17113,23,2,2011,1,268,35,2170
17113,31-33,1,2011,1,3198,151,4537
17113,31-33,2,2011,1,986,64,3203
17113,42,1,2011,1,1701,130,5013
17113,42,2,2011,1,663,52,3581
17113,44-45,1,2011,1,3869,425,2448
17113,44-45,2,2011,1,4001,489,1600
17113,48-49,1,2011,1,1409,122,3193
17113,48-49,2,2011,1,361,35,2768
17113,51,1,2011,1,483,19,4670
17113,51,2,2011,1,318,8,3094
17113,52,1,2011,1,5638,107,9183
17113,52,2,2011,1,6473,124,5559
17113,53,1,2011,1,380,33,2381
17113,53,2,2011,1,288,34,1738
17113,54,1,2011,1,1778,144,5430
17113,54,2,2011,1,1329,143,3468
17113,55,1,2011,1,4907,62,9659
17113,55,2,2011,1,5289,63,6318
17113,56,1,2011,1,3490,955,3142
17113,56,2,2011,1,2066,560,2212
17113,61,1,2011,1,3726,182,4568
17113,61,2,2011,1,6776,224,3393
17113,62,1,2011,1,1462,108,6570
17113,62,2,2011,1,7007,508,2540
17113,71,1,2011,1,368,62,1545
17113,71,2,2011,1,460,69,988
17113,72,1,2011,1,3845,645,1505
17113,72,2,2011,1,4278,713,1144
17113,81,1,2011,1,1183,109,3269
17113,81,2,2011,1,1367,136,2017
17113,92,1,2011,1,1738,64,4171
17113,92,2,2011,1,1238,73,2585
17115,00,1,2011,1,24565,2344,4560
17115,00,2,2011,1,22870,2100,2488
17115,11,1,2011,1,66,8,2557
17115,11,2,2011,1,24,0,2018
17115,21,1,2011,1,10,,3400
17115,21,2,2011,1,,,756
17115,22,1,2011,1,484,12,7683
17115,22,2,2011,1,201,8,5069
17115,23,1,2011,1,2484,345,3627
17115,23,2,2011,1,240,37,2554
17115,31-33,1,2011,1,6681,227,6432
17115,31-33,2,2011,1,2510,117,4068
17115,42,1,2011,1,1401,90,4884
17115,42,2,2011,1,411,25,3370
17115,44-45,1,2011,1,2408,237,2556
17115,44-45,2,2011,1,2768,257,1764
17115,48-49,1,2011,1,2071,216,4255
17115,48-49,2,2011,1,377,19,2492
17115,51,1,2011,1,401,15,3337
17115,51,2,2011,1,315,12,2545
17115,52,1,2011,1,464,29,6792
17115,52,2,2011,1,946,47,2678
17115,53,1,2011,1,198,24,2809
17115,53,2,2011,1,268,35,1771
17115,54,1,2011,1,1189,228,3604
17115,54,2,2011,1,750,144,2962
17115,55,1,2011,1,166,29,5813
17115,55,2,2011,1,192,24,3288
17115,56,1,2011,1,587,177,1792
17115,56,2,2011,1,823,175,1726
17115,61,1,2011,1,1092,60,3517
17115,61,2,2011,1,2997,131,2989
17115,62,1,2011,1,1099,111,6212
17115,62,2,2011,1,5616,468,2367
17115,71,1,2011,1,251,24,1441
17115,71,2,2011,1,281,32,994
17115,72,1,2011,1,1709,352,1395
17115,72,2,2011,1,2555,443,1051
17115,81,1,2011,1,776,102,3072
17115,81,2,2011,1,863,102,1617
17115,92,1,2011,1,1031,55,4098
17115,92,2,2011,1,731,22,2889
17117,00,1,2011,1,4418,442,2937
17117,00,2,2011,1,4799,430,1878
17117,11,1,2011,1,85,13,2418
17117,11,2,2011,1,14,6,8321
17117,22,1,2011,1,57,,5375
17117,22,2,2011,1,17,,4017
17117,23,1,2011,1,461,71,3134
17117,23,2,2011,1,68,11,2063
17117,31-33,1,2011,1,675,28,3917
17117,31-33,2,2011,1,200,5,2656
17117,42,1,2011,1,491,34,3878
17117,42,2,2011,1,197,9,2575
17117,44-45,1,2011,1,582,52,2505
17117,44-45,2,2011,1,687,67,1477
17117,48-49,1,2011,1,254,19,2320
17117,48-49,2,2011,1,88,11,1834
17117,51,1,2011,1,42,3,1767
17117,51,2,2011,1,66,5,1192
17117,52,1,2011,1,102,4,5482
17117,52,2,2011,1,299,10,1881
17117,53,1,2011,1,29,,2080
17117,53,2,2011,1,49,5,1708
17117,54,1,2011,1,70,10,4446
17117,54,2,2011,1,114,13,2247
17117,55,1,2011,1,,0,10520
17117,55,2,2011,1,,0,7316
17117,56,1,2011,1,119,20,2262
17117,56,2,2011,1,21,9,1838
17117,61,1,2011,1,378,32,2425
17117,61,2,2011,1,864,56,2184
17117,62,1,2011,1,230,16,2905
17117,62,2,2011,1,1237,108,1844
17117,71,1,2011,1,47,9,1365
17117,71,2,2011,1,58,11,1014
17117,72,1,2011,1,247,57,1012
17117,72,2,2011,1,449,73,920
17117,81,1,2011,1,172,6,1838
17117,81,2,2011,1,106,10,1167
17117,92,1,2011,1,346,64,1645
17117,92,2,2011,1,244,20,1813
17119,00,1,2011,1,48919,6914,4190
17119,00,2,2011,1,45859,4949,2395
17119,11,1,2011,1,159,25,1794
17119,11,2,2011,1,68,22,1450
17119,21,1,2011,1,139,20,5326
17119,21,2,2011,1,14,,8002
17119,22,1,2011,1,324,6,7512
17119,22,2,2011,1,79,4,4832
17119,23,1,2011,1,4372,1565,4732
17119,23,2,2011,1,693,126,2891
17119,31-33,1,2011,1,10071,636,6216
17119,31-33,2,2011,1,2218,140,4369
17119,42,1,2011,1,2485,202,5753
17119,42,2,2011,1,690,50,4426
17119,44-45,1,2011,1,5944,736,2562
17119,44-45,2,2011,1,6364,619,1691
17119,48-49,1,2011,1,4213,341,3134
17119,48-49,2,2011,1,1451,74,2120
17119,51,1,2011,1,513,29,4054
17119,51,2,2011,1,451,20,2514
17119,52,1,2011,1,841,76,5625
17119,52,2,2011,1,2443,129,2543
17119,53,1,2011,1,419,63,3056
17119,53,2,2011,1,458,51,1943
17119,54,1,2011,1,2078,288,6342
17119,54,2,2011,1,1759,182,2891
17119,55,1,2011,1,436,28,5455
17119,55,2,2011,1,264,11,3363
17119,56,1,2011,1,2314,1311,2613
17119,56,2,2011,1,1400,755,1927
17119,61,1,2011,1,2732,121,3790
17119,61,2,2011,1,7178,297,2893
17119,62,1,2011,1,2332,223,4632
17119,62,2,2011,1,10884,1152,2570
17119,71,1,2011,1,780,77,2276
17119,71,2,2011,1,896,82,1353
17119,72,1,2011,1,4145,853,1257
17119,72,2,2011,1,5547,958,1088
17119,81,1,2011,1,2129,234,2481
17119,81,2,2011,1,1769,236,1491
17119,92,1,2011,1,2493,80,4120
17119,92,2,2011,1,1233,38,3061
17121,00,1,2011,1,5635,604,3315
17121,00,2,2011,1,6837,643,2199
17121,11,1,2011,1,77,4,2322
17121,11,2,2011,1,32,0,1730
17121,21,1,2011,1,105,,3245
17121,21,2,2011,1,27,0,2180
17121,22,1,2011,1,21,,5145
17121,22,2,2011,1,10,4,3217
17121,23,1,2011,1,290,51,3803
17121,23,2,2011,1,53,5,1811
17121,31-33,1,2011,1,1542,116,3721
17121,31-33,2,2011,1,554,23,2599
17121,42,1,2011,1,238,25,3777
17121,42,2,2011,1,66,8,2926
17121,44-45,1,2011,1,574,52,2441
17121,44-45,2,2011,1,643,62,1742
17121,48-49,1,2011,1,689,69,3471
17121,48-49,2,2011,1,200,18,2345
17121,51,1,2011,1,120,5,2889
17121,51,2,2011,1,102,11,2538
17121,52,1,2011,1,71,7,6604
17121,52,2,2011,1,275,21,2306
17121,53,1,2011,1,40,,2309
17121,53,2,2011,1,36,4,1442
17121,54,1,2011,1,70,11,6332
17121,54,2,2011,1,132,19,2037
17121,55,1,2011,1,22,0,2814
17121,55,2,2011,1,84,1,2330
17121,56,1,2011,1,138,55,2422
17121,56,2,2011,1,200,32,2360
17121,61,1,2011,1,342,34,3237
17121,61,2,2011,1,972,90,2664
17121,62,1,2011,1,541,78,3695
17121,62,2,2011,1,2628,232,2290
17121,71,1,2011,1,46,6,1137
17121,71,2,2011,1,91,8,579
17121,72,1,2011,1,292,54,1194
17121,72,2,2011,1,524,81,1026
17121,81,1,2011,1,153,22,2266
17121,81,2,2011,1,124,20,1574
17121,92,1,2011,1,261,11,2795
17121,92,2,2011,1,83,5,2067
17123,00,1,2011,1,1319,145,3333
17123,00,2,2011,1,1552,126,1887
17123,11,1,2011,1,16,,2783
17123,11,2,2011,1,7,0,2104
17123,21,1,2011,1,15,0,2646
17123,21,2,2011,1,,0,3657
17123,23,1,2011,1,87,21,2432
17123,23,2,2011,1,17,4,1679
17123,31-33,1,2011,1,476,30,4277
17123,31-33,2,2011,1,319,,2601
17123,42,1,2011,1,109,8,4278
17123,42,2,2011,1,28,3,2952
17123,44-45,1,2011,1,80,14,1958
17123,44-45,2,2011,1,172,29,1209
17123,48-49,1,2011,1,96,11,2630
17123,48-49,2,2011,1,25,4,2076
17123,51,1,2011,1,12,0,2682
17123,51,2,2011,1,26,,1214
17123,52,1,2011,1,36,3,5309
17123,52,2,2011,1,81,3,2371
17123,53,1,2011,1,,0,1507
17123,53,2,2011,1,,0,1155
17123,54,1,2011,1,24,,6393
17123,54,2,2011,1,9,,1792
17123,55,1,2011,1,0,0,
17123,55,2,2011,1,,0,1144
17123,56,1,2011,1,,0,612
17123,56,2,2011,1,,0,612
17123,61,1,2011,1,89,12,2868
17123,61,2,2011,1,242,11,2264
17123,62,1,2011,1,46,9,2401
17123,62,2,2011,1,318,18,1832
17123,71,1,2011,1,24,,2903
17123,71,2,2011,1,9,,1163
17123,72,1,2011,1,93,20,782
17123,72,2,2011,1,219,43,723
17123,81,1,2011,1,24,5,1604
17123,81,2,2011,1,41,4,979
17123,92,1,2011,1,87,6,1905
17123,92,2,2011,1,36,,1521
17125,00,1,2011,1,1298,143,3136
17125,00,2,2011,1,1643,124,1844
17125,11,1,2011,1,110,5,2622
17125,11,2,2011,1,25,,2370
17125,21,1,2011,1,,,5557
17125,21,2,2011,1,0,0,
17125,22,1,2011,1,76,,9307
17125,22,2,2011,1,11,0,8144
17125,23,1,2011,1,74,40,1661
17125,23,2,2011,1,13,3,1440
17125,31-33,1,2011,1,106,6,2952
17125,31-33,2,2011,1,32,0,1300
17125,42,1,2011,1,165,18,3387
17125,42,2,2011,1,38,9,2640
17125,44-45,1,2011,1,140,17,2131
17125,44-45,2,2011,1,223,22,1381
17125,48-49,1,2011,1,78,7,2774
17125,48-49,2,2011,1,36,,1138
17125,51,1,2011,1,25,,2548
17125,51,2,2011,1,35,,1482
17125,52,1,2011,1,25,0,6441
17125,52,2,2011,1,85,,1974
17125,53,1,2011,1,4,0,1267
17125,53,2,2011,1,10,,932
17125,54,1,2011,1,5,0,5328
17125,54,2,2011,1,17,,1752
17125,56,1,2011,1,57,4,3733
17125,56,2,2011,1,8,,2573
17125,61,1,2011,1,105,5,2871
17125,61,2,2011,1,376,11,2326
17125,62,1,2011,1,80,6,4098
17125,62,2,2011,1,409,32,2093
17125,71,1,2011,1,5,,2064
17125,71,2,2011,1,23,,851
17125,72,1,2011,1,74,22,954
17125,72,2,2011,1,185,32,837
17125,81,1,2011,1,45,5,1686
17125,81,2,2011,1,25,,1019
17125,92,1,2011,1,119,5,1908
17125,92,2,2011,1,93,,1485
17127,00,1,2011,1,1865,280,4673
17127,00,2,2011,1,1811,144,2250
17127,11,1,2011,1,0,,
17127,11,2,2011,1,0,,
17127,22,1,2011,1,7,0,4367
17127,22,2,2011,1,,0,2949
17127,23,1,2011,1,85,25,4211
17127,23,2,2011,1,9,3,4347
17127,31-33,1,2011,1,269,7,7497
17127,31-33,2,2011,1,45,3,5078
17127,42,1,2011,1,46,4,4990
17127,42,2,2011,1,10,0,2940
17127,44-45,1,2011,1,115,9,2219
17127,44-45,2,2011,1,144,8,1431
17127,48-49,1,2011,1,143,4,5809
17127,48-49,2,2011,1,34,3,2354
17127,51,1,2011,1,9,0,3684
17127,51,2,2011,1,9,0,2608
17127,52,1,2011,1,15,5,6842
17127,52,2,2011,1,90,,1973
17127,53,1,2011,1,7,,2766
17127,53,2,2011,1,20,5,1065
17127,54,1,2011,1,9,,3681
17127,54,2,2011,1,18,4,1546
17127,55,1,2011,1,,0,3229
17127,55,2,2011,1,,0,3629
17127,56,1,2011,1,312,146,9491
17127,56,2,2011,1,34,6,5338
17127,61,1,2011,1,106,9,3519
17127,61,2,2011,1,293,12,2758
17127,62,1,2011,1,104,13,3933
17127,62,2,2011,1,490,49,2435
17127,71,1,2011,1,270,13,2825
17127,71,2,2011,1,325,5,2176
17127,72,1,2011,1,115,19,928
17127,72,2,2011,1,180,33,964
17127,81,1,2011,1,81,12,2577
17127,81,2,2011,1,35,9,1843
17127,92,1,2011,1,170,7,2379
17127,92,2,2011,1,71,3,1723
17129,00,1,2011,1,863,106,2905
17129,00,2,2011,1,951,104,1757
17129,11,1,2011,1,9,0,2209
17129,11,2,2011,1,,0,551
17129,21,1,2011,1,,0,2904
17129,21,2,2011,1,,0,2783
17129,22,1,2011,1,,,6881
17129,22,2,2011,1,,,3890
17129,23,1,2011,1,137,28,3640
17129,23,2,2011,1,18,,1559
17129,31-33,1,2011,1,15,,1693
17129,31-33,2,2011,1,6,,593
17129,42,1,2011,1,107,4,3472
17129,42,2,2011,1,23,4,2108
17129,44-45,1,2011,1,101,19,1578
17129,44-45,2,2011,1,129,15,1153
17129,48-49,1,2011,1,27,,2420
17129,48-49,2,2011,1,7,0,1065
17129,51,1,2011,1,,,3322
17129,51,2,2011,1,,0,1429
17129,52,1,2011,1,25,4,8114
17129,52,2,2011,1,70,8,2313
17129,53,1,2011,1,6,,1915
17129,53,2,2011,1,11,,664
17129,54,1,2011,1,40,10,2162
17129,54,2,2011,1,44,11,1341
17129,56,1,2011,1,24,3,3405
17129,56,2,2011,1,15,,912
17129,61,1,2011,1,114,6,2892
17129,61,2,2011,1,271,11,2190
17129,62,1,2011,1,25,7,1491
17129,62,2,2011,1,188,21,1748
17129,71,1,2011,1,0,0,
17129,71,2,2011,1,,,428
17129,72,1,2011,1,39,11,889
17129,72,2,2011,1,63,20,748
17129,81,1,2011,1,38,,2600
17129,81,2,2011,1,20,,1188
17129,92,1,2011,1,108,5,1839
17129,92,2,2011,1,61,,1942
17131,00,1,2011,1,1318,144,3025
17131,00,2,2011,1,1547,151,1848
17131,11,1,2011,1,32,6,3535
17131,11,2,2011,1,7,0,1629
17131,22,1,2011,1,,0,399
17131,22,2,2011,1,,0,233
17131,23,1,2011,1,88,8,2137
17131,23,2,2011,1,18,4,1607
17131,31-33,1,2011,1,500,56,3259
17131,31-33,2,2011,1,97,11,2531
17131,42,1,2011,1,78,2,6325
17131,42,2,2011,1,27,,2020
17131,44-45,1,2011,1,116,9,2817
17131,44-45,2,2011,1,155,17,1488
17131,48-49,1,2011,1,15,4,1868
17131,48-49,2,2011,1,4,,857
17131,51,1,2011,1,27,0,2139
17131,51,2,2011,1,38,,1460
17131,52,1,2011,1,28,0,4554
17131,52,2,2011,1,90,4,2034
17131,53,1,2011,1,12,3,1231
17131,53,2,2011,1,9,0,1186
17131,54,1,2011,1,8,,2025
17131,54,2,2011,1,30,,1406
17131,56,1,2011,1,31,,1403
17131,56,2,2011,1,26,4,983
17131,61,1,2011,1,,,2983
17131,61,2,2011,1,,,2213
17131,62,1,2011,1,42,,4711
17131,62,2,2011,1,344,22,2117
17131,71,1,2011,1,3,,1119
17131,71,2,2011,1,3,4,405
17131,72,1,2011,1,44,14,817
17131,72,2,2011,1,112,45,700
17131,81,1,2011,1,51,12,1664
17131,81,2,2011,1,78,16,894
17131,92,1,2011,1,132,15,1885
17131,92,2,2011,1,97,6,1573
17133,00,1,2011,1,3620,485,3295
17133,00,2,2011,1,4217,476,2015
17133,11,1,2011,1,72,18,2059
17133,11,2,2011,1,21,,1685
17133,21,1,2011,1,22,5,2476
17133,21,2,2011,1,8,0,1565
17133,22,1,2011,1,,0,6111
17133,22,2,2011,1,,0,3381
17133,23,1,2011,1,360,47,3669
17133,23,2,2011,1,63,8,2509
17133,31-33,1,2011,1,225,18,3599
17133,31-33,2,2011,1,95,5,2483
17133,42,1,2011,1,221,11,3530
17133,42,2,2011,1,78,8,2200
17133,44-45,1,2011,1,556,59,3022
17133,44-45,2,2011,1,562,56,1824
17133,48-49,1,2011,1,132,46,4342
17133,48-49,2,2011,1,32,3,1990
17133,51,1,2011,1,109,0,6224
17133,51,2,2011,1,92,0,3468
17133,52,1,2011,1,76,4,7680
17133,52,2,2011,1,233,5,2531
17133,53,1,2011,1,48,4,5804
17133,53,2,2011,1,49,8,2437
17133,54,1,2011,1,281,32,5817
17133,54,2,2011,1,209,38,2837
17133,55,1,2011,1,58,,2597
17133,55,2,2011,1,37,,2346
17133,56,1,2011,1,155,36,1611
17133,56,2,2011,1,104,17,1495
17133,61,1,2011,1,246,23,3145
17133,61,2,2011,1,797,75,2508
17133,62,1,2011,1,92,12,3756
17133,62,2,2011,1,714,64,1881
17133,71,1,2011,1,65,10,1317
17133,71,2,2011,1,50,12,863
17133,72,1,2011,1,451,87,1103
17133,72,2,2011,1,586,102,958
17133,81,1,2011,1,167,25,2691
17133,81,2,2011,1,152,41,1578
17133,92,1,2011,1,267,46,2258
17133,92,2,2011,1,327,32,2032
17135,00,1,2011,1,4534,422,3671
17135,00,2,2011,1,4598,377,2166
17135,11,1,2011,1,108,6,5767
17135,11,2,2011,1,24,,3060
17135,21,1,2011,1,414,37,6626
17135,21,2,2011,1,22,,4519
17135,22,1,2011,1,259,3,8966
17135,22,2,2011,1,21,,6842
17135,23,1,2011,1,277,96,1986
17135,23,2,2011,1,58,7,1830
17135,31-33,1,2011,1,421,28,3214
17135,31-33,2,2011,1,145,9,2250
17135,42,1,2011,1,294,25,4063
17135,42,2,2011,1,172,11,3272
17135,44-45,1,2011,1,682,56,2145
17135,44-45,2,2011,1,695,59,1730
17135,48-49,1,2011,1,161,12,2432
17135,48-49,2,2011,1,46,4,1583
17135,51,1,2011,1,62,,2617
17135,51,2,2011,1,88,,1255
17135,52,1,2011,1,87,5,4925
17135,52,2,2011,1,325,6,2453
17135,53,1,2011,1,28,4,2362
17135,53,2,2011,1,18,12,1783
17135,54,1,2011,1,110,11,3943
17135,54,2,2011,1,124,27,2238
17135,55,1,2011,1,4,3,3848
17135,55,2,2011,1,4,,3518
17135,56,1,2011,1,111,12,2132
17135,56,2,2011,1,93,5,2237
17135,61,1,2011,1,237,12,3234
17135,61,2,2011,1,743,22,2477
17135,62,1,2011,1,260,22,4355
17135,62,2,2011,1,1153,93,2307
17135,71,1,2011,1,28,,2537
17135,71,2,2011,1,48,,1248
17135,72,1,2011,1,285,54,1216
17135,72,2,2011,1,461,78,1018
17135,81,1,2011,1,127,21,2036
17135,81,2,2011,1,82,23,1080
17135,92,1,2011,1,580,11,3672
17135,92,2,2011,1,277,15,2638
17137,00,1,2011,1,5758,522,3115
17137,00,2,2011,1,7323,540,2185
17137,11,1,2011,1,45,5,3075
17137,11,2,2011,1,15,0,2385
17137,22,1,2011,1,66,,7424
17137,22,2,2011,1,16,0,4729
17137,23,1,2011,1,379,38,2775
17137,23,2,2011,1,56,5,1879
17137,31-33,1,2011,1,1166,63,3739
17137,31-33,2,2011,1,667,24,2675
17137,42,1,2011,1,371,27,3987
17137,42,2,2011,1,145,11,2347
17137,44-45,1,2011,1,666,71,2215
17137,44-45,2,2011,1,778,68,1598
17137,48-49,1,2011,1,299,34,2625
17137,48-49,2,2011,1,38,8,1759
17137,51,1,2011,1,122,3,3073
17137,51,2,2011,1,80,6,2523
17137,52,1,2011,1,168,8,6692
17137,52,2,2011,1,555,12,3506
17137,53,1,2011,1,32,,3139
17137,53,2,2011,1,37,5,1970
17137,54,1,2011,1,160,7,5146
17137,54,2,2011,1,141,13,2555
17137,55,1,2011,1,,0,6810
17137,55,2,2011,1,1,0,
17137,56,1,2011,1,101,14,2141
17137,56,2,2011,1,50,9,2096
17137,61,1,2011,1,478,45,2428
17137,61,2,2011,1,1055,52,2270
17137,62,1,2011,1,529,57,3778
17137,62,2,2011,1,2370,175,2312
17137,71,1,2011,1,41,11,1411
17137,71,2,2011,1,63,3,523
17137,72,1,2011,1,642,105,1218
17137,72,2,2011,1,837,131,970
17137,81,1,2011,1,185,20,2224
17137,81,2,2011,1,177,12,1129
17137,92,1,2011,1,305,13,2746
17137,92,2,2011,1,241,4,2331
17139,00,1,2011,1,2218,172,3617
17139,00,2,2011,1,2083,179,2099
17139,11,1,2011,1,15,2,2056
17139,11,2,2011,1,5,0,853
17139,22,1,2011,1,,0,1343
17139,22,2,2011,1,,0,2554
17139,23,1,2011,1,198,25,3208
17139,23,2,2011,1,45,4,1777
17139,31-33,1,2011,1,1111,55,4279
17139,31-33,2,2011,1,587,30,2924
17139,42,1,2011,1,84,5,3360
17139,42,2,2011,1,28,,2781
17139,44-45,1,2011,1,161,20,2539
17139,44-45,2,2011,1,215,29,1291
17139,48-49,1,2011,1,139,18,2520
17139,48-49,2,2011,1,27,,2037
17139,51,1,2011,1,23,0,5263
17139,51,2,2011,1,21,,2245
17139,52,1,2011,1,25,0,7014
17139,52,2,2011,1,100,5,2213
17139,53,1,2011,1,11,0,2360
17139,53,2,2011,1,9,0,1511
17139,54,1,2011,1,20,3,12220
17139,54,2,2011,1,52,5,2745
17139,56,1,2011,1,22,,3490
17139,56,2,2011,1,5,,2321
17139,61,1,2011,1,78,5,2769
17139,61,2,2011,1,229,15,2221
17139,62,1,2011,1,64,13,2330
17139,62,2,2011,1,555,60,1744
17139,71,1,2011,1,13,5,1085
17139,71,2,2011,1,17,5,999
17139,72,1,2011,1,57,10,1109
17139,72,2,2011,1,89,14,840
17139,81,1,2011,1,61,6,3361
17139,81,2,2011,1,21,3,1744
17139,92,1,2011,1,133,3,2317
17139,92,2,2011,1,75,3,1637
17141,00,1,2011,1,7485,758,4169
17141,00,2,2011,1,6862,526,2184
17141,11,1,2011,1,122,7,2815
17141,11,2,2011,1,35,3,2129
17141,21,1,2011,1,,0,2374
17141,21,2,2011,1,,0,3029
17141,22,1,2011,1,555,15,12700
17141,22,2,2011,1,80,,9122
17141,23,1,2011,1,435,99,3162
17141,23,2,2011,1,71,10,2052
17141,31-33,1,2011,1,2144,157,4019
17141,31-33,2,2011,1,901,36,2572
17141,42,1,2011,1,436,27,3355
17141,42,2,2011,1,199,5,2385
17141,44-45,1,2011,1,758,110,2196
17141,44-45,2,2011,1,1058,138,1515
17141,48-49,1,2011,1,741,116,3963
17141,48-49,2,2011,1,189,24,2924
17141,51,1,2011,1,52,,3838
17141,51,2,2011,1,104,6,1817
17141,52,1,2011,1,116,3,6182
17141,52,2,2011,1,350,12,2321
17141,53,1,2011,1,30,3,2647
17141,53,2,2011,1,37,6,1420
17141,54,1,2011,1,49,10,3613
17141,54,2,2011,1,113,12,2150
17141,55,1,2011,1,,0,9898
17141,55,2,2011,1,,0,2204
17141,56,1,2011,1,267,57,3462
17141,56,2,2011,1,126,21,2674
17141,61,1,2011,1,475,28,3402
17141,61,2,2011,1,1338,62,2581
17141,62,1,2011,1,167,10,2557
17141,62,2,2011,1,998,85,1980
17141,71,1,2011,1,109,4,1430
17141,71,2,2011,1,120,7,723
17141,72,1,2011,1,314,44,941
17141,72,2,2011,1,595,76,817
17141,81,1,2011,1,221,39,2250
17141,81,2,2011,1,143,11,1322
17141,92,1,2011,1,464,27,3213
17141,92,2,2011,1,374,12,2692
17143,00,1,2011,1,46769,5095,5382
17143,00,2,2011,1,51463,4847,2785
17143,11,1,2011,1,124,14,2746
17143,11,2,2011,1,47,4,1941
17143,21,1,2011,1,33,,3102
17143,21,2,2011,1,11,0,2593
17143,22,1,2011,1,654,16,7727
17143,22,2,2011,1,196,15,4713
17143,23,1,2011,1,2659,331,4050
17143,23,2,2011,1,370,47,2993
17143,31-33,1,2011,1,6421,321,7531
17143,31-33,2,2011,1,1418,55,5516
17143,42,1,2011,1,2449,130,5047
17143,42,2,2011,1,907,65,3151
17143,44-45,1,2011,1,4346,466,2457
17143,44-45,2,2011,1,5274,525,1536
17143,48-49,1,2011,1,2310,426,2244
17143,48-49,2,2011,1,1014,129,2148
17143,51,1,2011,1,1068,67,4090
17143,51,2,2011,1,830,80,2820
17143,52,1,2011,1,958,65,12457
17143,52,2,2011,1,2059,102,3532
17143,53,1,2011,1,466,46,3105
17143,53,2,2011,1,478,49,2129
17143,54,1,2011,1,5809,515,10141
17143,54,2,2011,1,3138,429,4939
17143,55,1,2011,1,252,18,6900
17143,55,2,2011,1,506,25,3752
17143,56,1,2011,1,4283,1232,3065
17143,56,2,2011,1,4249,828,2026
17143,61,1,2011,1,2077,138,3875
17143,61,2,2011,1,4905,222,2887
17143,62,1,2011,1,4811,283,6291
17143,62,2,2011,1,18667,1186,2966
17143,71,1,2011,1,1002,100,2186
17143,71,2,2011,1,849,130,946
17143,72,1,2011,1,3160,655,1320
17143,72,2,2011,1,3974,709,1106
17143,81,1,2011,1,2231,222,3424
17143,81,2,2011,1,1528,204,1908
17143,92,1,2011,1,1655,48,4784
17143,92,2,2011,1,1044,41,3522
17145,00,1,2011,1,2504,247,3185
17145,00,2,2011,1,2306,218,2040
17145,11,1,2011,1,15,5,2075
17145,11,2,2011,1,0,,
17145,21,1,2011,1,,0,7558
17145,21,2,2011,1,0,0,
17145,22,1,2011,1,,0,490
17145,22,2,2011,1,,0,996
17145,23,1,2011,1,159,21,2691
17145,23,2,2011,1,28,4,1744
17145,31-33,1,2011,1,370,24,3962
17145,31-33,2,2011,1,81,2,3492
17145,42,1,2011,1,162,17,3641
17145,42,2,2011,1,31,3,2660
17145,44-45,1,2011,1,267,35,2121
17145,44-45,2,2011,1,347,30,1690
17145,48-49,1,2011,1,280,41,2715
17145,48-49,2,2011,1,34,4,2576
17145,51,1,2011,1,30,10,2607
17145,51,2,2011,1,49,10,1719
17145,52,1,2011,1,43,,5203
17145,52,2,2011,1,124,5,2061
17145,53,1,2011,1,12,,2073
17145,53,2,2011,1,6,0,1218
17145,54,1,2011,1,37,6,2273
17145,54,2,2011,1,62,13,1780
17145,55,1,2011,1,,0,15068
17145,55,2,2011,1,0,0,
17145,56,1,2011,1,33,7,2298
17145,56,2,2011,1,14,7,1343
17145,61,1,2011,1,128,8,3231
17145,61,2,2011,1,305,8,2423
17145,62,1,2011,1,163,7,3024
17145,62,2,2011,1,734,44,2012
17145,71,1,2011,1,15,6,1057
17145,71,2,2011,1,16,0,614
17145,72,1,2011,1,153,29,1072
17145,72,2,2011,1,199,60,893
17145,81,1,2011,1,93,7,1604
17145,81,2,2011,1,74,21,1007
