periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,30005,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,121,13,1791,1,1,1
Q,U,C,30005,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1430,5,1,9
Q,U,C,30005,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1677,5,1,9
Q,U,C,30005,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,12,,1571,1,5,9
Q,U,C,30005,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,43,9,815,1,1,9
Q,U,C,30005,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,30,,1426,1,5,9
Q,U,C,30005,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,20,4,618,1,1,1
Q,U,C,30005,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,60,3,3140,9,1,9
Q,U,C,30005,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,48,4,2661,9,9,9
Q,U,C,30007,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,652,86,2968,1,1,1
Q,U,C,30007,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,589,77,1828,1,1,1
Q,U,C,30007,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,32,,2907,1,5,1
Q,U,C,30007,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,7,0,2786,1,1,1
Q,U,C,30007,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,32,3,4244,9,9,9
Q,U,C,30007,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,3,0,3680,9,1,9
Q,U,C,30007,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,7165,5,1,9
Q,U,C,30007,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,547,5,1,9
Q,U,C,30007,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,71,15,2460,1,1,1
Q,U,C,30007,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,13,4,1823,1,9,1
Q,U,C,30007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,190,21,2521,9,9,9
Q,U,C,30007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,85,14,1877,9,9,9
Q,U,C,30007,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,43,12,2132,9,9,1
Q,U,C,30007,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,14,3,1113,9,1,9
Q,U,C,30007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,77,7,2504,1,9,1
Q,U,C,30007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,77,7,1511,9,9,9
Q,U,C,30007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,19,,3131,1,5,1
Q,U,C,30007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,881,9,1,9
Q,U,C,30007,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,8,0,5595,9,1,9
Q,U,C,30007,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,23,,2617,9,5,9
Q,U,C,30007,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,2331,5,1,9
Q,U,C,30007,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30007,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,13,0,3067,1,1,1
Q,U,C,30007,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,26,,2785,1,5,1
Q,U,C,30007,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,4649,5,1,9
Q,U,C,30007,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30007,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,5,,1702,1,5,9
Q,U,C,30007,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,5,0,1271,1,1,9
Q,U,C,30007,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,2027,5,1,9
Q,U,C,30007,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,,,2039,5,5,9
Q,U,C,30007,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,26,7,2261,9,9,9
Q,U,C,30007,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,95,4,2411,9,9,9
Q,U,C,30007,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,7,,1393,9,5,9
Q,U,C,30007,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,8,3,1406,9,9,9
Q,U,C,30007,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,44,12,1086,1,1,1
Q,U,C,30007,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,103,34,911,1,1,1
Q,U,C,30007,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,16,,18858,1,5,9
Q,U,C,30007,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,12,0,1039,1,1,1
Q,U,C,30007,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,28,3,2962,9,9,9
Q,U,C,30007,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,30,,2222,9,5,9
Q,U,C,30009,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1074,125,2763,1,1,1
Q,U,C,30009,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1365,147,1878,1,1,1
Q,U,C,30009,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,59,5,2635,1,1,1
Q,U,C,30009,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,23,,2031,1,5,1
Q,U,C,30009,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,30,,4688,1,5,1
Q,U,C,30009,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,10,0,5910,1,1,9
Q,U,C,30009,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,18,,6801,9,5,9
Q,U,C,30009,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,3266,1,5,9
Q,U,C,30009,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,119,15,2337,1,1,1
Q,U,C,30009,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,22,4,1487,1,1,1
Q,U,C,30009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,29,5,2542,9,1,9
Q,U,C,30009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,16,,1783,1,5,9
Q,U,C,30009,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,51,6,3243,1,1,1
Q,U,C,30009,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,63,8,941,1,9,1
Q,U,C,30009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,102,9,3023,1,1,1
Q,U,C,30009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,155,17,1566,1,1,1
Q,U,C,30009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,42,12,7407,9,9,9
Q,U,C,30009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1270,5,5,9
Q,U,C,30009,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,8,0,1537,9,1,9
Q,U,C,30009,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,11,,1276,1,5,9
Q,U,C,30009,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,16,,7312,1,5,1
Q,U,C,30009,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,47,,3945,1,5,1
Q,U,C,30009,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,9,2,2511,1,9,1
Q,U,C,30009,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,15,0,1438,1,1,1
Q,U,C,30009,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,49,4,5664,1,1,1
Q,U,C,30009,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,49,7,2705,1,9,1
Q,U,C,30009,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,,1847,5,5,9
Q,U,C,30009,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,923,5,1,9
Q,U,C,30009,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,18,,1907,1,5,9
Q,U,C,30009,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,33,2,2084,1,9,1
Q,U,C,30009,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,95,10,2154,9,1,9
Q,U,C,30009,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,245,21,1959,1,1,1
Q,U,C,30009,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,37,6,3102,1,1,1
Q,U,C,30009,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,210,20,2898,1,1,9
Q,U,C,30009,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,119,16,1201,9,9,9
Q,U,C,30009,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,92,14,1024,9,9,9
Q,U,C,30009,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,173,23,1306,1,1,1
Q,U,C,30009,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,252,28,1139,1,1,1
Q,U,C,30009,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,25,,2815,1,5,1
Q,U,C,30009,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,52,12,843,1,9,1
Q,U,C,30009,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,77,3,2968,1,1,1
Q,U,C,30009,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,62,3,2064,1,1,1
Q,U,C,30011,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,71,,2572,1,5,1
Q,U,C,30011,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,111,20,1927,1,1,1
Q,U,C,30011,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,3,0,2545,1,1,1
Q,U,C,30011,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1183,5,5,9
Q,U,C,30011,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,4819,5,1,9
Q,U,C,30011,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,3871,5,1,9
Q,U,C,30011,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,5,0,2463,1,1,1
Q,U,C,30011,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,0,,,1,5,5
Q,U,C,30011,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1106,5,1,9
Q,U,C,30011,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,925,5,1,9
Q,U,C,30011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,14,0,2208,1,1,1
Q,U,C,30011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,13,,1620,1,5,1
Q,U,C,30011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,65,5,1,9
Q,U,C,30011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,81,5,1,9
Q,U,C,30011,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,5468,5,1,9
Q,U,C,30011,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,4973,5,1,9
Q,U,C,30011,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,595,5,1,9
Q,U,C,30011,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,871,9,1,9
Q,U,C,30011,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30011,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,8,,1365,1,5,1
Q,U,C,30011,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,2908,5,1,9
Q,U,C,30011,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,,,2396,5,5,9
Q,U,C,30011,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1543,5,1,9
Q,U,C,30011,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30011,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,6,,1294,9,5,9
Q,U,C,30011,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,6,7,1206,9,9,9
Q,U,C,30011,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,21,0,2589,9,1,9
Q,U,C,30011,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,24,4,1512,9,9,9
Q,U,C,30013,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,15459,2022,3368,1,1,1
Q,U,C,30013,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,17543,2231,2299,1,1,1
Q,U,C,30013,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,93,11,2383,1,1,1
Q,U,C,30013,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,42,8,1159,9,1,9
Q,U,C,30013,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,12,8,2211,9,9,9
Q,U,C,30013,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,6273,5,1,9
Q,U,C,30013,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,132,0,6158,9,1,9
Q,U,C,30013,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,35,1,3165,1,9,9
Q,U,C,30013,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1501,197,3118,1,1,1
Q,U,C,30013,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,201,23,2485,1,1,1
Q,U,C,30013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,813,82,4311,1,9,1
Q,U,C,30013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,210,23,2889,1,1,1
Q,U,C,30013,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,1037,85,4299,1,1,1
Q,U,C,30013,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,336,26,2999,1,1,1
Q,U,C,30013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,2625,265,2890,1,1,1
Q,U,C,30013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,2594,250,1737,1,1,1
Q,U,C,30013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,718,80,3187,1,1,1
Q,U,C,30013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,222,20,2306,1,1,1
Q,U,C,30013,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,540,35,3570,1,1,1
Q,U,C,30013,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,300,23,3364,1,1,1
Q,U,C,30013,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,463,19,8192,1,1,1
Q,U,C,30013,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,1151,52,3614,1,1,1
Q,U,C,30013,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,196,19,2519,1,1,1
Q,U,C,30013,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,142,12,2045,1,1,1
Q,U,C,30013,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,484,38,5482,1,1,1
Q,U,C,30013,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,702,68,2942,1,1,1
Q,U,C,30013,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,74,8,4591,1,1,1
Q,U,C,30013,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,98,9,2828,1,1,1
Q,U,C,30013,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,860,149,2196,1,1,1
Q,U,C,30013,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,922,128,1996,1,1,1
Q,U,C,30013,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,695,47,2651,9,9,9
Q,U,C,30013,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1801,87,2388,9,1,9
Q,U,C,30013,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,1438,152,4191,1,1,1
Q,U,C,30013,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,4772,705,2575,1,1,1
Q,U,C,30013,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,365,58,1516,1,1,1
Q,U,C,30013,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,475,85,1267,1,1,1
Q,U,C,30013,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,1797,630,1392,1,1,1
Q,U,C,30013,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2171,593,1191,1,1,1
Q,U,C,30013,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,721,104,2823,1,1,1
Q,U,C,30013,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,646,68,1575,1,1,1
Q,U,C,30013,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,894,36,4270,9,9,9
Q,U,C,30013,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,720,49,2959,9,9,9
Q,U,C,30015,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,382,49,2511,1,1,1
Q,U,C,30015,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,556,32,1679,1,1,1
Q,U,C,30015,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,53,13,2815,1,1,1
Q,U,C,30015,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,21,4,2503,1,9,1
Q,U,C,30015,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,9,0,1564,9,1,9
Q,U,C,30015,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,,597,5,5,9
Q,U,C,30015,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,31,3,2058,1,9,1
Q,U,C,30015,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,518,1,1,1
Q,U,C,30015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,20,,2239,1,5,1
Q,U,C,30015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,3,,714,1,5,9
Q,U,C,30015,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,39,6,4987,1,1,1
Q,U,C,30015,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,21,,1948,1,5,1
Q,U,C,30015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,52,7,2677,1,1,1
Q,U,C,30015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,69,7,1238,1,1,1
Q,U,C,30015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,4,3,1354,1,9,1
Q,U,C,30015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,,,708,5,5,9
Q,U,C,30015,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30015,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,,,3040,5,5,9
Q,U,C,30015,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,8,,5493,1,5,1
Q,U,C,30015,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,29,,2974,1,5,1
Q,U,C,30015,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,687,5,1,9
Q,U,C,30015,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,5,0,594,9,1,1
Q,U,C,30015,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,4,,904,9,5,9
Q,U,C,30015,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,15,0,4152,1,1,1
Q,U,C,30015,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,14790,5,1,9
Q,U,C,30015,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,9609,5,1,9
Q,U,C,30015,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,40,5,1948,9,9,9
Q,U,C,30015,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,92,3,1677,9,9,9
Q,U,C,30015,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,36,2,2162,9,9,9
Q,U,C,30015,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,160,3,1831,9,9,9
Q,U,C,30015,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,8,,1222,9,5,9
Q,U,C,30015,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,12,,588,9,5,9
Q,U,C,30015,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,20,,655,1,5,1
Q,U,C,30015,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,68,3,773,1,1,1
Q,U,C,30015,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,8,,1283,1,5,1
Q,U,C,30015,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,10,0,608,1,1,1
Q,U,C,30015,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,48,,1930,9,5,9
Q,U,C,30015,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,41,3,1600,9,1,9
Q,U,C,30017,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2626,350,3671,1,1,1
Q,U,C,30017,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,3118,357,2268,1,1,1
Q,U,C,30017,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,71,14,3124,1,1,1
Q,U,C,30017,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,24,8,1919,1,1,1
Q,U,C,30017,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,324,19,7841,9,9,9
Q,U,C,30017,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,4781,9,5,9
Q,U,C,30017,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,8365,5,1,9
Q,U,C,30017,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,4729,5,1,9
Q,U,C,30017,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,183,33,2804,1,1,1
Q,U,C,30017,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,29,2,2044,1,9,1
Q,U,C,30017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,56,12,2167,1,9,1
Q,U,C,30017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,18,,2707,1,5,1
Q,U,C,30017,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,156,25,3269,1,1,1
Q,U,C,30017,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,61,6,2054,1,1,1
Q,U,C,30017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,442,49,3026,1,1,1
Q,U,C,30017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,493,56,2158,1,1,1
Q,U,C,30017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,202,47,3181,1,9,9
Q,U,C,30017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,30,7,2027,1,1,9
Q,U,C,30017,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,45,3,2560,1,1,1
Q,U,C,30017,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,53,4,1461,1,9,9
Q,U,C,30017,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,88,6,6961,1,9,1
Q,U,C,30017,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,212,16,3441,1,9,1
Q,U,C,30017,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,10,3,2524,1,1,9
Q,U,C,30017,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,24,5,868,9,9,9
Q,U,C,30017,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,28,0,3890,1,1,1
Q,U,C,30017,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,75,13,2114,1,1,1
Q,U,C,30017,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,27,,7570,9,5,1
Q,U,C,30017,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,15,3,3312,1,1,1
Q,U,C,30017,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,52,16,2522,9,9,9
Q,U,C,30017,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,117,26,2002,9,9,9
Q,U,C,30017,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,140,6,2799,9,9,9
Q,U,C,30017,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,346,17,2510,9,9,9
Q,U,C,30017,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,165,14,4160,1,1,1
Q,U,C,30017,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,808,69,2631,1,1,1
Q,U,C,30017,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,33,5,1197,1,9,1
Q,U,C,30017,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,93,13,890,1,9,1
Q,U,C,30017,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,242,75,1300,1,1,1
Q,U,C,30017,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,394,80,1129,1,1,1
Q,U,C,30017,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,77,12,3158,1,1,1
Q,U,C,30017,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,83,16,1326,1,1,1
Q,U,C,30017,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,277,9,3172,1,1,1
Q,U,C,30017,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,226,11,2695,1,1,1
Q,U,C,30019,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,270,45,3586,1,1,9
Q,U,C,30019,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,415,39,2502,1,1,9
Q,U,C,30019,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,,,2092,5,5,9
Q,U,C,30019,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30019,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,,4763,5,5,9
Q,U,C,30019,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,9272,5,1,9
Q,U,C,30019,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,12,10,2124,1,1,1
Q,U,C,30019,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,,,1129,5,5,9
Q,U,C,30019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,3353,5,1,9
Q,U,C,30019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1429,5,1,9
Q,U,C,30019,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,37,3,4142,9,1,9
Q,U,C,30019,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,12,,3062,9,5,1
Q,U,C,30019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,22,3,1650,1,1,1
Q,U,C,30019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,30,6,767,1,1,1
Q,U,C,30019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,989,5,1,9
Q,U,C,30019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,898,5,1,9
Q,U,C,30019,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,50,3,5622,1,1,9
Q,U,C,30019,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,36,3,3630,9,1,9
Q,U,C,30019,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,8,0,2416,9,1,9
Q,U,C,30019,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,27,3,2083,9,9,9
Q,U,C,30019,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,30019,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,8,0,2350,1,1,1
