periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,09001,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,9,0,3927,1,1,1
Q,U,C,09001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,1336,42,9124,1,1,1
Q,U,C,09001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,397,23,6362,1,1,9
Q,U,C,09001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,10556,1818,5451,1,1,1
Q,U,C,09001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,2708,386,3581,1,1,1
Q,U,C,09001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,27535,1101,7856,1,1,1
Q,U,C,09001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,12756,596,5905,1,1,1
Q,U,C,09001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,10421,825,10156,1,1,1
Q,U,C,09001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,6153,559,6372,1,1,1
Q,U,C,09001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,24470,3626,4154,1,1,1
Q,U,C,09001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,22384,3860,2377,1,1,1
Q,U,C,09001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,6108,595,5546,1,1,1
Q,U,C,09001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,2576,200,3501,1,1,1
Q,U,C,09001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,6571,608,7691,1,1,1
Q,U,C,09001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,4843,414,5077,1,1,1
Q,U,C,09001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,22376,1746,22026,1,1,1
Q,U,C,09001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,16891,1091,8866,1,1,1
Q,U,C,09001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,3278,287,6965,1,1,1
Q,U,C,09001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,2486,196,4559,1,1,1
Q,U,C,09001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,15841,1526,10484,1,1,1
Q,U,C,09001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,14916,1476,6311,1,1,1
Q,U,C,09001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,7003,479,17347,1,1,1
Q,U,C,09001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,6449,363,8731,1,1,1
Q,U,C,09001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,15905,3413,4378,1,1,1
Q,U,C,09001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,10223,2329,3560,1,1,1
Q,U,C,09001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,10462,1193,4564,1,1,1
Q,U,C,09001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,22151,2076,3339,1,1,1
Q,U,C,09001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,12312,1503,7018,1,1,1
Q,U,C,09001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,47082,4598,3791,1,1,1
Q,U,C,09001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,7034,1481,3906,1,1,1
Q,U,C,09001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,5767,1338,2226,1,1,1
Q,U,C,09001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,13296,3888,2306,1,1,1
Q,U,C,09001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,13680,4060,1725,1,1,1
Q,U,C,09001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,7032,1190,3982,1,1,1
Q,U,C,09001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,10111,1563,2517,1,1,1
Q,U,C,09001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,5015,310,6161,1,1,1
Q,U,C,09001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,3641,289,4090,1,1,1
Q,U,C,09003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,248831,30060,5967,1,1,1
Q,U,C,09003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,254030,28992,3883,1,1,1
Q,U,C,09003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,1207,953,3361,1,1,1
Q,U,C,09003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,613,547,2485,1,1,1
Q,U,C,09003,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,59,7,4866,1,1,1
Q,U,C,09003,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,15,0,2540,1,1,1
Q,U,C,09003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,1509,35,6751,9,1,9
Q,U,C,09003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,367,16,4509,1,1,1
Q,U,C,09003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,14068,2721,5459,1,1,1
Q,U,C,09003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,2584,373,3679,1,1,1
Q,U,C,09003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,40201,2114,6586,1,1,1
Q,U,C,09003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,13733,810,4693,1,1,1
Q,U,C,09003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,16114,1323,6673,1,1,1
Q,U,C,09003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,6204,521,4611,1,1,1
Q,U,C,09003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,25049,3721,3144,1,1,1
Q,U,C,09003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,24037,4118,2013,1,1,1
Q,U,C,09003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,9159,1121,3840,1,1,1
Q,U,C,09003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,4613,487,2532,1,1,1
Q,U,C,09003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,7949,703,7784,1,1,1
Q,U,C,09003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,4765,425,5347,1,1,1
Q,U,C,09003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,25736,1309,10280,1,1,1
Q,U,C,09003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,36376,1317,6234,1,1,1
Q,U,C,09003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,3773,432,4766,1,1,1
Q,U,C,09003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,2587,325,3455,1,1,1
Q,U,C,09003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,15644,1439,8000,1,1,1
Q,U,C,09003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,13517,1225,5020,1,1,1
Q,U,C,09003,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,4978,442,9864,1,1,1
Q,U,C,09003,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,5144,355,5311,1,1,1
Q,U,C,09003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,16460,4341,3647,1,1,1
Q,U,C,09003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,10493,2943,2745,1,1,1
Q,U,C,09003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,10811,1112,4598,1,1,1
Q,U,C,09003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,22227,2198,3321,1,1,1
Q,U,C,09003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,17230,1865,6479,1,1,1
Q,U,C,09003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,63521,6041,3555,1,1,1
Q,U,C,09003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,5133,818,2844,1,1,1
Q,U,C,09003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,4525,800,1833,1,1,1
Q,U,C,09003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,14707,3882,1910,1,1,1
Q,U,C,09003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,18472,4525,1431,1,1,1
Q,U,C,09003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,7409,1155,3541,1,1,1
Q,U,C,09003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,8678,1513,2440,1,1,1
Q,U,C,09003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,11635,566,6532,1,1,1
Q,U,C,09003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,11560,453,5676,1,1,1
Q,U,C,09005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,28853,4324,4338,1,1,1
Q,U,C,09005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,29687,4000,2755,1,1,1
Q,U,C,09005,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,147,29,3014,1,1,1
Q,U,C,09005,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,142,31,2030,1,1,1
Q,U,C,09005,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,58,,4275,1,5,9
Q,U,C,09005,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,12,0,2227,9,1,9
Q,U,C,09005,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,159,8,6908,9,1,9
Q,U,C,09005,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,53,3,3837,1,9,9
Q,U,C,09005,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,3281,616,4969,1,1,1
Q,U,C,09005,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,674,95,3053,1,1,1
Q,U,C,09005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,6390,401,5229,1,1,1
Q,U,C,09005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,2817,148,3383,1,1,1
Q,U,C,09005,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,1210,203,5989,1,1,1
Q,U,C,09005,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,562,69,4368,1,1,1
Q,U,C,09005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,4032,578,3096,1,1,1
Q,U,C,09005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,3384,485,1948,1,1,1
Q,U,C,09005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,951,84,3346,1,1,1
Q,U,C,09005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,656,44,1742,1,1,1
Q,U,C,09005,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,406,27,5558,1,1,1
Q,U,C,09005,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,451,24,2855,1,1,1
Q,U,C,09005,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,375,25,7781,1,1,1
Q,U,C,09005,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,816,36,5015,1,1,1
Q,U,C,09005,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,183,27,4150,1,1,1
Q,U,C,09005,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,147,23,3043,1,1,1
Q,U,C,09005,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,662,87,6025,1,1,1
Q,U,C,09005,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,888,90,3287,1,1,1
Q,U,C,09005,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,365,31,4717,1,1,9
Q,U,C,09005,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,478,32,2913,1,1,1
Q,U,C,09005,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1442,372,3084,1,1,1
Q,U,C,09005,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,910,200,2163,1,1,1
Q,U,C,09005,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,2104,267,4166,1,1,1
Q,U,C,09005,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,4212,390,2889,1,1,1
Q,U,C,09005,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,1990,239,4922,1,1,1
Q,U,C,09005,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,7571,701,3157,1,1,1
Q,U,C,09005,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,1047,295,2595,1,1,1
Q,U,C,09005,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,860,222,1949,1,1,1
Q,U,C,09005,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1901,772,1862,1,1,1
Q,U,C,09005,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,2684,1022,1351,1,1,1
Q,U,C,09005,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,1197,180,2883,1,1,1
Q,U,C,09005,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1727,289,1758,1,1,1
Q,U,C,09005,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,954,82,5080,1,1,1
Q,U,C,09005,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,642,96,2907,1,1,1
Q,U,C,09007,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,31210,4113,4886,1,1,1
Q,U,C,09007,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,32294,4182,3011,1,1,1
Q,U,C,09007,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,320,40,2682,1,1,1
Q,U,C,09007,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,233,47,1897,1,1,1
Q,U,C,09007,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,8,0,5550,1,1,1
Q,U,C,09007,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,,3264,5,5,9
Q,U,C,09007,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,325,10,8438,1,1,1
Q,U,C,09007,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,109,3,4723,1,9,1
Q,U,C,09007,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,2491,550,5113,1,1,1
Q,U,C,09007,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,510,92,3278,1,1,1
Q,U,C,09007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,6594,303,6032,1,1,1
Q,U,C,09007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,2699,114,3996,1,1,1
Q,U,C,09007,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,1575,99,6499,1,1,1
Q,U,C,09007,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,763,44,4053,1,1,1
Q,U,C,09007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,3987,627,3128,1,1,1
Q,U,C,09007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,4022,654,1916,1,1,1
Q,U,C,09007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,692,88,3592,1,9,1
Q,U,C,09007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,302,34,1857,1,1,1
Q,U,C,09007,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,435,30,5432,1,1,1
Q,U,C,09007,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,467,24,3445,1,1,1
Q,U,C,09007,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,549,38,9887,1,1,1
Q,U,C,09007,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,1159,63,4950,1,1,1
Q,U,C,09007,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,290,15,4169,1,1,1
Q,U,C,09007,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,244,19,3191,1,1,1
Q,U,C,09007,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,1358,118,7470,1,1,1
Q,U,C,09007,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,1240,116,4506,1,1,1
Q,U,C,09007,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,199,4,9434,1,1,1
Q,U,C,09007,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,306,15,4563,1,1,1
Q,U,C,09007,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1709,507,2861,1,1,1
Q,U,C,09007,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,986,341,2331,1,1,1
Q,U,C,09007,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,2026,285,4309,1,1,1
Q,U,C,09007,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,3558,473,2794,1,1,1
Q,U,C,09007,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,2543,252,5560,1,1,1
Q,U,C,09007,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,9147,806,3393,1,1,1
Q,U,C,09007,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,1007,179,2855,1,1,1
Q,U,C,09007,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,643,162,1980,1,1,1
Q,U,C,09007,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,2833,672,2035,1,1,1
Q,U,C,09007,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,3638,874,1503,1,1,1
Q,U,C,09007,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,1038,223,3229,1,1,1
Q,U,C,09007,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1369,234,1821,1,1,1
Q,U,C,09007,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,1232,72,5539,1,1,1
Q,U,C,09007,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,897,64,3438,1,9,1
Q,U,C,09009,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,166325,23336,5256,1,1,1
Q,U,C,09009,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,185866,23035,3463,1,1,1
Q,U,C,09009,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,503,99,2619,1,9,1
Q,U,C,09009,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,310,81,1933,1,9,1
Q,U,C,09009,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,158,4,4699,9,9,9
Q,U,C,09009,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,21,0,3191,9,1,9
Q,U,C,09009,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,1469,28,7005,1,1,1
Q,U,C,09009,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,512,23,4539,1,9,1
Q,U,C,09009,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,11286,2494,5317,1,1,1
Q,U,C,09009,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,2444,435,3502,1,1,1
Q,U,C,09009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,21788,1268,5792,1,1,1
Q,U,C,09009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,11372,568,4191,1,1,1
Q,U,C,09009,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,12112,993,6756,1,1,1
Q,U,C,09009,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,4293,363,4696,1,1,1
Q,U,C,09009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,21150,3346,2994,1,1,1
Q,U,C,09009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,20518,3629,1902,1,1,1
Q,U,C,09009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,5432,773,4141,1,1,1
Q,U,C,09009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,2207,299,2702,1,1,1
Q,U,C,09009,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,4272,232,7413,1,1,1
Q,U,C,09009,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,3002,145,5105,1,1,1
Q,U,C,09009,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,4061,396,9105,1,1,1
Q,U,C,09009,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,7724,372,4880,1,1,1
Q,U,C,09009,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,2838,280,4795,1,1,1
Q,U,C,09009,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,2413,207,3700,1,1,1
Q,U,C,09009,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,7804,775,8601,1,1,1
Q,U,C,09009,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,7934,707,4687,1,1,1
Q,U,C,09009,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,1983,101,9039,1,1,1
Q,U,C,09009,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,2168,134,5196,1,1,1
Q,U,C,09009,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,11789,4102,3611,1,1,1
Q,U,C,09009,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,8958,2826,2963,1,1,1
Q,U,C,09009,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,17823,1730,6647,1,1,9
Q,U,C,09009,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,28600,2562,4207,1,1,1
Q,U,C,09009,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,14872,1451,5440,1,1,1
Q,U,C,09009,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,53160,4587,3622,1,1,1
Q,U,C,09009,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,3306,737,2775,1,1,1
Q,U,C,09009,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,3081,635,1700,1,1,1
Q,U,C,09009,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,11690,3153,1829,1,1,1
Q,U,C,09009,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,14665,3698,1381,1,1,1
Q,U,C,09009,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,5845,1017,3335,1,1,1
Q,U,C,09009,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,7160,1378,2035,1,1,1
Q,U,C,09009,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,6145,358,5981,1,1,1
Q,U,C,09009,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,5327,386,4115,1,1,1
Q,U,C,09011,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,60053,6745,5114,1,1,1
Q,U,C,09011,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,57599,6897,3185,1,1,1
Q,U,C,09011,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,869,110,3602,9,1,1
Q,U,C,09011,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,434,35,2582,1,1,1
Q,U,C,09011,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,41,5,4116,9,9,9
Q,U,C,09011,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,9,,4834,9,5,1
Q,U,C,09011,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,1716,23,9648,1,1,1
Q,U,C,09011,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,343,8,6311,1,1,1
Q,U,C,09011,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,3418,837,4919,1,1,1
Q,U,C,09011,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,633,78,3431,1,1,1
Q,U,C,09011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,12554,439,7818,1,1,1
Q,U,C,09011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,3550,167,7107,1,1,1
Q,U,C,09011,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,2138,127,7080,1,1,1
Q,U,C,09011,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,1028,60,6316,1,1,1
Q,U,C,09011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,6124,958,2955,1,1,1
Q,U,C,09011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,6056,1078,1856,1,1,1
Q,U,C,09011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,2255,208,4449,1,1,1
Q,U,C,09011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,999,89,2937,1,1,1
Q,U,C,09011,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,698,56,4527,1,1,1
Q,U,C,09011,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,649,52,3056,1,1,1
Q,U,C,09011,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,456,30,9069,1,1,1
Q,U,C,09011,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,1269,53,3857,1,1,1
Q,U,C,09011,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,581,105,4070,1,1,1
Q,U,C,09011,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,408,56,3169,1,1,1
Q,U,C,09011,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,3069,234,8418,1,1,1
Q,U,C,09011,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,2313,152,5043,1,1,1
Q,U,C,09011,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,144,41,4233,1,1,1
Q,U,C,09011,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,453,80,3284,1,1,1
Q,U,C,09011,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1805,501,3470,1,1,1
Q,U,C,09011,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,1134,329,2873,1,1,1
Q,U,C,09011,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,1925,298,3557,1,1,1
Q,U,C,09011,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,5114,463,2648,1,1,1
Q,U,C,09011,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,3610,372,5721,1,1,1
Q,U,C,09011,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,13823,1295,3596,1,1,1
Q,U,C,09011,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,9439,600,2911,9,9,9
Q,U,C,09011,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,8627,564,2305,9,9,9
Q,U,C,09011,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,5160,1438,1958,1,1,1
Q,U,C,09011,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,7034,1920,1522,1,1,1
Q,U,C,09011,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,1355,215,3293,1,1,1
Q,U,C,09011,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1930,306,1810,1,1,1
Q,U,C,09011,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,2697,146,6084,1,1,1
Q,U,C,09011,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,1792,111,4740,1,1,1
Q,U,C,09013,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,20443,2584,4997,1,1,1
Q,U,C,09013,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,21488,2528,3038,1,1,1
Q,U,C,09013,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,283,85,3083,1,1,1
Q,U,C,09013,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,145,42,2153,1,1,1
Q,U,C,09013,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,35,0,3834,1,1,1
Q,U,C,09013,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,8,,3869,1,5,1
Q,U,C,09013,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,107,4,7884,9,1,9
Q,U,C,09013,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,24,3,4210,1,9,1
Q,U,C,09013,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,1482,275,5027,1,1,1
