periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,02220,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,151,7,3171,9,1,9
Q,U,C,02220,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,257,21,2606,9,1,9
Q,U,C,02220,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,261,18,5019,1,1,9
Q,U,C,02220,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,684,42,3421,1,1,1
Q,U,C,02220,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,10,5,2312,1,9,1
Q,U,C,02220,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,12,11,334,9,9,9
Q,U,C,02220,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,198,31,2710,1,1,1
Q,U,C,02220,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,208,40,1696,1,1,1
Q,U,C,02220,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,49,6,2300,1,1,9
Q,U,C,02220,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,62,10,1514,1,1,1
Q,U,C,02220,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,212,6,4860,9,9,9
Q,U,C,02220,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,175,7,3216,9,9,9
Q,U,C,02230,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,314,42,2710,9,9,9
Q,U,C,02230,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,193,17,2401,9,9,9
Q,U,C,02230,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,5072,5,1,9
Q,U,C,02230,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2631,5,1,9
Q,U,C,02230,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,19,4,3429,9,1,9
Q,U,C,02230,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,3,0,3069,9,1,9
Q,U,C,02230,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2179,5,1,9
Q,U,C,02230,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1885,5,5,9
Q,U,C,02230,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,21,4,2805,1,1,9
Q,U,C,02230,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,34,5,2071,1,1,1
Q,U,C,02230,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,177,17,2450,9,9,9
Q,U,C,02230,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,76,,2333,9,5,9
Q,U,C,02230,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,3891,5,1,9
Q,U,C,02230,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,4419,5,1,9
Q,U,C,02230,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,,3199,5,5,9
Q,U,C,02230,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2922,5,1,9
Q,U,C,02230,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2526,5,5,9
Q,U,C,02230,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2652,5,5,9
Q,U,C,02230,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,1288,5,1,9
Q,U,C,02230,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,3,0,2626,1,1,9
Q,U,C,02230,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,8,3,2809,1,1,1
Q,U,C,02230,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,2453,9,1,9
Q,U,C,02230,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,13,,2085,1,5,1
Q,U,C,02230,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,13,3,1397,1,9,1
Q,U,C,02230,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,8,2,1640,1,9,1
Q,U,C,02230,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,1964,1,5,1
Q,U,C,02230,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,3431,5,1,9
Q,U,C,02230,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,,,3444,5,5,9
Q,U,C,02240,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,729,111,5209,1,1,1
Q,U,C,02240,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,649,80,2526,1,1,1
Q,U,C,02240,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,10,3,2097,1,9,1
Q,U,C,02240,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2917,5,1,9
Q,U,C,02240,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,,,14803,5,5,9
Q,U,C,02240,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,10491,5,1,9
Q,U,C,02240,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,32,,5591,1,5,1
Q,U,C,02240,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,10,,3515,1,5,1
Q,U,C,02240,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,54,6,3633,9,1,9
Q,U,C,02240,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,13,3,1248,9,9,9
Q,U,C,02240,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,22,,2729,9,5,1
Q,U,C,02240,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,1328,9,1,1
Q,U,C,02240,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,12,0,2984,9,1,9
Q,U,C,02240,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,5,0,851,9,1,9
Q,U,C,02240,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,89,19,2302,1,1,1
Q,U,C,02240,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,87,22,1742,1,1,1
Q,U,C,02240,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,49,6,9056,9,9,9
Q,U,C,02240,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,33,4,4282,9,1,1
Q,U,C,02240,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,0,3,,1,9,5
Q,U,C,02240,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,2196,9,1,1
Q,U,C,02240,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,6170,5,1,9
Q,U,C,02240,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,6,0,4185,1,1,1
Q,U,C,02240,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,12,6,3272,1,1,9
Q,U,C,02240,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,9,3,1499,1,9,9
Q,U,C,02240,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,102,7,5699,1,1,9
Q,U,C,02240,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,51,5,3393,1,9,1
Q,U,C,02240,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,55,8,5397,9,9,9
Q,U,C,02240,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,23,,3687,1,5,9
Q,U,C,02240,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,77,9,3586,9,9,9
Q,U,C,02240,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,164,11,2585,9,9,9
Q,U,C,02240,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,46,14,4425,1,9,1
Q,U,C,02240,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,116,14,2609,1,1,1
Q,U,C,02240,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,34,6,1313,1,1,1
Q,U,C,02240,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,57,7,1236,1,1,1
Q,U,C,02240,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,3,,2028,1,5,9
Q,U,C,02240,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,12,,1328,1,5,9
Q,U,C,02240,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,58,10,3302,9,1,9
Q,U,C,02240,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,45,6,2542,9,1,9
Q,U,C,02261,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,1796,543,6131,1,1,1
Q,U,C,02261,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1589,319,3308,1,1,1
Q,U,C,02261,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,38,12,3118,1,9,1
Q,U,C,02261,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,15,4,2662,1,9,1
Q,U,C,02261,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,89,10,10352,9,9,9
Q,U,C,02261,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,15,,5868,9,5,9
Q,U,C,02261,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,49,4,8073,1,1,1
Q,U,C,02261,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,23,0,3881,1,1,1
Q,U,C,02261,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,52,20,4305,1,9,9
Q,U,C,02261,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,10,4,3203,1,1,1
Q,U,C,02261,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,143,42,3942,1,1,1
Q,U,C,02261,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,53,20,2705,1,1,1
Q,U,C,02261,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2768,5,1,9
Q,U,C,02261,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,02261,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,143,29,3223,1,1,1
Q,U,C,02261,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,134,32,1549,1,1,1
Q,U,C,02261,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,437,26,10466,1,1,1
Q,U,C,02261,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,95,10,9256,1,1,9
Q,U,C,02261,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,40,0,5786,9,1,9
Q,U,C,02261,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,43,4,3942,1,1,9
Q,U,C,02261,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,6,0,50622,9,1,9
Q,U,C,02261,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,11,,3820,1,5,1
Q,U,C,02261,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,24,5,3138,1,1,1
Q,U,C,02261,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,3039,1,5,1
Q,U,C,02261,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,59,14,4997,1,9,1
Q,U,C,02261,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,44,9,3962,1,9,9
Q,U,C,02261,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2648,5,5,9
Q,U,C,02261,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2052,5,1,9
Q,U,C,02261,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,8,8,3029,9,1,9
Q,U,C,02261,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,7,10,2309,9,1,9
Q,U,C,02261,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,119,18,4451,1,1,1
Q,U,C,02261,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,279,18,3399,1,1,1
Q,U,C,02261,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,95,9,3970,1,1,1
Q,U,C,02261,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,318,25,3285,1,1,1
Q,U,C,02261,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,15,11,1624,1,1,1
Q,U,C,02261,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,15,3,1877,1,9,1
Q,U,C,02261,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,130,63,1932,1,9,1
Q,U,C,02261,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,148,59,1378,1,1,1
Q,U,C,02261,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,70,10,3143,1,1,1
Q,U,C,02261,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,119,8,2747,1,9,9
Q,U,C,02261,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,267,257,4597,1,1,1
Q,U,C,02261,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,242,108,2901,1,1,1
Q,U,C,02275,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,316,63,3287,1,1,1
Q,U,C,02275,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,387,59,2571,1,1,1
Q,U,C,02275,S,11,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,3451,1,1,9
Q,U,C,02275,S,11,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,364,5,1,9
Q,U,C,02275,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,16,4,2601,9,1,9
Q,U,C,02275,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,,,,5,5,5
Q,U,C,02275,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,38,33,2591,1,9,1
Q,U,C,02275,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,8,12,2415,1,9,1
Q,U,C,02275,S,42,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,4171,5,1,9
Q,U,C,02275,S,42,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,02275,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,56,8,2923,1,1,1
Q,U,C,02275,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,45,9,1903,1,9,1
Q,U,C,02275,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,17,,4078,9,5,9
Q,U,C,02275,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,2509,9,5,9
Q,U,C,02275,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,15,0,5641,1,1,1
Q,U,C,02275,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,7,0,4368,9,1,9
Q,U,C,02275,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,3,,5993,9,5,9
Q,U,C,02275,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,6,,3551,9,5,9
Q,U,C,02275,S,53,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,11262,5,1,9
Q,U,C,02275,S,53,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,2665,1,1,9
Q,U,C,02275,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,02275,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1351,5,1,9
Q,U,C,02275,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,280,5,1,9
Q,U,C,02275,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1611,5,1,9
Q,U,C,02275,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,,,4353,5,5,9
Q,U,C,02275,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2840,5,5,9
Q,U,C,02275,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,35,,3542,1,5,1
Q,U,C,02275,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,131,13,3321,1,1,1
Q,U,C,02275,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,14,5,1172,1,9,1
Q,U,C,02275,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,33,5,990,1,9,1
Q,U,C,02275,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,11,3,1951,1,9,9
Q,U,C,02275,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,6,8,1425,9,9,9
Q,U,C,02275,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,66,5,3255,1,9,1
Q,U,C,02275,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,64,,1851,1,5,1
Q,U,C,02282,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,111,31,2806,1,9,1
Q,U,C,02282,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,97,24,2030,1,1,1
Q,U,C,02282,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,4648,5,1,9
Q,U,C,02282,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,02282,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,,,7422,5,5,9
Q,U,C,02282,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,0,0,,1,1,5
Q,U,C,02282,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,,,997,5,5,9
Q,U,C,02282,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1638,5,5,9
Q,U,C,02282,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,12,3,1929,9,9,9
Q,U,C,02282,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,13,4,1311,9,9,9
Q,U,C,02282,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,9,0,4991,9,1,9
Q,U,C,02282,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,3,0,3778,9,1,9
Q,U,C,02282,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2675,5,5,9
Q,U,C,02282,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2993,5,5,9
Q,U,C,02282,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,,,772,5,5,9
Q,U,C,02282,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,,,1608,5,5,9
Q,U,C,02282,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,2498,5,1,9
Q,U,C,02282,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,2104,5,1,9
Q,U,C,02282,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,,5,1,5
Q,U,C,02282,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,1412,5,1,9
Q,U,C,02282,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,8,,1399,1,5,9
Q,U,C,02282,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,13,,1625,1,5,1
Q,U,C,02282,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,898,5,1,9
Q,U,C,02282,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,,,3258,5,5,9
Q,U,C,02282,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,27,3,3147,1,9,1
Q,U,C,02282,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,30,4,2182,1,9,1
Q,U,C,02290,A,00,A00,1,A00,A0,A0,E0,0,0,2012,1,840,225,3256,1,1,1
Q,U,C,02290,A,00,A00,2,A00,A0,A0,E0,0,0,2012,1,1023,193,2364,1,1,1
Q,U,C,02290,S,21,A00,1,A00,A0,A0,E0,0,0,2012,1,87,28,7104,9,9,9
Q,U,C,02290,S,21,A00,2,A00,A0,A0,E0,0,0,2012,1,14,,5192,9,5,9
Q,U,C,02290,S,22,A00,1,A00,A0,A0,E0,0,0,2012,1,26,3,2343,1,1,9
Q,U,C,02290,S,22,A00,2,A00,A0,A0,E0,0,0,2012,1,7,6,1695,1,9,1
Q,U,C,02290,S,23,A00,1,A00,A0,A0,E0,0,0,2012,1,23,9,2909,1,1,1
Q,U,C,02290,S,23,A00,2,A00,A0,A0,E0,0,0,2012,1,3,5,317,9,9,9
Q,U,C,02290,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,1,,,2111,5,5,9
Q,U,C,02290,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,1,,,5386,5,5,9
Q,U,C,02290,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,1,72,25,3924,1,1,1
Q,U,C,02290,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,1,84,21,1490,1,1,1
Q,U,C,02290,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,1,25,,8979,9,5,9
Q,U,C,02290,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,1,10,0,1989,1,1,1
Q,U,C,02290,S,51,A00,1,A00,A0,A0,E0,0,0,2012,1,8,0,3989,9,1,9
Q,U,C,02290,S,51,A00,2,A00,A0,A0,E0,0,0,2012,1,4,0,1825,9,1,9
Q,U,C,02290,S,52,A00,1,A00,A0,A0,E0,0,0,2012,1,,3,408,5,1,9
Q,U,C,02290,S,52,A00,2,A00,A0,A0,E0,0,0,2012,1,7,4,2715,1,9,1
Q,U,C,02290,S,54,A00,1,A00,A0,A0,E0,0,0,2012,1,9,,4421,9,5,9
Q,U,C,02290,S,54,A00,2,A00,A0,A0,E0,0,0,2012,1,9,1,4781,9,9,9
Q,U,C,02290,S,55,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,4999,5,1,9
Q,U,C,02290,S,55,A00,2,A00,A0,A0,E0,0,0,2012,1,,0,3225,5,1,9
Q,U,C,02290,S,56,A00,1,A00,A0,A0,E0,0,0,2012,1,,0,971,5,1,9
Q,U,C,02290,S,56,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2735,5,5,9
Q,U,C,02290,S,61,A00,1,A00,A0,A0,E0,0,0,2012,1,233,42,3092,1,1,1
Q,U,C,02290,S,61,A00,2,A00,A0,A0,E0,0,0,2012,1,420,55,2760,1,1,1
Q,U,C,02290,S,62,A00,1,A00,A0,A0,E0,0,0,2012,1,37,0,3315,9,1,9
Q,U,C,02290,S,62,A00,2,A00,A0,A0,E0,0,0,2012,1,128,13,2814,9,9,9
Q,U,C,02290,S,71,A00,1,A00,A0,A0,E0,0,0,2012,1,,,1684,5,5,9
Q,U,C,02290,S,71,A00,2,A00,A0,A0,E0,0,0,2012,1,,,2651,5,5,9
Q,U,C,02290,S,72,A00,1,A00,A0,A0,E0,0,0,2012,1,10,3,660,9,9,9
Q,U,C,02290,S,72,A00,2,A00,A0,A0,E0,0,0,2012,1,14,7,722,9,1,9
Q,U,C,02290,S,81,A00,1,A00,A0,A0,E0,0,0,2012,1,28,8,2909,1,9,9
Q,U,C,02290,S,81,A00,2,A00,A0,A0,E0,0,0,2012,1,64,10,2218,9,9,9
Q,U,C,02290,S,92,A00,1,A00,A0,A0,E0,0,0,2012,1,260,88,1564,1,1,1
Q,U,C,02290,S,92,A00,2,A00,A0,A0,E0,0,0,2012,1,247,60,1609,1,1,1
Q,U,C,02013,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,614,94,4028,1,1,1
Q,U,C,02013,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,466,67,2636,1,1,1
Q,U,C,02013,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,3,7,,9,9,5
Q,U,C,02013,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,02013,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,3953,5,1,9
Q,U,C,02013,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1444,5,1,9
Q,U,C,02013,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,0,6,,1,9,5
Q,U,C,02013,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,02013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,431,39,4391,1,9,1
Q,U,C,02013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,201,18,3360,1,1,1
Q,U,C,02013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,22,10,1664,1,1,1
Q,U,C,02013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,41,4,1601,1,1,1
Q,U,C,02013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,18,6,1960,1,9,1
Q,U,C,02013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,4,3,,9,9,5
Q,U,C,02013,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,3298,5,1,9
Q,U,C,02013,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,,,2197,5,5,9
Q,U,C,02013,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2386,5,5,9
Q,U,C,02013,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,,,2513,5,5,9
Q,U,C,02013,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,1146,5,1,9
Q,U,C,02013,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,,,308,5,5,9
Q,U,C,02013,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,02013,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,2820,5,1,9
Q,U,C,02013,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,0,,,1,5,5
Q,U,C,02013,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,,5,1,5
Q,U,C,02013,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,14,3,4129,9,9,9
Q,U,C,02013,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,30,9,2299,9,9,9
Q,U,C,02013,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,10,,3711,9,5,9
Q,U,C,02013,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,47,4,2513,9,9,9
Q,U,C,02013,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,,,,5,5,5
Q,U,C,02013,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,,,2276,5,5,9
Q,U,C,02013,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,8,4,1578,1,9,9
Q,U,C,02013,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,31,8,1538,1,9,1
Q,U,C,02013,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,339,5,1,9
Q,U,C,02013,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,,,1366,5,5,9
Q,U,C,02013,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,82,10,3595,1,9,1
Q,U,C,02013,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,70,8,2556,1,9,1
Q,U,C,02016,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,2362,376,4137,1,1,1
Q,U,C,02016,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1089,162,3040,1,1,1
Q,U,C,02016,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,12,9,11274,9,9,9
Q,U,C,02016,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,,5,1,5
Q,U,C,02016,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,,,9091,5,5,9
Q,U,C,02016,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,3906,5,1,9
Q,U,C,02016,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,0,0,,1,1,5
Q,U,C,02016,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,5987,5,1,9
Q,U,C,02016,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,27,22,7911,1,9,1
Q,U,C,02016,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,,4,940,5,9,9
Q,U,C,02016,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,1494,193,3598,1,1,1
Q,U,C,02016,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,648,81,2760,1,1,1
