periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,49001,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,,,1217,5,5,9
Q,U,C,49001,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,91,29,1025,1,1,1
Q,U,C,49001,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,177,36,959,1,1,1
Q,U,C,49001,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,19,4,2502,1,9,1
Q,U,C,49001,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,6,0,984,1,1,1
Q,U,C,49001,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,126,5,3719,1,1,9
Q,U,C,49001,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,77,,2284,9,5,9
Q,U,C,49003,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,9858,1221,4280,1,1,1
Q,U,C,49003,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,6788,688,1967,1,1,1
Q,U,C,49003,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,214,32,2259,1,1,1
Q,U,C,49003,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,107,13,1399,1,9,9
Q,U,C,49003,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,16,12,2619,1,1,1
Q,U,C,49003,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,3,,1971,1,5,9
Q,U,C,49003,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,37,5,2416,1,1,1
Q,U,C,49003,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,11,,1803,1,5,1
Q,U,C,49003,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,964,192,3149,1,1,1
Q,U,C,49003,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,163,27,1897,1,1,1
Q,U,C,49003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,4148,219,6119,1,1,1
Q,U,C,49003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,1218,86,3685,1,9,1
Q,U,C,49003,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,386,40,5001,1,1,1
Q,U,C,49003,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,133,8,2153,1,1,1
Q,U,C,49003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,747,106,2433,1,1,1
Q,U,C,49003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,745,91,1341,1,1,1
Q,U,C,49003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,832,143,3391,1,1,1
Q,U,C,49003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,392,31,2053,9,1,9
Q,U,C,49003,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,67,6,2174,9,9,9
Q,U,C,49003,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,58,,861,9,5,9
Q,U,C,49003,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,80,11,5401,1,9,1
Q,U,C,49003,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,141,13,2509,1,1,1
Q,U,C,49003,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,36,6,2413,1,1,1
Q,U,C,49003,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,45,5,1588,1,1,1
Q,U,C,49003,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,111,14,5054,1,1,1
Q,U,C,49003,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,118,6,2139,1,1,1
Q,U,C,49003,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,,,4729,5,5,9
Q,U,C,49003,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,,,12167,5,5,9
Q,U,C,49003,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,457,221,1857,1,1,1
Q,U,C,49003,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,295,96,1524,1,9,1
Q,U,C,49003,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,320,15,2595,9,9,9
Q,U,C,49003,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,1124,40,1686,9,9,9
Q,U,C,49003,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,429,57,3556,1,1,1
Q,U,C,49003,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,1118,102,1750,1,1,1
Q,U,C,49003,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,95,13,1468,9,1,9
Q,U,C,49003,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,133,11,626,1,9,9
Q,U,C,49003,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,431,84,1073,1,1,1
Q,U,C,49003,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,667,132,937,1,1,1
Q,U,C,49003,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,166,20,2533,1,1,1
Q,U,C,49003,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,110,8,1123,1,1,1
Q,U,C,49003,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,317,18,2827,1,1,1
Q,U,C,49003,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,206,10,2176,1,1,1
Q,U,C,49005,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,24484,3080,3541,1,1,1
Q,U,C,49005,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,21451,2575,2002,1,1,1
Q,U,C,49005,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,244,42,2396,1,1,1
Q,U,C,49005,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,84,23,1485,1,1,1
Q,U,C,49005,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,11,,5841,9,5,9
Q,U,C,49005,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,,,44,5,5,9
Q,U,C,49005,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,28,0,6929,1,1,1
Q,U,C,49005,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,8,0,3279,1,1,1
Q,U,C,49005,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,1673,289,2625,1,1,1
Q,U,C,49005,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,313,73,1811,1,1,1
Q,U,C,49005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,7477,558,4120,1,1,1
Q,U,C,49005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,3586,236,2730,1,1,1
Q,U,C,49005,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,593,50,3695,1,1,1
Q,U,C,49005,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,218,25,1919,1,1,1
Q,U,C,49005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,2243,313,2560,1,1,1
Q,U,C,49005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,2180,246,1443,1,1,1
Q,U,C,49005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,946,167,3002,1,1,1
Q,U,C,49005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,192,22,2088,1,1,1
Q,U,C,49005,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,516,56,3567,1,1,1
Q,U,C,49005,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,214,17,2084,1,1,1
Q,U,C,49005,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,438,42,4995,1,1,1
Q,U,C,49005,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,628,86,2445,1,1,1
Q,U,C,49005,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,213,25,2591,1,1,1
Q,U,C,49005,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,155,32,1383,1,1,1
Q,U,C,49005,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,1831,317,4684,1,1,1
Q,U,C,49005,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,1181,328,2039,1,1,1
Q,U,C,49005,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,177,20,5690,1,1,1
Q,U,C,49005,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,89,15,2625,1,1,1
Q,U,C,49005,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,1044,376,2390,1,1,1
Q,U,C,49005,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,1003,288,1475,1,1,1
Q,U,C,49005,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,2360,131,3903,1,1,1
Q,U,C,49005,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,4618,259,2276,1,1,1
Q,U,C,49005,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,1411,165,4058,1,1,1
Q,U,C,49005,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,3776,372,1862,1,1,1
Q,U,C,49005,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,353,108,1730,1,1,1
Q,U,C,49005,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,412,109,820,1,1,1
Q,U,C,49005,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,1379,303,1155,1,1,1
Q,U,C,49005,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,1620,326,975,1,1,1
Q,U,C,49005,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,454,61,2619,1,1,1
Q,U,C,49005,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,287,64,1195,1,1,1
Q,U,C,49005,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,1092,53,3655,1,1,1
Q,U,C,49005,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,884,53,2182,1,1,1
Q,U,C,49007,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,3984,448,5006,1,1,1
Q,U,C,49007,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,3607,395,2126,1,1,1
Q,U,C,49007,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3083,5,1,9
Q,U,C,49007,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,,5,1,5
Q,U,C,49007,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,819,22,9290,1,1,1
Q,U,C,49007,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,82,,6888,1,5,1
Q,U,C,49007,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,119,,6863,1,5,1
Q,U,C,49007,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,13,,4750,1,5,1
Q,U,C,49007,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,287,41,3657,1,1,1
Q,U,C,49007,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,60,8,2177,1,1,1
Q,U,C,49007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,236,20,4532,9,9,9
Q,U,C,49007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,57,3,2018,9,9,9
Q,U,C,49007,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,290,6,5521,1,9,1
Q,U,C,49007,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,48,0,2932,1,1,1
Q,U,C,49007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,421,76,2480,1,1,1
Q,U,C,49007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,463,54,1639,1,1,1
Q,U,C,49007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,246,47,4143,1,1,9
Q,U,C,49007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,101,12,2325,1,1,1
Q,U,C,49007,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,34,,2024,1,5,1
Q,U,C,49007,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,45,3,1639,1,1,1
Q,U,C,49007,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,35,4,5091,1,9,1
Q,U,C,49007,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,110,7,2465,1,1,1
Q,U,C,49007,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,20,,2696,1,5,1
Q,U,C,49007,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,29,5,1520,1,1,1
Q,U,C,49007,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,77,9,5531,1,1,1
Q,U,C,49007,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,90,8,1610,9,1,9
Q,U,C,49007,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,9,,8777,9,5,9
Q,U,C,49007,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,51,,2611,9,5,9
Q,U,C,49007,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,189,65,4047,1,1,1
Q,U,C,49007,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,138,31,1960,1,1,1
Q,U,C,49007,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,237,16,3166,1,1,1
Q,U,C,49007,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,734,33,2035,9,1,9
Q,U,C,49007,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,214,24,5360,1,1,1
Q,U,C,49007,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,801,97,2431,1,1,1
Q,U,C,49007,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,54,4,1882,9,1,9
Q,U,C,49007,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,40,7,1087,1,1,9
Q,U,C,49007,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,238,73,1004,1,1,1
Q,U,C,49007,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,368,98,954,1,1,1
Q,U,C,49007,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,162,16,2859,1,9,1
Q,U,C,49007,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,89,11,1423,1,1,1
Q,U,C,49007,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,296,20,2893,1,1,1
Q,U,C,49007,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,289,15,2313,1,1,1
Q,U,C,49009,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,106,9,4041,1,9,1
Q,U,C,49009,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,118,14,1506,1,1,1
Q,U,C,49009,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,1190,5,1,9
Q,U,C,49009,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,49009,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,639,5,1,9
Q,U,C,49009,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,49009,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,13,,6363,9,5,9
Q,U,C,49009,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,3104,1,1,9
Q,U,C,49009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,,,3918,5,5,9
Q,U,C,49009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,49009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,49009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1092,5,1,9
Q,U,C,49009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,6,0,18431,9,1,9
Q,U,C,49009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,6,0,1939,9,1,9
Q,U,C,49009,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2768,5,1,9
Q,U,C,49009,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,49009,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,,,3567,5,5,9
Q,U,C,49009,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,49009,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2220,5,1,9
Q,U,C,49009,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1451,5,1,9
Q,U,C,49009,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,10,,3784,9,5,9
Q,U,C,49009,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,35,2,1774,9,9,9
Q,U,C,49009,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2738,5,1,9
Q,U,C,49009,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,665,5,1,9
Q,U,C,49009,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,20,,1202,9,5,9
Q,U,C,49009,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,26,10,907,1,1,9
Q,U,C,49009,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,36,,3108,9,5,9
Q,U,C,49009,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,27,,1754,9,5,9
Q,U,C,49011,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,50545,8063,4028,1,1,1
Q,U,C,49011,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,43786,6135,2135,1,1,1
Q,U,C,49011,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,141,57,2572,1,9,1
Q,U,C,49011,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,73,23,1420,1,1,1
Q,U,C,49011,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,142,4,3894,1,1,1
Q,U,C,49011,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,42,,2831,1,5,1
Q,U,C,49011,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,241,,6325,1,5,1
Q,U,C,49011,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,67,5,3469,1,9,1
Q,U,C,49011,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,6345,1121,3858,1,1,1
Q,U,C,49011,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,1618,304,2681,1,1,1
Q,U,C,49011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,7627,568,5073,1,1,1
Q,U,C,49011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,2605,235,3349,1,1,1
Q,U,C,49011,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,1758,194,5410,1,1,1
Q,U,C,49011,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,878,110,2821,1,1,1
Q,U,C,49011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,6524,897,3045,1,1,1
Q,U,C,49011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,6473,739,1716,1,1,1
Q,U,C,49011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,3304,572,3367,1,1,1
Q,U,C,49011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,1098,103,2341,1,1,1
Q,U,C,49011,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,928,102,4844,1,1,1
Q,U,C,49011,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,633,61,2373,1,1,1
Q,U,C,49011,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,942,113,6226,1,1,1
Q,U,C,49011,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,1363,123,2834,1,1,1
Q,U,C,49011,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,693,81,3677,1,1,1
Q,U,C,49011,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,574,59,2281,1,1,1
Q,U,C,49011,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,4803,620,6739,1,1,1
Q,U,C,49011,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,2743,513,3151,1,1,1
Q,U,C,49011,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,364,33,5294,1,1,1
Q,U,C,49011,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,478,39,3509,1,1,1
Q,U,C,49011,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,3157,1467,2779,1,1,1
Q,U,C,49011,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,2233,872,1767,1,1,1
Q,U,C,49011,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,2647,236,2906,9,1,1
Q,U,C,49011,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,7072,375,2021,9,9,9
Q,U,C,49011,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,3021,311,4545,1,1,1
Q,U,C,49011,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,7889,947,2219,1,1,1
Q,U,C,49011,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,1150,197,2085,1,1,1
Q,U,C,49011,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,1278,237,882,1,1,1
Q,U,C,49011,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,3686,1161,1317,1,1,1
Q,U,C,49011,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,4233,1111,1129,1,1,1
Q,U,C,49011,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,1454,225,3168,1,1,1
Q,U,C,49011,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,1331,218,1446,1,1,1
Q,U,C,49011,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,1619,103,3623,1,1,1
Q,U,C,49011,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,1108,59,2356,1,1,1
Q,U,C,49013,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,4995,816,5500,1,1,1
Q,U,C,49013,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,3215,440,2282,1,1,1
Q,U,C,49013,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,,,2134,5,5,9
Q,U,C,49013,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1920,5,1,9
Q,U,C,49013,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,1867,293,7519,1,1,1
Q,U,C,49013,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,262,41,4138,1,1,1
Q,U,C,49013,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,21,0,4399,9,1,9
Q,U,C,49013,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,11,0,2732,1,1,1
Q,U,C,49013,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,534,124,4720,1,1,1
Q,U,C,49013,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,114,20,2897,1,1,1
Q,U,C,49013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,126,16,4085,1,1,1
Q,U,C,49013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,24,4,2235,1,1,1
Q,U,C,49013,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,266,43,6260,1,1,9
Q,U,C,49013,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,43,8,3178,1,1,1
Q,U,C,49013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,371,73,3446,1,1,1
Q,U,C,49013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,473,114,1453,1,1,1
Q,U,C,49013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,522,117,5079,1,1,1
Q,U,C,49013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,177,34,2660,1,1,1
Q,U,C,49013,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,55,6,4279,1,1,9
Q,U,C,49013,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,59,7,1603,1,1,1
Q,U,C,49013,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,33,,5454,1,5,1
Q,U,C,49013,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,58,6,2656,1,1,1
Q,U,C,49013,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,44,6,4749,1,9,1
Q,U,C,49013,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,26,3,2216,1,1,1
Q,U,C,49013,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,53,7,4078,1,1,1
Q,U,C,49013,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,35,5,2118,1,1,1
Q,U,C,49013,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,49,4,5799,9,1,9
Q,U,C,49013,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,18,,2960,9,5,9
Q,U,C,49013,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,47,10,3690,1,1,1
Q,U,C,49013,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,31,7,1448,1,1,1
Q,U,C,49013,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,209,17,3713,9,9,9
Q,U,C,49013,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,639,35,2103,9,9,9
Q,U,C,49013,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,351,17,4378,9,9,9
Q,U,C,49013,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,866,68,2497,9,1,9
Q,U,C,49013,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,21,5,1642,9,9,9
Q,U,C,49013,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,7,4,929,1,9,9
Q,U,C,49013,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,126,45,1449,1,1,1
Q,U,C,49013,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,213,64,927,1,1,1
Q,U,C,49013,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,131,20,3742,1,1,1
Q,U,C,49013,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,54,15,1915,1,1,1
Q,U,C,49013,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,164,9,2866,1,9,1
Q,U,C,49013,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,103,4,2399,1,1,1
Q,U,C,49015,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,1908,325,4518,1,1,1
Q,U,C,49015,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,1242,122,1945,1,1,1
Q,U,C,49015,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,1614,5,1,9
Q,U,C,49015,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,692,5,1,9
Q,U,C,49015,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,335,7,5252,9,9,9
Q,U,C,49015,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,21,,3197,1,5,9
Q,U,C,49015,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,363,6,7270,9,9,9
Q,U,C,49015,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,44,,4748,9,5,9
Q,U,C,49015,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,314,218,3182,9,1,1
Q,U,C,49015,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,56,27,2154,1,1,1
Q,U,C,49015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,23,0,4320,9,1,9
Q,U,C,49015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,5,0,2285,1,1,9
Q,U,C,49015,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,93,,6373,9,5,9
Q,U,C,49015,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,7,0,5182,9,1,9
Q,U,C,49015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,143,21,1767,1,1,1
Q,U,C,49015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,254,40,1277,1,1,1
