periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,33007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,720,45,1625,1,1,1
Q,U,C,33007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,231,18,3419,1,1,1
Q,U,C,33007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,70,10,1745,1,1,1
Q,U,C,33007,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,23,0,4107,1,1,1
Q,U,C,33007,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,20,3,1397,1,9,1
Q,U,C,33007,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,37,3,6919,1,1,1
Q,U,C,33007,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,160,8,3108,1,1,1
Q,U,C,33007,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,36,5,4134,1,1,1
Q,U,C,33007,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,41,,2064,1,5,1
Q,U,C,33007,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,40,4,5254,1,9,9
Q,U,C,33007,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,76,11,2914,1,1,1
Q,U,C,33007,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,65,7,9864,9,1,9
Q,U,C,33007,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,127,11,4110,9,1,9
Q,U,C,33007,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,132,29,2299,1,1,1
Q,U,C,33007,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,43,11,2724,1,9,1
Q,U,C,33007,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,343,25,2966,1,1,1
Q,U,C,33007,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,848,51,2549,1,1,1
Q,U,C,33007,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,535,20,4628,1,1,9
Q,U,C,33007,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,1935,76,2543,1,1,9
Q,U,C,33007,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,184,22,1532,9,9,1
Q,U,C,33007,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,159,19,718,9,1,1
Q,U,C,33007,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,859,134,1743,1,1,1
Q,U,C,33007,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,1008,126,1142,1,1,1
Q,U,C,33007,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,150,12,2739,1,1,1
Q,U,C,33007,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,70,6,1605,1,1,1
Q,U,C,33007,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,498,22,2965,1,1,1
Q,U,C,33007,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,318,23,2280,1,1,1
Q,U,C,33009,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,23310,2176,5286,1,1,1
Q,U,C,33009,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,26951,2116,3567,1,1,1
Q,U,C,33009,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,166,37,4243,1,1,1
Q,U,C,33009,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,50,7,2426,1,9,1
Q,U,C,33009,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,23,,2564,9,5,9
Q,U,C,33009,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,6,0,2762,9,1,9
Q,U,C,33009,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,136,5,8774,1,1,1
Q,U,C,33009,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,26,,5508,1,5,1
Q,U,C,33009,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1124,94,3701,1,1,1
Q,U,C,33009,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,151,16,2622,1,1,1
Q,U,C,33009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,3397,137,4549,1,1,1
Q,U,C,33009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1400,70,3347,1,1,1
Q,U,C,33009,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,715,60,6962,1,1,1
Q,U,C,33009,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,299,18,5107,1,1,1
Q,U,C,33009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,3002,310,3369,1,1,1
Q,U,C,33009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,3276,238,2009,1,1,1
Q,U,C,33009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,420,51,2577,1,1,1
Q,U,C,33009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,141,11,1685,1,1,1
Q,U,C,33009,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,407,33,11250,1,9,9
Q,U,C,33009,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,255,28,4536,1,1,1
Q,U,C,33009,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,219,17,15890,1,1,1
Q,U,C,33009,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,567,31,3995,1,1,1
Q,U,C,33009,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,220,31,3225,1,9,1
Q,U,C,33009,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,236,23,2463,1,1,1
Q,U,C,33009,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,1081,67,10081,1,1,1
Q,U,C,33009,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,890,91,4810,1,1,1
Q,U,C,33009,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,182,19,11130,9,1,1
Q,U,C,33009,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,188,13,4144,9,1,9
Q,U,C,33009,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,561,144,3423,1,1,1
Q,U,C,33009,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,328,70,2868,1,1,1
Q,U,C,33009,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,4071,269,6763,1,1,9
Q,U,C,33009,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,5946,346,4609,1,1,1
Q,U,C,33009,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,3133,161,7467,1,1,1
Q,U,C,33009,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,8710,472,4216,1,1,1
Q,U,C,33009,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,760,155,1702,9,1,9
Q,U,C,33009,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,597,83,1405,1,1,1
Q,U,C,33009,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,2183,464,1910,1,1,1
Q,U,C,33009,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2558,467,1487,1,1,1
Q,U,C,33009,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,493,72,3112,1,1,1
Q,U,C,33009,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,647,78,2032,1,1,1
Q,U,C,33009,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,1017,49,2894,1,1,1
Q,U,C,33009,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,680,54,2062,1,1,1
Q,U,C,33011,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,93202,10101,5808,1,1,1
Q,U,C,33011,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,96989,9124,3367,1,1,1
Q,U,C,33011,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,81,16,2927,1,1,1
Q,U,C,33011,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,27,3,1895,1,9,1
Q,U,C,33011,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,46,8,2736,9,9,9
Q,U,C,33011,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,4,,1750,9,5,9
Q,U,C,33011,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,298,3,7605,9,9,9
Q,U,C,33011,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,84,4,5842,9,9,9
Q,U,C,33011,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,5284,657,4265,1,1,1
Q,U,C,33011,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,932,146,3252,1,1,1
Q,U,C,33011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,16735,683,6955,1,1,1
Q,U,C,33011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,8108,259,4635,1,1,1
Q,U,C,33011,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,6566,452,8846,1,1,1
Q,U,C,33011,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,2459,198,5803,1,1,1
Q,U,C,33011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,14541,1540,3248,1,1,1
Q,U,C,33011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,14734,1373,1846,1,1,1
Q,U,C,33011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,2836,199,4064,1,1,1
Q,U,C,33011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,1252,63,2509,9,1,1
Q,U,C,33011,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,3385,176,8389,1,1,1
Q,U,C,33011,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,2252,111,5672,1,1,1
Q,U,C,33011,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,4426,321,11380,1,1,9
Q,U,C,33011,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,5333,352,6339,1,1,1
Q,U,C,33011,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,1337,171,4310,1,1,1
Q,U,C,33011,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,925,95,3039,1,1,1
Q,U,C,33011,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,7817,796,8955,1,1,1
Q,U,C,33011,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,6289,661,5138,1,1,1
Q,U,C,33011,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,1262,121,8049,1,1,1
Q,U,C,33011,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,2160,140,3922,1,1,1
Q,U,C,33011,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,5931,2035,3770,1,1,1
Q,U,C,33011,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,4475,1319,2758,1,1,1
Q,U,C,33011,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,4017,458,3779,1,1,1
Q,U,C,33011,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,10888,644,3069,1,1,1
Q,U,C,33011,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,5269,400,6321,1,1,1
Q,U,C,33011,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,21752,1521,3375,1,1,1
Q,U,C,33011,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,1007,207,2422,1,1,1
Q,U,C,33011,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,1064,180,1266,1,1,1
Q,U,C,33011,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,6172,1322,1679,1,1,1
Q,U,C,33011,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,7919,1471,1329,1,1,1
Q,U,C,33011,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,3147,431,3644,1,1,1
Q,U,C,33011,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,3902,480,1860,1,1,1
Q,U,C,33011,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,3045,104,4416,1,1,1
Q,U,C,33011,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,2427,101,3189,1,1,1
Q,U,C,33013,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,35895,3585,4548,1,1,1
Q,U,C,33013,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,40309,3550,3131,1,1,1
Q,U,C,33013,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,203,50,3338,1,1,1
Q,U,C,33013,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,129,32,2363,1,1,1
Q,U,C,33013,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,87,8,5105,1,9,1
Q,U,C,33013,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,11,,4609,1,5,1
Q,U,C,33013,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,403,6,7584,9,1,9
Q,U,C,33013,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,88,,5431,9,5,9
Q,U,C,33013,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,2584,397,4411,1,1,1
Q,U,C,33013,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,479,52,3209,1,1,1
Q,U,C,33013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,4188,234,5013,1,1,1
Q,U,C,33013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1594,78,3740,1,1,1
Q,U,C,33013,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,3277,254,5804,1,1,1
Q,U,C,33013,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,1230,105,4583,1,1,1
Q,U,C,33013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,4967,467,3038,1,1,1
Q,U,C,33013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,4846,418,1832,1,1,1
Q,U,C,33013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,959,53,3736,1,1,1
Q,U,C,33013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,330,20,2300,1,1,1
Q,U,C,33013,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,393,50,5406,1,1,1
Q,U,C,33013,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,350,33,3958,1,1,1
Q,U,C,33013,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,1137,48,9338,1,1,1
Q,U,C,33013,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,2885,122,4826,1,1,1
Q,U,C,33013,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,464,46,4381,1,1,1
Q,U,C,33013,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,312,27,2910,1,1,1
Q,U,C,33013,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,1525,129,6945,1,1,1
Q,U,C,33013,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,1729,164,3980,1,1,1
Q,U,C,33013,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,313,14,9336,9,1,9
Q,U,C,33013,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,211,5,4496,9,1,9
Q,U,C,33013,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,1526,355,3737,1,1,1
Q,U,C,33013,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,887,178,2916,1,1,1
Q,U,C,33013,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,2459,265,3911,1,1,1
Q,U,C,33013,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,5470,404,3158,1,1,1
Q,U,C,33013,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,2847,189,5579,1,1,1
Q,U,C,33013,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,10363,695,3350,1,1,1
Q,U,C,33013,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,1158,213,1676,1,1,1
Q,U,C,33013,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,940,186,1033,1,1,1
Q,U,C,33013,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,1918,381,1642,1,1,1
Q,U,C,33013,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2605,447,1292,1,1,1
Q,U,C,33013,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,1238,176,4099,1,1,1
Q,U,C,33013,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,1533,182,2476,1,1,1
Q,U,C,33013,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,4247,249,4052,1,1,1
Q,U,C,33013,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,4319,399,3389,1,1,1
Q,U,C,33015,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,66918,7226,5241,1,1,1
Q,U,C,33015,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,70202,6570,3023,1,1,1
Q,U,C,33015,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,90,8,2398,1,1,1
Q,U,C,33015,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,71,6,1312,1,1,1
Q,U,C,33015,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,96,7,4512,9,9,9
Q,U,C,33015,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,9,0,3216,9,1,9
Q,U,C,33015,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,960,5,12550,1,1,9
Q,U,C,33015,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,158,4,8366,1,1,1
Q,U,C,33015,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,4338,650,4230,1,1,1
Q,U,C,33015,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,822,98,3058,1,1,1
Q,U,C,33015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,9420,625,6243,1,1,1
Q,U,C,33015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,4285,234,4441,1,1,1
Q,U,C,33015,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,5442,406,7581,1,1,1
Q,U,C,33015,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,2340,208,5049,1,1,1
Q,U,C,33015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,12603,1291,2855,1,1,1
Q,U,C,33015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,13419,1194,1625,1,1,1
Q,U,C,33015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,2968,258,3446,1,1,1
Q,U,C,33015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,1743,72,2354,1,1,1
Q,U,C,33015,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,1668,79,9004,1,1,1
Q,U,C,33015,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,1153,59,5727,1,1,1
Q,U,C,33015,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,2041,231,10587,1,1,1
Q,U,C,33015,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,3245,288,5309,1,1,1
Q,U,C,33015,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,947,95,4598,1,1,1
Q,U,C,33015,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,726,75,3448,1,1,1
Q,U,C,33015,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,4475,412,8207,1,1,1
Q,U,C,33015,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,4192,423,4225,1,1,1
Q,U,C,33015,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,953,124,12679,1,1,1
Q,U,C,33015,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,917,64,5212,1,1,1
Q,U,C,33015,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,5052,1264,4692,1,1,1
Q,U,C,33015,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,3791,839,3492,1,1,1
Q,U,C,33015,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,2788,205,3889,1,1,1
Q,U,C,33015,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,8879,485,3182,1,1,1
Q,U,C,33015,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,2517,217,6318,1,1,1
Q,U,C,33015,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,12923,989,3082,1,1,1
Q,U,C,33015,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,1032,109,2194,1,1,1
Q,U,C,33015,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,1166,128,1253,1,1,1
Q,U,C,33015,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,5286,927,1797,1,1,1
Q,U,C,33015,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,6724,1065,1323,1,1,1
Q,U,C,33015,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,1760,226,3656,1,1,1
Q,U,C,33015,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,2125,269,1911,1,1,1
Q,U,C,33015,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,2481,87,4107,1,1,1
Q,U,C,33015,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,1515,70,2611,1,1,1
Q,U,C,33017,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,20543,2166,4950,1,1,1
Q,U,C,33017,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,24156,2045,3289,1,1,1
Q,U,C,33017,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,58,16,2296,1,1,1
Q,U,C,33017,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,53,12,1349,9,9,9
Q,U,C,33017,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,15,,2921,1,5,1
Q,U,C,33017,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,3,0,3350,9,1,9
Q,U,C,33017,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,61,,6737,9,5,9
Q,U,C,33017,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,12,0,4238,1,1,9
Q,U,C,33017,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,1065,151,3722,1,1,1
Q,U,C,33017,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,169,25,2793,1,1,1
Q,U,C,33017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,3295,263,5798,1,1,1
Q,U,C,33017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,1449,76,3521,1,1,1
Q,U,C,33017,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,813,59,6713,1,1,1
Q,U,C,33017,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,337,25,4051,1,1,1
Q,U,C,33017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,3433,328,2894,1,1,1
Q,U,C,33017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,3016,243,1808,1,1,1
Q,U,C,33017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,651,44,3414,1,1,1
Q,U,C,33017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,205,12,2257,1,1,1
Q,U,C,33017,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,550,43,4725,1,1,1
Q,U,C,33017,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,473,30,3742,1,1,1
Q,U,C,33017,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,1725,109,10224,9,1,9
Q,U,C,33017,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,2433,148,6635,1,1,1
Q,U,C,33017,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,212,23,3638,1,1,1
Q,U,C,33017,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,125,17,2248,1,1,1
Q,U,C,33017,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,633,89,6525,1,1,1
Q,U,C,33017,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,760,104,3350,1,1,1
Q,U,C,33017,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,73,5,4694,1,1,1
Q,U,C,33017,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,152,13,3469,1,1,1
Q,U,C,33017,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,1024,301,3647,1,1,1
Q,U,C,33017,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,735,167,3101,1,1,1
Q,U,C,33017,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,2485,163,4886,1,1,9
Q,U,C,33017,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,4801,264,3440,1,1,1
Q,U,C,33017,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,1192,88,6586,1,1,1
Q,U,C,33017,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,5459,380,3365,1,1,1
Q,U,C,33017,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,174,27,1943,1,1,1
Q,U,C,33017,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,248,22,853,1,1,1
Q,U,C,33017,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,1363,295,1526,1,1,1
Q,U,C,33017,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,2073,333,1153,1,1,1
Q,U,C,33017,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,723,108,3405,1,1,1
Q,U,C,33017,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,713,106,1787,1,1,1
Q,U,C,33017,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,996,52,3864,1,1,1
Q,U,C,33017,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,940,69,2715,1,1,1
Q,U,C,33019,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,6722,775,3813,1,1,1
Q,U,C,33019,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,6356,664,2508,1,1,1
Q,U,C,33019,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,90,8,2894,1,1,1
Q,U,C,33019,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,28,5,2135,1,9,9
Q,U,C,33019,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,,1906,5,5,9
Q,U,C,33019,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1337,5,1,9
Q,U,C,33019,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,65,3,6359,1,9,1
Q,U,C,33019,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,6,2,5198,9,9,9
Q,U,C,33019,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,443,50,3259,1,1,1
Q,U,C,33019,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,64,8,2457,1,9,1
Q,U,C,33019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2055,171,4598,1,1,1
Q,U,C,33019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,716,42,3070,9,9,9
Q,U,C,33019,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,306,31,6077,1,1,1
Q,U,C,33019,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,128,12,5187,1,1,1
Q,U,C,33019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1064,102,2692,1,1,1
Q,U,C,33019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,933,89,1739,1,1,1
Q,U,C,33019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,104,9,2594,9,9,1
Q,U,C,33019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,64,8,1492,1,1,9
Q,U,C,33019,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,51,8,4980,1,9,9
Q,U,C,33019,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,41,10,2914,9,9,1
Q,U,C,33019,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,94,4,5841,9,9,9
