periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,75834,8368,3922,1,1,1
Q,U,S,34,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1788825,209123,6748,1,1,1
Q,U,S,34,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1874551,184897,4159,1,1,1
Q,U,S,34,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,3901,662,2626,1,1,1
Q,U,S,34,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,2364,482,1884,1,1,1
Q,U,S,34,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,1030,107,5190,1,1,1
Q,U,S,34,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,172,15,4258,1,1,1
Q,U,S,34,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,14917,250,9468,1,1,1
Q,U,S,34,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,3450,75,6784,1,1,1
Q,U,S,34,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,102413,21798,5349,1,1,1
Q,U,S,34,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,24306,3774,3438,1,1,1
Q,U,S,34,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,158958,10101,7753,1,1,1
Q,U,S,34,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,85742,5698,6419,1,1,1
Q,U,S,34,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,137319,10507,7924,1,1,1
Q,U,S,34,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,73983,6148,5822,1,1,1
Q,U,S,34,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,224066,26084,3493,1,1,1
Q,U,S,34,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,218356,21362,2122,1,1,1
Q,U,S,34,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,107329,10002,4982,1,1,1
Q,U,S,34,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,48769,4521,3177,1,1,1
Q,U,S,34,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,48666,3702,10271,1,1,1
Q,U,S,34,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,29957,2404,6986,1,1,1
Q,U,S,34,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,84245,7916,16827,1,1,1
Q,U,S,34,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,100983,7312,7552,1,1,1
Q,U,S,34,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,31652,3096,6392,1,1,1
Q,U,S,34,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,21961,2083,4217,1,1,1
Q,U,S,34,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,148405,16764,10369,1,1,1
Q,U,S,34,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,131594,14127,6179,1,1,1
Q,U,S,34,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,43357,2292,19581,1,1,1
Q,U,S,34,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,44294,2424,10267,1,1,1
Q,U,S,34,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,133065,38870,4177,1,1,1
Q,U,S,34,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,106131,28678,3019,1,1,1
Q,U,S,34,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,113025,6720,5357,1,1,1
Q,U,S,34,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,263367,12121,4572,1,1,1
Q,U,S,34,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,127157,11108,5790,1,1,1
Q,U,S,34,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,417105,35828,3509,1,1,1
